Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1	6092.0	20524.0	27775.0	35607.0	42366.0	46221.0	50182.0	53799.0	56960.0	58094.0	59658.0	59825.0	59837.0	60649.0	60668.0	60384.0	59127.0	56359.0	55882.0	56639.0	59814.0	76758.0	77661.0	371931.0	7140333.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2	6369.0	20921.0	28165.0	35929.0	42664.0	46920.0	51081.0	55061.0	58040.0	59846.0	61487.0	62119.0	62705.0	63830.0	64195.0	64794.0	63884.0	61504.0	61415.0	62450.0	66366.0	83025.0	78531.0	420930.0	7030914.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1	11495.0	37061.0	47068.0	58345.0	65738.0	69157.0	73973.0	77826.0	80700.0	82079.0	82511.0	80375.0	81613.0	81610.0	80295.0	79693.0	77594.0	74542.0	73868.0	76006.0	83212.0	116186.0	120274.0	656859.0	13821983.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2	11862.0	37583.0	47691.0	58447.0	65711.0	69576.0	75202.0	79533.0	82540.0	84522.0	85373.0	84316.0	86344.0	86589.0	86709.0	87083.0	84777.0	82152.0	82833.0	85283.0	94172.0	126389.0	121184.0	760907.0	13623285.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1	9376.0	27337.0	32399.0	38129.0	43705.0	45587.0	50067.0	54298.0	57722.0	59895.0	62087.0	61465.0	63058.0	65295.0	65040.0	65754.0	65171.0	63186.0	64467.0	67034.0	75516.0	113156.0	118065.0	724247.0	14939101.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2	9860.0	27826.0	32744.0	37833.0	43855.0	45827.0	50925.0	55781.0	59454.0	62350.0	64402.0	65618.0	67905.0	70133.0	71265.0	73401.0	72699.0	70971.0	74064.0	76853.0	86919.0	123849.0	118583.0	830490.0	14737550.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1	6919.0	20596.0	25038.0	30548.0	35420.0	37460.0	40476.0	43954.0	46231.0	47490.0	48488.0	47715.0	49374.0	49399.0	49943.0	49815.0	49542.0	48079.0	48742.0	50930.0	56656.0	82956.0	86873.0	508274.0	10555326.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2	7211.0	21129.0	25547.0	30586.0	35762.0	37852.0	41689.0	45218.0	47759.0	49374.0	50799.0	50959.0	52786.0	53401.0	54712.0	55740.0	54921.0	53934.0	55829.0	58115.0	65083.0	91125.0	87033.0	583776.0	10405904.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1	5894.0	20102.0	27572.0	35192.0	40494.0	44820.0	48363.0	52802.0	56020.0	58878.0	61415.0	62421.0	64717.0	66894.0	68203.0	68020.0	68174.0	66323.0	65982.0	67573.0	71250.0	87986.0	86495.0	431049.0	6803995.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2	6621.0	21772.0	29092.0	36637.0	42690.0	46995.0	51197.0	55897.0	59038.0	62180.0	64830.0	66692.0	69718.0	72795.0	74979.0	76037.0	77060.0	75750.0	76633.0	78281.0	83205.0	98602.0	87420.0	497124.0	6619389.0
