Sample	Unique Reads	Duplicate Reads
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_repr.R1	3340986.0	113007.0
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_repr.R2	3310128.0	143865.0
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_repr.R1	12334938.0	429725.0
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_repr.R2	12260462.0	504201.0
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_repr.R1	3383664.0	109416.0
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_repr.R2	3355297.0	137783.0
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_repr.R1	11089112.0	407825.0
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_repr.R2	11001446.0	495491.0
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_repr.R1	9380988.0	299701.0
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_repr.R2	9328191.0	352498.0
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_repr.R1	3927531.0	103384.0
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_repr.R2	3911079.0	119836.0
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_repr.R1	4467789.0	129373.0
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_repr.R2	4444284.0	152878.0
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_repr.R1	1716292.0	57296.0
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_repr.R2	1706987.0	66601.0
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_repr.R1	22975749.0	948675.0
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_repr.R2	22796528.0	1127896.0
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_repr.R1	7909920.0	243149.0
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_repr.R2	7863056.0	290013.0
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_repr.R1	11389300.0	367518.0
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_repr.R2	11313212.0	443606.0
