Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Cch-CWAS_268-1A-lcwgs-1-2	15.7693	0.929465	4465417158.0	0.421818	97.54533259594143	6.170796728131096
Cch-CWAS_296-3D-lcwgs-1-2	16.3764	0.932494	321201855.0	0.419142	97.5689329259209	6.340480155196329
Cch-CWBL_003-4E-lcwgs-1-2	15.044099999999998	0.931917	1872585947.0	0.421161	97.4572302411063	7.477975771161866
Cch-CWBL_010-10H-lcwgs-1-2	14.496899999999998	0.929228	1364369419.0	0.416168	97.30232845491412	7.377884263598743
Cch-CWBL_044-11B-lcwgs-1-2	15.1539	0.929494	375301805.0	0.419157	97.53652552612887	5.763116788300512
Cch-CWBL_100-5A-lcwgs-1-2	10.1031	0.923299	64419648.0	0.415901	97.2832290393349	8.056205425446656
Cch-CWBL_106-12G-lcwgs-1-2	15.9239	0.93456	2071479302.0	0.418212	97.43010342603303	10.737839671121801
Cch-CWBL_156-1A-lcwgs-1-2	17.194300000000002	0.934564	1997765836.0	0.414783	97.72385944021805	10.864456269104794
Cch-CWBL_172-1E-lcwgs-1-2	14.687	0.928971	507863849.0	0.41647	97.44707391976853	11.725928620029464
Cch-CWBL_204-3H-lcwgs-1-2	17.2788	0.932794	3388923146.0	0.419415	97.44615291803039	5.883510198656728
Cch-CWBL_217-2A-lcwgs-1-2	16.3166	0.933171	4212498173.0	0.418459	97.6577109595413	6.750785445286707
Cch-CWBL_231-1A-lcwgs-1-2	30.931399999999996	0.930289	56638550736.0	0.422085	97.61670079494867	2.137575860260944
Cch-CWBS_016-4E-lcwgs-1-2	15.517700000000001	0.933886	826512228.0	0.41519	97.77532453912822	15.067254944555557
Cch-CWBS_053-11F-lcwgs-1-2	16.6244	0.932977	3465199289.0	0.422042	97.66309905148127	6.466227338123752
Cch-CWBS_121-10G-lcwgs-1-2	15.0337	0.929646	4578197662.0	0.418989	97.44871399514128	7.158087253165781
Cch-CWBS_124-7H-lcwgs-1-2	14.869299999999999	0.92488	329598176.0	0.419546	97.63288381776117	5.224411881111658
Cch-CWBS_152-11A-lcwgs-1-2	14.934600000000001	0.930959	1896381118.0	0.419511	97.52651224283653	6.081247667203719
Cch-CWBS_161-7D-lcwgs-1-2	15.8727	0.92872	1716148909.0	0.415748	97.82278414603756	10.578453737518297
Cch-CWBS_234-8F-lcwgs-1-2	16.6613	0.933633	3044413904.0	0.419628	97.61764571490522	8.256461290977743
Cch-CWBS_252-1G-lcwgs-1-2	17.1682	0.934966	3898218862.0	0.413328	97.77649091084302	6.90048082877939
Cch-CWBS_290-4B-lcwgs-1-2	14.787700000000001	0.931296	624022211.0	0.41831	97.5540024624941	13.601455501044782
Cch-CWCL_009-9B-lcwgs-1-2	16.7985	0.934247	6281885903.0	0.418573	97.64466202140008	5.299168668918388
Cch-CWCL_012-6B-lcwgs-1-2	15.740199999999998	0.930641	8306118495.0	0.418158	97.68196681227252	3.41790825789251
Cch-CWCL_016-12A-lcwgs-1-2	15.828800000000001	0.932085	1868220619.0	0.417448	97.39910432224312	6.767631501334835
Cch-CWCL_020-7A-lcwgs-1-2	16.9603	0.93261	8657154656.0	0.417946	97.7854513328022	3.2309395693983882
Cch-CWCL_024-4H-lcwgs-1-2	15.478900000000001	0.932714	1064021135.0	0.414946	97.62937757123134	9.33974625528779
Cch-CWCL_026-5F-lcwgs-1-2	17.4965	0.932931	9080231083.0	0.418479	97.83177134656866	4.409555090559317
Cch-CWCL_029-3F-lcwgs-1-2	4.69131	0.912248	52105790.0	0.415702	96.93210544422894	4.850643943737816
Cch-CWCL_036-7G-lcwgs-1-2	16.3509	0.933249	4716760199.0	0.414699	97.69064766603891	3.608837639733225
Cch-CWCL_046-9H-lcwgs-1-2	17.9412	0.933914	3015632205.0	0.415731	97.72348666723903	6.984802987889522
Cch-CWCL_047-5H-lcwgs-1-2	16.3322	0.932039	4469970134.0	0.416592	97.54542492915137	4.9093026265181505
Cch-CWCL_048-3G-lcwgs-1-2	15.787200000000002	0.935844	1016828930.0	0.412414	97.6884232025745	12.428351860879326
Cch-CWCL_050-6A-lcwgs-1-2	15.911100000000001	0.929933	10165172355.0	0.414832	97.6142430598672	3.665730085941114
Cch-CWCL_059-9H-lcwgs-1-2	15.915099999999999	0.932058	1894652602.0	0.417364	97.5607905591449	5.594137654315688
Cch-CWCL_070-11H-lcwgs-1-2	16.8572	0.933557	4932167634.0	0.417012	97.53807818780241	4.727456617467729
Cch-CWCL_090-2E-lcwgs-1-2	17.529600000000002	0.9325	1603451916.0	0.414722	97.73188414307069	7.587242445830281
Cch-CWCL_094-11E-lcwgs-1-2	16.1288	0.934091	2945660120.0	0.41848	97.64216007642648	7.589494836466567
Cch-CWCL_101-8A-lcwgs-1-2	15.890199999999998	0.933417	2365637782.0	0.416674	97.62058383051951	9.569510622798996
Cch-CWCL_112-7A-lcwgs-1-2	16.1038	0.928331	3150443569.0	0.415946	97.78134129669358	8.404073758147408
Cch-CWCL_116-5G-lcwgs-1-2	15.42	0.932124	2694707410.0	0.41927	97.46796842386783	5.995858075174406
Cch-CWCL_122-8A-lcwgs-1-2	20.7035	0.932227	32482629639.0	0.415809	97.56193550209997	1.9319119073852618
Cch-CWCL_123-6B-lcwgs-1-2	17.3117	0.932457	13615057797.0	0.414884	97.62395657307682	3.329082110513671
Cch-CWCL_127-6F-lcwgs-1-2	17.560000000000002	0.93181	12228640201.0	0.416008	97.60569033039047	2.4810708577571376
Cch-CWCL_132-8E-lcwgs-1-2	16.6661	0.929891	2302197420.0	0.416841	97.52334109481919	9.578020009401216
Cch-CWCL_134-2A-lcwgs-1-2	15.2944	0.929311	1473047211.0	0.413666	97.57214526680038	11.421465233114574
Cch-CWCL_136-9A-lcwgs-1-2	15.656400000000001	0.930123	6048650094.0	0.414899	97.62539485688582	7.065908490035371
Cch-CWCL_153-6H-lcwgs-1-2	15.1725	0.931795	4577584705.0	0.417019	97.74963858541899	6.749848663186148
Cch-CWCL_155-3H-lcwgs-1-2	16.314899999999998	0.935197	1087986965.0	0.413623	97.66963484536488	12.105406431795345
Cch-CWCL_157-1B-lcwgs-1-2	28.734700000000004	0.928362	47860138985.0	0.419333	97.47458934411075	1.3115988760609985
Cch-CWCL_160-7C-lcwgs-1-2	15.435199999999998	0.928987	1938270572.0	0.414866	97.7981382405796	10.148870163802211
Cch-CWCL_177-7F-lcwgs-1-2	16.577	0.933709	3479665709.0	0.418711	97.77034828780683	6.858088311145262
Cch-CWCL_180-2G-lcwgs-1-2	15.515	0.9337	2161084676.0	0.418506	97.68007866575248	7.146870701656886
Cch-CWCL_188-10E-lcwgs-1-2	15.317	0.930031	3126956140.0	0.418358	97.68467754315536	6.304306586253337
Cch-CWCL_192-10B-lcwgs-1-2	14.760699999999998	0.928218	2921153273.0	0.418544	97.5067822882543	7.6886230047543345
Cch-CWCL_196-12G-lcwgs-1-2	15.368200000000002	0.933964	4215055019.0	0.416295	97.70844924287208	3.731265481593906
Cch-CWCL_202-2G-lcwgs-1-2	15.0301	0.92881	1951277264.0	0.41377	97.5839006461079	6.653886107764404
Cch-CWCL_206-6G-lcwgs-1-2	15.9366	0.93294	12204425991.0	0.418444	97.70724587612844	3.7242983963818603
Cch-CWCL_209-11C-lcwgs-1-2	15.8019	0.933845	934599889.0	0.413986	97.62061054641057	11.935852995517747
Cch-CWCL_217-10G-lcwgs-1-2	15.948799999999999	0.929908	2751255747.0	0.414658	97.60681531951573	5.615636917623011
Cch-CWCL_220-7A-lcwgs-1-2	15.087	0.930198	3216101521.0	0.416774	97.50417715068947	6.886994907102012
Cch-CWCL_223-5D-lcwgs-1-2	16.4039	0.932839	767464874.0	0.416396	97.61004267127934	7.888252926944797
Cch-CWCL_224-2F-lcwgs-1-2	15.7468	0.93081	1089567884.0	0.415278	97.69923822785223	13.90906349427824
Cch-CWCL_226-8E-lcwgs-1-2	15.9498	0.934602	2227042614.0	0.415961	97.61493181365134	11.758111419894233
Cch-CWCL_238-1D-lcwgs-1-2	17.698	0.935003	1976625643.0	0.413605	97.73745896894388	9.172782906492756
Cch-CWCL_254-2H-lcwgs-1-2	13.725000000000001	0.932186	699238722.0	0.416411	97.53883158019548	9.12962304242349
Cch-CWCL_256-3A-lcwgs-1-2	16.864	0.933733	2132101216.0	0.415413	97.60665508205271	7.363028610214564
Cch-CWCL_259-1C-lcwgs-1-2	16.650000000000002	0.934781	1436230500.0	0.414267	97.77216543056547	12.582042879043279
Cch-CWCL_265-6C-lcwgs-1-2	15.404000000000002	0.933298	991054415.0	0.414538	97.67780781891491	17.906636806593138
Cch-CWCL_279-8B-lcwgs-1-2	15.370600000000001	0.931808	1298120254.0	0.416802	97.60947590862546	6.901100999315772
Cch-CWCS_103-7B-lcwgs-1-2	16.067600000000002	0.931939	4848101198.0	0.417235	97.73872160151741	4.775322293080132
Cch-CWCS_124-4A-lcwgs-1-2	15.915199999999999	0.932156	1302348386.0	0.41622	97.69702939979614	10.239021913867502
Cch-CWCS_126-2G-lcwgs-1-2	16.6374	0.93384	4379236289.0	0.414362	97.49173928201789	6.4865165880245375
Cch-CWCS_137-8H-lcwgs-1-2	16.162599999999998	0.933496	3677461874.0	0.41639	97.615082072117	6.116013998945027
Cch-CWCS_144-6D-lcwgs-1-2	16.043	0.933712	1455515857.0	0.413435	97.75785038533856	16.045127041248573
Cch-CWCS_146-5G-lcwgs-1-2	16.2288	0.933629	1730346216.0	0.415507	97.58467311655319	8.116375744641276
Cch-CWCS_158-3G-lcwgs-1-2	12.8751	0.930131	648913723.0	0.412275	96.92033439379894	5.071714156194739
Cch-CWCS_163-8A-lcwgs-1-2	17.0603	0.929453	9163244390.0	0.417861	97.67139676724527	3.611759352991454
Cch-CWCS_271-5A-lcwgs-1-2	15.2034	0.930002	3035488364.0	0.414918	97.63848076854025	7.145726359707486
Cch-CWCS_281-12E-lcwgs-1-2	16.2019	0.933333	4524916568.0	0.414493	97.72690824845435	2.9168991603845864
