Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.r1	Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1516234.0	0.0	33-150	44.0	96.42618607908089	96.66450692966917	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.r2	Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1516234.0	0.0	33-150	44.0	96.73864956752875	96.65952418953803	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.r1	Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207069.0	0.0	33-150	55.0	95.26783712614183	128.18637265838925	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.r2	Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207069.0	0.0	33-150	55.0	96.0927872600628	128.03354920340564	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.r1	Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1716820.0	0.0	33-150	40.0	95.23203520870312	93.21017287776237	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.r2	Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1716820.0	0.0	33-150	40.0	95.67081937176697	93.25880989270861	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.r1	Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159957.0	0.0	33-150	56.0	92.33629212037346	124.47894121545166	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.r2	Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159957.0	0.0	33-150	56.0	93.41852223460243	124.38845439711922	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.r1	Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544762.0	0.0	33-150	36.0	98.01398620144128	96.2974348152013	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.r2	Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544762.0	0.0	33-150	36.0	98.10962746578147	96.30781440765632	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.r1	Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3219812.0	0.0	33-150	39.0	98.2987603269561	87.26058167371262	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.r2	Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3219812.0	0.0	33-150	39.0	98.34874490447756	87.26748580351897	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.r1	Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742014.0	0.0	33-150	38.0	96.60118214464389	108.46486858738514	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.r2	Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742014.0	0.0	33-150	38.0	96.94037972974579	108.45635392324134	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-AMar_002-Ex1-3G-lcwgs-1-1.clmp.r1	Pba-AMar_002-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1091266.0	0.0	33-150	42.0	96.37795307164936	116.65065621030986	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_002-Ex1-3G-lcwgs-1-1.clmp.r2	Pba-AMar_002-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1091266.0	0.0	33-150	42.0	96.68573010096891	116.62926637501764	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_003-Ex1-3H-lcwgs-1-1.clmp.r1	Pba-AMar_003-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252100.0	0.0	33-150	41.0	97.92970428545156	92.3290678302261	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_003-Ex1-3H-lcwgs-1-1.clmp.r2	Pba-AMar_003-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252100.0	0.0	33-150	41.0	98.1143333361803	92.33975406584689	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_004-Ex1-4A-lcwgs-1-1.clmp.r1	Pba-AMar_004-Ex1-4A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1067190.0	0.0	33-150	44.0	97.69080424301715	98.85900542546314	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_004-Ex1-4A-lcwgs-1-1.clmp.r2	Pba-AMar_004-Ex1-4A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1067190.0	0.0	33-150	44.0	97.8773512744317	98.87088428489773	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_005-Ex1-4B-lcwgs-1-1.clmp.r1	Pba-AMar_005-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	304499.0	0.0	33-150	40.0	98.22458790341942	94.55199524464777	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_005-Ex1-4B-lcwgs-1-1.clmp.r2	Pba-AMar_005-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	304499.0	0.0	33-150	40.0	98.37902305319317	94.55295748097694	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_006-Ex1-4C-lcwgs-1-1.clmp.r1	Pba-AMar_006-Ex1-4C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18341.0	0.0	33-150	46.0	99.10582847173	72.26956000218091	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_006-Ex1-4C-lcwgs-1-1.clmp.r2	Pba-AMar_006-Ex1-4C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18341.0	0.0	33-150	46.0	99.21487378005561	72.25958235646911	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_007-Ex1-4D-lcwgs-1-1.clmp.r1	Pba-AMar_007-Ex1-4D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268746.0	0.0	33-150	39.0	96.62748507583491	123.13388850438704	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_007-Ex1-4D-lcwgs-1-1.clmp.r2	Pba-AMar_007-Ex1-4D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268746.0	0.0	33-150	39.0	97.02177874141017	123.08705617944081	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_008-Ex1-4E-lcwgs-1-1.clmp.r1	Pba-AMar_008-Ex1-4E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3368199.0	0.0	33-150	41.0	98.24675457631916	84.79899406181167	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_008-Ex1-4E-lcwgs-1-1.clmp.r2	Pba-AMar_008-Ex1-4E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3368199.0	0.0	33-150	41.0	98.36051098008105	84.80661801752213	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_009-Ex1-4F-lcwgs-1-1.clmp.r1	Pba-AMar_009-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2662908.0	0.0	33-150	38.0	97.45175951165876	101.65296998619554	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_009-Ex1-4F-lcwgs-1-1.clmp.r2	Pba-AMar_009-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2662908.0	0.0	33-150	38.0	97.60482302955666	101.65500047316692	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_010-Ex1-4G-lcwgs-1-1.clmp.r1	Pba-AMar_010-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1654698.0	0.0	33-150	41.0	97.71592959779437	94.60271421129414	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_010-Ex1-4G-lcwgs-1-1.clmp.r2	Pba-AMar_010-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1654698.0	0.0	33-150	41.0	97.83877977783888	94.60921267808385	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_011-Ex1-4H-lcwgs-1-1.clmp.r1	Pba-AMar_011-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1969337.0	0.0	33-150	40.0	98.02645614156921	84.47949233676106	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_011-Ex1-4H-lcwgs-1-1.clmp.r2	Pba-AMar_011-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1969337.0	0.0	33-150	40.0	98.17627351554043	84.49287602883611	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_012-Ex1-5A-lcwgs-1-1.clmp.r1	Pba-AMar_012-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	452699.0	0.0	33-150	37.0	98.19116030922727	94.10225337365446	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_012-Ex1-5A-lcwgs-1-1.clmp.r2	Pba-AMar_012-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	452699.0	0.0	33-150	37.0	98.32851402332378	94.11228211239698	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_013-Ex1-5B-lcwgs-1-1.clmp.r1	Pba-AMar_013-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	689138.0	0.0	33-150	44.0	98.6302445479281	81.18022660192878	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_013-Ex1-5B-lcwgs-1-1.clmp.r2	Pba-AMar_013-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	689138.0	0.0	33-150	44.0	98.7362798279766	81.18941344113951	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-AMar_014-Ex1-5C-lcwgs-1-1.clmp.r1	Pba-AMar_014-Ex1-5C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	986158.0	0.0	33-150	41.0	98.17606515706376	89.85529296522463	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AMar_014-Ex1-5C-lcwgs-1-1.clmp.r2	Pba-AMar_014-Ex1-5C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	986158.0	0.0	33-150	41.0	98.31148259265503	89.8687938443941	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_001-Ex1-7E-lcwgs-1-1.clmp.r1	Pba-APal_001-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2841275.0	0.0	33-150	40.0	97.64057560909633	104.36661358017088	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_001-Ex1-7E-lcwgs-1-1.clmp.r2	Pba-APal_001-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2841275.0	0.0	33-150	40.0	97.7859681904867	104.36675647376617	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_002-Ex1-7F-lcwgs-1-1.clmp.r1	Pba-APal_002-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2083252.0	0.0	33-150	43.0	97.616748230508	101.0732018978021	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_002-Ex1-7F-lcwgs-1-1.clmp.r2	Pba-APal_002-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2083252.0	0.0	33-150	43.0	97.83332356668238	101.08041561942578	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_003-Ex1-7G-lcwgs-1-1.clmp.r1	Pba-APal_003-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2161425.0	0.0	33-150	43.0	97.28622636608817	104.47124790358212	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-APal_003-Ex1-7G-lcwgs-1-1.clmp.r2	Pba-APal_003-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2161425.0	0.0	33-150	44.0	97.50325518946698	104.46957215725736	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-APal_004-Ex1-7H-lcwgs-1-1.clmp.r1	Pba-APal_004-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1917806.0	0.0	33-150	42.0	97.31742352039308	107.0314656435531	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-APal_004-Ex1-7H-lcwgs-1-1.clmp.r2	Pba-APal_004-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1917806.0	0.0	33-150	42.0	97.54958546321691	107.02989822745366	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_005-Ex1-8A-lcwgs-1-1.clmp.r1	Pba-APal_005-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2965427.0	0.0	33-150	40.0	96.09531745728277	113.00475681916971	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_005-Ex1-8A-lcwgs-1-1.clmp.r2	Pba-APal_005-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2965427.0	0.0	33-150	40.0	96.49247212504035	113.00252678619302	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_006-Ex1-8B-lcwgs-1-1.clmp.r1	Pba-APal_006-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153166.0	0.0	33-150	40.0	97.3383955092849	103.96376173504504	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_006-Ex1-8B-lcwgs-1-1.clmp.r2	Pba-APal_006-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153166.0	0.0	33-150	40.0	97.52521815666022	103.96402228160764	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_007-Ex1-8C-lcwgs-1-1.clmp.r1	Pba-APal_007-Ex1-8C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2035967.0	0.0	33-150	43.0	97.03947733256891	103.8586170600997	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_007-Ex1-8C-lcwgs-1-1.clmp.r2	Pba-APal_007-Ex1-8C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2035967.0	0.0	33-150	43.0	97.28916931918555	103.85945892050313	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_008-Ex1-8D-lcwgs-1-1.clmp.r1	Pba-APal_008-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776421.0	0.0	33-150	43.0	97.63551875361784	90.68731454987304	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_008-Ex1-8D-lcwgs-1-1.clmp.r2	Pba-APal_008-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776421.0	0.0	33-150	43.0	97.77585249745641	90.70179084800282	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_009-Ex1-8E-lcwgs-1-1.clmp.r1	Pba-APal_009-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1980756.0	0.0	33-150	42.0	97.45701713293121	96.3513486769698	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_009-Ex1-8E-lcwgs-1-1.clmp.r2	Pba-APal_009-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1980756.0	0.0	33-150	42.0	97.6627244365013	96.36285791889561	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-APal_010-Ex1-8F-lcwgs-1-1.clmp.r1	Pba-APal_010-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919231.0	0.0	33-150	36.0	98.09496095407914	96.2502106312372	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-APal_010-Ex1-8F-lcwgs-1-1.clmp.r2	Pba-APal_010-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919231.0	0.0	33-150	36.0	98.18988380877862	96.25873852600338	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_001-Ex1-9E-lcwgs-1-1.clmp.r1	Pba-ATat_001-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720903.0	0.0	33-150	38.0	97.92634663782506	101.57030001109882	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_001-Ex1-9E-lcwgs-1-1.clmp.r2	Pba-ATat_001-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720903.0	0.0	33-150	38.0	98.01907142608415	101.57842539643431	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_002-Ex1-10E-lcwgs-1-1.clmp.r1	Pba-ATat_002-Ex1-10E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277548.0	0.0	33-150	40.0	98.18340121666644	97.37611872540965	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_002-Ex1-10E-lcwgs-1-1.clmp.r2	Pba-ATat_002-Ex1-10E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277548.0	0.0	33-150	40.0	98.28507092856353	97.38458572931529	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_003-Ex1-11E-lcwgs-1-1.clmp.r1	Pba-ATat_003-Ex1-11E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232386.0	0.0	33-150	38.0	97.07917574053167	99.26974340831525	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ATat_003-Ex1-11E-lcwgs-1-1.clmp.r2	Pba-ATat_003-Ex1-11E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232386.0	0.0	33-150	38.0	97.26073411068373	99.28113594279715	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ATat_004-Ex1-12E-lcwgs-1-1.clmp.r1	Pba-ATat_004-Ex1-12E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522082.0	0.0	33-150	40.0	96.46835011811329	103.92899774364946	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-ATat_004-Ex1-12E-lcwgs-1-1.clmp.r2	Pba-ATat_004-Ex1-12E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522082.0	0.0	33-150	40.0	96.84440046584047	103.94442635448071	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-ATat_005-Ex1-1F-lcwgs-1-1.clmp.r1	Pba-ATat_005-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328270.0	0.0	33-150	38.0	97.82100656667862	105.20033878654189	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_005-Ex1-1F-lcwgs-1-1.clmp.r2	Pba-ATat_005-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328270.0	0.0	33-150	38.0	97.95925304116696	105.20595887884241	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_006-Ex1-2F-lcwgs-1-1.clmp.r1	Pba-ATat_006-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	288842.0	0.0	33-150	40.0	97.97081451569011	103.43249250455266	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_006-Ex1-2F-lcwgs-1-1.clmp.r2	Pba-ATat_006-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	288842.0	0.0	33-150	40.0	98.14311239730542	103.43218091551783	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_007-Ex1-3F-lcwgs-1-1.clmp.r1	Pba-ATat_007-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	241290.0	0.0	33-150	42.0	97.16498591090456	106.6941066766132	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_007-Ex1-3F-lcwgs-1-1.clmp.r2	Pba-ATat_007-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	241290.0	0.0	33-150	42.0	97.49014759056212	106.69683368560653	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_008-Ex1-4F-lcwgs-1-1.clmp.r1	Pba-ATat_008-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	151683.0	0.0	33-150	42.0	96.45989721438062	107.71747657944529	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_008-Ex1-4F-lcwgs-1-1.clmp.r2	Pba-ATat_008-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	151683.0	0.0	33-150	42.0	96.84599916259108	107.71288146990764	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_009-Ex1-5F-lcwgs-1-1.clmp.r1	Pba-ATat_009-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162198.0	0.0	33-150	37.0	97.00200619224259	101.61614199928482	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_009-Ex1-5F-lcwgs-1-1.clmp.r2	Pba-ATat_009-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162198.0	0.0	33-150	37.0	97.32602754687615	101.61555013008791	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_010-Ex1-6F-lcwgs-1-1.clmp.r1	Pba-ATat_010-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1654728.0	0.0	33-150	39.0	96.21851008772327	112.39891329571991	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-ATat_010-Ex1-6F-lcwgs-1-1.clmp.r2	Pba-ATat_010-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1654728.0	0.0	33-150	39.0	96.48253571306395	112.39981072417945	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-ATat_011-Ex1-7F-lcwgs-1-1.clmp.r1	Pba-ATat_011-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	812805.0	0.0	33-150	41.0	97.46780337853733	110.2765226591864	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_011-Ex1-7F-lcwgs-1-1.clmp.r2	Pba-ATat_011-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	812805.0	0.0	33-150	41.0	97.6112826451806	110.2784567024071	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_012-Ex1-8F-lcwgs-1-1.clmp.r1	Pba-ATat_012-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1248666.0	0.0	33-150	38.0	97.63023294956152	107.42365132068944	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_012-Ex1-8F-lcwgs-1-1.clmp.r2	Pba-ATat_012-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1248666.0	0.0	33-150	38.0	97.79310443928352	107.41708671494219	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
