Sample	Unique Reads	Duplicate Reads
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.r2	33686.0	1864.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.r1	1369009.0	185342.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.r2	1380018.0	174333.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.r1	94209.0	7244.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.r2	95359.0	6094.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.r1	968445.0	64971.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.r2	973481.0	59935.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.r1	1209749.0	129061.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.r2	1224937.0	113873.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.r1	18768.0	1260.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.r2	18975.0	1053.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.r1	42414.0	2538.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.r2	42770.0	2182.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.r1	946166.0	77472.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.r2	955822.0	67816.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.r1	1581887.0	118871.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.r2	1587874.0	112884.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.r1	843826.0	64282.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.r2	850678.0	57430.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.r1	1214229.0	123001.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.r2	1227848.0	109382.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.r1	1511856.0	137837.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.r2	1524632.0	125061.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.r1	165290.0	15362.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.r2	167111.0	13541.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.r1	40340.0	2501.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.r2	40717.0	2124.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.r1	110325.0	7966.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.r2	111448.0	6843.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.r1	1662771.0	158540.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.r2	1676707.0	144604.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.r1	108824.0	8213.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.r2	110043.0	6994.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.r1	932889.0	98821.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.r2	938659.0	93051.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.r1	1927897.0	226615.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.r2	1931499.0	223013.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.r1	49733.0	3448.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.r2	50285.0	2896.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.clmp.r1	1332099.0	143971.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.clmp.r2	1347827.0	128243.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.clmp.r1	241586.0	15852.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.clmp.r2	243994.0	13444.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.clmp.r1	598281.0	43518.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.clmp.r2	604266.0	37533.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.clmp.r1	824057.0	59237.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.clmp.r2	830856.0	52438.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.clmp.r1	368622.0	23601.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.clmp.r2	372161.0	20062.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.clmp.r1	46343.0	3438.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.clmp.r2	46994.0	2787.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.clmp.r1	1363533.0	99006.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.clmp.r2	1375160.0	87379.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.clmp.r1	1501312.0	127302.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.clmp.r2	1514577.0	114037.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.clmp.r1	545475.0	41048.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.clmp.r2	550477.0	36046.0
