Sample	Unique Reads	Duplicate Reads
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.2	84039.0	18387.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.1	3806.0	928.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.2	3890.0	844.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.1	2840.0	813.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.2	2924.0	729.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.1	107191.0	12339.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.2	107694.0	11836.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.1	70623.0	7231.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.2	70948.0	6906.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.1	37369.0	7896.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.2	38023.0	7242.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.1	28041.0	5955.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.2	28622.0	5374.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.1	53172.0	7115.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.2	53648.0	6639.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.1	119530.0	16552.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.2	120028.0	16054.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.1	121506.0	21497.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.2	122574.0	20429.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.1	121402.0	28313.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.2	122869.0	26846.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.1	65228.0	9914.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.2	65692.0	9450.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.1	73200.0	8467.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.2	73579.0	8088.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.1	61639.0	7711.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.2	61927.0	7423.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.1	115731.0	17100.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.2	116301.0	16530.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.1	5075.0	2567.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.2	5284.0	2358.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.1	7870.0	3128.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.2	8181.0	2817.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.1	18242.0	5573.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.2	18617.0	5198.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.1	24632.0	7080.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.2	25266.0	6446.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.1	23020.0	6999.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.2	23600.0	6419.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.1	25778.0	6094.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.2	26321.0	5551.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.1	243428.0	81539.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.2	247921.0	77046.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.1	23820.0	6306.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.2	24304.0	5822.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.1	12172.0	4313.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.2	12561.0	3924.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.1	4824.0	1637.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.2	4984.0	1477.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.1	7184.0	913.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.2	7286.0	811.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.1	67225.0	13566.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.2	68300.0	12491.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.1	17805.0	5202.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.2	18161.0	4846.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.1	22281.0	5938.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.2	22756.0	5463.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.1	37860.0	6683.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.2	38157.0	6386.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.1	26680.0	7407.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.2	27391.0	6696.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.1	35789.0	10184.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.2	36590.0	9383.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.1	28112.0	7823.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.2	28700.0	7235.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.1	20411.0	7934.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.2	21053.0	7292.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.1	6345.0	1952.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.2	6521.0	1776.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.1	11240.0	2147.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.2	11444.0	1943.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.1	3826.0	1885.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.2	3956.0	1755.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.1	142976.0	38404.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.2	144898.0	36482.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.1	18175.0	4311.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.2	18399.0	4087.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.1	25486.0	8440.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.2	26085.0	7841.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.1	18957.0	5123.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.2	19374.0	4706.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.1	10746.0	3596.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.2	11143.0	3199.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.1	177395.0	84938.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.2	181707.0	80626.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.1	33749.0	13126.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.2	35097.0	11778.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.1	23310.0	9612.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.2	24015.0	8907.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.1	9726.0	3823.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.2	10118.0	3431.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.1	17932.0	3670.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.2	18337.0	3265.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.1	16383.0	7052.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.2	16944.0	6491.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.1	27417.0	7897.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.2	27974.0	7340.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.1	22855.0	7153.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.2	23353.0	6655.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.1	77204.0	27853.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.2	78778.0	26279.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.1	12015.0	3347.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.2	12344.0	3018.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.1	22594.0	6170.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.2	23084.0	5680.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.1	20678.0	7458.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.2	21366.0	6770.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.1	5481.0	1902.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.2	5675.0	1708.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.1	17148.0	3256.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.2	17426.0	2978.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.1	31993.0	10693.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.2	32747.0	9939.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.1	63709.0	13249.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.2	64351.0	12607.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.1	40111.0	11690.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.2	41206.0	10595.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.1	24558.0	6768.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.2	25170.0	6156.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.1	20939.0	6782.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.2	21634.0	6087.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.1	17517.0	4776.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.2	17950.0	4343.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.1	13601.0	6373.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.2	14255.0	5719.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.1	11319.0	4978.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.2	11944.0	4353.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.1	5810.0	1110.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.2	5914.0	1006.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.1	15970.0	5438.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.2	16622.0	4786.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.1	39788.0	12340.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.2	40486.0	11642.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.1	33855.0	11095.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.2	34642.0	10308.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.1	36151.0	11738.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.2	36995.0	10894.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.1	10958.0	3479.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.2	11224.0	3213.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.1	9004.0	3119.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.2	9241.0	2882.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.1	2322.0	1236.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.2	2498.0	1060.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.1	12856.0	5735.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.2	13478.0	5113.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.1	27759.0	11207.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.2	28701.0	10265.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.1	36438.0	14403.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.2	37607.0	13234.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.1	36770.0	12185.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.2	37678.0	11277.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.1	29779.0	10474.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.2	30519.0	9734.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.1	18844.0	6054.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.2	19353.0	5545.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.1	36219.0	13283.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.2	37401.0	12101.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.1	39092.0	12170.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.2	40014.0	11248.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.1	22376.0	10013.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.2	23717.0	8672.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.1	42913.0	9989.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.2	43749.0	9153.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.1	20840.0	9947.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.2	21869.0	8918.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.1	28343.0	7349.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.2	28945.0	6747.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.1	19731.0	8432.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.2	20350.0	7813.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.1	5821.0	2903.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.2	6083.0	2641.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.1	22185.0	8809.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.2	22946.0	8048.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.1	29209.0	11561.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.2	30103.0	10667.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.1	32159.0	10535.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.2	32899.0	9795.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.1	115201.0	76383.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.2	118905.0	72679.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.1	22057.0	7875.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.2	22923.0	7009.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.1	19147.0	5260.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.2	19678.0	4729.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.1	231015.0	61427.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.2	235384.0	57058.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.1	38013.0	11507.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.2	38917.0	10603.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.1	18497.0	4991.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.2	18913.0	4575.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.1	12191.0	1805.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.2	12370.0	1626.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.1	32568.0	5596.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.2	32913.0	5251.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.1	911935.0	114435.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.2	918247.0	108123.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.1	767858.0	89415.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.2	772235.0	85038.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.1	1089760.0	451007.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.2	1107436.0	433331.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.1	681362.0	80475.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.2	685543.0	76294.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.1	708352.0	120041.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.2	713891.0	114502.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.1	850162.0	228585.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.2	860205.0	218542.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.1	779261.0	183304.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.2	787367.0	175198.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.1	278487.0	28449.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.2	279486.0	27450.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.1	977086.0	188210.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.2	985454.0	179842.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.1	481422.0	63165.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.2	483603.0	60984.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.1	876395.0	158935.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.2	885690.0	149640.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.1	667790.0	84928.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.2	671414.0	81304.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.1	876681.0	113494.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.2	881950.0	108225.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.1	577628.0	61789.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.2	580687.0	58730.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.1	463335.0	67020.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.2	465743.0	64612.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.1	1116570.0	206654.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.2	1130856.0	192368.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.1	395593.0	91035.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.2	399363.0	87265.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.1	466617.0	52385.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.2	468759.0	50243.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.1	483912.0	54836.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.2	486127.0	52621.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.1	695035.0	75122.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.2	698887.0	71270.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.1	673684.0	74118.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.2	677103.0	70699.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.1	1023687.0	116154.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.2	1029737.0	110104.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.1	296267.0	30343.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.2	297439.0	29171.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.1	1798870.0	307890.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.2	1818092.0	288668.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.1	1237645.0	295673.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.2	1253386.0	279932.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.1	425921.0	101641.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.2	428704.0	98858.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.1	390053.0	93906.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.2	393128.0	90831.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.1	596323.0	62896.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.2	599498.0	59721.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.1	1191821.0	172674.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.2	1202809.0	161686.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.1	599530.0	106791.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.2	604012.0	102309.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.1	139136.0	20449.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.2	139496.0	20089.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.1	489594.0	82264.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.2	492667.0	79191.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.1	942811.0	130851.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.2	948836.0	124826.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.1	768968.0	89895.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.2	772636.0	86227.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.1	654585.0	80024.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.2	657581.0	77028.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.1	1273329.0	136353.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.2	1280330.0	129352.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.1	724981.0	83388.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.2	729157.0	79212.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.1	455985.0	57212.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.2	458335.0	54862.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.1	1012987.0	114284.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.2	1017643.0	109628.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.1	1438757.0	352088.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.2	1457835.0	333010.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.1	1220069.0	140758.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.2	1226414.0	134413.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.1	716656.0	78439.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.2	721412.0	73683.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.1	981168.0	186445.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.2	989232.0	178381.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.1	214588.0	20738.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.2	215170.0	20156.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.1	974572.0	239658.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.2	984060.0	230170.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.1	575570.0	104294.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.2	579741.0	100123.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.1	976451.0	116228.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.2	981236.0	111443.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.1	617982.0	71433.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.2	620732.0	68683.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.1	916215.0	93537.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.2	920763.0	88989.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.1	555880.0	61804.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.2	558329.0	59355.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.1	638970.0	75968.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.2	642195.0	72743.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.1	1077633.0	139891.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.2	1083942.0	133582.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.1	131470.0	19455.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.2	132179.0	18746.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.1	851852.0	130763.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.2	856305.0	126310.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.1	322366.0	37806.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.2	324106.0	36066.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.1	681133.0	76449.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.2	685760.0	71822.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.1	366468.0	39190.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.2	367919.0	37739.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.1	257321.0	29655.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.2	258450.0	28526.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.1	215248.0	24224.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.2	216489.0	22983.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.1	1138348.0	120993.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.2	1143583.0	115758.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.1	225553.0	23774.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.2	226540.0	22787.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.1	519821.0	58960.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.2	522711.0	56070.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.1	457706.0	72009.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.2	460757.0	68958.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.1	1365782.0	162972.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.2	1374358.0	154396.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.1	24125.0	3361.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.2	24324.0	3162.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.1	20911.0	2495.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.2	21047.0	2359.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.1	372461.0	52969.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.2	375031.0	50399.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.1	42313.0	6018.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.2	42634.0	5697.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.1	46334.0	6143.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.2	46756.0	5721.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.1	16150.0	1697.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.2	16227.0	1620.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.1	127418.0	36009.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.2	128933.0	34494.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.1	130858.0	30723.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.2	132293.0	29288.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.1	37508.0	2929.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.2	37711.0	2726.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.1	114065.0	19509.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.2	115181.0	18393.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.1	46389.0	5369.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.2	46773.0	4985.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.1	134657.0	37255.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.2	135715.0	36197.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.1	464613.0	84467.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.2	469228.0	79852.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.1	88654.0	14263.0
