Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hte-CBur_054-Ex1-3H-lcwgs-1-T.2	Hte-CBur_054-Ex1-3H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	659219.0	0.0	150.0	44.0	90.9405317627613	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_055-Ex1-6A-lcwgs-1-T.1	Hte-CBur_055-Ex1-6A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1364495.0	0.0	150.0	45.0	87.34514480966632	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_055-Ex1-6A-lcwgs-1-T.2	Hte-CBur_055-Ex1-6A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1364495.0	0.0	150.0	45.0	88.15048086809139	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_056-Ex1-8G-lcwgs-1-T.1	Hte-CBur_056-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	706321.0	0.0	150.0	45.0	84.88062508545345	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_056-Ex1-8G-lcwgs-1-T.2	Hte-CBur_056-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	706321.0	0.0	150.0	45.0	85.51514945890142	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_057-Ex1-5E-lcwgs-1-T.1	Hte-CBur_057-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159585.0	0.0	150.0	45.0	87.18569113244679	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CBur_057-Ex1-5E-lcwgs-1-T.2	Hte-CBur_057-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159585.0	0.0	150.0	45.0	87.41141058864187	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_058-Ex1-8H-lcwgs-1-T.1	Hte-CBur_058-Ex1-8H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	571858.0	0.0	150.0	45.0	85.61448481703083	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_058-Ex1-8H-lcwgs-1-T.2	Hte-CBur_058-Ex1-8H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	571858.0	0.0	150.0	45.0	86.15191553538922	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_059-Ex1-4C-lcwgs-1-T.1	Hte-CBur_059-Ex1-4C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1073662.0	0.0	150.0	46.0	87.81261128252021	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_059-Ex1-4C-lcwgs-1-T.2	Hte-CBur_059-Ex1-4C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1073662.0	0.0	150.0	46.0	88.3737914177939	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_060-Ex1-5H-lcwgs-1-T.1	Hte-CBur_060-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	858863.0	0.0	150.0	45.0	89.53316911902166	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_060-Ex1-5H-lcwgs-1-T.2	Hte-CBur_060-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	858863.0	0.0	150.0	45.0	89.96027136731918	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_061-Ex1-4E-lcwgs-1-T.1	Hte-CBur_061-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	734609.0	0.0	150.0	45.0	89.10647632668832	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_061-Ex1-4E-lcwgs-1-T.2	Hte-CBur_061-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	734609.0	0.0	150.0	46.0	89.51432004303457	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_062-Ex1-1B-lcwgs-1-T.1	Hte-CBur_062-Ex1-1B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1409682.0	0.0	150.0	45.0	90.32736117189908	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Hte-CBur_062-Ex1-1B-lcwgs-1-T.2	Hte-CBur_062-Ex1-1B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1409682.0	0.0	150.0	45.0	90.8240098172252	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_063-Ex1-5G-lcwgs-1-T.1	Hte-CBur_063-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	808369.0	0.0	150.0	44.0	89.68431107769672	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_063-Ex1-5G-lcwgs-1-T.2	Hte-CBur_063-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	808369.0	0.0	150.0	45.0	90.20094208750284	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_064-Ex1-3A-lcwgs-1-T.1	Hte-CBur_064-Ex1-3A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	513197.0	0.0	150.0	46.0	88.85166016761016	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_064-Ex1-3A-lcwgs-1-T.2	Hte-CBur_064-Ex1-3A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	513197.0	0.0	150.0	46.0	89.30959128858781	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_066-Ex1-1D-lcwgs-1-T.1	Hte-CBur_066-Ex1-1D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1127271.0	0.0	150.0	45.0	89.86186998450633	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_066-Ex1-1D-lcwgs-1-T.2	Hte-CBur_066-Ex1-1D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1127271.0	0.0	150.0	45.0	90.27483329137947	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_067-Ex1-2A-lcwgs-1-T.1	Hte-CBur_067-Ex1-2A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790845.0	0.0	150.0	45.0	80.33954162977199	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_067-Ex1-2A-lcwgs-1-T.2	Hte-CBur_067-Ex1-2A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790845.0	0.0	150.0	46.0	81.40483604716341	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_069-Ex1-1F-lcwgs-1-T.1	Hte-CBur_069-Ex1-1F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360827.0	0.0	150.0	45.0	89.65640999178667	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_069-Ex1-1F-lcwgs-1-T.2	Hte-CBur_069-Ex1-1F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360827.0	0.0	150.0	45.0	90.12265151324766	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_070-Ex1-8F-lcwgs-1-T.1	Hte-CBur_070-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	795095.0	0.0	150.0	45.0	90.1345528804639	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_070-Ex1-8F-lcwgs-1-T.2	Hte-CBur_070-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	795095.0	0.0	150.0	45.0	90.73276186997099	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_071-Ex1-7G-lcwgs-1-T.1	Hte-CBur_071-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167613.0	0.0	150.0	45.0	84.03192150530376	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_071-Ex1-7G-lcwgs-1-T.2	Hte-CBur_071-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167613.0	0.0	150.0	45.0	84.72256244568922	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_072-Ex1-1A-lcwgs-1-T.1	Hte-CBur_072-Ex1-1A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	235326.0	0.0	150.0	44.0	91.18746181269793	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_072-Ex1-1A-lcwgs-1-T.2	Hte-CBur_072-Ex1-1A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	235326.0	0.0	150.0	44.0	91.43481409651301	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_073-Ex1-1C-lcwgs-1-T.1	Hte-CBur_073-Ex1-1C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1214230.0	0.0	150.0	46.0	80.26253509691325	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Hte-CBur_073-Ex1-1C-lcwgs-1-T.2	Hte-CBur_073-Ex1-1C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1214230.0	0.0	150.0	46.0	81.04394705068574	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_075-Ex1-3D-lcwgs-1-T.1	Hte-CBur_075-Ex1-3D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	679864.0	0.0	150.0	44.0	84.65953484173902	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_075-Ex1-3D-lcwgs-1-T.2	Hte-CBur_075-Ex1-3D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	679864.0	0.0	150.0	45.0	85.27303669472616	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_076-Ex1-2E-lcwgs-1-T.1	Hte-CBur_076-Ex1-2E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1092679.0	0.0	150.0	45.0	89.36296536955484	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_076-Ex1-2E-lcwgs-1-T.2	Hte-CBur_076-Ex1-2E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1092679.0	0.0	150.0	45.0	89.80092761403861	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_077-Ex1-6D-lcwgs-1-T.1	Hte-CBur_077-Ex1-6D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	689415.0	0.0	150.0	45.0	89.6385922752432	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_077-Ex1-6D-lcwgs-1-T.2	Hte-CBur_077-Ex1-6D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	689415.0	0.0	150.0	45.0	90.03742575756858	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_078-Ex1-7F-lcwgs-1-T.1	Hte-CBur_078-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009752.0	0.0	150.0	45.0	90.73660983760962	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Hte-CBur_078-Ex1-7F-lcwgs-1-T.2	Hte-CBur_078-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009752.0	0.0	150.0	45.0	91.1870276063868	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_079-Ex1-6E-lcwgs-1-T.1	Hte-CBur_079-Ex1-6E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	617684.0	0.0	150.0	45.0	89.99420136225241	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_079-Ex1-6E-lcwgs-1-T.2	Hte-CBur_079-Ex1-6E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	617684.0	0.0	150.0	45.0	90.3906844269183	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_080-Ex1-6G-lcwgs-1-T.1	Hte-CBur_080-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	714938.0	0.0	150.0	45.0	89.37406942769451	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_080-Ex1-6G-lcwgs-1-T.2	Hte-CBur_080-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	714938.0	0.0	150.0	45.0	89.82520399325972	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_082-Ex1-1E-lcwgs-1-T.1	Hte-CBur_082-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1217524.0	0.0	150.0	45.0	88.51012653209463	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_082-Ex1-1E-lcwgs-1-T.2	Hte-CBur_082-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1217524.0	0.0	150.0	46.0	89.02834194047354	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_084-Ex1-8A-lcwgs-1-T.1	Hte-CBur_084-Ex1-8A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150925.0	0.0	150.0	44.0	87.10893873198034	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CBur_084-Ex1-8A-lcwgs-1-T.2	Hte-CBur_084-Ex1-8A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150925.0	0.0	150.0	44.0	87.57879550798597	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_085-Ex1-2H-lcwgs-1-T.1	Hte-CBur_085-Ex1-2H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982615.0	0.0	150.0	47.0	86.69229823641834	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CBur_085-Ex1-2H-lcwgs-1-T.2	Hte-CBur_085-Ex1-2H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982615.0	0.0	150.0	47.0	87.14545264182362	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_087-Ex1-3G-lcwgs-1-T.1	Hte-CBur_087-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	360172.0	0.0	150.0	45.0	89.50313994338268	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_087-Ex1-3G-lcwgs-1-T.2	Hte-CBur_087-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	360172.0	0.0	150.0	46.0	89.98641144861637	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_088-Ex1-8C-lcwgs-1-T.1	Hte-CBur_088-Ex1-8C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757582.0	0.0	150.0	45.0	89.90872693180623	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_088-Ex1-8C-lcwgs-1-T.2	Hte-CBur_088-Ex1-8C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757582.0	0.0	150.0	45.0	90.51952314502795	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_089-Ex1-8E-lcwgs-1-T.1	Hte-CBur_089-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	405658.0	0.0	150.0	45.0	90.33904898314185	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_089-Ex1-8E-lcwgs-1-T.2	Hte-CBur_089-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	405658.0	0.0	150.0	45.0	90.69662900301451	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_090-Ex1-8D-lcwgs-1-T.1	Hte-CBur_090-Ex1-8D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286976.0	0.0	150.0	45.0	89.66619239081032	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CBur_090-Ex1-8D-lcwgs-1-T.2	Hte-CBur_090-Ex1-8D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286976.0	0.0	150.0	45.0	90.05948431917544	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CBur_091-Ex1-8B-lcwgs-1-T.1	Hte-CBur_091-Ex1-8B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	239472.0	0.0	150.0	45.0	89.88406273909023	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_091-Ex1-8B-lcwgs-1-T.2	Hte-CBur_091-Ex1-8B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	239472.0	0.0	150.0	45.0	90.40239340807484	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_092-Ex1-7H-lcwgs-1-T.1	Hte-CBur_092-Ex1-7H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1259341.0	0.0	150.0	44.0	90.39231892505903	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_092-Ex1-7H-lcwgs-1-T.2	Hte-CBur_092-Ex1-7H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1259341.0	0.0	150.0	44.0	90.80799148672331	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CBur_093-Ex1-5F-lcwgs-1-T.1	Hte-CBur_093-Ex1-5F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	249327.0	0.0	150.0	45.0	90.46467426703857	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_093-Ex1-5F-lcwgs-1-T.2	Hte-CBur_093-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	249327.0	0.0	150.0	45.0	90.86056808785689	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_094-Ex1-7C-lcwgs-1-T.1	Hte-CBur_094-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578781.0	0.0	150.0	45.0	89.81295414762722	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_094-Ex1-7C-lcwgs-1-T.2	Hte-CBur_094-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578781.0	0.0	150.0	45.0	90.31232020830653	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_095-Ex1-3E-lcwgs-1-T.1	Hte-CBur_095-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	529715.0	0.0	150.0	46.0	86.40591286796035	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_095-Ex1-3E-lcwgs-1-T.2	Hte-CBur_095-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	529715.0	0.0	150.0	46.0	86.98190335620734	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CBur_096-Ex1-4H-lcwgs-1-T.1	Hte-CBur_096-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1528754.0	0.0	150.0	45.0	89.33953356036642	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CBur_096-Ex1-4H-lcwgs-1-T.2	Hte-CBur_096-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1528754.0	0.0	150.0	45.0	89.9004906676333	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Hte-CJol_002-Ex1-1B-lcwgs-1-T.1	Hte-CJol_002-Ex1-1B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27486.0	0.0	150.0	46.0	87.77195663246744	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CJol_002-Ex1-1B-lcwgs-1-T.2	Hte-CJol_002-Ex1-1B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27486.0	0.0	150.0	46.0	88.492323364622	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CJol_003-Ex1-8A-lcwgs-1-T.1	Hte-CJol_003-Ex1-8A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23406.0	0.0	150.0	48.0	89.3403400837392	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_003-Ex1-8A-lcwgs-1-T.2	Hte-CJol_003-Ex1-8A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23406.0	0.0	150.0	49.0	89.917115269589	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-CJol_004-Ex1-7G-lcwgs-1-T.1	Hte-CJol_004-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	425430.0	0.0	150.0	46.0	87.54906976351168	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_004-Ex1-7G-lcwgs-1-T.2	Hte-CJol_004-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	425430.0	0.0	150.0	47.0	88.1532948106648	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_005-Ex1-6C-lcwgs-1-T.1	Hte-CJol_005-Ex1-6C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48331.0	0.0	150.0	47.0	87.54629533839565	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_005-Ex1-6C-lcwgs-1-T.2	Hte-CJol_005-Ex1-6C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48331.0	0.0	150.0	47.0	88.21253439821233	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_006-Ex1-8F-lcwgs-1-T.1	Hte-CJol_006-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52477.0	0.0	150.0	47.0	88.29391924081025	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_006-Ex1-8F-lcwgs-1-T.2	Hte-CJol_006-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52477.0	0.0	150.0	47.0	89.0961754673476	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_007-Ex1-7A-lcwgs-1-T.1	Hte-CJol_007-Ex1-7A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17847.0	0.0	150.0	47.0	90.48579593208943	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_007-Ex1-7A-lcwgs-1-T.2	Hte-CJol_007-Ex1-7A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17847.0	0.0	150.0	47.0	90.92284417549168	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Hte-CJol_008-Ex1-5G-lcwgs-1-T.1	Hte-CJol_008-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163427.0	0.0	150.0	49.0	77.96620122647111	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_008-Ex1-5G-lcwgs-1-T.2	Hte-CJol_008-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163427.0	0.0	150.0	49.0	78.89307639317008	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CJol_009-Ex1-4G-lcwgs-1-T.1	Hte-CJol_009-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161581.0	0.0	150.0	47.0	80.9857849417543	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_009-Ex1-4G-lcwgs-1-T.2	Hte-CJol_009-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161581.0	0.0	150.0	47.0	81.87368560355026	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Hte-CJol_010-Ex1-8G-lcwgs-1-T.1	Hte-CJol_010-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40437.0	0.0	150.0	46.0	92.75663377599723	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CJol_010-Ex1-8G-lcwgs-1-T.2	Hte-CJol_010-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40437.0	0.0	150.0	46.0	93.25864925686871	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-CJol_011-Ex1-8D-lcwgs-1-T.1	Hte-CJol_011-Ex1-8D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133574.0	0.0	150.0	48.0	85.39402887795544	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
