Sample	Unique Reads	Duplicate Reads
Pba-CCab_067-Ex1-8C-lcwgs-1-1.1	472695.0	39904.0
Pba-CCab_067-Ex1-8C-lcwgs-1-1.2	476119.0	36480.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.1	1269792.0	166759.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.2	1289100.0	147451.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.1	444762.0	61311.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.2	451177.0	54896.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.1	339640.0	43532.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.2	343686.0	39486.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.1	663433.0	73458.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.2	670615.0	66276.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.1	5182.0	425.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.2	5196.0	411.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.1	43775.0	7102.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.2	44284.0	6593.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.1	1708872.0	241178.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.2	1733445.0	216605.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.1	63658.0	11201.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.2	64200.0	10659.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.1	994802.0	138564.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.2	1010635.0	122731.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.1	714874.0	96491.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.2	724873.0	86492.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.1	277675.0	35475.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.2	281291.0	31859.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.1	1317384.0	181348.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.2	1331908.0	166824.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.1	1172917.0	101351.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.2	1180728.0	93540.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.1	1517198.0	177967.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.2	1534407.0	160758.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.1	1358086.0	151732.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.2	1373845.0	135973.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.1	359663.0	40623.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.2	363836.0	36450.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.1	710368.0	61075.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.2	718118.0	53325.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.1	877423.0	91981.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.2	889307.0	80097.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.1	3156566.0	476567.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.2	3207621.0	425512.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.1	572746.0	66296.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.2	580098.0	58944.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.1	1026463.0	138153.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.2	1043510.0	121106.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.1	505726.0	72655.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.2	511791.0	66590.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.1	14591.0	586.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.2	14617.0	560.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.1	244225.0	31364.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.2	246846.0	28743.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.1	1399328.0	158943.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.2	1417385.0	140886.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.1	1005636.0	74079.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.2	1012972.0	66743.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.1	148291.0	23851.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.2	150133.0	22009.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.1	443328.0	41412.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.2	447857.0	36883.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.1	1328151.0	164573.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.2	1344294.0	148430.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.1	5215996.0	806317.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.2	5262390.0	759923.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.1	12219468.0	1532579.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.2	12379112.0	1372935.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.1	3300893.0	359873.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.2	3336452.0	324314.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.1	360273.0	39683.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.2	365333.0	34623.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.1	2589195.0	269523.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.2	2619233.0	239485.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.1	128331.0	19174.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.2	130096.0	17409.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.1	2811366.0	299071.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.2	2840296.0	270141.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.1	11776.0	195.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.2	11789.0	182.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.1	1902102.0	204731.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.2	1922646.0	184187.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.1	4812715.0	474055.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.2	4856943.0	429827.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.1	1201478.0	101053.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.2	1211895.0	90636.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.1	1758535.0	137784.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.2	1767189.0	129130.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.1	1234437.0	123779.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.2	1250041.0	108175.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.1	1130070.0	123336.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.2	1142943.0	110463.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.1	986897.0	79794.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.2	995435.0	71256.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.1	613257.0	55828.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.2	616681.0	52404.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.1	164187.0	25725.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.2	165858.0	24054.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.1	3029732.0	314771.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.2	3061831.0	282672.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.1	960385.0	97181.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.2	969074.0	88492.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.1	569641.0	50991.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.2	575974.0	44658.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.1	1290995.0	101861.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.2	1301729.0	91127.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.1	901150.0	84408.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.2	910093.0	75465.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.1	13310.0	980.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.2	13394.0	896.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.1	1361542.0	105285.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.2	1370908.0	95919.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.1	1270255.0	109320.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.2	1277230.0	102345.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.1	373301.0	32659.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.2	380121.0	25839.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.1	959653.0	76932.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.2	969553.0	67032.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.1	67567.0	6142.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.2	68099.0	5610.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.1	639105.0	50667.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.2	645590.0	44182.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.1	40668.0	742.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.2	40715.0	695.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.1	142264.0	20860.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.2	145437.0	17687.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.1	1020366.0	83727.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.2	1031465.0	72628.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.1	6429.0	276.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.2	6459.0	246.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.1	784223.0	68694.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.2	793904.0	59013.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.1	1279611.0	109835.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.2	1294662.0	94784.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.1	412503.0	33456.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.2	415930.0	30029.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.1	909136.0	79416.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.2	919933.0	68619.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.1	19199.0	1236.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.2	19308.0	1127.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.1	762147.0	61192.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.2	768488.0	54851.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.1	868611.0	79246.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.2	880649.0	67208.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.1	955668.0	85780.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.2	969389.0	72059.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.1	7009.0	316.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.2	7016.0	309.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.1	498380.0	37204.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.2	503351.0	32233.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.1	467614.0	37687.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.2	473109.0	32192.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.1	1330020.0	114166.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.2	1340413.0	103773.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.1	785145.0	65235.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.2	794874.0	55506.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.1	1667620.0	131325.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.2	1680298.0	118647.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.1	641167.0	51268.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.2	647027.0	45408.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.1	789278.0	62827.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.2	798148.0	53957.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.1	588697.0	54116.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.2	595816.0	46997.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.1	194784.0	15521.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.2	196498.0	13807.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.1	1146594.0	89806.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.2	1158558.0	77842.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.1	751719.0	66023.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.2	762811.0	54931.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.1	1073601.0	96423.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.2	1086616.0	83408.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.1	823482.0	70825.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.2	833639.0	60668.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.1	777505.0	60619.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.2	785794.0	52330.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.1	422427.0	34576.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.2	426482.0	30521.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.1	591867.0	50406.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.2	598095.0	44178.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.1	1776209.0	163175.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.2	1795661.0	143723.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.1	333050.0	33398.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.2	338735.0	27713.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.1	362010.0	35825.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.2	368595.0	29240.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.1	641823.0	52896.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.2	648767.0	45952.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.1	32288.0	800.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.2	32325.0	763.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.1	32288.0	2839.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.2	32649.0	2478.0
Pba-CTat_059-Ex1-8H-lcwgs-1-1.1	289773.0	27426.0
Pba-CTat_059-Ex1-8H-lcwgs-1-1.2	294949.0	22250.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.1	499844.0	42604.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.2	505474.0	36974.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.1	1049362.0	80834.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.2	1059074.0	71122.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.1	40525.0	2024.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.2	40639.0	1910.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.1	405009.0	35420.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.2	408826.0	31603.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.1	786342.0	70074.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.2	797374.0	59042.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.1	511837.0	42065.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.2	518162.0	35740.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.1	152502.0	18949.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.2	154745.0	16706.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.1	26601.0	2115.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.2	26745.0	1971.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.1	1276953.0	108081.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.2	1292626.0	92408.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.1	355342.0	25391.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.2	358170.0	22563.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.1	998517.0	79980.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.2	1009372.0	69125.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.1	1238345.0	113090.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.2	1252153.0	99282.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.1	693564.0	57600.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.2	700514.0	50650.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.1	951594.0	81194.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.2	963280.0	69508.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.1	877069.0	71886.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.2	886479.0	62476.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.1	624126.0	60497.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.2	635779.0	48844.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.1	246554.0	25107.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.2	251073.0	20588.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.1	945176.0	82566.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.2	958651.0	69091.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.1	1169525.0	98868.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.2	1181365.0	87028.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.1	159703.0	27588.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.2	164803.0	22488.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.1	69516.0	9842.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.2	70166.0	9192.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.1	469231.0	41763.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.2	476290.0	34704.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.1	447561.0	38052.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.2	452612.0	33001.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.1	953236.0	84217.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.2	964708.0	72745.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.1	43727.0	18987.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.2	44819.0	17895.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.1	2968.0	270.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.2	2981.0	257.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.1	2253120.0	606918.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.2	2326089.0	533949.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.1	2151081.0	694471.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.2	2235362.0	610190.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.1	2935823.0	883799.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.2	3045007.0	774615.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.1	717589.0	158651.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.2	738008.0	138232.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.1	179553.0	30521.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.2	184837.0	25237.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.1	176054.0	35964.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.2	181101.0	30917.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.1	536242.0	106447.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.2	547081.0	95608.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.1	4197783.0	1587316.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.2	4353372.0	1431727.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.1	2836947.0	883816.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.2	2924259.0	796504.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.1	2212374.0	649772.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.2	2293237.0	568909.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.1	1956768.0	585496.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.2	2008686.0	533578.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.1	36167.0	6084.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.2	37093.0	5158.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.1	79552.0	14493.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.2	81093.0	12952.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.1	954385.0	218931.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.2	985614.0	187702.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.1	36880.0	6071.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.2	37582.0	5369.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.1	1570482.0	513352.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.2	1645979.0	437855.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.1	104359.0	19558.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.2	106940.0	16977.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.1	1087388.0	174930.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.2	1114376.0	147942.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.1	1350176.0	322789.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.2	1401377.0	271588.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.1	20862.0	3193.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.2	21356.0	2699.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.1	46120.0	6733.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.2	46912.0	5941.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.1	1057924.0	247154.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.2	1092199.0	212879.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.1	1784327.0	298603.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.2	1829369.0	253561.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.1	945512.0	161046.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.2	971242.0	135316.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.1	1350686.0	416099.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.2	1401996.0	364789.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.1	1660849.0	549873.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.2	1711605.0	499117.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.1	189985.0	24797.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.2	193179.0	21603.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.1	44897.0	6723.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.2	45665.0	5955.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.1	121106.0	20890.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.2	123804.0	18192.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.1	1816987.0	650762.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.2	1881024.0	586725.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.1	120241.0	21256.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.2	123226.0	18271.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.1	1111091.0	235812.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.2	1157526.0	189377.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.1	2267020.0	560160.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.2	2351027.0	476153.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.1	54930.0	9258.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.2	56075.0	8113.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.1	1472918.0	442876.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.2	1534166.0	381628.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.1	280869.0	41316.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.2	288381.0	33804.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.1	672845.0	148541.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.2	693932.0	127454.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.1	917019.0	170129.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.2	942682.0	144466.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.1	419110.0	54675.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.2	430303.0	43482.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.1	51826.0	8696.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.2	53231.0	7291.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.1	1503781.0	470848.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.2	1548654.0	425975.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.1	1658232.0	407475.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.2	1706417.0	359290.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.1	610523.0	162643.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.2	629065.0	144101.0
