Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Hte-ABur_041-Ex1-6A-lcwgs-1-T	99.43720855442997	0.4663129120437369	0.06431902235086026	0.0	0.0	0.0	0.0	0.016079755587715065	0.016079755587715065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_042-Ex1-6B-lcwgs-1-T	89.31031928290984	9.467367953181718	1.0667456848655454	0.13630639306615305	0.011852729831839395	0.0014815912289799244	0.0014815912289799244	0.0	0.0	0.0014815912289799244	0.0	0.0	0.0014815912289799244	0.0	0.0	0.0	0.0014815912289799244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_043-Ex1-6C-lcwgs-1-T	89.91830349382931	8.90839561967669	0.9994785329393361	0.13036676516600035	0.026073353033200068	0.011588156903644476	0.0	0.002897039225911119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002897039225911119
Hte-ABur_044-Ex1-6D-lcwgs-1-T	94.31051108968177	4.984329797492768	0.5785920925747349	0.08437801350048216	0.018081002892960465	0.0	0.006027000964320154	0.0	0.0	0.0	0.006027000964320154	0.006027000964320154	0.0	0.006027000964320154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_045-Ex1-6E-lcwgs-1-T	89.6926276866189	9.125171108069189	1.0222040497057832	0.1315532168317008	0.01777746173401362	0.003555492346802723	0.0	0.0017777461734013616	0.0017777461734013616	0.0017777461734013616	0.0	0.0017777461734013616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_046-Ex1-6F-lcwgs-1-T	99.38964038271197	0.4783899703068294	0.11547344110854503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01649620587264929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_047-Ex1-6G-lcwgs-1-T	91.23122323548337	7.827997071157558	0.8586833521933035	0.05325168075617386	0.008875280126028978	0.006656460094521733	0.0022188200315072446	0.0022188200315072446	0.0	0.0022188200315072446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022188200315072446	0.0	0.0	0.0022188200315072446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022188200315072446
Hte-ABur_048-Ex1-6H-lcwgs-1-T	89.2927806808381	9.402110496676983	1.1554461975546648	0.12049109634214399	0.02282989193851149	0.0038049819897519157	0.0	0.0	0.0	0.0012683273299173051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012683273299173051
Hte-ABur_049-Ex1-7A-lcwgs-1-T	98.99958315964984	0.8962067528136725	0.08336807002917883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020842017507294707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_050-Ex1-7B-lcwgs-1-T	89.7005919364779	9.11983488842069	1.0290808502099726	0.12039385991314443	0.021498903555918648	0.0	0.0	0.0014332602370612433	0.0028665204741224865	0.0	0.0	0.0014332602370612433	0.0	0.0	0.0	0.0	0.0014332602370612433	0.0	0.0014332602370612433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_051-Ex1-7C-lcwgs-1-T	86.20880787291229	11.731977954172287	1.7852100523954446	0.21857580606364843	0.040786872901829134	0.006274903523358328	0.00209163450778611	0.003137451761679164	0.001045817253893055	0.0	0.0	0.0	0.001045817253893055	0.0	0.001045817253893055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_052-Ex1-7D-lcwgs-1-T	87.26749085055275	11.05228075912115	1.4676845295737804	0.18613308515588647	0.016349527750179216	0.0075459358846981005	0.0	0.0	0.0012576559807830165	0.0	0.0	0.0	0.0012576559807830165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_053-Ex1-7E-lcwgs-1-T	95.64617639451677	3.8106733339080954	0.4224502112251056	0.06035003017501509	0.008621432882145013	0.008621432882145013	0.008621432882145013	0.008621432882145013	0.0	0.0	0.0	0.017242865764290027	0.008621432882145013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
