Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cch-CWCL_090-2E-lcwgs-1-2.2	7.915874196450218	42.0	150.0	0.0	6851836.0
Cch-CWCL_094-11E-lcwgs-1-2.1	8.612317527471603	42.0	150.0	9.090909090909092	12782375.0
Cch-CWCL_094-11E-lcwgs-1-2.2	7.840232614978788	42.0	150.0	0.0	12782375.0
Cch-CWCL_101-8A-lcwgs-1-2.1	8.270177919931797	42.0	150.0	18.181818181818183	9967598.0
Cch-CWCL_101-8A-lcwgs-1-2.2	7.554601116557478	42.0	150.0	9.090909090909092	9967598.0
Cch-CWCL_112-7A-lcwgs-1-2.1	8.812948297640318	42.0	150.0	9.090909090909092	12807274.0
Cch-CWCL_112-7A-lcwgs-1-2.2	7.987477189107196	42.0	150.0	0.0	12807274.0
Cch-CWCL_116-5G-lcwgs-1-2.1	8.957603664201955	42.0	150.0	9.090909090909092	11729540.0
Cch-CWCL_116-5G-lcwgs-1-2.2	8.199849556123837	42.0	150.0	0.0	11729540.0
Cch-CWCL_122-8A-lcwgs-1-2.1	15.98876851299103	41.0	150.0	9.090909090909092	125062858.0
Cch-CWCL_122-8A-lcwgs-1-2.2	13.946754704810985	41.0	150.0	0.0	125062858.0
Cch-CWCL_123-6B-lcwgs-1-2.1	11.366053075547839	41.0	150.0	9.090909090909092	52535880.0
Cch-CWCL_123-6B-lcwgs-1-2.2	10.1542267073782	41.0	150.0	0.0	52535880.0
Cch-CWCL_127-6F-lcwgs-1-2.1	11.815245073857781	41.0	150.0	9.090909090909092	48857964.0
Cch-CWCL_127-6F-lcwgs-1-2.2	10.346035716465025	41.0	150.0	0.0	48857964.0
Cch-CWCL_132-8E-lcwgs-1-2.1	8.87948972101728	42.0	150.0	9.090909090909092	9557867.0
Cch-CWCL_132-8E-lcwgs-1-2.2	8.046836301887808	42.0	150.0	0.0	9557867.0
Cch-CWCL_134-2A-lcwgs-1-2.1	7.199416194820046	42.0	150.0	18.181818181818183	6406450.0
Cch-CWCL_134-2A-lcwgs-1-2.2	6.393091024619977	42.0	150.0	9.090909090909092	6406450.0
Cch-CWCL_136-9A-lcwgs-1-2.1	9.366837165203336	42.0	150.0	9.090909090909092	23845952.0
Cch-CWCL_136-9A-lcwgs-1-2.2	8.549613269686702	42.0	150.0	0.0	23845952.0
Cch-CWCL_153-6H-lcwgs-1-2.1	8.57474943532499	42.0	150.0	9.090909090909092	19548385.0
Cch-CWCL_153-6H-lcwgs-1-2.2	7.893298116828191	42.0	150.0	0.0	19548385.0
Cch-CWCL_155-3H-lcwgs-1-2.1	7.860347277037704	42.0	150.0	18.181818181818183	5176690.0
Cch-CWCL_155-3H-lcwgs-1-2.2	7.0682509198746715	42.0	150.0	18.181818181818183	5176690.0
Cch-CWCL_157-1B-lcwgs-1-2.1	23.74264676683839	42.0	150.0	9.090909090909092	196118487.0
Cch-CWCL_157-1B-lcwgs-1-2.2	21.6668059747321	42.0	150.0	0.0	196118487.0
Cch-CWCL_160-7C-lcwgs-1-2.1	7.741451054018299	42.0	150.0	18.181818181818183	8255000.0
Cch-CWCL_160-7C-lcwgs-1-2.2	7.038967890237473	42.0	150.0	9.090909090909092	8255000.0
Cch-CWCL_177-7F-lcwgs-1-2.1	8.333553038219904	42.0	150.0	9.090909090909092	14479228.0
Cch-CWCL_177-7F-lcwgs-1-2.2	7.507617271060411	42.0	150.0	0.0	14479228.0
Cch-CWCL_180-2G-lcwgs-1-2.1	8.442730946854425	42.0	150.0	9.090909090909092	9375099.0
Cch-CWCL_180-2G-lcwgs-1-2.2	7.582771293403667	42.0	150.0	0.0	9375099.0
Cch-CWCL_188-10E-lcwgs-1-2.1	8.358557112507626	42.0	150.0	9.090909090909092	13022730.0
Cch-CWCL_188-10E-lcwgs-1-2.2	7.574303204537372	42.0	150.0	0.0	13022730.0
Cch-CWCL_192-10B-lcwgs-1-2.1	8.602049079004189	42.0	150.0	9.090909090909092	12438039.0
Cch-CWCL_192-10B-lcwgs-1-2.2	7.762996449366028	42.0	150.0	0.0	12438039.0
Cch-CWCL_196-12G-lcwgs-1-2.1	8.594750441564642	42.0	150.0	9.090909090909092	16690448.0
Cch-CWCL_196-12G-lcwgs-1-2.2	7.569645011950868	42.0	150.0	0.0	16690448.0
Cch-CWCL_202-2G-lcwgs-1-2.1	7.667417268550125	42.0	150.0	9.090909090909092	8626534.0
Cch-CWCL_202-2G-lcwgs-1-2.2	6.7893201405503305	42.0	150.0	0.0	8626534.0
Cch-CWCL_206-6G-lcwgs-1-2.1	10.932934247032534	42.0	150.0	9.090909090909092	50131101.0
Cch-CWCL_206-6G-lcwgs-1-2.2	9.939121418472581	42.0	150.0	0.0	50131101.0
Cch-CWCL_209-11C-lcwgs-1-2.1	7.049018558424763	42.0	150.0	18.181818181818183	4150623.0
Cch-CWCL_209-11C-lcwgs-1-2.2	6.361152259281482	42.0	150.0	9.090909090909092	4150623.0
Cch-CWCL_217-10G-lcwgs-1-2.1	8.372306833810995	42.0	150.0	9.090909090909092	11816297.0
Cch-CWCL_217-10G-lcwgs-1-2.2	7.542501399787156	42.0	150.0	0.0	11816297.0
Cch-CWCL_220-7A-lcwgs-1-2.1	8.829212604097506	42.0	150.0	9.090909090909092	12729539.0
Cch-CWCL_220-7A-lcwgs-1-2.2	8.063078831129886	42.0	150.0	0.0	12729539.0
Cch-CWCL_223-5D-lcwgs-1-2.1	7.969359933935195	42.0	150.0	18.181818181818183	3981341.0
Cch-CWCL_223-5D-lcwgs-1-2.2	7.359365765962039	42.0	150.0	18.181818181818183	3981341.0
Cch-CWCL_224-2F-lcwgs-1-2.1	7.618088306787328	42.0	150.0	18.181818181818183	5010057.0
Cch-CWCL_224-2F-lcwgs-1-2.2	6.79071065070859	42.0	150.0	9.090909090909092	5010057.0
Cch-CWCL_226-8E-lcwgs-1-2.1	8.364111792626545	42.0	150.0	18.181818181818183	9545917.0
Cch-CWCL_226-8E-lcwgs-1-2.2	7.6239407667364105	42.0	150.0	9.090909090909092	9545917.0
Cch-CWCL_238-1D-lcwgs-1-2.1	8.843950621453985	42.0	150.0	18.181818181818183	9255248.0
Cch-CWCL_238-1D-lcwgs-1-2.2	8.044063130656468	42.0	150.0	18.181818181818183	9255248.0
Cch-CWCL_254-2H-lcwgs-1-2.1	7.090642961201397	42.0	150.0	18.181818181818183	3360757.0
Cch-CWCL_254-2H-lcwgs-1-2.2	6.317772888696126	42.0	150.0	18.181818181818183	3360757.0
Cch-CWCL_256-3A-lcwgs-1-2.1	8.664838960289558	42.0	150.0	9.090909090909092	9090568.0
Cch-CWCL_256-3A-lcwgs-1-2.2	7.702339428214685	42.0	150.0	0.0	9090568.0
Cch-CWCL_259-1C-lcwgs-1-2.1	8.15604770236304	42.0	150.0	18.181818181818183	6742078.0
Cch-CWCL_259-1C-lcwgs-1-2.2	7.4308686909132575	42.0	150.0	18.181818181818183	6742078.0
Cch-CWCL_265-6C-lcwgs-1-2.1	7.775401889600502	42.0	150.0	18.181818181818183	5089092.0
Cch-CWCL_265-6C-lcwgs-1-2.2	7.215280501091996	42.0	150.0	18.181818181818183	5089092.0
Cch-CWCL_279-8B-lcwgs-1-2.1	7.761043233787575	42.0	150.0	9.090909090909092	5728219.0
Cch-CWCL_279-8B-lcwgs-1-2.2	6.985092702851176	42.0	150.0	0.0	5728219.0
Cch-CWCS_103-7B-lcwgs-1-2.1	9.019828007676665	42.0	150.0	9.090909090909092	19844539.0
Cch-CWCS_103-7B-lcwgs-1-2.2	8.05841494108644	42.0	150.0	0.0	19844539.0
Cch-CWCS_124-4A-lcwgs-1-2.1	7.9144387027440075	42.0	150.0	18.181818181818183	6905179.0
Cch-CWCS_124-4A-lcwgs-1-2.2	7.28512332196776	42.0	150.0	18.181818181818183	6905179.0
Cch-CWCS_126-2G-lcwgs-1-2.1	9.224320198843728	42.0	150.0	9.090909090909092	18160721.0
Cch-CWCS_126-2G-lcwgs-1-2.2	8.28464961281216	42.0	150.0	0.0	18160721.0
Cch-CWCS_137-8H-lcwgs-1-2.1	8.839466907702473	42.0	150.0	9.090909090909092	14975157.0
Cch-CWCS_137-8H-lcwgs-1-2.2	7.911722061362994	42.0	150.0	0.0	14975157.0
Cch-CWCS_144-6D-lcwgs-1-2.1	7.53624473722256	42.0	150.0	18.181818181818183	6787431.0
Cch-CWCS_144-6D-lcwgs-1-2.2	6.939437369394568	42.0	150.0	9.090909090909092	6787431.0
Cch-CWCS_146-5G-lcwgs-1-2.1	8.46290741439691	42.0	150.0	9.090909090909092	7350151.0
Cch-CWCS_146-5G-lcwgs-1-2.2	7.5897592913029115	42.0	150.0	0.0	7350151.0
Cch-CWCS_158-3G-lcwgs-1-2.1	7.027770426849003	41.0	150.0	9.090909090909092	3243946.0
Cch-CWCS_158-3G-lcwgs-1-2.2	6.177893528654437	41.0	150.0	9.090909090909092	3243946.0
Cch-CWCS_163-8A-lcwgs-1-2.1	10.375201979935497	42.0	150.0	9.090909090909092	36429833.0
Cch-CWCS_163-8A-lcwgs-1-2.2	9.228577544475868	42.0	150.0	0.0	36429833.0
Cch-CWCS_271-5A-lcwgs-1-2.1	8.515589616541135	42.0	150.0	9.090909090909092	12374821.0
Cch-CWCS_271-5A-lcwgs-1-2.2	7.729063465066517	42.0	150.0	0.0	12374821.0
Cch-CWCS_281-12E-lcwgs-1-2.1	8.491626706485135	41.0	150.0	9.090909090909092	17823307.0
Cch-CWCS_281-12E-lcwgs-1-2.2	7.487023160957349	41.0	150.0	0.0	17823307.0
