Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3507101.0	0.0	33-150	41.0	97.12873437681124	129.1736605247468	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1738759.0	0.0	33-150	42.0	98.30664084037414	116.94258031159005	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1738759.0	0.0	33-150	42.0	98.56227496854301	113.80395615493579	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3194274.0	0.0	33-150	42.0	96.86296803697634	139.00062392894284	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3194274.0	0.0	33-150	42.0	97.72180926787843	131.4024570215329	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2055829.0	0.0	33-150	41.0	97.7202407415898	133.7375598846013	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2055829.0	0.0	33-150	41.0	98.3070724858464	127.78176297736826	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3032315.0	0.0	33-150	42.0	98.01198202274077	127.09314005965739	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3032315.0	0.0	33-150	42.0	98.33091738144843	122.31167177552464	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684648.0	0.0	33-150	42.0	97.07909619506142	138.3330075302237	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684648.0	0.0	33-150	42.0	97.7594683452653	131.33102402996593	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1069201.0	0.0	33-150	41.0	97.0873925541883	139.58143510902067	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1069201.0	0.0	33-150	41.0	98.10049130066474	131.36664481234118	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	515320.0	0.0	33-150	43.0	98.64367429098733	116.23473763874874	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	515320.0	0.0	33-150	43.0	98.86788963862764	113.41627532407048	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4282735.0	0.0	33-150	41.0	98.4472976303114	117.92082092401235	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4282735.0	0.0	33-150	41.0	98.64067477117806	115.03788770493621	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907753.0	0.0	33-150	42.0	97.84468001314667	127.61461151715577	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907753.0	0.0	33-150	42.0	98.26394355988387	122.71648515144125	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3574160.0	0.0	33-150	42.0	98.11366214524217	125.64496077400004	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3574160.0	0.0	33-150	42.0	98.42090416403518	121.37953617073661	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2989595.0	0.0	33-150	41.0	98.12995364126768	125.70600432500055	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2989595.0	0.0	33-150	41.0	98.41676084484044	121.48112904925249	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4481089.0	0.0	33-150	42.0	97.6347998509108	128.49251443120187	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4481089.0	0.0	33-150	42.0	97.91625263849598	123.77935318847717	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3392561.0	0.0	33-150	41.0	97.9597567995829	127.52650578722093	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3392561.0	0.0	33-150	41.0	98.25512648540958	123.2406031903332	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1506354.0	0.0	33-150	42.0	96.93268418753166	136.61195575542004	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1506354.0	0.0	33-150	42.0	97.57712701036981	128.93645318431126	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5082804.0	0.0	33-150	41.0	97.50783543486482	130.09253514398745	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5082804.0	0.0	33-150	41.0	97.87078546709066	125.2968825868556	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3517113.0	0.0	33-150	42.0	97.5414571628344	122.09734518055006	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3517113.0	0.0	33-150	42.0	97.65083013352655	118.15158995460197	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4209566.0	0.0	33-150	42.0	97.12949205595677	136.3940023745916	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4209566.0	0.0	33-150	42.0	97.74373789743184	130.20353665912353	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2473640.0	0.0	33-150	42.0	97.24771581449319	129.24962605714654	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2473640.0	0.0	33-150	42.0	97.43135653025222	124.25783541663297	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
