Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_r1_screen	203423	31336.0	15.41	27.0	0.01	0.0	0.0	4.0	0.0	13688.0	6.7299999999999995	28901.0	14.209999999999999	34241.0	16.83	25832.0	12.69	30158.0	14.83	26599.0	13.07	27658.0	13.600000000000001	27539.0	13.540000000000001	165037	81.13
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_r2_screen	203423	31199.0	15.33	31.0	0.01	0.0	0.0	6.0	0.0	13513.0	6.64	28686.0	14.1	34101.0	16.77	25543.0	12.56	29914.0	14.71	26353.0	12.950000000000001	27338.0	13.43	27270.0	13.41	165260	81.24
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_r1_screen	187052	29607.0	15.83	35.0	0.02	0.0	0.0	1.0	0.0	12353.0	6.6	27910.0	14.92	32044.0	17.13	24346.0	13.02	28255.0	15.100000000000001	25056.0	13.39	26022.0	13.91	25843.0	13.819999999999999	150445	80.43
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_r2_screen	187052	29410.0	15.72	36.0	0.02	0.0	0.0	2.0	0.0	12139.0	6.489999999999999	27567.0	14.73	31871.0	17.03	24085.0	12.879999999999999	28043.0	14.99	24771.0	13.229999999999999	25713.0	13.75	25553.0	13.66	150707	80.57
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_r1_screen	206116	28163.0	13.66	31.0	0.01	0.0	0.0	2.0	0.0	11568.0	5.609999999999999	24765.0	12.02	31044.0	15.07	22746.0	11.03	27207.0	13.200000000000001	23593.0	11.44	24556.0	11.92	24485.0	11.870000000000001	171818	83.36
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_r2_screen	206116	27916.0	13.540000000000001	33.0	0.01	0.0	0.0	0.0	0.0	11413.0	5.539999999999999	24472.0	11.88	30839.0	14.959999999999999	22438.0	10.88	26977.0	13.08	23265.0	11.280000000000001	24283.0	11.78	24239.0	11.76	171983	83.44
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_r1_screen	50891	4086.0	8.030000000000001	4.0	0.01	0.0	0.0	0.0	0.0	1353.0	2.66	3317.0	6.52	4823.0	9.479999999999999	3117.0	6.12	4004.0	7.859999999999999	3273.0	6.43	3496.0	6.87	3457.0	6.79	45695	89.79
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_r2_screen	50891	4062.0	7.970000000000001	5.0	0.01	0.0	0.0	0.0	0.0	1329.0	2.61	3277.0	6.4399999999999995	4797.0	9.43	3082.0	6.05	4012.0	7.89	3258.0	6.4	3449.0	6.78	3403.0	6.69	45700	89.8
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_r1_screen	46029	5424.0	11.78	11.0	0.02	0.0	0.0	0.0	0.0	1998.0	4.34	4516.0	9.81	6073.0	13.190000000000001	4344.0	9.43	5331.0	11.58	4552.0	9.89	4740.0	10.299999999999999	4700.0	10.21	39575	85.98
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_r2_screen	46029	5392.0	11.719999999999999	9.0	0.02	0.0	0.0	0.0	0.0	1947.0	4.2299999999999995	4461.0	9.700000000000001	6088.0	13.229999999999999	4285.0	9.31	5276.0	11.46	4476.0	9.719999999999999	4702.0	10.21	4664.0	10.13	39557	85.94
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_r1_screen	59737	5775.0	9.67	11.0	0.02	0.0	0.0	0.0	0.0	2025.0	3.3899999999999997	4756.0	7.96	6652.0	11.14	4597.0	7.7	5716.0	9.57	4811.0	8.05	5052.0	8.46	4970.0	8.32	52670	88.17
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_r2_screen	59737	5751.0	9.63	11.0	0.02	0.0	0.0	0.0	0.0	2046.0	3.43	4736.0	7.93	6588.0	11.040000000000001	4538.0	7.59	5648.0	9.45	4771.0	7.98	5056.0	8.47	4952.0	8.290000000000001	52741	88.29
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_r1_screen	37304	2929.0	7.8500000000000005	6.0	0.02	0.0	0.0	0.0	0.0	970.0	2.5999999999999996	2381.0	6.38	3443.0	9.24	2260.0	6.07	2874.0	7.71	2376.0	6.37	2523.0	6.76	2508.0	6.72	33622	90.13
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_r2_screen	37304	2957.0	7.920000000000001	6.0	0.02	0.0	0.0	0.0	0.0	989.0	2.65	2374.0	6.37	3432.0	9.2	2260.0	6.06	2874.0	7.71	2379.0	6.38	2524.0	6.77	2509.0	6.72	33633	90.16
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_r1_screen	319991	42384.0	13.24	17.0	0.01	0.0	0.0	4.0	0.0	15715.0	4.909999999999999	36096.0	11.280000000000001	47647.0	14.89	34145.0	10.67	41932.0	13.11	35759.0	11.180000000000001	37302.0	11.66	37192.0	11.629999999999999	269528	84.23
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_r2_screen	319991	42171.0	13.18	20.0	0.01	0.0	0.0	0.0	0.0	15432.0	4.829999999999999	35658.0	11.139999999999999	47488.0	14.84	33718.0	10.53	41672.0	13.03	35376.0	11.06	36952.0	11.540000000000001	36811.0	11.51	269720	84.29
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_r1_screen	207731	34967.0	16.83	31.0	0.01	0.0	0.0	3.0	0.0	15576.0	7.5	32487.0	15.65	38149.0	18.36	29029.0	13.97	33630.0	16.19	29829.0	14.36	30879.0	14.860000000000001	30824.0	14.83	165042	79.45
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_r2_screen	207731	34713.0	16.71	38.0	0.02	0.0	0.0	1.0	0.0	15300.0	7.359999999999999	32054.0	15.43	37947.0	18.27	28612.0	13.77	33270.0	16.009999999999998	29408.0	14.15	30495.0	14.690000000000001	30531.0	14.709999999999999	165229	79.54
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_r1_screen	262363	40304.0	15.36	24.0	0.01	0.0	0.0	0.0	0.0	16484.0	6.279999999999999	36278.0	13.82	44236.0	16.86	32576.0	12.41	38617.0	14.719999999999999	33692.0	12.85	35054.0	13.370000000000001	34932.0	13.3	212907	81.15
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_r2_screen	262363	39971.0	15.239999999999998	33.0	0.01	0.0	0.0	0.0	0.0	16244.0	6.1899999999999995	35953.0	13.700000000000001	43955.0	16.740000000000002	32277.0	12.299999999999999	38272.0	14.58	33407.0	12.719999999999999	34765.0	13.25	34609.0	13.19	213222	81.27
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_r1_screen	199109	29208.0	14.68	31.0	0.01	0.0	0.0	1.0	0.0	12197.0	6.13	26111.0	13.110000000000001	32090.0	16.11	23775.0	11.93	28166.0	14.14	24617.0	12.36	25612.0	12.850000000000001	25490.0	12.8	163488	82.11
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_r2_screen	199109	28909.0	14.52	31.0	0.01	0.0	0.0	0.0	0.0	11874.0	5.96	25681.0	12.9	31879.0	16.02	23346.0	11.73	27941.0	14.03	24198.0	12.15	25238.0	12.67	25185.0	12.66	163727	82.23
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_r1_screen	51776	4683.0	9.04	5.0	0.01	0.0	0.0	1.0	0.0	1641.0	3.17	3905.0	7.550000000000001	5464.0	10.559999999999999	3644.0	7.04	4635.0	8.950000000000001	3818.0	7.38	4029.0	7.78	3993.0	7.71	45878	88.61
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_r2_screen	51776	4615.0	8.91	4.0	0.01	0.0	0.0	0.0	0.0	1617.0	3.13	3814.0	7.359999999999999	5368.0	10.370000000000001	3571.0	6.9	4552.0	8.78	3737.0	7.21	3948.0	7.63	3905.0	7.55	45971	88.79
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_r1_screen	67509	8570.0	12.709999999999999	10.0	0.01	0.0	0.0	0.0	0.0	3353.0	4.970000000000001	6903.0	10.22	9750.0	14.45	6797.0	10.07	8415.0	12.459999999999999	7054.0	10.450000000000001	7478.0	11.069999999999999	7475.0	11.079999999999998	57234	84.78
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_r2_screen	67509	8507.0	12.6	7.0	0.01	0.0	0.0	0.0	0.0	3302.0	4.89	6774.0	10.03	9760.0	14.45	6639.0	9.829999999999998	8342.0	12.36	6932.0	10.27	7307.0	10.829999999999998	7330.0	10.86	57220	84.76
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_r1_screen	63488	6596.0	10.39	3.0	0.0	0.0	0.0	0.0	0.0	2359.0	3.71	5528.0	8.7	7538.0	11.870000000000001	5191.0	8.17	6521.0	10.26	5490.0	8.649999999999999	5741.0	9.05	5709.0	8.99	55456	87.35
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_r2_screen	63488	6572.0	10.36	5.0	0.01	0.0	0.0	0.0	0.0	2270.0	3.5799999999999996	5445.0	8.58	7520.0	11.85	5188.0	8.17	6489.0	10.229999999999999	5434.0	8.549999999999999	5719.0	9.01	5712.0	9.0	55501	87.42
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_r1_screen	953330	93970.0	9.86	2.0	0.0	0.0	0.0	2.0	0.0	32042.0	3.36	62937.0	6.6	115190.0	12.08	64997.0	6.81	90700.0	9.51	68415.0	7.18	76037.0	7.97	75951.0	7.96	832733	87.35
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_r2_screen	953330	93996.0	9.85	1.0	0.0	0.0	0.0	0.0	0.0	32197.0	3.3699999999999997	62873.0	6.59	115290.0	12.1	64894.0	6.81	90692.0	9.52	68432.0	7.18	75918.0	7.97	75787.0	7.95	832543	87.33
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_r1_screen	1863592	208365.0	11.19	3.0	0.0	0.0	0.0	6.0	0.0	77483.0	4.16	140583.0	7.55	254820.0	13.68	145890.0	7.819999999999999	202393.0	10.86	153269.0	8.23	170018.0	9.129999999999999	170318.0	9.14	1598402	85.77
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_r2_screen	1863592	209152.0	11.22	1.0	0.0	0.0	0.0	3.0	0.0	78235.0	4.2	141215.0	7.57	255201.0	13.7	146094.0	7.829999999999999	202751.0	10.879999999999999	153614.0	8.24	170447.0	9.15	170491.0	9.15	1597657	85.73
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_r1_screen	633270	64371.0	10.16	0.0	0.0	0.0	0.0	2.0	0.0	24034.0	3.7899999999999996	42857.0	6.78	79072.0	12.48	44585.0	7.04	62288.0	9.83	46826.0	7.4	52182.0	8.24	52324.0	8.26	550818	86.98
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_r2_screen	633270	64651.0	10.209999999999999	0.0	0.0	0.0	0.0	0.0	0.0	24246.0	3.83	42933.0	6.78	79416.0	12.540000000000001	44725.0	7.06	62353.0	9.850000000000001	46860.0	7.4	52217.0	8.24	52300.0	8.26	550564	86.94
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_r1_screen	3046582	286457.0	9.4	0.0	0.0	0.0	0.0	6.0	0.0	104999.0	3.44	192584.0	6.32	351614.0	11.540000000000001	198967.0	6.529999999999999	277209.0	9.1	210109.0	6.890000000000001	233237.0	7.66	231455.0	7.59	2678554	87.92
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_r2_screen	3046582	286813.0	9.41	0.0	0.0	0.0	0.0	4.0	0.0	105941.0	3.4699999999999998	193160.0	6.329999999999999	352659.0	11.57	199569.0	6.550000000000001	277545.0	9.11	210644.0	6.91	233793.0	7.68	231532.0	7.6	2677640	87.89
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_r1_screen	57265	5743.0	10.03	0.0	0.0	0.0	0.0	0.0	0.0	2386.0	4.16	4083.0	7.13	6878.0	12.01	4191.0	7.32	5596.0	9.77	4371.0	7.640000000000001	4846.0	8.459999999999999	4751.0	8.3	50055	87.41
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_r2_screen	57265	5767.0	10.08	0.0	0.0	0.0	0.0	0.0	0.0	2451.0	4.28	4108.0	7.16	6945.0	12.13	4212.0	7.35	5604.0	9.790000000000001	4399.0	7.67	4842.0	8.45	4764.0	8.32	50003	87.32
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_r1_screen	810683	81059.0	9.99	0.0	0.0	0.0	0.0	2.0	0.0	30739.0	3.7899999999999996	55515.0	6.84	99035.0	12.22	57165.0	7.05	78633.0	9.709999999999999	60097.0	7.42	66550.0	8.21	65932.0	8.14	707158	87.23
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_r2_screen	810683	80919.0	9.99	0.0	0.0	0.0	0.0	0.0	0.0	31149.0	3.84	55584.0	6.85	98986.0	12.22	57253.0	7.050000000000001	78513.0	9.68	60248.0	7.43	66718.0	8.24	65867.0	8.13	707158	87.23
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_r1_screen	1245755	106449.0	8.54	0.0	0.0	0.0	0.0	3.0	0.0	37918.0	3.0399999999999996	71697.0	5.76	130306.0	10.46	73777.0	5.92	102795.0	8.26	77957.0	6.260000000000001	86877.0	6.97	85089.0	6.83	1108971	89.02
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_r2_screen	1245755	106398.0	8.54	0.0	0.0	0.0	0.0	1.0	0.0	38186.0	3.07	71557.0	5.74	131089.0	10.52	73672.0	5.9	102862.0	8.26	77882.0	6.25	86815.0	6.97	85148.0	6.84	1108223	88.96
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_r1_screen	2162476	204323.0	9.44	1.0	0.0	0.0	0.0	6.0	0.0	75463.0	3.4899999999999998	137767.0	6.37	249839.0	11.559999999999999	142672.0	6.59	197952.0	9.15	150614.0	6.960000000000001	167319.0	7.74	166052.0	7.68	1901465	87.93
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_r2_screen	2162476	204360.0	9.44	1.0	0.0	0.0	0.0	5.0	0.0	76306.0	3.53	138338.0	6.4	250406.0	11.59	142971.0	6.6	198218.0	9.16	151024.0	6.98	167242.0	7.74	166088.0	7.68	1900816	87.9
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_r1_screen	27760	3155.0	11.37	0.0	0.0	0.0	0.0	0.0	0.0	1462.0	5.2700000000000005	2357.0	8.5	3782.0	13.62	2398.0	8.63	3100.0	11.17	2490.0	8.97	2699.0	9.73	2691.0	9.69	23818	85.8
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_r2_screen	27760	3140.0	11.32	0.0	0.0	0.0	0.0	1.0	0.0	1492.0	5.37	2319.0	8.35	3706.0	13.35	2391.0	8.62	3051.0	10.99	2486.0	8.950000000000001	2682.0	9.66	2672.0	9.620000000000001	23870	85.99
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_r1_screen	2615482	278804.0	10.66	1.0	0.0	0.0	0.0	9.0	0.0	99432.0	3.8	187439.0	7.16	341458.0	13.07	193443.0	7.3999999999999995	269686.0	10.31	204224.0	7.819999999999999	227176.0	8.69	225537.0	8.62	2258730	86.36
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_r2_screen	2615482	278926.0	10.67	2.0	0.0	0.0	0.0	2.0	0.0	100571.0	3.85	187744.0	7.180000000000001	342195.0	13.08	193488.0	7.3999999999999995	269806.0	10.31	204782.0	7.83	226986.0	8.68	225386.0	8.62	2257945	86.33
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_r1_screen	1538321	123662.0	8.04	1.0	0.0	0.0	0.0	1.0	0.0	42593.0	2.77	82440.0	5.3500000000000005	152462.0	9.91	84735.0	5.5	118959.0	7.72	89947.0	5.85	100651.0	6.54	97921.0	6.37	1378027	89.58
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_r2_screen	1538321	123789.0	8.05	2.0	0.0	0.0	0.0	2.0	0.0	42913.0	2.7899999999999996	82593.0	5.36	152716.0	9.92	84837.0	5.52	119005.0	7.7299999999999995	90041.0	5.859999999999999	100515.0	6.53	98054.0	6.37	1377566	89.55
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_r1_screen	1007387	103940.0	10.309999999999999	0.0	0.0	0.0	0.0	4.0	0.0	40195.0	3.99	72449.0	7.18	125906.0	12.5	74564.0	7.4	101069.0	10.04	78383.0	7.779999999999999	86330.0	8.58	85456.0	8.48	876124	86.97
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_r2_screen	1007387	104236.0	10.35	0.0	0.0	0.0	0.0	0.0	0.0	40324.0	4.0	72516.0	7.2	126299.0	12.53	74578.0	7.41	101299.0	10.049999999999999	78379.0	7.779999999999999	86302.0	8.57	85430.0	8.48	875620	86.92
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_r1_screen	4038887	473331.0	11.73	5.0	0.0	0.0	0.0	19.0	0.0	174750.0	4.32	322376.0	7.9799999999999995	574205.0	14.22	334107.0	8.26	459731.0	11.379999999999999	351552.0	8.7	389167.0	9.64	387999.0	9.61	3440323	85.18
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_r2_screen	4038887	473707.0	11.73	5.0	0.0	0.0	0.0	5.0	0.0	175654.0	4.35	322745.0	7.989999999999999	575838.0	14.26	334196.0	8.28	459907.0	11.389999999999999	351911.0	8.719999999999999	389257.0	9.64	388572.0	9.63	3438708	85.14
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_r1_screen	558707	56713.0	10.15	0.0	0.0	0.0	0.0	1.0	0.0	20779.0	3.72	38694.0	6.92	69111.0	12.370000000000001	39800.0	7.12	54841.0	9.819999999999999	41938.0	7.51	46477.0	8.32	46040.0	8.24	486410	87.06
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_r2_screen	558707	56905.0	10.2	0.0	0.0	0.0	0.0	0.0	0.0	21100.0	3.7800000000000002	38833.0	6.95	69313.0	12.399999999999999	39888.0	7.130000000000001	55116.0	9.860000000000001	41970.0	7.5200000000000005	46683.0	8.35	46133.0	8.26	486298	87.04
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_r1_screen	1232742	123316.0	10.0	5.0	0.0	0.0	0.0	3.0	0.0	46501.0	3.77	83360.0	6.7700000000000005	150658.0	12.22	86117.0	6.98	119448.0	9.69	90863.0	7.36	100590.0	8.16	100258.0	8.14	1075320	87.23
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_r2_screen	1232742	123585.0	10.02	3.0	0.0	0.0	0.0	1.0	0.0	46767.0	3.7899999999999996	83327.0	6.7700000000000005	150831.0	12.239999999999998	86055.0	6.970000000000001	119802.0	9.709999999999999	91074.0	7.39	100955.0	8.2	100269.0	8.129999999999999	1075197	87.22
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_r1_screen	595131	62666.0	10.530000000000001	1.0	0.0	0.0	0.0	2.0	0.0	24466.0	4.11	43752.0	7.36	75397.0	12.66	44894.0	7.529999999999999	60915.0	10.23	47311.0	7.95	52035.0	8.739999999999998	51641.0	8.68	516454	86.78
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_r2_screen	595131	62503.0	10.5	1.0	0.0	0.0	0.0	0.0	0.0	24641.0	4.14	43533.0	7.32	75414.0	12.67	44852.0	7.529999999999999	60673.0	10.19	47269.0	7.95	51990.0	8.74	51526.0	8.66	516454	86.78
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_r1_screen	908717	75150.0	8.27	2.0	0.0	0.0	0.0	2.0	0.0	25715.0	2.8299999999999996	50099.0	5.51	91977.0	10.12	51244.0	5.63	71665.0	7.88	54575.0	6.01	60962.0	6.71	59261.0	6.529999999999999	811029	89.25
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_r2_screen	908717	74632.0	8.219999999999999	3.0	0.0	0.0	0.0	1.0	0.0	25945.0	2.86	49788.0	5.48	91682.0	10.09	50733.0	5.58	71144.0	7.83	54177.0	5.96	60365.0	6.640000000000001	58562.0	6.45	811575	89.31
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_r1_screen	1116146	110034.0	9.860000000000001	2.0	0.0	0.0	0.0	1.0	0.0	42422.0	3.81	75561.0	6.77	133703.0	11.98	77901.0	6.9799999999999995	106532.0	9.54	81396.0	7.300000000000001	90296.0	8.1	90011.0	8.06	976181	87.46
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_r2_screen	1116146	110167.0	9.870000000000001	3.0	0.0	0.0	0.0	3.0	0.0	42372.0	3.7899999999999996	75680.0	6.79	134191.0	12.03	77969.0	6.99	106615.0	9.56	81484.0	7.300000000000001	90280.0	8.09	89757.0	8.04	975734	87.42
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_r1_screen	823702	74811.0	9.09	1.0	0.0	0.0	0.0	2.0	0.0	32269.0	3.92	53518.0	6.5	89067.0	10.809999999999999	55346.0	6.720000000000001	72826.0	8.829999999999998	57822.0	7.02	63333.0	7.69	62423.0	7.58	730541	88.69
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_r2_screen	823702	74533.0	9.05	0.0	0.0	0.0	0.0	1.0	0.0	32623.0	3.96	53270.0	6.47	88915.0	10.8	55065.0	6.680000000000001	72680.0	8.82	57712.0	7.02	62984.0	7.65	62295.0	7.56	730953	88.74
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_r1_screen	1637196	151107.0	9.23	3.0	0.0	0.0	0.0	1.0	0.0	50796.0	3.0999999999999996	101162.0	6.19	186325.0	11.379999999999999	103763.0	6.33	146030.0	8.92	110279.0	6.74	123147.0	7.52	120830.0	7.38	1441714	88.06
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_r2_screen	1637196	150351.0	9.180000000000001	3.0	0.0	0.0	0.0	1.0	0.0	51255.0	3.13	100867.0	6.17	185937.0	11.35	103290.0	6.3	145546.0	8.9	109772.0	6.7	122700.0	7.5	120441.0	7.36	1442369	88.1
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_r1_screen	1989781	203689.0	10.229999999999999	1.0	0.0	0.0	0.0	6.0	0.0	81023.0	4.08	141950.0	7.13	245867.0	12.36	146289.0	7.34	197989.0	9.95	153777.0	7.73	169192.0	8.5	167812.0	8.43	1733497	87.12
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_r2_screen	1989781	202805.0	10.2	3.0	0.0	0.0	0.0	2.0	0.0	81079.0	4.07	141407.0	7.1	245381.0	12.319999999999999	145476.0	7.3100000000000005	197447.0	9.92	153168.0	7.7	168177.0	8.46	166735.0	8.39	1734094	87.15
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_r1_screen	2096367	194357.0	9.26	0.0	0.0	0.0	0.0	9.0	0.0	74564.0	3.55	133650.0	6.38	236310.0	11.280000000000001	137729.0	6.56	188480.0	8.99	145065.0	6.93	160092.0	7.63	158597.0	7.569999999999999	1849205	88.21
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_r2_screen	2096367	193683.0	9.23	1.0	0.0	0.0	0.0	4.0	0.0	75265.0	3.59	133490.0	6.38	236228.0	11.270000000000001	137400.0	6.55	188020.0	8.97	144715.0	6.9	159683.0	7.609999999999999	158259.0	7.55	1849414	88.22
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_r1_screen	2300539	218661.0	9.5	4.0	0.0	0.0	0.0	8.0	0.0	86415.0	3.75	151398.0	6.58	264686.0	11.510000000000002	156099.0	6.779999999999999	212247.0	9.23	163984.0	7.14	180928.0	7.87	179532.0	7.8100000000000005	2023784	87.97
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_r2_screen	2300539	218006.0	9.48	3.0	0.0	0.0	0.0	3.0	0.0	86698.0	3.77	151064.0	6.58	264226.0	11.489999999999998	155488.0	6.76	211243.0	9.180000000000001	163363.0	7.1000000000000005	179806.0	7.81	178611.0	7.77	2024474	88.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.fp2_r1_screen	2093561	209520.0	10.01	3.0	0.0	0.0	0.0	6.0	0.0	74175.0	3.5399999999999996	142389.0	6.800000000000001	255953.0	12.219999999999999	146586.0	7.0	203795.0	9.739999999999998	155114.0	7.4	171589.0	8.2	170685.0	8.16	1826422	87.24
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.fp2_r2_screen	2093561	208641.0	9.96	3.0	0.0	0.0	0.0	3.0	0.0	74316.0	3.55	141575.0	6.7700000000000005	255965.0	12.23	145771.0	6.96	203000.0	9.69	154263.0	7.36	170848.0	8.16	169608.0	8.1	1826631	87.25
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.fp2_r1_screen	1794920	161534.0	9.0	1.0	0.0	0.0	0.0	4.0	0.0	69642.0	3.88	114949.0	6.4	192166.0	10.71	118567.0	6.6000000000000005	156324.0	8.700000000000001	124071.0	6.91	136726.0	7.62	132877.0	7.41	1593709	88.79
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.fp2_r2_screen	1794920	160517.0	8.94	1.0	0.0	0.0	0.0	4.0	0.0	70147.0	3.9099999999999997	114969.0	6.4	191827.0	10.69	118186.0	6.58	155656.0	8.67	123806.0	6.9	136010.0	7.57	132084.0	7.36	1594068	88.81
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.fp2_r1_screen	1076262	99210.0	9.21	1.0	0.0	0.0	0.0	7.0	0.0	36528.0	3.4	65342.0	6.07	121673.0	11.31	68295.0	6.34	95256.0	8.84	71650.0	6.67	80153.0	7.45	80150.0	7.4399999999999995	948832	88.16
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.fp2_r2_screen	1076262	98917.0	9.190000000000001	1.0	0.0	0.0	0.0	0.0	0.0	36652.0	3.4	65017.0	6.04	121753.0	11.31	68073.0	6.32	95123.0	8.83	71200.0	6.630000000000001	79731.0	7.41	79698.0	7.41	948940	88.17
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.fp2_r1_screen	1451502	125103.0	8.620000000000001	3.0	0.0	0.0	0.0	5.0	0.0	45014.0	3.0999999999999996	84571.0	5.819999999999999	153511.0	10.58	87085.0	6.0	121382.0	8.36	92269.0	6.36	102522.0	7.07	101185.0	6.97	1290820	88.93
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.fp2_r2_screen	1451502	125407.0	8.63	3.0	0.0	0.0	0.0	1.0	0.0	45476.0	3.13	84654.0	5.83	153982.0	10.6	87090.0	6.0	121594.0	8.379999999999999	92507.0	6.38	102493.0	7.0600000000000005	101244.0	6.98	1290385	88.9
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.fp2_r1_screen	2154005	195359.0	9.07	3.0	0.0	0.0	0.0	2.0	0.0	72125.0	3.3499999999999996	133030.0	6.17	239250.0	11.11	137087.0	6.36	189748.0	8.81	145204.0	6.739999999999999	160590.0	7.470000000000001	158696.0	7.369999999999999	1903925	88.39
