Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.fp2_r2_screen	70673	1282.0	1.81	3.0	0.0	0.0	0.0	0.0	0.0	53.0	0.08	2897.0	4.1	2494.0	3.53	731.0	1.03	1265.0	1.78	836.0	1.1800000000000002	1003.0	1.41	704.0	0.99	66517	94.12
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	256585	8179.0	3.19	26.0	0.01	0.0	0.0	1.0	0.0	296.0	0.12	15922.0	6.199999999999999	12185.0	4.74	5301.0	2.07	6936.0	2.7	5489.0	2.13	6118.0	2.39	5167.0	2.02	235134	91.64
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_r2_screen	256585	8195.0	3.19	22.0	0.01	0.0	0.0	0.0	0.0	316.0	0.12	15973.0	6.23	12103.0	4.720000000000001	5292.0	2.07	6984.0	2.72	5477.0	2.13	6096.0	2.3800000000000003	5157.0	2.01	235134	91.64
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_r1_screen	844269	14015.0	1.65	27.0	0.0	0.0	0.0	0.0	0.0	702.0	0.08	31976.0	3.7800000000000002	29253.0	3.4699999999999998	6588.0	0.78	13418.0	1.58	8601.0	1.02	10188.0	1.19	6882.0	0.8200000000000001	794541	94.11
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	844269	14151.0	1.6800000000000002	31.0	0.0	0.0	0.0	0.0	0.0	785.0	0.09	32112.0	3.79	29376.0	3.48	6759.0	0.8	13595.0	1.61	8721.0	1.03	10367.0	1.22	7008.0	0.83	794288	94.08
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	350740	7872.0	2.25	22.0	0.0	0.0	0.0	2.0	0.0	267.0	0.08	17488.0	4.99	14494.0	4.13	3813.0	1.0899999999999999	7221.0	2.05	5070.0	1.44	5872.0	1.67	3747.0	1.07	325767	92.88
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	350740	7930.0	2.25	16.0	0.0	0.0	0.0	0.0	0.0	300.0	0.08	17595.0	5.02	14517.0	4.140000000000001	3838.0	1.0999999999999999	7336.0	2.09	5109.0	1.46	5951.0	1.69	3758.0	1.07	325556	92.82
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	200167	5303.0	2.6500000000000004	49.0	0.02	0.0	0.0	0.0	0.0	201.0	0.09999999999999999	19225.0	9.61	11019.0	5.5	1541.0	0.77	2895.0	1.4500000000000002	1637.0	0.82	1941.0	0.97	1368.0	0.6799999999999999	174205	87.03
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	200167	5342.0	2.66	55.0	0.02	0.0	0.0	0.0	0.0	240.0	0.11	19270.0	9.63	10960.0	5.48	1580.0	0.8	2942.0	1.4600000000000002	1662.0	0.83	1984.0	0.99	1403.0	0.7	174165	87.01
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	838638	22542.0	2.69	118.0	0.02	0.0	0.0	3.0	0.0	885.0	0.09999999999999999	61769.0	7.36	40757.0	4.85	10829.0	1.3	17629.0	2.11	12605.0	1.5	13944.0	1.6600000000000001	9927.0	1.19	755361	90.07
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	838638	22645.0	2.7	123.0	0.02	0.0	0.0	1.0	0.0	983.0	0.12	61455.0	7.32	40755.0	4.85	10920.0	1.31	17564.0	2.1	12666.0	1.51	13956.0	1.6600000000000001	9985.0	1.19	755528	90.09
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_r1_screen	31761	681.0	2.14	4.0	0.01	0.0	0.0	0.0	0.0	19.0	0.06	2395.0	7.540000000000001	1480.0	4.66	365.0	1.15	535.0	1.69	359.0	1.1300000000000001	402.0	1.27	320.0	1.01	28651	90.21
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_r2_screen	31761	674.0	2.12	3.0	0.01	0.0	0.0	0.0	0.0	25.0	0.08	2345.0	7.39	1465.0	4.609999999999999	361.0	1.13	554.0	1.74	352.0	1.11	412.0	1.2999999999999998	310.0	0.98	28686	90.32
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_r1_screen	780423	14212.0	1.82	156.0	0.02	0.0	0.0	4.0	0.0	476.0	0.060000000000000005	95523.0	12.239999999999998	50383.0	6.460000000000001	6911.0	0.88	12234.0	1.56	8435.0	1.08	9438.0	1.2000000000000002	6298.0	0.8099999999999999	665856	85.32
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_r2_screen	780423	14328.0	1.8399999999999999	148.0	0.02	0.0	0.0	0.0	0.0	608.0	0.08	95598.0	12.260000000000002	50653.0	6.49	7065.0	0.9	12535.0	1.61	8614.0	1.1	9631.0	1.2300000000000002	6375.0	0.82	665700	85.3
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_r1_screen	443749	8928.0	2.02	48.0	0.01	0.0	0.0	3.0	0.0	264.0	0.060000000000000005	37817.0	8.52	23763.0	5.359999999999999	5053.0	1.14	9018.0	2.0300000000000002	6599.0	1.49	7388.0	1.6600000000000001	4564.0	1.02	397110	89.49
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_r2_screen	443749	8956.0	2.02	45.0	0.01	0.0	0.0	0.0	0.0	288.0	0.06999999999999999	37843.0	8.530000000000001	23769.0	5.359999999999999	5043.0	1.14	9060.0	2.04	6579.0	1.48	7430.0	1.68	4588.0	1.03	397066	89.48
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_r1_screen	467536	14256.0	3.04	69.0	0.01	0.0	0.0	0.0	0.0	380.0	0.08	52785.0	11.3	27573.0	5.890000000000001	5854.0	1.2400000000000002	7860.0	1.69	5735.0	1.22	6137.0	1.31	5287.0	1.12	400070	85.57
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_r2_screen	467536	14279.0	3.05	75.0	0.01	0.0	0.0	0.0	0.0	472.0	0.1	52720.0	11.270000000000001	27695.0	5.92	5957.0	1.27	7935.0	1.7	5781.0	1.23	6176.0	1.32	5372.0	1.1500000000000001	400210	85.6
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	4458521	127751.0	2.87	89.0	0.0	0.0	0.0	38.0	0.0	5058.0	0.12000000000000001	133358.0	2.99	176408.0	3.9499999999999997	78115.0	1.75	130547.0	2.92	98367.0	2.21	111029.0	2.48	76789.0	1.72	4239607	95.09
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	4458521	128109.0	2.88	100.0	0.0	0.0	0.0	10.0	0.0	5318.0	0.12000000000000001	133407.0	2.99	177024.0	3.9699999999999998	78093.0	1.75	131144.0	2.9400000000000004	98274.0	2.21	111049.0	2.4899999999999998	76718.0	1.72	4238715	95.07
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	3615094	107105.0	2.9699999999999998	51.0	0.0	0.0	0.0	17.0	0.0	3944.0	0.11	110377.0	3.05	148408.0	4.109999999999999	61375.0	1.7	107690.0	2.9800000000000004	80718.0	2.23	91701.0	2.5300000000000002	59873.0	1.65	3430001	94.88
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	3615094	107316.0	2.9699999999999998	59.0	0.0	0.0	0.0	2.0	0.0	4225.0	0.12000000000000001	110228.0	3.05	148759.0	4.11	61183.0	1.68	107733.0	2.9800000000000004	80455.0	2.23	91872.0	2.5300000000000002	59720.0	1.66	3429639	94.87
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	501041	8646.0	1.73	1.0	0.0	0.0	0.0	5.0	0.0	242.0	0.05	6250.0	1.25	13041.0	2.6	4324.0	0.86	8621.0	1.72	5635.0	1.12	6902.0	1.39	4280.0	0.85	485709	96.94
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	501041	8643.0	1.73	2.0	0.0	0.0	0.0	0.0	0.0	264.0	0.05	6174.0	1.24	12990.0	2.6	4337.0	0.85	8604.0	1.72	5644.0	1.13	6892.0	1.39	4284.0	0.86	485809	96.96
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	364961	9060.0	2.4800000000000004	5.0	0.0	0.0	0.0	2.0	0.0	251.0	0.06999999999999999	9251.0	2.5300000000000002	12518.0	3.4299999999999997	5055.0	1.39	8962.0	2.46	6531.0	1.78	7579.0	2.07	4495.0	1.23	349158	95.67
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	364961	9111.0	2.49	5.0	0.0	0.0	0.0	0.0	0.0	261.0	0.06999999999999999	9277.0	2.54	12532.0	3.44	5122.0	1.4	9047.0	2.4699999999999998	6597.0	1.7999999999999998	7615.0	2.08	4549.0	1.25	349085	95.65
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	3411245	76586.0	2.2399999999999998	56.0	0.0	0.0	0.0	7.0	0.0	3757.0	0.11	77282.0	2.2600000000000002	116058.0	3.4	39119.0	1.1400000000000001	75942.0	2.23	53895.0	1.5699999999999998	62249.0	1.82	40857.0	1.19	3260809	95.59
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	3411245	76571.0	2.2399999999999998	59.0	0.0	0.0	0.0	3.0	0.0	3957.0	0.12000000000000001	77557.0	2.27	116093.0	3.4000000000000004	39274.0	1.1400000000000001	76396.0	2.2399999999999998	53889.0	1.5799999999999998	62325.0	1.84	41064.0	1.2	3260809	95.59
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_r1_screen	194669	5586.0	2.87	4.0	0.0	0.0	0.0	0.0	0.0	176.0	0.08	4864.0	2.5	7469.0	3.84	3165.0	1.6199999999999999	5565.0	2.8600000000000003	4175.0	2.14	4786.0	2.4600000000000004	2930.0	1.5	185869	95.48
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_r2_screen	194669	5629.0	2.9	4.0	0.0	0.0	0.0	0.0	0.0	178.0	0.09	4865.0	2.5	7538.0	3.87	3172.0	1.6199999999999999	5652.0	2.91	4171.0	2.14	4825.0	2.49	2935.0	1.5100000000000002	185792	95.44
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_r1_screen	1705089	56419.0	3.31	7.0	0.0	0.0	0.0	6.0	0.0	1285.0	0.06999999999999999	46102.0	2.71	71426.0	4.1899999999999995	33056.0	1.93	57160.0	3.3600000000000003	42845.0	2.5100000000000002	48747.0	2.85	29660.0	1.75	1625631	95.34
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_r2_screen	1705089	56426.0	3.3000000000000003	14.0	0.0	0.0	0.0	0.0	0.0	1409.0	0.08	46148.0	2.71	71350.0	4.18	32894.0	1.92	57349.0	3.3600000000000003	42818.0	2.5100000000000002	48874.0	2.8600000000000003	29705.0	1.75	1625631	95.34
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	1226567	26264.0	2.1500000000000004	4.0	0.0	0.0	0.0	5.0	0.0	983.0	0.08	19637.0	1.6	37071.0	3.0300000000000002	13839.0	1.1199999999999999	26083.0	2.12	17820.0	1.4500000000000002	21174.0	1.72	13868.0	1.13	1182778	96.43
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	1226567	26329.0	2.1500000000000004	2.0	0.0	0.0	0.0	0.0	0.0	1053.0	0.08	19603.0	1.6	37254.0	3.04	13793.0	1.1199999999999999	26137.0	2.13	17815.0	1.4500000000000002	21277.0	1.73	13820.0	1.12	1182778	96.43
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	3087470	57709.0	1.87	26.0	0.0	0.0	0.0	9.0	0.0	2493.0	0.08	45873.0	1.48	88301.0	2.86	28209.0	0.91	58409.0	1.8900000000000001	39725.0	1.2799999999999998	46891.0	1.52	30315.0	0.98	2981261	96.56
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	3087470	58195.0	1.8800000000000001	26.0	0.0	0.0	0.0	1.0	0.0	2661.0	0.08	46157.0	1.4899999999999998	88961.0	2.88	28557.0	0.92	58826.0	1.91	39799.0	1.29	47341.0	1.52	30531.0	0.99	2980643	96.54
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	409748	9098.0	2.23	5.0	0.0	0.0	0.0	1.0	0.0	367.0	0.09	8356.0	2.0300000000000002	12489.0	3.0500000000000003	5300.0	1.2799999999999998	8994.0	2.19	6331.0	1.54	7536.0	1.84	5179.0	1.27	394177	96.2
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	409748	9079.0	2.2199999999999998	8.0	0.0	0.0	0.0	1.0	0.0	393.0	0.09	8361.0	2.05	12473.0	3.04	5349.0	1.3099999999999998	8997.0	2.19	6379.0	1.56	7478.0	1.82	5173.0	1.2599999999999998	394218	96.21
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	2913027	54605.0	1.8800000000000001	28.0	0.0	0.0	0.0	8.0	0.0	2745.0	0.1	45120.0	1.55	84972.0	2.92	26835.0	0.92	55248.0	1.9000000000000001	36490.0	1.25	43810.0	1.5	29142.0	1.0	2808158	96.4
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	2913027	54508.0	1.87	30.0	0.0	0.0	0.0	3.0	0.0	2963.0	0.11	45006.0	1.55	84976.0	2.92	26828.0	0.92	55321.0	1.9000000000000001	36625.0	1.25	43999.0	1.51	29238.0	1.0	2808449	96.41
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	192830	3964.0	2.0500000000000003	1.0	0.0	0.0	0.0	0.0	0.0	130.0	0.06999999999999999	3246.0	1.69	5542.0	2.87	2182.0	1.13	3987.0	2.0700000000000003	2738.0	1.42	3284.0	1.7	2051.0	1.06	186273	96.6
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	192830	4018.0	2.08	2.0	0.0	0.0	0.0	0.0	0.0	150.0	0.08	3274.0	1.71	5620.0	2.9200000000000004	2173.0	1.1199999999999999	4039.0	2.0900000000000003	2809.0	1.4500000000000002	3307.0	1.72	2029.0	1.05	186215	96.57
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	1972898	37316.0	1.8900000000000001	8.0	0.0	0.0	0.0	12.0	0.0	1552.0	0.06999999999999999	27000.0	1.37	55969.0	2.85	17604.0	0.89	36983.0	1.87	23895.0	1.21	29560.0	1.5	18283.0	0.92	1906805	96.65
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	1972898	37386.0	1.9000000000000001	6.0	0.0	0.0	0.0	3.0	0.0	1666.0	0.08	26833.0	1.36	56024.0	2.8499999999999996	17647.0	0.89	37176.0	1.8800000000000001	24146.0	1.2200000000000002	29760.0	1.51	18179.0	0.92	1907003	96.66
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	1899460	36383.0	1.92	8.0	0.0	0.0	0.0	5.0	0.0	1579.0	0.08	28285.0	1.49	52643.0	2.77	19192.0	1.01	36372.0	1.91	25154.0	1.3199999999999998	29416.0	1.55	19495.0	1.03	1836587	96.69
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	1899460	36243.0	1.92	7.0	0.0	0.0	0.0	0.0	0.0	1592.0	0.08	28168.0	1.48	52758.0	2.7800000000000002	19217.0	1.01	36250.0	1.91	24982.0	1.3199999999999998	29521.0	1.56	19367.0	1.02	1836777	96.7
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	72040	1341.0	1.87	2.0	0.0	0.0	0.0	0.0	0.0	42.0	0.060000000000000005	1114.0	1.5499999999999998	1876.0	2.5999999999999996	786.0	1.1	1204.0	1.68	770.0	1.07	975.0	1.35	713.0	0.99	69669	96.71
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	72040	1345.0	1.87	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.06999999999999999	1100.0	1.53	1905.0	2.64	788.0	1.1	1242.0	1.73	786.0	1.1	995.0	1.38	736.0	1.02	69655	96.69
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	185226	4560.0	2.45	5.0	0.0	0.0	0.0	0.0	0.0	171.0	0.09	4752.0	2.56	6416.0	3.45	2800.0	1.51	4629.0	2.5	3446.0	1.8599999999999999	3839.0	2.07	2646.0	1.4300000000000002	177205	95.67
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	185226	4628.0	2.5	6.0	0.0	0.0	0.0	0.0	0.0	164.0	0.09	4735.0	2.55	6488.0	3.5	2790.0	1.51	4656.0	2.52	3481.0	1.88	3900.0	2.11	2631.0	1.42	177094	95.61
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	836698	20948.0	2.51	16.0	0.0	0.0	0.0	2.0	0.0	750.0	0.09	19773.0	2.3600000000000003	29689.0	3.54	11619.0	1.39	21487.0	2.57	15542.0	1.8599999999999999	17831.0	2.12	11020.0	1.3199999999999998	800719	95.7
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	836698	20973.0	2.5199999999999996	10.0	0.0	0.0	0.0	0.0	0.0	802.0	0.09	19795.0	2.3600000000000003	29752.0	3.5500000000000003	11626.0	1.39	21396.0	2.55	15647.0	1.87	17804.0	2.12	10983.0	1.3099999999999998	800636	95.69
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	44182	852.0	1.93	2.0	0.0	0.0	0.0	0.0	0.0	26.0	0.06	918.0	2.08	1251.0	2.83	448.0	1.02	854.0	1.94	586.0	1.32	708.0	1.5999999999999999	402.0	0.91	42564	96.34
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	44182	834.0	1.9	2.0	0.0	0.0	0.0	0.0	0.0	25.0	0.060000000000000005	902.0	2.04	1233.0	2.78	441.0	1.0	850.0	1.92	598.0	1.3599999999999999	692.0	1.56	397.0	0.89	42595	96.41
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_r1_screen	342456	14844.0	4.34	93.0	0.02	0.0	0.0	1.0	0.0	734.0	0.22	50722.0	14.810000000000002	27432.0	8.0	11638.0	3.4000000000000004	14549.0	4.24	12156.0	3.5500000000000003	12945.0	3.78	11263.0	3.2800000000000002	284067	82.95
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_r2_screen	342456	14921.0	4.36	87.0	0.03	0.0	0.0	0.0	0.0	820.0	0.24000000000000002	50659.0	14.79	27385.0	7.99	11668.0	3.42	14624.0	4.27	12255.0	3.5900000000000003	13069.0	3.81	11438.0	3.34	284135	82.97
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	682075	25194.0	3.7	30.0	0.0	0.0	0.0	4.0	0.0	2739.0	0.4	28022.0	4.109999999999999	31951.0	4.68	18218.0	2.6599999999999997	24488.0	3.59	19904.0	2.92	21873.0	3.1999999999999997	18360.0	2.69	641286	94.02
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	682075	25183.0	3.6900000000000004	27.0	0.0	0.0	0.0	0.0	0.0	2720.0	0.4	28057.0	4.119999999999999	31920.0	4.68	18284.0	2.67	24474.0	3.58	19884.0	2.91	21931.0	3.22	18400.0	2.7	641355	94.03
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	127520	4400.0	3.45	11.0	0.01	0.0	0.0	0.0	0.0	227.0	0.17	9529.0	7.49	7161.0	5.61	3270.0	2.57	4260.0	3.35	3492.0	2.7399999999999998	3821.0	3.0	3201.0	2.52	115596	90.65
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	127520	4389.0	3.45	8.0	0.01	0.0	0.0	0.0	0.0	240.0	0.19	9495.0	7.45	7078.0	5.55	3266.0	2.5500000000000003	4260.0	3.34	3504.0	2.74	3809.0	3.0	3168.0	2.48	115635	90.68
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	2478908	69933.0	2.82	65.0	0.0	0.0	0.0	6.0	0.0	4450.0	0.18000000000000002	79217.0	3.19	91989.0	3.71	50228.0	2.02	68475.0	2.77	55901.0	2.2600000000000002	60997.0	2.46	51140.0	2.06	2360664	95.23
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	2478908	69727.0	2.8099999999999996	58.0	0.0	0.0	0.0	1.0	0.0	4523.0	0.18000000000000002	79145.0	3.19	91673.0	3.7	49844.0	2.01	68114.0	2.7399999999999998	55669.0	2.25	60819.0	2.45	51014.0	2.06	2361159	95.25
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	68100	1388.0	2.04	6.0	0.01	0.0	0.0	0.0	0.0	44.0	0.060000000000000005	5320.0	7.819999999999999	3316.0	4.87	900.0	1.3199999999999998	1317.0	1.93	931.0	1.36	1071.0	1.5699999999999998	822.0	1.2100000000000002	61433	90.21
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	68100	1369.0	2.01	7.0	0.01	0.0	0.0	0.0	0.0	57.0	0.08	5357.0	7.859999999999999	3331.0	4.890000000000001	907.0	1.33	1330.0	1.95	913.0	1.35	1074.0	1.5799999999999998	814.0	1.1900000000000002	61426	90.2
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	215396	5275.0	2.44	60.0	0.03	0.0	0.0	0.0	0.0	201.0	0.09	24536.0	11.39	11879.0	5.51	3551.0	1.6600000000000001	4706.0	2.1799999999999997	3578.0	1.6600000000000001	3896.0	1.81	3362.0	1.57	186619	86.64
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	215396	5285.0	2.46	61.0	0.02	0.0	0.0	0.0	0.0	241.0	0.11	24597.0	11.420000000000002	11881.0	5.51	3556.0	1.6500000000000001	4712.0	2.19	3635.0	1.6900000000000002	3925.0	1.82	3381.0	1.57	186597	86.63
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	812516	28213.0	3.4800000000000004	12.0	0.0	0.0	0.0	4.0	0.0	1768.0	0.22	29722.0	3.66	35402.0	4.35	21135.0	2.5900000000000003	28005.0	3.45	23282.0	2.8600000000000003	25383.0	3.12	21482.0	2.6399999999999997	769777	94.74
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	812516	28272.0	3.49	16.0	0.0	0.0	0.0	1.0	0.0	1789.0	0.22	29655.0	3.6500000000000004	35460.0	4.359999999999999	21198.0	2.61	28020.0	3.45	23297.0	2.8600000000000003	25372.0	3.12	21475.0	2.65	769777	94.74
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	1514420	39825.0	2.63	28.0	0.0	0.0	0.0	2.0	0.0	5289.0	0.35000000000000003	46740.0	3.08	56233.0	3.71	28481.0	1.8800000000000001	39716.0	2.6300000000000003	31924.0	2.1	34977.0	2.3000000000000003	28869.0	1.9100000000000001	1442485	95.25
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	1514420	39852.0	2.63	25.0	0.0	0.0	0.0	2.0	0.0	5267.0	0.35000000000000003	46715.0	3.0900000000000003	56174.0	3.71	28414.0	1.87	39659.0	2.6100000000000003	32030.0	2.11	35019.0	2.3000000000000003	29001.0	1.9100000000000001	1442939	95.28
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	1379346	42873.0	3.1	79.0	0.01	0.0	0.0	3.0	0.0	3363.0	0.25	69244.0	5.02	62158.0	4.5	30979.0	2.24	40810.0	2.9600000000000004	34032.0	2.46	36580.0	2.65	31187.0	2.26	1285274	93.18
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	1379346	43008.0	3.1199999999999997	73.0	0.0	0.0	0.0	1.0	0.0	3389.0	0.25	69378.0	5.029999999999999	62254.0	4.52	30968.0	2.24	41144.0	2.97	34141.0	2.48	36661.0	2.65	31331.0	2.27	1285274	93.18
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	246938	4522.0	1.84	3.0	0.0	0.0	0.0	0.0	0.0	277.0	0.11	4908.0	1.98	6227.0	2.52	2959.0	1.1900000000000002	4333.0	1.75	3306.0	1.34	3710.0	1.5	2961.0	1.2000000000000002	238665	96.65
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	246938	4551.0	1.84	5.0	0.0	0.0	0.0	0.0	0.0	299.0	0.13	4898.0	1.99	6303.0	2.56	2970.0	1.2	4320.0	1.76	3293.0	1.34	3740.0	1.51	2986.0	1.2100000000000002	238616	96.63
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	604094	17485.0	2.89	23.0	0.0	0.0	0.0	0.0	0.0	1669.0	0.28	25947.0	4.3	24430.0	4.050000000000001	12943.0	2.1399999999999997	17260.0	2.86	14241.0	2.36	15695.0	2.59	13112.0	2.17	569479	94.27
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	604094	17550.0	2.91	24.0	0.0	0.0	0.0	2.0	0.0	1710.0	0.29000000000000004	25967.0	4.3	24519.0	4.0600000000000005	12996.0	2.15	17402.0	2.8800000000000003	14267.0	2.3699999999999997	15788.0	2.6	13171.0	2.19	569358	94.25
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	10510	305.0	2.91	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.12	305.0	2.9	370.0	3.52	180.0	1.71	266.0	2.53	213.0	2.02	234.0	2.23	186.0	1.77	10005	95.2
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	10510	304.0	2.9000000000000004	0.0	0.0	0.0	0.0	1.0	0.01	14.0	0.13	307.0	2.92	380.0	3.62	185.0	1.76	276.0	2.63	209.0	1.9800000000000002	240.0	2.29	181.0	1.7200000000000002	9999	95.14
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_r1_screen	130485	2241.0	1.73	0.0	0.0	0.0	0.0	1.0	0.0	123.0	0.09	1749.0	1.3499999999999999	3070.0	2.35	1426.0	1.09	2200.0	1.68	1617.0	1.23	1882.0	1.44	1454.0	1.11	127001	97.33
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_r2_screen	130485	2267.0	1.73	0.0	0.0	0.0	0.0	0.0	0.0	134.0	0.1	1748.0	1.3399999999999999	3123.0	2.4	1408.0	1.07	2230.0	1.7	1669.0	1.27	1892.0	1.44	1451.0	1.12	126935	97.28
