Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_r1_screen	3330311	62471.0	1.8800000000000001	1.0	0.0	0.0	0.0	18.0	0.0	7354.0	0.22	33869.0	1.01	90713.0	2.73	29988.0	0.9	59000.0	1.77	34329.0	1.03	46407.0	1.4	36740.0	1.1	3228403	96.94
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_r2_screen	3330311	62167.0	1.8800000000000001	1.0	0.0	0.0	0.0	6.0	0.0	7424.0	0.22	33931.0	1.02	91057.0	2.7399999999999998	29948.0	0.9	59063.0	1.77	34453.0	1.03	46444.0	1.4	36878.0	1.1099999999999999	3228403	96.94
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_r1_screen	28484141	581105.0	2.05	21.0	0.0	0.0	0.0	33.0	0.0	62468.0	0.22	329673.0	1.15	807103.0	2.84	311863.0	1.0899999999999999	525870.0	1.84	297803.0	1.05	413416.0	1.46	336989.0	1.19	27578345	96.82
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_r2_screen	28484141	578543.0	2.04	17.0	0.0	0.0	0.0	5.0	0.0	62182.0	0.22	327368.0	1.14	807962.0	2.84	308819.0	1.08	523843.0	1.84	296036.0	1.04	411726.0	1.4500000000000002	334945.0	1.1800000000000002	27578345	96.82
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_r1_screen	3909553	75224.0	1.93	1.0	0.0	0.0	0.0	12.0	0.0	8813.0	0.23	41732.0	1.07	108324.0	2.77	37721.0	0.97	70744.0	1.8	41578.0	1.07	55649.0	1.43	44784.0	1.1400000000000001	3787965	96.89
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_r2_screen	3909553	75229.0	1.93	2.0	0.0	0.0	0.0	4.0	0.0	8576.0	0.22	41156.0	1.06	108751.0	2.7899999999999996	37335.0	0.95	70805.0	1.81	41582.0	1.06	55730.0	1.42	44688.0	1.1400000000000001	3787965	96.89
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_r1_screen	17847159	275414.0	1.54	106.0	0.0	0.0	0.0	38.0	0.0	29899.0	0.17	172130.0	0.96	399779.0	2.24	128138.0	0.72	253818.0	1.42	149981.0	0.84	203747.0	1.1400000000000001	153746.0	0.86	17370639	97.33
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_r2_screen	17847159	276964.0	1.55	105.0	0.0	0.0	0.0	2.0	0.0	29779.0	0.17	173356.0	0.96	402963.0	2.26	128254.0	0.72	255133.0	1.43	150561.0	0.84	204622.0	1.1500000000000001	154882.0	0.87	17368855	97.32
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_r1_screen	13470242	241164.0	1.8	2.0	0.0	0.0	0.0	34.0	0.0	38292.0	0.29000000000000004	138618.0	1.04	349089.0	2.59	124475.0	0.9199999999999999	229067.0	1.7	143727.0	1.0699999999999998	186501.0	1.39	149409.0	1.1099999999999999	13078257	97.09
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_r2_screen	13470242	241624.0	1.8	4.0	0.0	0.0	0.0	9.0	0.0	37963.0	0.28	138755.0	1.03	350751.0	2.6	124060.0	0.9199999999999999	230578.0	1.71	143997.0	1.0699999999999998	187207.0	1.39	149605.0	1.1099999999999999	13076910	97.08
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_r1_screen	13895995	219963.0	1.58	71.0	0.0	0.0	0.0	21.0	0.0	23234.0	0.17	140137.0	1.0	322998.0	2.33	102447.0	0.74	205353.0	1.48	121111.0	0.87	164020.0	1.18	124260.0	0.89	13512465	97.24
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_r2_screen	13895995	220779.0	1.59	72.0	0.0	0.0	0.0	3.0	0.0	23613.0	0.17	140526.0	1.01	324552.0	2.3499999999999996	102751.0	0.74	206665.0	1.48	121847.0	0.88	164768.0	1.19	125014.0	0.9	13511075	97.23
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_r1_screen	37035018	717291.0	1.94	76.0	0.0	0.0	0.0	26.0	0.0	101947.0	0.28	436101.0	1.18	993537.0	2.69	392641.0	1.05	645918.0	1.75	379619.0	1.03	521437.0	1.4200000000000002	413195.0	1.12	35909153	96.96
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_r2_screen	37035018	718358.0	1.94	66.0	0.0	0.0	0.0	7.0	0.0	100679.0	0.27	435665.0	1.18	997946.0	2.6999999999999997	391006.0	1.05	647406.0	1.75	379617.0	1.03	521305.0	1.4200000000000002	413232.0	1.12	35905449	96.95
