Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_r1_screen	624502	37468.0	6.0	1.0	0.0	0.0	0.0	37.0	0.01	6037.0	0.97	23777.0	3.8000000000000003	47243.0	7.56	21550.0	3.4499999999999997	36998.0	5.92	24824.0	3.98	29930.0	4.79	24502.0	3.92	573979	91.91
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_r2_screen	624502	37366.0	5.99	2.0	0.0	0.0	0.0	27.0	0.0	5801.0	0.93	23413.0	3.75	47169.0	7.55	21299.0	3.4099999999999997	36862.0	5.91	24443.0	3.91	29734.0	4.77	24260.0	3.89	574167	91.94
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	2412454	66517.0	2.76	0.0	0.0	0.0	0.0	24.0	0.0	8279.0	0.35000000000000003	40032.0	1.67	94559.0	3.92	36753.0	1.52	66426.0	2.75	42410.0	1.75	53447.0	2.22	40865.0	1.69	2307271	95.64
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	2412454	66035.0	2.7399999999999998	1.0	0.0	0.0	0.0	20.0	0.0	8201.0	0.34	39518.0	1.65	94456.0	3.92	36483.0	1.51	66055.0	2.74	42052.0	1.74	53087.0	2.2	40598.0	1.68	2307512	95.65
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	2742543	80251.0	2.9299999999999997	2.0	0.0	0.0	0.0	79.0	0.0	9443.0	0.35000000000000003	47170.0	1.71	115475.0	4.21	42473.0	1.5399999999999998	81175.0	2.9499999999999997	50475.0	1.84	64398.0	2.35	49405.0	1.8	2613917	95.31
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	2742543	80171.0	2.9099999999999997	1.0	0.0	0.0	0.0	91.0	0.0	9416.0	0.35000000000000003	47246.0	1.72	115989.0	4.220000000000001	42682.0	1.5599999999999998	81131.0	2.96	50670.0	1.8499999999999999	64357.0	2.35	49238.0	1.79	2613917	95.31
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	2394959	66589.0	2.7800000000000002	0.0	0.0	0.0	0.0	22.0	0.0	8465.0	0.35000000000000003	39497.0	1.65	95196.0	3.97	35545.0	1.48	67240.0	2.81	42699.0	1.78	53872.0	2.25	41262.0	1.71	2288622	95.56
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_r2_screen	2394959	66518.0	2.78	0.0	0.0	0.0	0.0	27.0	0.0	8216.0	0.35000000000000003	39050.0	1.64	95444.0	3.99	35361.0	1.4700000000000002	67034.0	2.8	42382.0	1.77	53469.0	2.2399999999999998	40927.0	1.71	2289101	95.58
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	2089235	60128.0	2.8800000000000003	1.0	0.0	0.0	0.0	51.0	0.0	7225.0	0.35000000000000003	34977.0	1.68	86328.0	4.13	31289.0	1.49	60514.0	2.9	37983.0	1.82	48095.0	2.3	36929.0	1.76	1992712	95.38
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	2089235	60111.0	2.8800000000000003	2.0	0.0	0.0	0.0	50.0	0.0	7313.0	0.35000000000000003	34970.0	1.68	86551.0	4.14	31528.0	1.51	60807.0	2.92	38127.0	1.83	47924.0	2.3	36893.0	1.76	1993130	95.4
Och-CCat_005-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	2433134	75932.0	3.12	0.0	0.0	0.0	0.0	71.0	0.0	8989.0	0.37	44201.0	1.82	108593.0	4.470000000000001	39975.0	1.64	76589.0	3.1500000000000004	48165.0	1.97	60982.0	2.5	46658.0	1.91	2312693	95.05
Och-CCat_005-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	2433134	75553.0	3.1	0.0	0.0	0.0	0.0	65.0	0.0	8929.0	0.37	44005.0	1.81	109048.0	4.49	40005.0	1.64	76563.0	3.1500000000000004	48086.0	1.97	60688.0	2.5	46756.0	1.91	2312693	95.05
Och-CCat_006-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	3252400	92289.0	2.83	3.0	0.0	0.0	0.0	53.0	0.0	11824.0	0.37	55538.0	1.71	131680.0	4.05	50530.0	1.5499999999999998	93342.0	2.8699999999999997	59518.0	1.83	74344.0	2.29	57433.0	1.76	3105716	95.49
Och-CCat_006-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	3252400	91964.0	2.83	1.0	0.0	0.0	0.0	54.0	0.0	11752.0	0.36000000000000004	55528.0	1.71	131649.0	4.05	50653.0	1.56	92952.0	2.86	59396.0	1.82	74079.0	2.28	57029.0	1.75	3106367	95.51
Och-CCat_007-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	1673272	46349.0	2.77	0.0	0.0	0.0	0.0	30.0	0.0	5546.0	0.33	27693.0	1.65	66310.0	3.96	24951.0	1.4900000000000002	46840.0	2.8000000000000003	30161.0	1.79	37365.0	2.23	28839.0	1.72	1599313	95.58
Och-CCat_007-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	1673272	46012.0	2.75	0.0	0.0	0.0	0.0	39.0	0.0	5556.0	0.33	27445.0	1.65	66413.0	3.97	24747.0	1.48	46724.0	2.79	29916.0	1.79	37189.0	2.23	28586.0	1.71	1599313	95.58
Och-CCat_008-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	1469246	44048.0	3.0	0.0	0.0	0.0	0.0	39.0	0.0	5396.0	0.37	26305.0	1.79	62743.0	4.27	23888.0	1.6199999999999999	44444.0	3.03	28399.0	1.93	35479.0	2.41	27583.0	1.88	1399162	95.23
Och-CCat_008-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	1469246	43948.0	2.98	0.0	0.0	0.0	0.0	45.0	0.0	5339.0	0.36000000000000004	26201.0	1.78	62965.0	4.300000000000001	23842.0	1.6199999999999999	44649.0	3.04	28370.0	1.93	35343.0	2.41	27537.0	1.8699999999999999	1399309	95.24
Och-CCat_009-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	3277155	98452.0	3.0	0.0	0.0	0.0	0.0	83.0	0.0	12688.0	0.39	59182.0	1.8	140487.0	4.28	53778.0	1.64	99242.0	3.04	63741.0	1.94	79738.0	2.43	61271.0	1.8599999999999999	3120834	95.23
Och-CCat_009-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	3277155	97909.0	2.98	1.0	0.0	0.0	0.0	79.0	0.0	12317.0	0.38	58563.0	1.78	140212.0	4.279999999999999	53346.0	1.6199999999999999	98828.0	3.02	63002.0	1.92	78859.0	2.4	60852.0	1.8499999999999999	3121490	95.25
Och-CCat_010-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	2146672	60320.0	2.81	2.0	0.0	0.0	0.0	27.0	0.0	7828.0	0.37	36870.0	1.73	85246.0	3.97	32686.0	1.5100000000000002	60493.0	2.82	39068.0	1.81	48338.0	2.25	37063.0	1.72	2050715	95.53
Och-CCat_010-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	2146672	59672.0	2.79	0.0	0.0	0.0	0.0	40.0	0.0	7578.0	0.36000000000000004	36439.0	1.71	84883.0	3.95	32254.0	1.5	60148.0	2.8	38780.0	1.8	47931.0	2.23	36859.0	1.71	2051359	95.56
Och-CCat_011-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	2529755	65611.0	2.5900000000000003	0.0	0.0	0.0	0.0	29.0	0.0	8215.0	0.33	39802.0	1.5699999999999998	94386.0	3.73	35815.0	1.42	66009.0	2.6199999999999997	42515.0	1.67	53150.0	2.1	40155.0	1.5799999999999998	2424011	95.82
Och-CCat_011-Ex1-2C-lcwgs-1-1.clmp.fp2_r2_screen	2529755	65651.0	2.5900000000000003	0.0	0.0	0.0	0.0	38.0	0.0	8265.0	0.33	39714.0	1.5699999999999998	94709.0	3.7499999999999996	35892.0	1.4100000000000001	66101.0	2.6199999999999997	42532.0	1.68	52985.0	2.1	40146.0	1.5799999999999998	2424011	95.82
Och-CCat_012-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	1584680	47662.0	3.01	1.0	0.0	0.0	0.0	48.0	0.0	5987.0	0.38	28660.0	1.81	68387.0	4.32	25651.0	1.6199999999999999	48318.0	3.0500000000000003	30638.0	1.93	38569.0	2.44	29562.0	1.8599999999999999	1508615	95.2
Och-CCat_012-Ex1-2D-lcwgs-1-1.clmp.fp2_r2_screen	1584680	47480.0	2.99	1.0	0.0	0.0	0.0	53.0	0.0	5742.0	0.36000000000000004	28425.0	1.8	68511.0	4.33	25461.0	1.5999999999999999	48330.0	3.06	30487.0	1.92	38280.0	2.42	29373.0	1.84	1508615	95.2
Och-CCat_013-Ex1-2E-lcwgs-1-1.clmp.fp2_r1_screen	2290894	68644.0	2.99	0.0	0.0	0.0	0.0	33.0	0.0	8277.0	0.36000000000000004	40535.0	1.77	98584.0	4.3	36423.0	1.5799999999999998	69123.0	3.02	43913.0	1.91	55203.0	2.41	42437.0	1.84	2181618	95.23
Och-CCat_013-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	2290894	68224.0	2.97	0.0	0.0	0.0	0.0	32.0	0.0	8343.0	0.36000000000000004	40360.0	1.77	98190.0	4.29	36643.0	1.5999999999999999	69030.0	3.0100000000000002	43936.0	1.91	54920.0	2.4	42523.0	1.85	2182305	95.26
Och-CCat_014-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	2027063	60962.0	3.0	0.0	0.0	0.0	0.0	60.0	0.0	7364.0	0.36000000000000004	36350.0	1.79	88501.0	4.37	32656.0	1.5999999999999999	62236.0	3.08	39270.0	1.94	49261.0	2.42	37863.0	1.8599999999999999	1928750	95.15
Och-CCat_014-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	2027063	60866.0	3.0	0.0	0.0	0.0	0.0	52.0	0.0	7408.0	0.37	36150.0	1.78	88727.0	4.38	32427.0	1.5899999999999999	62194.0	3.0700000000000003	39081.0	1.92	48984.0	2.4099999999999997	37760.0	1.8599999999999999	1928953	95.16
Och-CCat_015-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	1354309	37399.0	2.76	2.0	0.0	0.0	0.0	54.0	0.0	4644.0	0.35000000000000003	22672.0	1.68	53631.0	3.9699999999999998	19933.0	1.4700000000000002	37831.0	2.79	24199.0	1.78	30167.0	2.23	23219.0	1.71	1294042	95.55
Och-CCat_015-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	1354309	37372.0	2.75	1.0	0.0	0.0	0.0	59.0	0.0	4633.0	0.34	22498.0	1.67	54028.0	3.98	19866.0	1.46	37814.0	2.79	23974.0	1.77	30022.0	2.2199999999999998	23038.0	1.7	1293771	95.53
Och-CCat_016-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	946277	28591.0	3.0300000000000002	0.0	0.0	0.0	0.0	91.0	0.01	3590.0	0.38	17425.0	1.8399999999999999	41407.0	4.38	15587.0	1.65	29422.0	3.1100000000000003	18581.0	1.96	23226.0	2.46	17879.0	1.89	900477	95.16
Och-CCat_016-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	946277	28389.0	3.0	0.0	0.0	0.0	0.0	95.0	0.01	3512.0	0.37	17140.0	1.81	41630.0	4.39	15442.0	1.63	29178.0	3.09	18309.0	1.93	23001.0	2.4299999999999997	17671.0	1.8599999999999999	900382	95.15
Och-CCat_017-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	2534419	68969.0	2.73	1.0	0.0	0.0	0.0	52.0	0.0	8764.0	0.35000000000000003	41866.0	1.65	100031.0	3.95	37576.0	1.4700000000000002	69888.0	2.76	44782.0	1.76	56257.0	2.2199999999999998	42633.0	1.68	2423158	95.61
Och-CCat_017-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	2534419	68321.0	2.69	1.0	0.0	0.0	0.0	56.0	0.0	8659.0	0.34	42063.0	1.66	99593.0	3.93	37781.0	1.4900000000000002	69786.0	2.76	44760.0	1.76	55783.0	2.1999999999999997	42387.0	1.67	2423918	95.64
Och-CCat_018-Ex1-3B-lcwgs-1-1.clmp.fp2_r1_screen	1246176	39694.0	3.19	0.0	0.0	0.0	0.0	49.0	0.0	4888.0	0.39	23832.0	1.92	57081.0	4.58	21199.0	1.69	40379.0	3.24	25526.0	2.04	32117.0	2.5700000000000003	24676.0	1.98	1182745	94.91
Och-CCat_018-Ex1-3B-lcwgs-1-1.clmp.fp2_r2_screen	1246176	39667.0	3.1799999999999997	2.0	0.0	0.0	0.0	47.0	0.0	4851.0	0.39	23805.0	1.92	57308.0	4.6	21329.0	1.71	40455.0	3.25	25563.0	2.0500000000000003	32167.0	2.5900000000000003	24755.0	1.98	1182745	94.91
Och-CCat_019-Ex1-3C-lcwgs-1-1.clmp.fp2_r1_screen	2772243	71719.0	2.59	1.0	0.0	0.0	0.0	25.0	0.0	9002.0	0.33	43910.0	1.5899999999999999	103260.0	3.73	38695.0	1.4	72539.0	2.62	46741.0	1.68	58220.0	2.1	44387.0	1.5899999999999999	2656086	95.81
Och-CCat_019-Ex1-3C-lcwgs-1-1.clmp.fp2_r2_screen	2772243	71732.0	2.59	0.0	0.0	0.0	0.0	39.0	0.0	9073.0	0.33	43838.0	1.5899999999999999	103996.0	3.7499999999999996	38590.0	1.3900000000000001	72563.0	2.62	46807.0	1.68	58182.0	2.1	44213.0	1.5999999999999999	2655531	95.79
Och-CCat_020-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	1429900	35196.0	2.46	2.0	0.0	0.0	0.0	10.0	0.0	4107.0	0.29000000000000004	22598.0	1.58	50939.0	3.56	18921.0	1.31	35324.0	2.47	22864.0	1.5899999999999999	28429.0	1.99	21383.0	1.49	1371989	95.95
Och-CCat_020-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	1429900	35382.0	2.4699999999999998	1.0	0.0	0.0	0.0	16.0	0.0	4123.0	0.28	22996.0	1.6099999999999999	51287.0	3.59	19332.0	1.35	35752.0	2.5	23194.0	1.6199999999999999	28690.0	2.01	21817.0	1.52	1371703	95.93
Och-CCat_021-Ex1-3E-lcwgs-1-1.clmp.fp2_r1_screen	1529694	51174.0	3.35	0.0	0.0	0.0	0.0	18.0	0.0	6027.0	0.39	29768.0	1.95	73787.0	4.82	26815.0	1.74	52185.0	3.41	32902.0	2.15	41521.0	2.71	31952.0	2.09	1448008	94.66
Och-CCat_021-Ex1-3E-lcwgs-1-1.clmp.fp2_r2_screen	1529694	51097.0	3.34	0.0	0.0	0.0	0.0	10.0	0.0	6122.0	0.4	29912.0	1.95	73899.0	4.83	26797.0	1.74	52084.0	3.4	33102.0	2.16	41513.0	2.71	31916.0	2.08	1447855	94.65
Och-CCat_022-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	1415833	38515.0	2.71	0.0	0.0	0.0	0.0	14.0	0.0	4597.0	0.33	23002.0	1.63	55716.0	3.93	20456.0	1.44	39363.0	2.7800000000000002	25172.0	1.78	31293.0	2.21	23989.0	1.69	1353677	95.61
Och-CCat_022-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	1415833	38165.0	2.7	0.0	0.0	0.0	0.0	11.0	0.0	4669.0	0.33	22966.0	1.63	55648.0	3.93	20359.0	1.4300000000000002	39069.0	2.7600000000000002	24920.0	1.76	31096.0	2.1999999999999997	23677.0	1.67	1353961	95.63
Och-CCat_023-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	3473323	184308.0	5.3100000000000005	1.0	0.0	0.0	0.0	52.0	0.0	21393.0	0.61	119900.0	3.46	250312.0	7.2	110563.0	3.17	185712.0	5.34	122406.0	3.52	152305.0	4.38	116745.0	3.36	3203445	92.23
Och-CCat_023-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	3473323	182835.0	5.27	1.0	0.0	0.0	0.0	54.0	0.0	21492.0	0.62	119265.0	3.44	248559.0	7.140000000000001	110539.0	3.18	184247.0	5.3	122026.0	3.5100000000000002	151190.0	4.35	115343.0	3.3200000000000003	3205877	92.3
Och-CCat_024-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	3049363	153346.0	5.03	1.0	0.0	0.0	0.0	166.0	0.01	18180.0	0.59	95825.0	3.15	205756.0	6.76	90532.0	2.9699999999999998	150293.0	4.930000000000001	95229.0	3.12	122365.0	4.01	94670.0	3.1	2826759	92.7
Och-CCat_024-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	3049363	152725.0	5.0200000000000005	1.0	0.0	0.0	0.0	167.0	0.01	18110.0	0.59	95890.0	3.15	204942.0	6.73	90992.0	2.9899999999999998	149802.0	4.91	95435.0	3.13	121832.0	3.99	94541.0	3.0999999999999996	2828284	92.75
Och-CCat_025-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	4770388	182826.0	3.83	3.0	0.0	0.0	0.0	17.0	0.0	23551.0	0.49	115034.0	2.41	252675.0	5.300000000000001	105097.0	2.2	183269.0	3.84	118710.0	2.49	149294.0	3.13	114168.0	2.38	4492751	94.18
Och-CCat_025-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	4770388	180799.0	3.79	1.0	0.0	0.0	0.0	24.0	0.0	23203.0	0.49	114369.0	2.4000000000000004	250789.0	5.25	104750.0	2.19	181511.0	3.81	118245.0	2.47	147570.0	3.09	112782.0	2.3600000000000003	4495136	94.23
Och-CCat_028-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	3902563	112547.0	2.88	3.0	0.0	0.0	0.0	12.0	0.0	13915.0	0.36000000000000004	68614.0	1.76	161771.0	4.14	62012.0	1.5899999999999999	112839.0	2.8899999999999997	71123.0	1.82	90513.0	2.32	68279.0	1.74	3721874	95.37
Och-CCat_028-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	3902563	111468.0	2.8600000000000003	3.0	0.0	0.0	0.0	30.0	0.0	13753.0	0.35000000000000003	68163.0	1.75	160983.0	4.13	61688.0	1.5699999999999998	112025.0	2.8699999999999997	70862.0	1.81	89628.0	2.29	67547.0	1.73	3723045	95.4
Och-CCat_029-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	2340712	81620.0	3.48	0.0	0.0	0.0	0.0	20.0	0.0	9589.0	0.41000000000000003	51067.0	2.19	114482.0	4.890000000000001	46165.0	1.97	81554.0	3.49	52153.0	2.22	65638.0	2.8000000000000003	50184.0	2.1399999999999997	2213845	94.58
Och-CCat_029-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	2340712	80851.0	3.44	2.0	0.0	0.0	0.0	21.0	0.0	9276.0	0.4	50439.0	2.15	114437.0	4.88	45681.0	1.94	81309.0	3.4699999999999998	51669.0	2.21	64974.0	2.78	49751.0	2.12	2214313	94.6
Och-CCat_031-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	2898123	89924.0	3.11	2.0	0.0	0.0	0.0	19.0	0.0	10579.0	0.37	55428.0	1.91	127085.0	4.38	50295.0	1.73	89252.0	3.0900000000000003	56569.0	1.95	71706.0	2.48	54710.0	1.89	2756404	95.11
Och-CCat_031-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	2898123	88731.0	3.0500000000000003	2.0	0.0	0.0	0.0	27.0	0.0	10601.0	0.37	55043.0	1.89	126469.0	4.37	49802.0	1.71	88569.0	3.06	56121.0	1.93	71005.0	2.45	54134.0	1.8599999999999999	2757564	95.15
Och-CCat_035-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	5079646	298558.0	5.880000000000001	1.0	0.0	0.0	0.0	67.0	0.0	34662.0	0.68	191331.0	3.77	404587.0	7.96	179717.0	3.5300000000000002	300424.0	5.92	200395.0	3.94	248329.0	4.89	188973.0	3.7199999999999998	4649907	91.54
Och-CCat_035-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	5079646	296341.0	5.84	1.0	0.0	0.0	0.0	70.0	0.0	35547.0	0.7000000000000001	190912.0	3.7600000000000002	402458.0	7.93	180629.0	3.55	298802.0	5.88	200539.0	3.94	247085.0	4.859999999999999	187536.0	3.69	4652447	91.59
Och-CCat_036-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	2399870	94339.0	3.93	0.0	0.0	0.0	0.0	11.0	0.0	11798.0	0.49	57737.0	2.4	133436.0	5.56	52241.0	2.18	97071.0	4.04	61896.0	2.58	77352.0	3.23	59900.0	2.49	2254197	93.93
Och-CCat_036-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	2399870	94916.0	3.96	1.0	0.0	0.0	0.0	13.0	0.0	12006.0	0.5	58153.0	2.42	134179.0	5.59	52889.0	2.1999999999999997	97493.0	4.06	62439.0	2.6	77973.0	3.25	60217.0	2.5	2253717	93.91
Och-CCat_037-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	2740611	86891.0	3.17	1.0	0.0	0.0	0.0	14.0	0.0	10678.0	0.39	53780.0	1.96	125883.0	4.6	47843.0	1.74	88698.0	3.2399999999999998	56685.0	2.06	71401.0	2.6	53660.0	1.95	2601113	94.91
Och-CCat_037-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	2740611	86348.0	3.14	3.0	0.0	0.0	0.0	23.0	0.0	10628.0	0.39	53413.0	1.95	125837.0	4.6	47828.0	1.74	88469.0	3.23	56492.0	2.06	70989.0	2.5900000000000003	53178.0	1.94	2601387	94.92
Och-CCat_038-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	2315537	81063.0	3.49	2.0	0.0	0.0	0.0	13.0	0.0	9723.0	0.42000000000000004	49246.0	2.12	115547.0	4.98	45216.0	1.95	82378.0	3.56	52017.0	2.25	65918.0	2.85	50320.0	2.17	2188414	94.51
Och-CCat_038-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	2315537	81020.0	3.51	1.0	0.0	0.0	0.0	16.0	0.0	9834.0	0.42000000000000004	49236.0	2.12	115490.0	5.0	45079.0	1.94	82205.0	3.5500000000000003	52057.0	2.24	65605.0	2.83	50079.0	2.16	2188877	94.53
Och-CCat_047-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	2322204	91833.0	3.96	0.0	0.0	0.0	0.0	25.0	0.0	10985.0	0.47000000000000003	57273.0	2.47	126416.0	5.449999999999999	52445.0	2.25	92911.0	4.0	61443.0	2.6399999999999997	75948.0	3.27	58758.0	2.5300000000000002	2183568	94.03
Och-CCat_047-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	2322204	91111.0	3.93	0.0	0.0	0.0	0.0	31.0	0.0	10894.0	0.47000000000000003	56740.0	2.4400000000000004	126294.0	5.449999999999999	52412.0	2.25	92334.0	3.98	61060.0	2.62	75241.0	3.24	58316.0	2.51	2184265	94.06
Och-CCat_051-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	3747369	169077.0	4.51	3.0	0.0	0.0	0.0	70.0	0.0	19239.0	0.51	106758.0	2.86	231236.0	6.17	97614.0	2.61	170154.0	4.55	110354.0	2.94	138627.0	3.7	105670.0	2.82	3497044	93.32
Och-CCat_051-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	3747369	167037.0	4.45	3.0	0.0	0.0	0.0	83.0	0.0	19268.0	0.51	106573.0	2.84	229842.0	6.140000000000001	97891.0	2.61	168688.0	4.51	109570.0	2.92	137150.0	3.66	104608.0	2.79	3498918	93.37
Och-CCat_059-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	2200396	124988.0	5.680000000000001	0.0	0.0	0.0	0.0	44.0	0.0	13800.0	0.63	77678.0	3.5300000000000002	173209.0	7.87	71349.0	3.2399999999999998	128460.0	5.8500000000000005	83265.0	3.7800000000000002	104365.0	4.74	79184.0	3.5900000000000003	2015342	91.59
Och-CCat_059-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	2200396	124387.0	5.66	0.0	0.0	0.0	0.0	49.0	0.0	13924.0	0.63	77394.0	3.52	172378.0	7.83	71168.0	3.2199999999999998	127852.0	5.82	83104.0	3.77	103535.0	4.699999999999999	78871.0	3.58	2016442	91.64
Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	5408446	146801.0	2.71	5.0	0.0	0.0	0.0	71.0	0.0	19473.0	0.36000000000000004	93230.0	1.72	207981.0	3.85	82871.0	1.5299999999999998	147752.0	2.7399999999999998	98390.0	1.82	120413.0	2.23	92393.0	1.7	5174801	95.68
Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	5408446	145544.0	2.69	4.0	0.0	0.0	0.0	74.0	0.0	18878.0	0.35000000000000003	92019.0	1.7	208068.0	3.84	82160.0	1.5099999999999998	146815.0	2.7199999999999998	97357.0	1.79	119025.0	2.2	91287.0	1.68	5175341	95.69
Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	3515139	94246.0	2.6799999999999997	6.0	0.0	0.0	0.0	20.0	0.0	12816.0	0.37	59943.0	1.7	134017.0	3.82	53650.0	1.52	94485.0	2.6999999999999997	61637.0	1.75	76415.0	2.18	59215.0	1.68	3364691	95.72
Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	3515139	93472.0	2.6599999999999997	7.0	0.0	0.0	0.0	27.0	0.0	12514.0	0.36000000000000004	59149.0	1.69	133754.0	3.8099999999999996	53149.0	1.5099999999999998	93579.0	2.67	60611.0	1.72	75371.0	2.15	58216.0	1.65	3365394	95.74
Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	3436940	98888.0	2.87	4.0	0.0	0.0	0.0	19.0	0.0	12172.0	0.36000000000000004	59814.0	1.74	141747.0	4.11	54449.0	1.5799999999999998	100135.0	2.92	64027.0	1.8599999999999999	79872.0	2.32	61223.0	1.78	3279528	95.42
Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	3436940	98269.0	2.8600000000000003	6.0	0.0	0.0	0.0	37.0	0.0	12380.0	0.36000000000000004	59746.0	1.74	141797.0	4.13	54406.0	1.58	99377.0	2.8899999999999997	63621.0	1.8499999999999999	79470.0	2.32	60914.0	1.76	3279871	95.43
Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	852084	22488.0	2.6399999999999997	0.0	0.0	0.0	0.0	23.0	0.0	2522.0	0.30000000000000004	14257.0	1.68	32041.0	3.75	12594.0	1.48	22609.0	2.66	14771.0	1.72	18329.0	2.16	13949.0	1.63	816040	95.77
Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	852084	22420.0	2.63	0.0	0.0	0.0	0.0	24.0	0.0	2580.0	0.31	14249.0	1.68	32049.0	3.7600000000000002	12584.0	1.4700000000000002	22630.0	2.66	14744.0	1.72	18154.0	2.14	13839.0	1.6199999999999999	815955	95.76
Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	3233459	97140.0	3.0	1.0	0.0	0.0	0.0	157.0	0.0	12228.0	0.38	59190.0	1.8299999999999998	139162.0	4.3	53328.0	1.65	98764.0	3.05	64099.0	1.98	79219.0	2.46	61066.0	1.89	3078899	95.22
