Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9382786.0	0.0	33-150	41.0	95.77206552927213	145.4597667473179	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3904532.0	0.0	33-150	41.0	97.27173056910185	143.33288906327314	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3904532.0	0.0	33-150	41.0	96.97677318903027	143.33917765304523	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6451983.0	0.0	33-150	41.0	97.10785706591619	145.76456773057214	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6451983.0	0.0	33-150	41.0	96.74149145410905	145.70086096011102	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2244503.0	0.0	33-150	41.0	96.23207366926867	145.06599634752104	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2244503.0	0.0	33-150	41.0	95.27080814482028	145.09236343190452	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41625.0	0.0	33-150	41.0	99.14954954954955	142.43490690690692	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41625.0	0.0	33-150	41.0	99.13513513513513	142.53544744744744	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2382536.0	0.0	33-150	41.0	96.56609727068476	145.25697743916567	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2382536.0	0.0	33-150	41.0	95.75471951001055	145.30695359902222	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776815.0	0.0	33-150	41.0	96.8538815254006	143.7709587098263	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776815.0	0.0	33-150	41.0	96.29406793024364	143.69706525440185	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2505978.0	0.0	33-150	41.0	96.17444768006501	143.91031525416423	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2505978.0	0.0	33-150	41.0	95.06293037027737	143.8343433182574	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72869489.0	0.0	33-150	41.0	91.65974103485742	147.48799640958097	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72869489.0	0.0	33-150	41.0	89.68516780130639	147.58061909834444	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3153831.0	0.0	33-150	41.0	96.85729544529843	144.3844407008492	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3153831.0	0.0	33-150	41.0	95.89879218275857	144.41198307708942	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30915230.0	0.0	33-150	41.0	95.4911965540911	146.76784856525407	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30915230.0	0.0	33-150	41.0	94.2056746933395	146.8320359900282	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1202112.0	0.0	33-150	41.0	97.11971815570351	144.28527791087686	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1202112.0	0.0	33-150	41.0	96.66041262227384	144.3518781943779	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532205.0	0.0	33-150	41.0	97.09412116266671	145.86642020826508	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532205.0	0.0	33-150	41.0	96.5312337700114	145.8878364945981	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1209757.0	0.0	33-150	41.0	96.60892934845727	144.70031502194243	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1209757.0	0.0	33-150	41.0	96.00563957364926	144.6654022254056	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	175621.0	0.0	33-150	41.0	98.29314980448012	145.0861400402002	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	175621.0	0.0	33-150	41.0	98.24912140370559	145.00090535869856	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2985290.0	0.0	33-150	41.0	96.7537006944026	142.79270824610003	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2985290.0	0.0	33-150	41.0	95.78111512520867	142.8251781233984	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17621070.0	0.0	33-150	41.0	96.05587259815323	146.88642471768173	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17621070.0	0.0	33-150	41.0	95.23874684037466	146.90349082093198	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4562758.0	0.0	33-150	41.0	97.16634981958723	144.82511761526692	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4562758.0	0.0	33-150	41.0	96.53866727085268	144.8300098317728	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2092978.0	0.0	33-150	41.0	96.3790515123659	144.29843170831228	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2092978.0	0.0	33-150	41.0	95.5485159109983	144.29142351233506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138023.0	0.0	33-150	41.0	96.4939646480298	143.030493721684	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138023.0	0.0	33-150	41.0	95.21748305549929	143.10561267396702	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1417468.0	0.0	33-150	41.0	96.60459758872616	142.91238179627337	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1417468.0	0.0	33-150	41.0	95.78281561689668	142.9792178729961	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141225.0	0.0	33-150	41.0	96.33197905495949	144.06032621513387	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141225.0	0.0	33-150	41.0	95.28796259936298	144.0734939111957	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3469047.0	0.0	33-150	41.0	96.49838416477795	144.2879517054684	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3469047.0	0.0	33-150	41.0	95.29988995409478	144.36927778724242	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2587465.0	0.0	33-150	41.0	96.18053096128186	142.48497158415668	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2587465.0	0.0	33-150	41.0	95.07316725712595	142.50800571215456	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2344492.0	0.0	33-150	41.0	96.67177603835714	141.85514601883904	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2344492.0	0.0	33-150	41.0	95.87896708747547	141.85579008160403	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86810742.0	0.0	33-150	41.0	92.53232415523904	147.5213394443743	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86810742.0	0.0	33-150	41.0	90.45301457618254	147.48174341143172	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	152754932.0	0.0	33-150	41.0	90.69984620646812	147.44980413463836	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	152754932.0	0.0	33-150	41.0	88.53855866294447	147.29207752846892	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1112458.0	0.0	33-150	41.0	96.92771153851193	143.48657657187957	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1112458.0	0.0	33-150	41.0	96.25776727995985	143.57703302057246	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2954323.0	0.0	33-150	41.0	96.49628093399805	143.6374898750069	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2954323.0	0.0	33-150	41.0	95.38498529871968	143.71382716107885	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15195924.0	0.0	33-150	41.0	96.36239211484423	146.13240721656675	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15195924.0	0.0	33-150	41.0	95.52817010775468	146.24301891744128	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2040155.0	0.0	33-150	41.0	96.65674260640357	143.60618972578064	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2040155.0	0.0	33-150	41.0	95.89112816516688	143.64352218336353	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	341987.0	0.0	33-150	41.0	97.70325482130448	142.2394681669186	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	341987.0	0.0	33-150	41.0	97.40501625679312	142.29942951047846	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5188861.0	0.0	33-150	41.0	97.0226247000106	144.35271844822978	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5188861.0	0.0	33-150	41.0	96.50383241798507	144.44158631345107	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59956.0	0.0	33-150	41.0	99.34952298352124	144.57013476549469	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59956.0	0.0	33-150	41.0	99.32950830609113	144.65781573153646	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5679512.0	0.0	33-150	41.0	97.08245407925736	145.11462974283705	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5679512.0	0.0	33-150	41.0	96.45254028012916	145.144636370167	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3994636.0	0.0	33-150	41.0	97.03417106696803	145.3745322477442	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3994636.0	0.0	33-150	41.0	96.48193918148081	145.39820874793097	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1511835.0	0.0	33-150	40.0	96.76205618483897	140.83263517513484	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1511835.0	0.0	33-150	40.0	96.04369333713856	140.9701978059775	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
