Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1144161.0	0.0	33-150	44.0	98.64725881244912	116.69501494981913	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1144161.0	0.0	33-150	44.0	98.70681611196471	116.41456578226315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36037323.0	0.0	33-150	44.0	97.23223286201583	118.71216305384281	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36037323.0	0.0	33-150	44.0	96.9820143954727	118.4223224627423	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113499314.0	0.0	33-150	44.0	95.05025285214225	128.82747174137106	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113499314.0	0.0	33-150	44.0	94.40919697805656	128.34399490731724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	229525.0	0.0	33-150	43.0	98.17033462406025	120.53830301710053	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	229525.0	0.0	33-150	43.0	98.49138438219543	120.113181570635	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284818.0	0.0	33-150	43.0	99.0866038882	121.32614511723276	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284818.0	0.0	33-150	43.0	99.126800741352	120.94920615972305	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13358061.0	0.0	33-150	43.0	98.09851140299372	122.88250106059554	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13358061.0	0.0	33-150	43.0	98.00654497691126	122.63399373606693	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12763149.0	0.0	33-150	43.0	97.65385813419017	127.43210300216663	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12763149.0	0.0	33-150	43.0	97.75142138859755	126.9557896722823	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1881551.0	0.0	33-150	43.0	97.7295914645506	134.63246491856984	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1881551.0	0.0	33-150	43.0	98.00185292549187	133.96507774702891	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	140492313.0	0.0	33-150	43.0	93.87212810870132	132.1116161494188	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	140492313.0	0.0	33-150	43.0	93.16253081765224	131.4222745126276	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62760635.0	0.0	33-150	43.0	96.56391663604728	127.81189964059477	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62760635.0	0.0	33-150	43.0	95.93309435572138	127.46661962550252	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3773831.0	0.0	33-150	44.0	98.75725594734325	118.7670301081315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3773831.0	0.0	33-150	44.0	98.70529727830348	118.50481592842922	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1281503.0	0.0	33-150	44.0	98.36266576211347	125.62502701905497	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1281503.0	0.0	33-150	43.0	98.61398244064694	125.0514817366795	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2770718.0	0.0	33-150	43.0	98.96370616282942	123.13840455795213	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2770718.0	0.0	33-150	43.0	98.9173090850704	122.90673536606756	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3434199.0	0.0	33-150	44.0	98.59075753378778	109.50239837586581	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3434199.0	0.0	33-150	44.0	98.62850683844849	109.21707361745781	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45802370.0	0.0	33-150	44.0	97.07091271811154	110.33914648958121	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45802370.0	0.0	33-150	44.0	96.79388396090015	110.05580440488123	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28825386.0	0.0	33-150	43.0	97.05725707582515	128.27684180881394	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28825386.0	0.0	33-150	43.0	96.90269946436186	127.81534065146604	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2477105.0	0.0	33-150	43.0	97.79250930540778	133.89250960294376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2477105.0	0.0	33-150	43.0	97.85518984120063	133.348443848767	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1450925.0	0.0	33-150	43.0	98.17076726756918	136.6637028102762	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1450925.0	0.0	33-150	43.0	98.30508798451284	136.13255750641832	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1445190.0	0.0	33-150	44.0	99.11226102148807	122.34206436523917	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1445190.0	0.0	33-150	44.0	99.04781793353071	122.05722292570528	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1407644.0	0.0	33-150	44.0	98.62039694295134	122.39127080426586	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1407644.0	0.0	33-150	44.0	98.59568426378455	122.14990011679089	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
