Sample	Unique Reads	Duplicate Reads
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.r2	74652.0	259.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.r1	57641.0	249.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.r2	57679.0	211.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.r1	286494.0	1594.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.r2	286409.0	1679.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.r1	41415.0	144.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.r2	41458.0	101.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.r1	30121.0	82.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.r2	30129.0	74.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.r1	86981.0	313.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.r2	87059.0	235.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.r1	843564.0	6142.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.r2	843362.0	6344.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.r1	104386.0	688.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.r2	104435.0	639.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.r1	190608.0	1556.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.r2	190673.0	1491.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.r1	121088.0	1663.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.r2	121281.0	1470.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.r1	506599.0	5360.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.r2	505938.0	6021.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.r1	1462284.0	15595.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.r2	1460512.0	17367.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.r1	459382.0	2858.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.r2	459223.0	3017.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.r1	68941.0	553.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.r2	68954.0	540.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.r1	481973.0	3492.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.r2	481672.0	3793.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.r1	501680.0	2396.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.r2	501612.0	2464.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.r1	1314971.0	40217.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.r2	1311689.0	43499.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.r1	475511.0	6455.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.r2	475215.0	6751.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.r1	137708.0	1990.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.r2	137888.0	1810.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.r1	670374.0	8091.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.r2	669507.0	8958.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.r1	841049.0	5206.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.r2	840486.0	5769.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.r1	908515.0	10507.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.r2	907684.0	11338.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.r1	869251.0	7850.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.r2	868346.0	8755.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.r1	351357.0	1402.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.r2	351357.0	1402.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.r1	3194172.0	59965.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.r2	3183016.0	71121.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.r1	401923.0	2170.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.r2	401750.0	2343.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.r1	923790.0	6074.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.r2	923584.0	6280.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.r1	65527.0	549.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.r2	65621.0	455.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.r1	729702.0	5735.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.r2	728726.0	6711.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.r1	1008840.0	44902.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.r2	998010.0	55732.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.r1	420368.0	3020.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.r2	420156.0	3232.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.r1	672177.0	4039.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.r2	672238.0	3978.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.r1	456097.0	4367.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.r2	455124.0	5340.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.r1	490633.0	3009.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.r2	490296.0	3346.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.r1	1082605.0	12980.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.r2	1082165.0	13420.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.r1	710223.0	4447.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.r2	709724.0	4946.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.r1	2253112.0	124351.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.r2	2225302.0	152161.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.r1	2465205.0	29941.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.r2	2461267.0	33879.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.r1	431466.0	2624.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.r2	431073.0	3017.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.r1	490472.0	10607.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.r2	490196.0	10883.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.r1	326217.0	3787.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.r2	325895.0	4109.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.r1	9753731.0	738382.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.r2	9558456.0	933657.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.r1	142046.0	1757.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.r2	142103.0	1700.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.r1	1267463.0	11161.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.r2	1267194.0	11430.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.r1	1515230.0	10120.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.r2	1513696.0	11654.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.r1	633030.0	4367.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.r2	632758.0	4639.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.r1	4630755.0	164148.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.r2	4593166.0	201737.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.r1	5573492.0	130729.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.r2	5545019.0	159202.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.r1	428811.0	4148.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.r2	428190.0	4769.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.r1	1866364.0	27736.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.r2	1863619.0	30481.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.r1	411936.0	2332.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.r2	411917.0	2351.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.r1	860438.0	4947.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.r2	860015.0	5370.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.r1	7742327.0	624928.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.r2	7607089.0	760166.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.r1	6095623.0	131182.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.r2	6076806.0	149999.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.r1	346262.0	1690.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.r2	346225.0	1727.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.r1	2910670.0	44892.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.r2	2903210.0	52352.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.r1	43630.0	363.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.r2	43621.0	372.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.r1	1410156.0	59682.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.r2	1391750.0	78088.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.r1	1430010.0	14392.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.r2	1428285.0	16117.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.r1	112226.0	1251.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.r2	112272.0	1205.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.r1	295279.0	2091.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.r2	295047.0	2323.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.r1	792026.0	10298.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.r2	790502.0	11822.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.r1	489433.0	3050.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.r2	489083.0	3400.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.r1	317917.0	16012.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.r2	316027.0	17902.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.r1	4266631.0	166558.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.r2	4225360.0	207829.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.r1	861213.0	7584.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.r2	861160.0	7637.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.r1	28766.0	173.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.r2	28778.0	161.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.r1	2018895.0	17247.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.r2	2017086.0	19056.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.r1	835133.0	5169.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.r2	835124.0	5178.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.r1	2915278.0	41765.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.r2	2908983.0	48060.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.r1	929757.0	7092.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.r2	929010.0	7839.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.r1	36147.0	372.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.r2	36229.0	290.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.r1	66618.0	202.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.r2	66627.0	193.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.r1	72802.0	308.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.r2	72823.0	287.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.r1	41920.0	198.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.r2	41930.0	188.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.r1	41731.0	521.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.r2	41756.0	496.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.r1	35928.0	172.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.r2	35921.0	179.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.r1	32527.0	399.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.r2	32580.0	346.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.r1	71173.0	389.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.r2	71195.0	367.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.r1	111169.0	1807.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.r2	111205.0	1771.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.r1	44956.0	237.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.r2	44967.0	226.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.r1	45866.0	162.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.r2	45876.0	152.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.r1	111964.0	2246.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.r2	112042.0	2168.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.r1	44995.0	227.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.r2	45021.0	201.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.r1	47994.0	147.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.r2	47992.0	149.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.r1	39502.0	736.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.r2	39566.0	672.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.r1	58528.0	282.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.r2	58540.0	270.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.r1	129709.0	2368.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.r2	129731.0	2346.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.r1	130814.0	2882.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.r2	130981.0	2715.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.r1	54865.0	413.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.r2	54896.0	382.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.r1	36511.0	200.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.r2	36556.0	155.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.r1	58715.0	184.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.r2	58723.0	176.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.r1	96245.0	1299.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.r2	96312.0	1232.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.r1	49858.0	539.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.r2	49902.0	495.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.r1	33056.0	166.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.r2	33088.0	134.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.r1	29032.0	66.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.r2	29033.0	65.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.r1	39636.0	640.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.r2	39704.0	572.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.r1	48745.0	847.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.r2	48858.0	734.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.r1	38470.0	440.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.r2	38500.0	410.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.r1	79900.0	346.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.r2	79916.0	330.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.r1	43167.0	220.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.r2	43201.0	186.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.r1	31143.0	362.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.r2	31185.0	320.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.r1	45035.0	628.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.r2	45109.0	554.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.r1	39118.0	597.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.r2	39128.0	587.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.r1	43212.0	716.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.r2	43266.0	662.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.r1	52430.0	922.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.r2	52459.0	893.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.r1	69803.0	362.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.r2	69833.0	332.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.r1	95995.0	1434.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.r2	96100.0	1329.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.r1	49067.0	234.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.r2	49062.0	239.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.r1	54234.0	342.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.r2	54265.0	311.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.r1	30819.0	141.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.r2	30872.0	88.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.r1	40350.0	180.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.r2	40337.0	193.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.r1	33809.0	527.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.r2	33813.0	523.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.r1	36162.0	313.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.r2	36200.0	275.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.r1	78678.0	348.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.r2	78703.0	323.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.r1	133053.0	3363.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.r2	133163.0	3253.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.r1	48987.0	292.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.r2	49015.0	264.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.r1	52472.0	329.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.r2	52508.0	293.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.r1	326842.0	7403.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.r2	325851.0	8394.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.r1	1650606.0	32844.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.r2	1644786.0	38664.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.r1	87504.0	663.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.r2	87548.0	619.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.r1	106754.0	3554.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.r2	107075.0	3233.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.r1	81586.0	875.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.r2	81682.0	779.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.r1	100606.0	2735.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.r2	100829.0	2512.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.r1	178527.0	3211.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.r2	178423.0	3315.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.r1	36543.0	127.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.r2	36568.0	102.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.r1	79891.0	1821.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.r2	80045.0	1667.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.r1	30527.0	125.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.r2	30544.0	108.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.r1	107582.0	2789.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.r2	107769.0	2602.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.r1	97684.0	1759.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.r2	97922.0	1521.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.r1	106677.0	4178.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.r2	107059.0	3796.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.r1	89766.0	1617.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.r2	89863.0	1520.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.r1	122302.0	5333.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.r2	122827.0	4808.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.r1	83136.0	1481.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.r2	83302.0	1315.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.r1	119281.0	5184.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.r2	119978.0	4487.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.r1	3257968.0	161409.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.r2	3200292.0	219085.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.r1	113278.0	4686.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.r2	113813.0	4151.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.r1	110096.0	3803.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.r2	110414.0	3485.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.r1	105724.0	3050.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.r2	106094.0	2680.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.r1	94288.0	2830.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.r2	94577.0	2541.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.r1	84384.0	1541.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.r2	84530.0	1395.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.r1	2865822.0	73219.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.r2	2843689.0	95352.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.r1	68119.0	1088.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.r2	68275.0	932.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.r1	89399.0	1298.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.r2	89587.0	1110.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.r1	95643.0	1629.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.r2	95825.0	1447.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.r1	92118.0	2453.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.r2	92390.0	2181.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.r1	74996.0	1048.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.r2	75148.0	896.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.r1	92829.0	2371.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.r2	93079.0	2121.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.r1	3539228.0	102121.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.r2	3508542.0	132807.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.r1	3796235.0	114237.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.r2	3752251.0	158221.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.r1	2871108.0	139327.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.r2	2815280.0	195155.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.r1	47670.0	136.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.r2	47662.0	144.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.r1	1757417.0	63039.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.r2	1740882.0	79574.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.r1	1960168.0	43318.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.r2	1952066.0	51420.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.r1	947960.0	32291.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.r2	941135.0	39116.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.r1	3423402.0	92314.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.r2	3397848.0	117868.0
