Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CWCL_009-9B-lcwgs-1-2.clmp.fp2_r1_screen	38903135	3184572.0	8.19	21.0	0.0	0.0	0.0	53.0	0.0	375072.0	0.97	1512580.0	3.89	3898174.0	10.02	1685641.0	4.33	2939454.0	7.56	1780396.0	4.58	2253401.0	5.8	2240856.0	5.7700000000000005	34689925	89.17
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_r1_screen	14134318	1195605.0	8.45	7.0	0.0	0.0	0.0	31.0	0.0	151494.0	1.07	574401.0	4.0600000000000005	1456721.0	10.3	643884.0	4.56	1104009.0	7.81	677273.0	4.79	851396.0	6.03	847381.0	6.0	12559754	88.86
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_r2_screen	14134318	1197388.0	8.469999999999999	15.0	0.0	0.0	0.0	15.0	0.0	153186.0	1.08	576759.0	4.08	1461432.0	10.34	644405.0	4.56	1106648.0	7.83	679061.0	4.81	852430.0	6.03	848099.0	6.01	12556928	88.84
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_r1_screen	2657013	226246.0	8.51	0.0	0.0	0.0	0.0	6.0	0.0	28071.0	1.06	108610.0	4.09	275712.0	10.379999999999999	120295.0	4.52	209368.0	7.88	128721.0	4.840000000000001	162178.0	6.1000000000000005	161573.0	6.08	2359427	88.8
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_r2_screen	2657013	225773.0	8.5	1.0	0.0	0.0	0.0	4.0	0.0	28517.0	1.07	108413.0	4.08	275250.0	10.36	120259.0	4.5200000000000005	208612.0	7.859999999999999	128920.0	4.859999999999999	161990.0	6.1000000000000005	160686.0	6.05	2360224	88.83
Cch-CWCL_026-5F-lcwgs-1-2.clmp.fp2_r2_screen	35587680	2955810.0	8.31	17.0	0.0	0.0	0.0	36.0	0.0	353517.0	1.0	1417248.0	3.98	3606483.0	10.14	1574433.0	4.42	2724828.0	7.66	1655182.0	4.65	2095520.0	5.89	2084591.0	5.86	31697946	89.07
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_r1_screen	194313	14683.0	7.5600000000000005	1.0	0.0	0.0	0.0	0.0	0.0	1945.0	1.01	7072.0	3.65	17920.0	9.219999999999999	7810.0	4.02	13519.0	6.96	8432.0	4.35	10525.0	5.41	10479.0	5.39	174862	89.99
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_r2_screen	194313	14559.0	7.49	2.0	0.0	0.0	0.0	1.0	0.0	2009.0	1.04	7029.0	3.6199999999999997	17700.0	9.11	7836.0	4.03	13503.0	6.96	8420.0	4.34	10506.0	5.4	10382.0	5.34	175076	90.1
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_r1_screen	16741142	1406561.0	8.4	4.0	0.0	0.0	0.0	37.0	0.0	176501.0	1.05	678191.0	4.05	1716223.0	10.25	752842.0	4.5	1304743.0	7.8	810108.0	4.84	1006886.0	6.010000000000001	1010275.0	6.04	14884549	88.91
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_r2_screen	16741142	1398758.0	8.36	6.0	0.0	0.0	0.0	30.0	0.0	177240.0	1.06	673821.0	4.02	1710473.0	10.209999999999999	747406.0	4.470000000000001	1297919.0	7.75	805258.0	4.81	1000549.0	5.97	1003520.0	6.0	14894594	88.97
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_r1_screen	10740056	877902.0	8.18	4.0	0.0	0.0	0.0	20.0	0.0	111925.0	1.04	420779.0	3.92	1071393.0	9.98	471073.0	4.390000000000001	812849.0	7.57	506302.0	4.72	628813.0	5.85	624817.0	5.83	9579055	89.19
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_r2_screen	10740056	882706.0	8.21	5.0	0.0	0.0	0.0	22.0	0.0	114604.0	1.07	425643.0	3.96	1078338.0	10.030000000000001	473667.0	4.41	818241.0	7.62	510587.0	4.76	632251.0	5.88	628347.0	5.859999999999999	9573685	89.14
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_r1_screen	15656032	1295506.0	8.27	10.0	0.0	0.0	0.0	40.0	0.0	159975.0	1.02	625677.0	4.0	1580920.0	10.1	689223.0	4.409999999999999	1198138.0	7.66	735927.0	4.7	927609.0	5.93	922386.0	5.9	13944827	89.07
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_r2_screen	15656032	1294397.0	8.27	8.0	0.0	0.0	0.0	28.0	0.0	160041.0	1.02	625687.0	4.0	1583474.0	10.11	687372.0	4.39	1198792.0	7.66	734987.0	4.69	925313.0	5.9	920580.0	5.890000000000001	13944827	89.07
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_r1_screen	4305938	368205.0	8.54	7.0	0.0	0.0	0.0	18.0	0.0	46785.0	1.08	177237.0	4.12	448701.0	10.420000000000002	196050.0	4.55	342046.0	7.94	210953.0	4.9	265422.0	6.16	262658.0	6.1	3821089	88.74
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_r2_screen	4305938	367515.0	8.530000000000001	5.0	0.0	0.0	0.0	6.0	0.0	47005.0	1.09	177255.0	4.12	448635.0	10.41	195321.0	4.54	341660.0	7.930000000000001	211014.0	4.89	264991.0	6.14	261602.0	6.08	3821519	88.75
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_r1_screen	33592188	2671963.0	7.96	17.0	0.0	0.0	0.0	33.0	0.0	347855.0	1.04	1281359.0	3.81	3265018.0	9.73	1421516.0	4.24	2477394.0	7.38	1524568.0	4.54	1921105.0	5.71	1908764.0	5.6899999999999995	30054930	89.47
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_r2_screen	33592188	2705023.0	8.06	15.0	0.0	0.0	0.0	20.0	0.0	350246.0	1.04	1307844.0	3.89	3306026.0	9.850000000000001	1443428.0	4.3	2509660.0	7.47	1554529.0	4.62	1946588.0	5.79	1936811.0	5.779999999999999	30017979	89.36
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_r1_screen	6908449	563129.0	8.14	7.0	0.0	0.0	0.0	10.0	0.0	68684.0	1.0	268687.0	3.89	688947.0	9.96	298679.0	4.33	521177.0	7.54	320795.0	4.64	402398.0	5.82	399342.0	5.790000000000001	6162336	89.2
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_r2_screen	6908449	563920.0	8.17	6.0	0.0	0.0	0.0	14.0	0.0	68992.0	1.0	269482.0	3.9	691085.0	10.0	299182.0	4.34	522239.0	7.5600000000000005	321356.0	4.65	402947.0	5.83	399984.0	5.800000000000001	6160954	89.18
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_r1_screen	17044449	1405868.0	8.25	5.0	0.0	0.0	0.0	39.0	0.0	173503.0	1.02	675129.0	3.96	1715227.0	10.06	752008.0	4.41	1298660.0	7.62	795242.0	4.66	1001549.0	5.87	996624.0	5.86	15188308	89.11
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_r2_screen	17044449	1410790.0	8.28	6.0	0.0	0.0	0.0	28.0	0.0	174324.0	1.02	682859.0	4.0	1726078.0	10.129999999999999	755849.0	4.430000000000001	1303849.0	7.65	804534.0	4.72	1008177.0	5.92	1001204.0	5.88	15179786	89.06
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_r1_screen	5755557	482560.0	8.38	5.0	0.0	0.0	0.0	12.0	0.0	61671.0	1.07	232591.0	4.04	586213.0	10.190000000000001	259665.0	4.5200000000000005	444873.0	7.7299999999999995	272458.0	4.73	345619.0	6.01	340450.0	5.92	5121870	88.99
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_r2_screen	5755557	485628.0	8.44	4.0	0.0	0.0	0.0	4.0	0.0	62774.0	1.09	235117.0	4.08	590508.0	10.26	261036.0	4.54	447731.0	7.7700000000000005	275493.0	4.78	347531.0	6.039999999999999	342330.0	5.96	5118416	88.93
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_r1_screen	10862493	894032.0	8.23	3.0	0.0	0.0	0.0	14.0	0.0	104821.0	0.97	423965.0	3.9000000000000004	1096801.0	10.09	471743.0	4.34	826716.0	7.609999999999999	503324.0	4.640000000000001	633620.0	5.83	631234.0	5.8100000000000005	9677395	89.09
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_r2_screen	10862493	895515.0	8.24	7.0	0.0	0.0	0.0	14.0	0.0	106119.0	0.98	426541.0	3.93	1099293.0	10.11	473563.0	4.36	828829.0	7.63	506546.0	4.67	635373.0	5.85	632349.0	5.82	9676308	89.08
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_r1_screen	8465732	704953.0	8.33	2.0	0.0	0.0	0.0	20.0	0.0	89623.0	1.06	336752.0	3.98	861711.0	10.19	375453.0	4.43	653113.0	7.71	403768.0	4.77	504800.0	5.96	501518.0	5.930000000000001	7533654	88.99
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_r2_screen	8465732	705495.0	8.33	6.0	0.0	0.0	0.0	12.0	0.0	90078.0	1.06	336512.0	3.97	864394.0	10.219999999999999	374354.0	4.42	652892.0	7.71	403588.0	4.76	505024.0	5.97	500793.0	5.92	7531961	88.97
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_r1_screen	10900575	876812.0	8.05	1.0	0.0	0.0	0.0	16.0	0.0	110631.0	1.02	415938.0	3.81	1072458.0	9.84	464149.0	4.26	809558.0	7.42	496950.0	4.56	626302.0	5.75	619125.0	5.6899999999999995	9739663	89.35
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_r2_screen	10900575	882684.0	8.1	2.0	0.0	0.0	0.0	16.0	0.0	111704.0	1.03	419986.0	3.85	1081537.0	9.92	467260.0	4.28	816162.0	7.49	501179.0	4.6	629598.0	5.7700000000000005	623558.0	5.73	9732033	89.28
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_r1_screen	10004182	853258.0	8.52	10.0	0.0	0.0	0.0	17.0	0.0	96801.0	0.97	410210.0	4.1	1041614.0	10.420000000000002	461912.0	4.62	784445.0	7.840000000000001	475948.0	4.7700000000000005	599182.0	5.98	595150.0	5.95	8878711	88.75
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_r2_screen	10004182	854253.0	8.54	9.0	0.0	0.0	0.0	13.0	0.0	98334.0	0.98	411214.0	4.11	1044617.0	10.44	462357.0	4.62	786305.0	7.86	477118.0	4.77	599455.0	5.989999999999999	596577.0	5.97	8877711	88.74
Cch-CWCL_123-6B-lcwgs-1-2.clmp.fp2_r1_screen	44111695	3481689.0	7.89	20.0	0.0	0.0	0.0	41.0	0.0	453818.0	1.03	1677337.0	3.81	4250229.0	9.63	1858604.0	4.21	3218443.0	7.3	2004894.0	4.54	2503240.0	5.67	2478373.0	5.62	39497611	89.54
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_r1_screen	40953435	3293647.0	8.05	35.0	0.0	0.0	0.0	42.0	0.0	406358.0	0.99	1583194.0	3.8600000000000003	4018828.0	9.809999999999999	1752817.0	4.28	3048947.0	7.4399999999999995	1871574.0	4.57	2355519.0	5.739999999999999	2344043.0	5.73	36600084	89.37
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_r2_screen	40953435	3322492.0	8.11	35.0	0.0	0.0	0.0	41.0	0.0	410679.0	1.01	1613051.0	3.94	4058842.0	9.9	1773886.0	4.33	3080065.0	7.53	1903379.0	4.64	2382950.0	5.81	2368468.0	5.790000000000001	36559131	89.27
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_r1_screen	8066466	681852.0	8.44	3.0	0.0	0.0	0.0	16.0	0.0	83679.0	1.04	328204.0	4.07	832684.0	10.32	365060.0	4.53	628498.0	7.79	384530.0	4.77	484437.0	6.01	480619.0	5.97	7166248	88.84
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_r2_screen	8066466	681306.0	8.45	2.0	0.0	0.0	0.0	14.0	0.0	83048.0	1.03	327570.0	4.06	833082.0	10.33	363712.0	4.51	627233.0	7.779999999999999	384080.0	4.77	483435.0	6.0	479966.0	5.96	7167861	88.86
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_r1_screen	5480208	457555.0	8.35	4.0	0.0	0.0	0.0	11.0	0.0	58112.0	1.06	217647.0	3.9699999999999998	558233.0	10.19	242224.0	4.42	423356.0	7.7299999999999995	259829.0	4.739999999999999	328001.0	5.9799999999999995	324684.0	5.930000000000001	4876837	88.99
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_r2_screen	5480208	459470.0	8.39	5.0	0.0	0.0	0.0	6.0	0.0	58515.0	1.07	218683.0	3.99	560911.0	10.24	242535.0	4.430000000000001	425121.0	7.76	261439.0	4.779999999999999	328913.0	6.0	325978.0	5.96	4874645	88.95
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_r1_screen	20287082	1600132.0	7.89	6.0	0.0	0.0	0.0	30.0	0.0	204117.0	1.01	765860.0	3.7800000000000002	1962951.0	9.67	848442.0	4.1899999999999995	1480794.0	7.31	916162.0	4.51	1145771.0	5.64	1135873.0	5.609999999999999	18158967	89.51
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_r2_screen	20287082	1614172.0	7.96	7.0	0.0	0.0	0.0	16.0	0.0	205774.0	1.02	775799.0	3.83	1978781.0	9.76	856477.0	4.22	1493182.0	7.369999999999999	924970.0	4.55	1155286.0	5.69	1146952.0	5.66	18144766	89.44
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_r1_screen	16763934	1361277.0	8.11	6.0	0.0	0.0	0.0	28.0	0.0	162237.0	0.97	641763.0	3.83	1671649.0	9.97	712069.0	4.25	1261353.0	7.5200000000000005	765735.0	4.57	969560.0	5.78	962944.0	5.75	14956781	89.22
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_r2_screen	16763934	1372452.0	8.19	7.0	0.0	0.0	0.0	21.0	0.0	163377.0	0.98	649876.0	3.8800000000000003	1686211.0	10.059999999999999	718548.0	4.29	1273437.0	7.6	775501.0	4.63	978410.0	5.84	970931.0	5.8	14943370	89.14
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_r1_screen	4399394	376585.0	8.56	1.0	0.0	0.0	0.0	12.0	0.0	48407.0	1.1	180121.0	4.09	459833.0	10.450000000000001	199169.0	4.53	350276.0	7.96	217772.0	4.96	272217.0	6.18	270450.0	6.1499999999999995	3903142	88.72
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_r2_screen	4399394	374228.0	8.5	1.0	0.0	0.0	0.0	7.0	0.0	48582.0	1.1	178832.0	4.0600000000000005	456743.0	10.379999999999999	197772.0	4.5	347377.0	7.8999999999999995	216347.0	4.920000000000001	270299.0	6.140000000000001	267897.0	6.1	3906661	88.8
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_r1_screen	7075848	577518.0	8.16	0.0	0.0	0.0	0.0	11.0	0.0	73837.0	1.04	274232.0	3.8800000000000003	705551.0	9.98	306786.0	4.34	533063.0	7.53	329009.0	4.65	411906.0	5.8100000000000005	409002.0	5.79	6312364	89.21
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_r2_screen	7075848	576949.0	8.15	1.0	0.0	0.0	0.0	1.0	0.0	74720.0	1.06	274987.0	3.89	706240.0	9.98	306688.0	4.34	533174.0	7.54	328941.0	4.65	411652.0	5.82	408426.0	5.78	6313071	89.22
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_r1_screen	12259656	1015391.0	8.280000000000001	11.0	0.0	0.0	0.0	28.0	0.0	115642.0	0.9400000000000001	480338.0	3.92	1245691.0	10.17	534200.0	4.35	938700.0	7.6499999999999995	570332.0	4.66	719066.0	5.87	713870.0	5.83	10911093	89.0
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_r2_screen	12259656	1013429.0	8.26	11.0	0.0	0.0	0.0	16.0	0.0	116855.0	0.9600000000000001	479851.0	3.92	1245339.0	10.149999999999999	533112.0	4.34	936720.0	7.6499999999999995	569157.0	4.640000000000001	716994.0	5.8500000000000005	711747.0	5.82	10914771	89.03
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_r1_screen	8006617	661131.0	8.25	1.0	0.0	0.0	0.0	12.0	0.0	76576.0	0.9600000000000001	311138.0	3.89	810387.0	10.129999999999999	346563.0	4.33	611032.0	7.63	372464.0	4.65	468475.0	5.84	465518.0	5.82	7129892	89.05
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_r2_screen	8006617	660280.0	8.25	7.0	0.0	0.0	0.0	11.0	0.0	77557.0	0.97	312143.0	3.91	811106.0	10.129999999999999	347149.0	4.33	610509.0	7.63	373819.0	4.68	468135.0	5.84	465586.0	5.83	7130693	89.06
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_r1_screen	11153401	876285.0	7.85	2.0	0.0	0.0	0.0	21.0	0.0	104757.0	0.9400000000000001	412198.0	3.7	1077938.0	9.67	460402.0	4.13	812742.0	7.29	496076.0	4.45	621646.0	5.58	619977.0	5.56	9986755	89.54
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_r2_screen	11153401	881612.0	7.9	8.0	0.0	0.0	0.0	8.0	0.0	106379.0	0.9600000000000001	418312.0	3.75	1086019.0	9.73	463823.0	4.16	817263.0	7.329999999999999	500785.0	4.5	625691.0	5.61	623916.0	5.6	9981178	89.49
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_r1_screen	10679157	879623.0	8.24	3.0	0.0	0.0	0.0	14.0	0.0	105193.0	0.99	418107.0	3.92	1076034.0	10.07	467544.0	4.38	810576.0	7.59	492416.0	4.62	622152.0	5.83	617207.0	5.79	9516196	89.11
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_r2_screen	10679157	882119.0	8.27	6.0	0.0	0.0	0.0	12.0	0.0	105458.0	0.99	420814.0	3.94	1080198.0	10.12	469051.0	4.39	813160.0	7.61	495815.0	4.64	623890.0	5.84	619894.0	5.8100000000000005	9514060	89.09
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_r1_screen	14270456	1122748.0	7.87	7.0	0.0	0.0	0.0	20.0	0.0	131725.0	0.93	534867.0	3.75	1376112.0	9.64	590565.0	4.14	1038664.0	7.279999999999999	634054.0	4.44	799485.0	5.59	794127.0	5.57	12780620	89.56
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_r2_screen	14270456	1123227.0	7.87	6.0	0.0	0.0	0.0	7.0	0.0	132888.0	0.9400000000000001	536625.0	3.7600000000000002	1378811.0	9.67	591297.0	4.15	1038863.0	7.27	636163.0	4.46	800341.0	5.609999999999999	794040.0	5.57	12779193	89.55
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_r1_screen	7422964	621019.0	8.370000000000001	2.0	0.0	0.0	0.0	19.0	0.0	79730.0	1.07	295956.0	3.9899999999999998	757755.0	10.209999999999999	327818.0	4.42	576455.0	7.76	354993.0	4.79	447673.0	6.0200000000000005	445200.0	6.0	6604211	88.97
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_r2_screen	7422964	618639.0	8.34	1.0	0.0	0.0	0.0	17.0	0.0	79692.0	1.07	295382.0	3.97	756162.0	10.2	326125.0	4.39	573522.0	7.7299999999999995	354352.0	4.77	445368.0	6.0	442690.0	5.97	6606437	89.0
Cch-CWCL_206-6G-lcwgs-1-2.clmp.fp2_r2_screen	42660384	3355697.0	7.87	25.0	0.0	0.0	0.0	36.0	0.0	384091.0	0.9	1591168.0	3.73	4121735.0	9.66	1758359.0	4.12	3100105.0	7.27	1885122.0	4.41	2382389.0	5.58	2359318.0	5.54	38202373	89.55
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_r1_screen	3540092	289952.0	8.2	2.0	0.0	0.0	0.0	11.0	0.0	36550.0	1.03	137054.0	3.87	355555.0	10.049999999999999	151794.0	4.29	268857.0	7.59	166247.0	4.7	208914.0	5.89	205472.0	5.8100000000000005	3155638	89.14
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_r2_screen	3540092	291676.0	8.24	0.0	0.0	0.0	0.0	11.0	0.0	37393.0	1.06	137712.0	3.89	357982.0	10.120000000000001	152552.0	4.3100000000000005	270524.0	7.6499999999999995	167387.0	4.7299999999999995	209311.0	5.91	206689.0	5.8500000000000005	3153513	89.08
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_r1_screen	10080499	820267.0	8.14	4.0	0.0	0.0	0.0	27.0	0.0	104994.0	1.04	392475.0	3.9	1003423.0	9.96	433247.0	4.3	762161.0	7.5600000000000005	472330.0	4.6899999999999995	591468.0	5.86	588052.0	5.84	8994829	89.23
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_r2_screen	10080499	822225.0	8.15	5.0	0.0	0.0	0.0	18.0	0.0	104876.0	1.04	395179.0	3.92	1009097.0	10.0	434249.0	4.3100000000000005	764681.0	7.59	475391.0	4.72	593290.0	5.88	589921.0	5.86	8990797	89.19
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_r1_screen	10877294	904373.0	8.31	11.0	0.0	0.0	0.0	24.0	0.0	113874.0	1.05	437146.0	4.0200000000000005	1103209.0	10.14	488438.0	4.49	837507.0	7.7	514572.0	4.74	645702.0	5.94	643983.0	5.930000000000001	9684054	89.03
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_r2_screen	10877294	905277.0	8.32	15.0	0.0	0.0	0.0	8.0	0.0	114621.0	1.05	437460.0	4.02	1105884.0	10.17	487337.0	4.48	837484.0	7.69	514559.0	4.74	645266.0	5.92	642743.0	5.91	9682967	89.02
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_r1_screen	3395459	317360.0	9.34	2.0	0.0	0.0	0.0	16.0	0.0	40994.0	1.21	154196.0	4.54	383974.0	11.309999999999999	172245.0	5.07	294256.0	8.66	181808.0	5.359999999999999	227868.0	6.7	227301.0	6.699999999999999	2982571	87.84
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_r2_screen	3395459	317435.0	9.350000000000001	1.0	0.0	0.0	0.0	16.0	0.0	41429.0	1.22	154446.0	4.54	384296.0	11.309999999999999	171888.0	5.0600000000000005	294404.0	8.67	181993.0	5.36	228645.0	6.73	227288.0	6.699999999999999	2982231	87.83
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_r1_screen	4278141	363666.0	8.5	5.0	0.0	0.0	0.0	19.0	0.0	45697.0	1.07	172813.0	4.03	443670.0	10.379999999999999	192261.0	4.49	336718.0	7.87	206228.0	4.82	260913.0	6.1	257914.0	6.03	3799417	88.81
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_r2_screen	4278141	362429.0	8.48	3.0	0.0	0.0	0.0	11.0	0.0	45899.0	1.07	173161.0	4.05	443846.0	10.370000000000001	191719.0	4.48	335893.0	7.8500000000000005	206230.0	4.82	260108.0	6.069999999999999	257069.0	6.02	3799844	88.82
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_r1_screen	8102431	680739.0	8.4	17.0	0.0	0.0	0.0	18.0	0.0	83997.0	1.04	326518.0	4.03	831876.0	10.26	365658.0	4.52	629524.0	7.76	386416.0	4.77	483593.0	5.959999999999999	480396.0	5.930000000000001	7203061	88.9
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_r2_screen	8102431	681059.0	8.4	8.0	0.0	0.0	0.0	11.0	0.0	85408.0	1.06	327615.0	4.04	833705.0	10.29	365785.0	4.51	630123.0	7.779999999999999	387120.0	4.77	484195.0	5.970000000000001	480962.0	5.94	7202250	88.89
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_r1_screen	7782137	667292.0	8.57	5.0	0.0	0.0	0.0	35.0	0.0	88535.0	1.1400000000000001	320964.0	4.12	811426.0	10.43	358308.0	4.6000000000000005	618389.0	7.949999999999999	384168.0	4.94	481598.0	6.1899999999999995	478725.0	6.16	6905868	88.74
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_r2_screen	7782137	666050.0	8.56	3.0	0.0	0.0	0.0	23.0	0.0	89344.0	1.1500000000000001	321744.0	4.140000000000001	811770.0	10.440000000000001	358609.0	4.61	618415.0	7.9399999999999995	384802.0	4.95	481073.0	6.18	478250.0	6.1499999999999995	6906646	88.75
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_r1_screen	2920814	247834.0	8.48	1.0	0.0	0.0	0.0	5.0	0.0	29709.0	1.02	118028.0	4.04	302791.0	10.38	131353.0	4.49	229283.0	7.8500000000000005	139414.0	4.7700000000000005	175646.0	6.01	175124.0	6.0	2593974	88.81
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_r2_screen	2920814	246650.0	8.45	2.0	0.0	0.0	0.0	5.0	0.0	29811.0	1.02	117976.0	4.04	302455.0	10.350000000000001	130766.0	4.470000000000001	228163.0	7.81	139002.0	4.76	174838.0	5.98	173831.0	5.96	2595143	88.85
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_r1_screen	7672645	641412.0	8.370000000000001	0.0	0.0	0.0	0.0	20.0	0.0	83795.0	1.09	306957.0	4.0	780836.0	10.18	340868.0	4.4399999999999995	595619.0	7.76	367417.0	4.79	462850.0	6.03	459937.0	6.0	6829421	89.01
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_r2_screen	7672645	640458.0	8.35	0.0	0.0	0.0	0.0	12.0	0.0	84809.0	1.11	308522.0	4.03	783057.0	10.2	340768.0	4.4399999999999995	596378.0	7.78	369261.0	4.82	462947.0	6.03	460648.0	6.01	6827886	88.99
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_r1_screen	5711222	512095.0	8.969999999999999	4.0	0.0	0.0	0.0	15.0	0.0	64585.0	1.1300000000000001	245336.0	4.29	622696.0	10.91	274308.0	4.8	475809.0	8.33	291212.0	5.09	366874.0	6.42	363855.0	6.37	5040153	88.25
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_r2_screen	5711222	510523.0	8.93	6.0	0.0	0.0	0.0	16.0	0.0	64956.0	1.1400000000000001	244931.0	4.29	622291.0	10.89	272686.0	4.779999999999999	473951.0	8.290000000000001	290232.0	5.08	365357.0	6.390000000000001	362452.0	6.3500000000000005	5041295	88.27
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_r1_screen	4349928	389768.0	8.97	3.0	0.0	0.0	0.0	13.0	0.0	49844.0	1.1400000000000001	185543.0	4.26	474121.0	10.9	205656.0	4.7299999999999995	361948.0	8.33	222485.0	5.109999999999999	281248.0	6.46	278203.0	6.4	3838811	88.25
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_r2_screen	4349928	389916.0	8.96	6.0	0.0	0.0	0.0	12.0	0.0	49898.0	1.1500000000000001	186332.0	4.29	475512.0	10.93	205458.0	4.72	362273.0	8.32	223271.0	5.140000000000001	281235.0	6.459999999999999	278373.0	6.41	3838811	88.25
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_r1_screen	4908105	416434.0	8.48	1.0	0.0	0.0	0.0	10.0	0.0	53535.0	1.09	199676.0	4.07	507811.0	10.34	224132.0	4.569999999999999	385390.0	7.85	238124.0	4.84	297385.0	6.0600000000000005	295373.0	6.0200000000000005	4358888	88.81
