Sample	Unique Reads	Duplicate Reads
GotPopWCL127_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2429050.0	75005.0
GotPopWCL127_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2415711.0	88344.0
GotPopWCL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2213784.0	60875.0
GotPopWCL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2204816.0	69843.0
GotPopWCL132_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	518252.0	8419.0
GotPopWCL132_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	518773.0	7898.0
GotPopWCL134_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	496553.0	6283.0
GotPopWCL134_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	497445.0	5391.0
GotPopWCL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	680209.0	10869.0
GotPopWCL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	680743.0	10335.0
GotPopWCL153_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1608539.0	35266.0
GotPopWCL153_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1605434.0	38371.0
GotPopWCL155_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	700657.0	12043.0
GotPopWCL155_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	701433.0	11267.0
GotPopWCL157_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	12689208.0	400311.0
GotPopWCL157_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	12709274.0	380245.0
GotPopWCL160_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	592512.0	8942.0
GotPopWCL160_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	592898.0	8556.0
GotPopWCL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	853771.0	17272.0
GotPopWCL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	853303.0	17740.0
GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	972585.0	15432.0
GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	973071.0	14946.0
GotPopWCL180_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	852635.0	15008.0
GotPopWCL180_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	852349.0	15294.0
GotPopWCL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	868993.0	15195.0
GotPopWCL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	868795.0	15393.0
GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	916369.0	17228.0
GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	915456.0	18141.0
GotPopWCL196_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	721381.0	12482.0
GotPopWCL196_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	722353.0	11510.0
GotPopWCL202_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	872994.0	14992.0
GotPopWCL202_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	873248.0	14738.0
GotPopWCL206_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	3346303.0	78547.0
GotPopWCL206_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	3331759.0	93091.0
GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	396921.0	5456.0
GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	397270.0	5107.0
GotPopWCL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1422089.0	32359.0
GotPopWCL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1421882.0	32566.0
GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1029087.0	20226.0
GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1028011.0	21302.0
GotPopWCL220_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	380422.0	5703.0
GotPopWCL220_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	380755.0	5370.0
GotPopWCL223_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	737579.0	12354.0
GotPopWCL223_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	736929.0	13004.0
GotPopWCL224_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	542691.0	7678.0
GotPopWCL224_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	542976.0	7393.0
GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	698860.0	10534.0
GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	698849.0	10545.0
GotPopWCL238_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1231817.0	23007.0
GotPopWCL238_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1230349.0	24475.0
GotPopWCL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	805244.0	13759.0
GotPopWCL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	804857.0	14146.0
GotPopWCL254_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	497452.0	7447.0
GotPopWCL254_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	497697.0	7202.0
GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	718921.0	13534.0
GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	719563.0	12892.0
GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	841691.0	14903.0
GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	841405.0	15189.0
GotPopWCL265_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	819659.0	13839.0
GotPopWCL265_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	818672.0	14826.0
GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2339051.0	62712.0
GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2332484.0	69279.0
GotPopWCL279_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	585468.0	9273.0
GotPopWCL279_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	586035.0	8706.0
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	9700.0	22.0
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	9713.0	9.0
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1488449.0	34769.0
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1486594.0	36624.0
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1040450.0	23016.0
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1040013.0	23453.0
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1181702.0	29145.0
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1179988.0	30859.0
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	803927.0	12169.0
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	804225.0	11871.0
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1067531.0	20929.0
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1067735.0	20725.0
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	697892.0	11337.0
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	698614.0	10615.0
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1221231.0	29787.0
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1218662.0	32356.0
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	554408.0	9336.0
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	554861.0	8883.0
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1155246.0	23920.0
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1153825.0	25341.0
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2040822.0	55291.0
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2030055.0	66058.0
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1194700.0	24870.0
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1194280.0	25290.0
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1253544.0	23686.0
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1252873.0	24357.0
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1155606.0	23942.0
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1153780.0	25768.0
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	816909.0	15645.0
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	816913.0	15641.0
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	793483.0	11721.0
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	794038.0	11166.0
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	543202.0	8446.0
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	543517.0	8131.0
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	560924.0	8775.0
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	561858.0	7841.0
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1554726.0	34372.0
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1557061.0	32037.0
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	599924.0	9578.0
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	600374.0	9128.0
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	763302.0	12702.0
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	763841.0	12163.0
