Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.2	Sfa-CBas_076-Ex1-8A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393550.0	0.0	150.0	48.0	88.25719108034026	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.1	Sfa-CBas_077-Ex1-1A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125346.0	0.0	150.0	47.0	82.40545045466781	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.2	Sfa-CBas_077-Ex1-1A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125346.0	0.0	150.0	47.0	82.8457270231664	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.1	Sfa-CBas_078-Ex1-7A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623596.0	0.0	150.0	46.0	84.75608546239036	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.2	Sfa-CBas_078-Ex1-7A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623596.0	0.0	150.0	46.0	85.36784960836158	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.1	Sfa-CBas_084-Ex1-9A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3220030.0	0.0	150.0	48.0	75.47981399662699	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.2	Sfa-CBas_084-Ex1-9A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3220030.0	0.0	150.0	48.0	76.23001547935061	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.1	Sfa-CBas_086-Ex1-4D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6082623.0	0.0	150.0	47.0	87.04884488035547	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.2	Sfa-CBas_086-Ex1-4D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6082623.0	0.0	150.0	47.0	87.57975396951291	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.1	Sfa-CBas_088-Ex1-2B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7416479.0	0.0	150.0	46.0	87.4748647670921	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.2	Sfa-CBas_088-Ex1-2B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7416479.0	0.0	150.0	46.0	87.9336945756435	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.1	Sfa-CBas_090-Ex1-12B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2959909.0	0.0	150.0	47.0	86.38211613448826	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.2	Sfa-CBas_090-Ex1-12B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2959909.0	0.0	150.0	47.0	86.9778142493396	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.1	Sfa-CBas_091-Ex1-5B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2241119.0	0.0	150.0	46.0	87.24456305331546	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.2	Sfa-CBas_091-Ex1-5B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2241119.0	0.0	150.0	46.0	87.51738855471193	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.1	Sfa-CBas_092-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2065350.0	0.0	150.0	47.0	85.96842494610578	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.2	Sfa-CBas_092-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2065350.0	0.0	150.0	47.0	86.63332999714893	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.1	Sfa-CBas_096-Ex1-1H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2359484.0	0.0	150.0	47.0	86.47680132023028	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.2	Sfa-CBas_096-Ex1-1H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2359484.0	0.0	150.0	47.0	86.76635630073287	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
