Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R1	Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	223644.0	0.0	33-150	41.0	99.62461199334017	84.3533249271163	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R2	Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	223644.0	0.0	33-150	41.0	99.62495134664726	84.35135304322942	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R1	Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4902907.0	0.0	33-150	41.0	98.71975665764745	84.23250247251273	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R2	Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4902907.0	0.0	33-150	41.0	98.7959018178173	84.24929434721075	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217839.0	0.0	33-150	42.0	98.67705775222235	79.89632251341587	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217839.0	0.0	33-150	42.0	98.81088792701924	79.90510881889836	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162538.0	0.0	33-150	43.0	98.38307850388699	91.19313637426325	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162538.0	0.0	33-150	43.0	98.66966887573558	91.19090920277104	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148190.0	0.0	33-150	43.0	97.38075495324865	93.34521897563938	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148190.0	0.0	33-150	43.0	97.7423909474091	93.3282070315136	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169295.0	0.0	33-150	43.0	98.4637419421199	89.48520629670102	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169295.0	0.0	33-150	43.0	98.58915465168401	89.44580170707935	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45123.0	0.0	33-150	42.0	99.53682157657957	86.7092613523037	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45123.0	0.0	33-150	42.0	99.63654898832081	86.71950003324247	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39020.0	0.0	33-150	43.0	99.38493080471554	86.39941055868785	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39020.0	0.0	33-150	43.0	99.49256791389031	86.42237314197847	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52021.0	0.0	33-150	42.0	99.46944503181408	87.61632802137598	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52021.0	0.0	33-150	42.0	99.5867053689856	87.5967590011726	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33249.0	0.0	33-150	42.0	99.6511173268369	86.98977412854522	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33249.0	0.0	33-150	42.0	99.64810971758548	86.98896207404734	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	266347.0	0.0	33-150	43.0	98.93192345937746	78.34067588521741	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	266347.0	0.0	33-150	43.0	98.9942736659105	78.3755251607865	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162403.0	0.0	33-150	43.0	98.1692552986804	91.68234576947471	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162403.0	0.0	33-150	43.0	98.43362389134295	91.66963048712154	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	209761.0	0.0	33-150	44.0	98.77076723552359	86.17000300341817	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	209761.0	0.0	33-150	44.0	98.88387748403464	86.21544519715295	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161059.0	0.0	33-150	42.0	98.19778413683075	91.66691088358924	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161059.0	0.0	33-150	43.0	98.42929401662646	91.67370342545279	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45340.0	0.0	33-150	42.0	99.48389942655493	87.0242170269078	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45340.0	0.0	33-150	42.0	99.60079400088222	86.99153065725629	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56370.0	0.0	33-150	44.0	99.47135000886996	79.62093312045414	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56370.0	0.0	33-150	44.0	99.50150789427	79.61514990243037	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R1	Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54746.0	0.0	33-150	42.0	99.46480108135755	87.7765864172725	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R2	Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54746.0	0.0	33-150	42.0	99.55430533737625	87.75625616483396	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809860.0	0.0	33-150	45.0	98.98620895560342	115.87121971698812	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809860.0	0.0	33-150	45.0	99.0094550250812	115.4727014545724	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1556927.0	0.0	33-150	44.0	99.11526683582565	104.44858879061125	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1556927.0	0.0	33-150	44.0	99.02591928917967	104.2993081885021	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	537838.0	0.0	33-150	45.0	99.4039811235264	100.63433784894336	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	537838.0	0.0	33-150	45.0	99.3994024514882	100.45604252581633	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2613825.0	0.0	33-150	44.0	98.80198875048262	113.40704102225665	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2613825.0	0.0	33-150	44.0	98.71523569723692	113.16632750853634	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48843.0	0.0	33-150	44.0	99.40830825297381	113.3399258849784	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48843.0	0.0	33-150	44.0	99.43697152099584	113.18545134410253	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690647.0	0.0	33-150	44.0	99.18162427410422	111.89748453261942	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690647.0	0.0	33-150	44.0	99.15829435553297	111.7003346137752	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1079903.0	0.0	33-150	44.0	98.8981378648951	119.07557715831885	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1079903.0	0.0	33-150	44.0	98.81268375423018	118.73479840318991	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1858015.0	0.0	33-150	44.0	99.11596392021208	109.75923552823846	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1858015.0	0.0	33-150	44.0	99.02547354451802	109.58076710898459	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23193.0	0.0	33-150	44.0	99.1807873065149	117.38076143664037	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23193.0	0.0	33-150	44.0	99.33169490794637	116.95136463588152	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2195996.0	0.0	33-150	45.0	98.80087833553279	114.58477702145177	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2195996.0	0.0	33-150	45.0	98.76554066027113	114.32492909823151	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342782.0	0.0	33-150	44.0	98.77851987816899	122.10773304974299	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342782.0	0.0	33-150	44.0	98.72417291466485	121.62971279031146	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854935.0	0.0	33-150	44.0	99.21817611751432	109.21301385485447	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854935.0	0.0	33-150	44.0	99.22655229760964	108.96695772193208	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340743.0	0.0	33-150	44.0	98.60993535231736	111.87642689066475	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340743.0	0.0	33-150	44.0	98.47440563526104	111.67921327680699	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	473984.0	0.0	33-150	45.0	99.23652124789093	112.16967872333244	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	473984.0	0.0	33-150	45.0	99.23732950787857	111.91041891709425	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1049210.0	0.0	33-150	45.0	99.20270797318544	106.90194050762003	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1049210.0	0.0	33-150	44.0	99.18154234284331	106.66907673392362	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	504338.0	0.0	33-150	44.0	99.2994944577537	110.38770229488954	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	504338.0	0.0	33-150	44.0	99.28946629111054	110.16583323088881	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791654.0	0.0	33-150	44.0	98.91959472971644	120.78495655930494	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791654.0	0.0	33-150	44.0	98.92737720145998	120.20149459233453	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	953088.0	0.0	33-150	45.0	99.1827398822713	109.88087144104217	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	953088.0	0.0	33-150	45.0	99.08846225119493	109.71635148066076	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	712409.0	0.0	33-150	43.0	98.95932410561439	121.51541179294479	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	712409.0	0.0	33-150	43.0	98.97391973519034	120.94586115560023	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1401823.0	0.0	33-150	45.0	98.78714280796198	119.3116520416629	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1401823.0	0.0	33-150	44.0	98.73487325163912	118.74657784898665	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1692461.0	0.0	33-150	44.0	99.08828108842567	110.7703314876975	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1692461.0	0.0	33-150	44.0	99.01026810702709	110.45612986059945	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804663.0	0.0	33-150	44.0	98.93255009400514	112.54279884942507	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R2	Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804663.0	0.0	33-150	44.0	98.89026629017268	112.11651593677047	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_repr.R1	Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1975342.0	0.0	33-150	44.0	98.94388118269431	111.12781533526852	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
