Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-CJol_020-Ex14F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_021-Ex12H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_021-Ex12H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_023-Ex14A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_023-Ex14A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_024-Ex12D-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_024-Ex12D-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_025-Ex14C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_025-Ex14C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_028-Ex11G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_028-Ex11G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_032-Ex18B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_032-Ex18B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_034-Ex12C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_034-Ex12C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_035-Ex14D-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_035-Ex14D-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_036-Ex12F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_036-Ex12F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_037-Ex13F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_037-Ex13F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_041-Ex14B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_041-Ex14B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_042-Ex15C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_042-Ex15C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_048-Ex16E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_048-Ex16E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_049-Ex14E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_049-Ex14E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_053-Ex16A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_053-Ex16A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_054-Ex16F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_054-Ex16F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_056-Ex15A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_056-Ex15A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_057-Ex13B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_057-Ex13B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_058-Ex12E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_058-Ex12E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_059-Ex14G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_059-Ex14G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_061-Ex11E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_061-Ex11E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_064-Ex16B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_064-Ex16B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_066-Ex16D-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_066-Ex16D-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_068-Ex17B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_068-Ex17B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_070-Ex13C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_070-Ex13C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_072-Ex15F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_072-Ex15F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_073-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_073-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_075-Ex18E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_075-Ex18E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_076-Ex18D-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_076-Ex18D-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_078-Ex16H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_078-Ex16H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_079-Ex15E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_079-Ex15E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_080-Ex11F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_080-Ex11F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_081-Ex18F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_081-Ex18F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_082-Ex17E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_082-Ex17E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_084-Ex18H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_084-Ex18H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_085-Ex17F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_085-Ex17F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_086-Ex17C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_086-Ex17C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_087-Ex15G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_087-Ex15G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_088-Ex18A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_088-Ex18A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_089-Ex17G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_089-Ex17G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_090-Ex17H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_090-Ex17H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_091-Ex12G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_091-Ex12G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_092-Ex16G-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_092-Ex16G-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_093-Ex13D-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_093-Ex13D-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_094-Ex13A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_094-Ex13A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CJol_096-Ex12A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CJol_096-Ex12A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_001-Ex14H-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_001-Ex14H-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_003-Ex18C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_003-Ex18C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_004-Ex15H-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_004-Ex15H-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_005-Ex13A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_005-Ex13A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_007-Ex18F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_007-Ex18F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_008-Ex18H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_008-Ex18H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_009-Ex17F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_009-Ex17F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_010-Ex16C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_010-Ex16C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_012-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_012-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_013-Ex16E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_013-Ex16E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_015-Ex17B-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_015-Ex17B-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_016-Ex17H-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_016-Ex17H-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_017-Ex13C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_017-Ex13C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_018-Ex12B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_018-Ex12B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_019-Ex13E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_019-Ex13E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_020-Ex12C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_020-Ex12C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_023-Ex11B-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_023-Ex11B-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_024-Ex11H-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_024-Ex11H-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_025-Ex18G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_025-Ex18G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_027-Ex16H-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_027-Ex16H-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_028-Ex12A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_028-Ex12A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_030-Ex16B-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_030-Ex16B-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_032-Ex14A-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_032-Ex14A-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_033-Ex12F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_033-Ex12F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_036-Ex14C-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_036-Ex14C-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_038-Ex18A-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_038-Ex18A-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_039-Ex11D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_039-Ex11D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_042-Ex12G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_042-Ex12G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_043-Ex12H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_043-Ex12H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_044-Ex13H-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_044-Ex13H-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_046-Ex11C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_046-Ex11C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_047-Ex14B-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_047-Ex14B-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_049-Ex15F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_049-Ex15F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_051-Ex16A-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_051-Ex16A-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_052-Ex13B-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_052-Ex13B-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_053-Ex14F-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_053-Ex14F-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_054-Ex11F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_054-Ex11F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_055-Ex11G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_055-Ex11G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_056-Ex15A-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_056-Ex15A-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_057-Ex18D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_057-Ex18D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_058-Ex11E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_058-Ex11E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_060-Ex13G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_060-Ex13G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_061-Ex16D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_061-Ex16D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_063-Ex18B-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_063-Ex18B-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_064-Ex17A-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_064-Ex17A-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_065-Ex16F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_065-Ex16F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_066-Ex17D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_066-Ex17D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_067-Ex17E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_067-Ex17E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_070-Ex13D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_070-Ex13D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_071-Ex15C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_071-Ex15C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_072-Ex18E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_072-Ex18E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_074-Ex15G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_074-Ex15G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_076-Ex17G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_076-Ex17G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_077-Ex14E-lwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_077-Ex14E-lwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_083-Ex12E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_083-Ex12E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_084-Ex14G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_084-Ex14G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_085-Ex15E-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_085-Ex15E-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_086-Ex15D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_086-Ex15D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_087-Ex16G-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_087-Ex16G-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_088-Ex12D-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_088-Ex12D-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_089-Ex17C-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_089-Ex17C-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_092-Ex13F-lwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_092-Ex13F-lwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
