Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721695.0	0.0	33-150	42.0	98.30302180227139	131.18452809012118	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	864362.0	0.0	33-150	42.0	97.86817428121068	132.82744035485132	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	864362.0	0.0	33-150	42.0	97.96952311912128	132.67738979733028	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6204602.0	0.0	33-150	42.0	96.97189005700344	147.88849889162915	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6204602.0	0.0	33-150	42.0	97.32062518312863	147.57706344419836	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	996981.0	0.0	33-150	42.0	97.88390718906211	133.3550298350721	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	996981.0	0.0	33-150	42.0	97.92819208820755	133.20393367576713	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6678788.0	0.0	33-150	42.0	97.56940731791428	140.28470165545005	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6678788.0	0.0	33-150	42.0	97.54250814535344	140.068700039588	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228069.0	0.0	33-150	41.0	98.19667434299629	127.43598209313848	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228069.0	0.0	33-150	41.0	98.50556433742564	127.32361259092643	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1710950.0	0.0	33-150	41.0	97.41527642970325	135.44824045121132	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1710950.0	0.0	33-150	41.0	97.41529057000234	135.26949998538822	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	442170.0	0.0	33-150	41.0	98.08161498696334	136.0492977813963	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	442170.0	0.0	33-150	41.0	98.28256588254894	135.90707194065632	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24655.0	0.0	33-150	41.0	99.80936929628879	133.77002636382073	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24655.0	0.0	33-150	41.0	99.81748124112755	133.5245589129994	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939392.0	0.0	33-150	42.0	97.88624383731944	130.55636943895627	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939392.0	0.0	33-150	42.0	97.84279932270262	130.43240308625153	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2428971.0	0.0	33-150	41.0	97.12210479659166	139.01119609908886	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2428971.0	0.0	33-150	41.0	97.0508262389568	138.79310168791642	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984663.0	0.0	33-150	41.0	97.9423704592206	132.75969646467877	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984663.0	0.0	33-150	41.0	98.0605894480544	132.60821316531647	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	971043.0	0.0	33-150	41.0	98.07771193814425	132.3205069188491	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	971043.0	0.0	33-150	41.0	98.13567770035147	132.19214082177618	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1295469.0	0.0	33-150	42.0	97.48157252270548	127.98693368965216	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1295469.0	0.0	33-150	42.0	97.39013688822297	127.8966312586407	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	403491.0	0.0	33-150	41.0	98.19583437804627	131.79087513723974	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	403491.0	0.0	33-150	41.0	98.33036375752027	131.65603693762685	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2470397.0	0.0	33-150	42.0	97.23119403693148	130.11614610930957	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2470397.0	0.0	33-150	42.0	96.87222760586496	130.0079120886238	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	863106.0	0.0	33-150	42.0	97.74308105592159	132.08894388406523	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	863106.0	0.0	33-150	42.0	97.82700035898881	131.94304291709244	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013049.0	0.0	33-150	42.0	97.99417736569794	126.07537147758894	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013049.0	0.0	33-150	42.0	98.01867810450624	125.97845119041625	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294805.0	0.0	33-150	41.0	98.06246309104081	130.46104548561365	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294805.0	0.0	33-150	41.0	98.06517354827716	130.35854665374322	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10362142.0	0.0	33-150	41.0	96.62431975491668	146.73787755466003	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10362142.0	0.0	33-150	41.0	96.79273319682234	146.432225885343	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811.0	0.0	33-150	42.0	97.18961223763786	146.25257915332622	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811.0	0.0	33-150	42.0	97.93667733902525	145.97118463180362	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696740.0	0.0	33-150	41.0	97.92322838725804	132.22502081120646	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696740.0	0.0	33-150	41.0	97.98859930319156	132.08555128168328	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1119038.0	0.0	33-150	41.0	97.5753455515312	131.83556769296484	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1119038.0	0.0	33-150	41.0	97.50846659160418	131.7043576715	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4037011.0	0.0	33-150	42.0	97.75062820833556	135.92150454878623	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4037011.0	0.0	33-150	42.0	97.86453687549451	135.74063682263932	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	477920.0	0.0	33-150	41.0	98.22699292195296	128.5500920656177	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	477920.0	0.0	33-150	41.0	98.45680946557212	128.42029628389687	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	586480.0	0.0	33-150	42.0	98.09156871685195	131.76839448915564	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	586480.0	0.0	33-150	42.0	98.16613163576474	131.64018892374847	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232831.0	0.0	33-150	41.0	98.0837443206273	130.6247474309131	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1232831.0	0.0	33-150	41.0	98.18588376146248	130.49257197458533	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5170.0	0.0	33-150	41.0	99.84526112185686	132.0377176015474	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5170.0	0.0	33-150	41.0	99.92263056092844	131.74197292069633	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1840226.0	0.0	33-150	42.0	97.5718191854347	132.7383951753752	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1840226.0	0.0	33-150	42.0	97.46831802386036	132.58506726891153	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1730937.0	0.0	33-150	42.0	97.36408301366134	136.24056161489412	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1730937.0	0.0	33-150	41.0	97.20073094225339	136.07415001239212	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	432702.0	0.0	33-150	41.0	98.21720865067523	126.29809892258413	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	432702.0	0.0	33-150	41.0	98.43682509139335	126.18454964386575	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1802542.0	0.0	33-150	42.0	97.4259283628667	132.59497198955697	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1802542.0	0.0	33-150	42.0	97.27118411924653	132.43355439152043	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1723071.0	0.0	33-150	42.0	97.75725855591106	131.2391897954292	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1723071.0	0.0	33-150	42.0	97.83930579233333	131.09281103332364	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474910.0	0.0	33-150	42.0	97.41584739770154	137.1503291726275	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474910.0	0.0	33-150	42.0	97.40984121833132	136.95391379813006	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6432120.0	0.0	33-150	41.0	96.98811501603647	147.5465400210195	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6432120.0	0.0	33-150	42.0	97.26511646386598	147.23165068437777	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1946584.0	0.0	33-150	42.0	97.3006361279261	129.3345517069903	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1946584.0	0.0	33-150	42.0	97.05411017126106	129.22266133904316	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	619266.0	0.0	33-150	41.0	97.95443036624658	131.13967664945275	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	619266.0	0.0	33-150	41.0	98.16136455514058	130.99049681397008	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1125085.0	0.0	33-150	42.0	97.88124086150137	132.46471155512694	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1125085.0	0.0	33-150	42.0	97.95150005935291	132.31224307496768	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1019467.0	0.0	33-150	41.0	97.8725741924117	131.37363249619654	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1019467.0	0.0	33-150	41.0	97.89401909969196	131.24063947141005	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	777857.0	0.0	33-150	42.0	98.12027758363747	128.9854343407593	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	777857.0	0.0	33-150	42.0	98.19474916007643	128.8639904249753	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1105048.0	0.0	33-150	41.0	97.70370996345675	132.46129217916325	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
