Sample	Unique Reads	Duplicate Reads
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3450692.0	141093.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	38597586.0	2093224.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	38121703.0	2569107.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	16965830.0	683132.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	16772798.0	876164.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	15122293.0	570189.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	14985872.0	706610.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	10625398.0	380003.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	10541355.0	464046.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2971385.0	105259.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2946922.0	129722.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1967228.0	59970.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1955931.0	71267.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7888141.0	238223.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7838077.0	288287.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5989773.0	172314.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5956526.0	205561.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1424251.0	45384.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1415026.0	54609.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	53765521.0	3878348.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	52824410.0	4819459.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2552740.0	93564.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2538378.0	107926.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2384570.0	96120.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2354861.0	125829.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4469031.0	120615.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4448952.0	140694.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2807557.0	83593.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2783225.0	107925.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4092477.0	117248.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4075992.0	133733.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3870050.0	110135.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3853974.0	126211.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5415822.0	151508.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5388223.0	179107.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2535296.0	94834.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2517697.0	112433.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	15521207.0	573019.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	15360545.0	733681.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1230473.0	39035.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1222604.0	46904.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	10846950.0	371296.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	10757892.0	460354.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3532162.0	121250.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3498697.0	154715.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4200654.0	115597.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4178628.0	137623.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	986379.0	30520.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	980598.0	36301.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1460091.0	47692.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1451255.0	56528.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2918207.0	89286.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2892090.0	115403.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2493695.0	95962.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2466119.0	123538.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1390192.0	44487.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1382547.0	52132.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	938323.0	25629.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	933283.0	30669.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2713755.0	90110.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2691855.0	112010.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1857036.0	63216.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1840269.0	79983.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1350729.0	43010.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1340357.0	53382.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	11383820.0	410024.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	11288407.0	505437.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1677155.0	57312.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1664843.0	69624.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	77116.0	1066.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	77144.0	1038.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5928708.0	197203.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5896311.0	229600.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3801340.0	125904.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3782754.0	144490.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5696382.0	183119.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5662335.0	217166.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1343207.0	39030.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1336079.0	46158.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	12995226.0	439753.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	12892080.0	542899.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2422086.0	89530.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2399128.0	112488.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6204972.0	205860.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6160319.0	250513.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2022221.0	81780.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2000168.0	103833.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3809079.0	109973.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3786562.0	132490.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7949811.0	267901.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7902019.0	315693.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6226786.0	192710.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6188021.0	231475.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1690606.0	57063.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1678986.0	68683.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5567216.0	183038.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5534982.0	215272.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4721909.0	132652.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4697876.0	156685.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1961795.0	58637.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1948429.0	72003.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2224663.0	80972.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2203622.0	102013.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	863423.0	24899.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	860509.0	27813.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	11588661.0	416765.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	11523271.0	482155.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3997849.0	108210.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3976188.0	129871.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5731146.0	161627.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5700937.0	191836.0
