Sample	Unique Reads	Duplicate Reads
Cch-CBS_012-2H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5579491.0	195070.0
Cch-CBS_014-2B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5764945.0	174605.0
Cch-CBS_014-2B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5725217.0	214367.0
Cch-CBS_016-10A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1667339.0	53037.0
Cch-CBS_016-10A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1660073.0	61124.0
Cch-CBS_017-1F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2101713.0	69420.0
Cch-CBS_017-1F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2085403.0	87091.0
Cch-CBS_018-8C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6507993.0	197757.0
Cch-CBS_018-8C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6458128.0	247390.0
Cch-CBS_020-9C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	406862.0	3117.0
Cch-CBS_020-9C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	406061.0	3577.0
Cch-CBS_022-4F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10956642.0	389422.0
Cch-CBS_022-4F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10862149.0	485169.0
Cch-CBS_023-3A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	142393653.0	20042203.0
Cch-CBS_023-3A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	138580502.0	23709567.0
Cch-CBS_024-3E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	121148.0	17147.0
Cch-CBS_024-3E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	120649.0	17658.0
Cch-CBS_025-7E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5147687.0	139792.0
Cch-CBS_025-7E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5121093.0	165438.0
Cch-CBS_026-5E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1110710.0	33308.0
Cch-CBS_026-5E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1105184.0	39392.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	184513.0	6325.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	184797.0	6307.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	15032093.0	581189.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14829979.0	777018.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9024725.0	315064.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8947000.0	394752.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	115946.0	1802.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	115830.0	1936.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	128387669.0	11093695.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	125130561.0	14298125.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3595395.0	133732.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3573098.0	156864.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5185837.0	139712.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5156808.0	169357.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3486814.0	113031.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3455471.0	144650.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	18729871.0	684582.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	18533753.0	878594.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	42169973.0	2344223.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	41386766.0	3086261.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4989092.0	142815.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4953390.0	175655.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	23229596.0	968236.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	22918352.0	1256989.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2190628.0	66831.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2175435.0	82812.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10732968.0	394734.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10653641.0	473664.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	30748922.0	1394908.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	30253481.0	1859190.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11831719.0	457853.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11745309.0	547110.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7248779.0	245302.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7189905.0	300875.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4372030.0	108063.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4353306.0	126797.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	18074488.0	682335.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	17885026.0	859780.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11705921.0	359274.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11619234.0	444385.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	15453772.0	598780.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	15295509.0	753505.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	114711.0	1347.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	114540.0	1399.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	114527831.0	7544683.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	112552749.0	9478212.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	95819699.0	5862280.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	93795223.0	7818099.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	131934729.0	9949565.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	129408462.0	12427292.0
Cch-CCS_004-11H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	109317646.0	7214676.0
Cch-CCS_004-11H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	106809774.0	9708392.0
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6453574.0	215590.0
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6395722.0	275463.0
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6756740.0	221595.0
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6709125.0	261402.0
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5146698.0	153736.0
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5115770.0	186145.0
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	16246677.0	601290.0
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	16078527.0	762148.0
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8527937.0	298632.0
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8429690.0	393917.0
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8013626.0	264210.0
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7961246.0	312934.0
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12675476.0	515004.0
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12520500.0	672948.0
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9340218.0	328451.0
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9249140.0	415539.0
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13168920.0	482073.0
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13025467.0	623661.0
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11350955.0	416894.0
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11226186.0	539757.0
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6287329.0	200618.0
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6246910.0	237464.0
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8749606.0	297951.0
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8673979.0	364253.0
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14598356.0	497939.0
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14472386.0	617911.0
Cch-CCS_025-6F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	33482851.0	1624577.0
Cch-CCS_025-6F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	32961251.0	2104541.0
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12988230.0	476708.0
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12864207.0	594712.0
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8797725.0	297870.0
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8730819.0	362479.0
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3536182.0	131621.0
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3504413.0	163395.0
Cch-CCS_030-4C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	51128441.0	2972544.0
Cch-CCS_030-4C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	50105170.0	3975830.0
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	20110106.0	823018.0
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	19909299.0	1013787.0
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7020164.0	227482.0
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6967398.0	279889.0
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14379336.0	571110.0
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14188453.0	743190.0
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1717925.0	45727.0
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1710564.0	54370.0
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2339333.0	79604.0
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2320543.0	99598.0
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	17990463.0	745953.0
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	17783199.0	953795.0
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3938075.0	107825.0
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3916183.0	129138.0
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	23348827.0	1027718.0
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	23048565.0	1324508.0
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10243504.0	341033.0
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10178577.0	413168.0
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4566287.0	146092.0
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4538124.0	174053.0
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11016587.0	354116.0
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10935587.0	432074.0
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7885913.0	254284.0
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7825520.0	314718.0
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	21817215.0	910433.0
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	21552682.0	1165320.0
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7535055.0	232650.0
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7490269.0	278726.0
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10798145.0	378081.0
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10703572.0	469738.0
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	122445.0	1505.0
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	122183.0	1611.0
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7785706.0	266247.0
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7711696.0	336925.0
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10204812.0	360484.0
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10117133.0	446378.0
Cch-CWAL_002-9F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	54481639.0	2905811.0
Cch-CWAL_002-9F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	53505774.0	3877686.0
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8620806.0	269454.0
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8533940.0	352649.0
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12982126.0	474251.0
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12863731.0	591607.0
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3565261.0	120648.0
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3541092.0	144280.0
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4150377.0	112849.0
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4125886.0	137246.0
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12847485.0	451045.0
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12709327.0	589598.0
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12748242.0	457813.0
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12642869.0	567335.0
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6432526.0	190487.0
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6397485.0	221622.0
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13886297.0	528108.0
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13757999.0	653910.0
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13136384.0	487329.0
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13049476.0	582280.0
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4127003.0	135389.0
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4088113.0	174156.0
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14614564.0	527509.0
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14444007.0	703714.0
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5806591.0	180112.0
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5769035.0	219833.0
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13493943.0	502900.0
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13339599.0	656912.0
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1232052.0	44837.0
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1222704.0	54271.0
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6145895.0	190267.0
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6094820.0	242288.0
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11593843.0	377542.0
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11477120.0	485154.0
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1602483.0	60322.0
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1588747.0	74666.0
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	296034.0	6114.0
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	295846.0	6188.0
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6897658.0	218910.0
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6828626.0	281468.0
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6204061.0	185980.0
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6159235.0	224703.0
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2150886.0	70919.0
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2131565.0	91745.0
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10279507.0	354486.0
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10199386.0	436383.0
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12765774.0	466719.0
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12625939.0	603455.0
Cch-CWBL_231-1A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	128680201.0	14718384.0
Cch-CWBL_231-1A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	125800858.0	17530482.0
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8633671.0	275384.0
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8580906.0	329796.0
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10684999.0	398902.0
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10572200.0	508575.0
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14558204.0	497539.0
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14408706.0	638210.0
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1140468.0	45283.0
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1130898.0	55573.0
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6156576.0	195378.0
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6107471.0	242103.0
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5547076.0	177349.0
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5519543.0	205314.0
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9487889.0	343958.0
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9380115.0	451208.0
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12067427.0	449665.0
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11943793.0	571765.0
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2227965.0	98038.0
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2191423.0	134661.0
Cch-CWCL_009-9B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	33252861.0	1435735.0
Cch-CWCL_009-9B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	32773052.0	1893066.0
Cch-CWCL_012-6B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	176900828.0	16001760.0
Cch-CWCL_012-6B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	171900888.0	20867226.0
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12143193.0	416555.0
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12032090.0	525536.0
Cch-CWCL_020-7A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	69551970.0	4076823.0
Cch-CWCL_020-7A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	67957783.0	5635886.0
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2307987.0	51455.0
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2305680.0	54550.0
Cch-CWCL_026-5F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	30377674.0	1321310.0
Cch-CWCL_026-5F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	29978989.0	1717914.0
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	170916.0	3940.0
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	170936.0	4133.0
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14338508.0	546609.0
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14223792.0	671010.0
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9238855.0	340100.0
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9151438.0	421766.0
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13443824.0	500382.0
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13317815.0	626969.0
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3719327.0	101646.0
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3699851.0	121652.0
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	28807102.0	1249316.0
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	28401707.0	1615696.0
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5976555.0	185456.0
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5930134.0	231017.0
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14614722.0	573761.0
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14441441.0	737664.0
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4964148.0	157535.0
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4925841.0	192431.0
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9372030.0	305389.0
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9292874.0	383693.0
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7295166.0	238645.0
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7235764.0	296185.0
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9399738.0	339658.0
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9304992.0	427555.0
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8595190.0	283584.0
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8522567.0	354781.0
Cch-CWCL_122-8A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	84755242.0	6256869.0
Cch-CWCL_122-8A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	83068169.0	7907848.0
Cch-CWCL_123-6B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	37539254.0	1957104.0
Cch-CWCL_123-6B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	36765562.0	2687980.0
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	34885505.0	1712811.0
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	34307383.0	2252649.0
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6921033.0	244936.0
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6881965.0	285590.0
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4746782.0	130042.0
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4722258.0	152485.0
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	17526976.0	631452.0
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	17359841.0	784504.0
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14482314.0	474560.0
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14349818.0	594219.0
