Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2859540	216926.0	7.58	1.0	0.0	0.0	0.0	0.0	0.0	26204.0	0.92	104522.0	3.65	266469.0	9.32	114455.0	4.0	200865.0	7.0200000000000005	124770.0	4.37	154995.0	5.42	153976.0	5.390000000000001	2570154	89.88
GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2111647	152923.0	7.24	1.0	0.0	0.0	0.0	1.0	0.0	17673.0	0.8300000000000001	72264.0	3.42	187833.0	8.89	79629.0	3.77	140737.0	6.66	85137.0	4.03	108411.0	5.14	106246.0	5.04	1907450	90.33
GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2111647	153830.0	7.28	6.0	0.0	0.0	0.0	0.0	0.0	17935.0	0.85	72754.0	3.45	189032.0	8.95	79958.0	3.79	141287.0	6.6899999999999995	86021.0	4.07	108693.0	5.14	106933.0	5.069999999999999	1906394	90.28
GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2977079	215102.0	7.23	1.0	0.0	0.0	0.0	5.0	0.0	24394.0	0.8200000000000001	101559.0	3.42	265217.0	8.9	112987.0	3.8	198397.0	6.67	121994.0	4.1	152161.0	5.119999999999999	150197.0	5.04	2688600	90.31
GotPopAS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2977079	215683.0	7.25	2.0	0.0	0.0	0.0	0.0	0.0	24381.0	0.81	102149.0	3.44	266100.0	8.93	113101.0	3.8	198738.0	6.68	121808.0	4.09	151969.0	5.1000000000000005	150542.0	5.069999999999999	2688302	90.3
GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	89441420	7689795.0	8.61	33.0	0.0	0.0	0.0	19.0	0.0	1153987.0	1.29	3765566.0	4.21	9253908.0	10.34	4247191.0	4.75	7156648.0	7.99	4490609.0	5.029999999999999	5579928.0	6.24	5668520.0	6.3500000000000005	79486589	88.87
GotPopAS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	89441420	7758830.0	8.67	20.0	0.0	0.0	0.0	4.0	0.0	1180569.0	1.32	3815311.0	4.27	9351867.0	10.46	4290870.0	4.8	7225513.0	8.08	4537762.0	5.08	5630277.0	6.29	5719584.0	6.4	79397148	88.77
GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3804670	301645.0	7.93	11.0	0.0	0.0	0.0	2.0	0.0	38614.0	1.02	144455.0	3.8	369643.0	9.719999999999999	162529.0	4.2700000000000005	278465.0	7.31	171540.0	4.5	215285.0	5.66	213924.0	5.63	3404038	89.47
GotPopAS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3804670	305000.0	8.01	5.0	0.0	0.0	0.0	1.0	0.0	39573.0	1.04	146237.0	3.8400000000000003	372840.0	9.8	163809.0	4.3100000000000005	281042.0	7.39	173536.0	4.56	216164.0	5.68	215599.0	5.67	3400994	89.39
GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	37083928	2732109.0	7.369999999999999	14.0	0.0	0.0	0.0	10.0	0.0	324546.0	0.87	1275847.0	3.44	3361413.0	9.07	1423740.0	3.8400000000000003	2522208.0	6.79	1548942.0	4.17	1936548.0	5.22	1926126.0	5.2	33431161	90.15
GotPopAS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	37083928	2776256.0	7.4799999999999995	16.0	0.0	0.0	0.0	2.0	0.0	334410.0	0.91	1314609.0	3.5500000000000003	3415030.0	9.21	1457978.0	3.94	2568670.0	6.92	1589912.0	4.29	1977394.0	5.319999999999999	1963891.0	5.3100000000000005	33379243	90.01
GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1435143	106885.0	7.4399999999999995	1.0	0.0	0.0	0.0	0.0	0.0	13811.0	0.96	51711.0	3.6	130933.0	9.12	56537.0	3.94	98794.0	6.89	61365.0	4.28	77093.0	5.38	75572.0	5.26	1292920	90.09
GotPopAS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1435143	107256.0	7.4799999999999995	0.0	0.0	0.0	0.0	0.0	0.0	14116.0	0.99	51841.0	3.61	131392.0	9.16	57081.0	3.98	99163.0	6.91	61680.0	4.3	77300.0	5.38	75670.0	5.28	1292346	90.05
GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5469153	426154.0	7.79	2.0	0.0	0.0	0.0	3.0	0.0	53177.0	0.97	205005.0	3.76	521327.0	9.52	227083.0	4.15	394779.0	7.22	246083.0	4.5	306508.0	5.6	304366.0	5.57	4903095	89.65
GotPopBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5469153	427487.0	7.8100000000000005	4.0	0.0	0.0	0.0	0.0	0.0	53738.0	0.99	204981.0	3.7399999999999998	522346.0	9.55	226797.0	4.15	395209.0	7.22	246116.0	4.51	306958.0	5.6	304582.0	5.58	4902548	89.64
GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1445340	109671.0	7.59	0.0	0.0	0.0	0.0	1.0	0.0	13895.0	0.96	52384.0	3.6300000000000003	134056.0	9.27	58555.0	4.0600000000000005	100502.0	6.949999999999999	61780.0	4.28	77905.0	5.38	76792.0	5.33	1299938	89.94
GotPopBL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1445340	109852.0	7.6	2.0	0.0	0.0	0.0	0.0	0.0	14000.0	0.97	52360.0	3.6300000000000003	134150.0	9.28	58548.0	4.06	100477.0	6.949999999999999	61612.0	4.26	77675.0	5.37	76647.0	5.3	1299794	89.93
GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	209106	15414.0	7.37	2.0	0.0	0.0	0.0	0.0	0.0	2106.0	1.0	7420.0	3.55	18818.0	9.0	8274.0	3.96	14262.0	6.83	8840.0	4.21	11045.0	5.27	11055.0	5.29	188697	90.24
GotPopBL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	209106	15393.0	7.359999999999999	0.0	0.0	0.0	0.0	0.0	0.0	2045.0	0.98	7360.0	3.51	18762.0	8.969999999999999	8237.0	3.94	14140.0	6.77	8759.0	4.1899999999999995	11006.0	5.25	10933.0	5.2299999999999995	188759	90.27
GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3575927	275791.0	7.71	6.0	0.0	0.0	0.0	6.0	0.0	34213.0	0.9600000000000001	131366.0	3.67	337716.0	9.45	147213.0	4.12	253880.0	7.1	153831.0	4.31	195398.0	5.46	193152.0	5.41	3209752	89.76
GotPopBL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3575927	277570.0	7.7700000000000005	3.0	0.0	0.0	0.0	0.0	0.0	34345.0	0.9600000000000001	132203.0	3.69	339756.0	9.5	147814.0	4.13	255688.0	7.1499999999999995	154842.0	4.34	196082.0	5.49	194653.0	5.45	3207964	89.71
GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	21275499	1658324.0	7.800000000000001	9.0	0.0	0.0	0.0	14.0	0.0	207353.0	0.98	811022.0	3.81	2020058.0	9.49	893501.0	4.2	1533274.0	7.21	949698.0	4.46	1192414.0	5.609999999999999	1181404.0	5.5600000000000005	19081995	89.69
GotPopBL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	21275499	1661364.0	7.81	11.0	0.0	0.0	0.0	2.0	0.0	209102.0	0.99	811409.0	3.81	2024512.0	9.5	893386.0	4.2	1535121.0	7.21	950951.0	4.47	1192535.0	5.6	1181508.0	5.5600000000000005	19079867	89.68
GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5474790	416817.0	7.61	7.0	0.0	0.0	0.0	6.0	0.0	52652.0	0.97	201351.0	3.67	509309.0	9.299999999999999	224495.0	4.1000000000000005	383797.0	7.0	235779.0	4.3100000000000005	296739.0	5.41	293173.0	5.359999999999999	4921836	89.9
GotPopBL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5474790	422023.0	7.71	6.0	0.0	0.0	0.0	1.0	0.0	53457.0	0.98	204372.0	3.73	515827.0	9.42	227286.0	4.15	388774.0	7.11	239466.0	4.38	300673.0	5.4799999999999995	296953.0	5.42	4915266	89.78
GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2504351	189395.0	7.56	4.0	0.0	0.0	0.0	4.0	0.0	25000.0	1.0	91225.0	3.65	230981.0	9.23	100572.0	4.02	174690.0	6.98	109156.0	4.37	136690.0	5.46	134275.0	5.359999999999999	2253415	89.98
GotPopBL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2504351	190033.0	7.58	4.0	0.0	0.0	0.0	0.0	0.0	24939.0	1.0	91450.0	3.65	231972.0	9.26	101163.0	4.04	175687.0	7.0200000000000005	109413.0	4.38	137255.0	5.4799999999999995	134889.0	5.4	2252413	89.94
GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3747594	280420.0	7.49	2.0	0.0	0.0	0.0	7.0	0.0	35845.0	0.9600000000000001	135156.0	3.6	344166.0	9.18	149527.0	3.9899999999999998	258848.0	6.91	161856.0	4.33	201747.0	5.38	198324.0	5.3	3372834	90.0
GotPopBL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3747594	283102.0	7.56	5.0	0.0	0.0	0.0	1.0	0.0	36337.0	0.97	136870.0	3.65	347436.0	9.26	151107.0	4.03	261359.0	6.970000000000001	163234.0	4.36	202953.0	5.41	200031.0	5.34	3370211	89.93
GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1696481	128416.0	7.569999999999999	0.0	0.0	0.0	0.0	2.0	0.0	16834.0	0.99	61463.0	3.6300000000000003	156926.0	9.25	68243.0	4.0200000000000005	118851.0	7.0	73384.0	4.33	92765.0	5.46	91270.0	5.390000000000001	1525984	89.95
GotPopBL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1696481	129671.0	7.64	1.0	0.0	0.0	0.0	0.0	0.0	17402.0	1.03	62820.0	3.6999999999999997	158551.0	9.35	69170.0	4.08	120156.0	7.07	75016.0	4.42	93991.0	5.54	92517.0	5.460000000000001	1524457	89.86
GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2559510	193502.0	7.55	5.0	0.0	0.0	0.0	3.0	0.0	25024.0	0.98	93204.0	3.6399999999999997	236225.0	9.22	103103.0	4.03	178629.0	6.9799999999999995	110667.0	4.33	139502.0	5.4399999999999995	137244.0	5.369999999999999	2303303	89.99
GotPopBL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2559510	195227.0	7.619999999999999	1.0	0.0	0.0	0.0	1.0	0.0	25556.0	1.0	94431.0	3.6799999999999997	238296.0	9.299999999999999	104079.0	4.0600000000000005	180296.0	7.04	112019.0	4.38	140874.0	5.5	138789.0	5.43	2300743	89.89
GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4177958	326820.0	7.82	1.0	0.0	0.0	0.0	5.0	0.0	42393.0	1.02	156785.0	3.75	399462.0	9.55	173614.0	4.15	302189.0	7.23	186532.0	4.47	234948.0	5.62	232646.0	5.57	3744703	89.63
GotPopBL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4177958	329684.0	7.8999999999999995	2.0	0.0	0.0	0.0	1.0	0.0	43540.0	1.04	158505.0	3.79	402697.0	9.63	175394.0	4.2	304935.0	7.31	188525.0	4.51	237054.0	5.67	235051.0	5.63	3742196	89.57
GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3090872	231764.0	7.489999999999999	1.0	0.0	0.0	0.0	2.0	0.0	28787.0	0.93	111580.0	3.6100000000000003	284504.0	9.19	121800.0	3.94	214265.0	6.930000000000001	132130.0	4.28	166642.0	5.4	163553.0	5.300000000000001	2781475	89.99
GotPopBL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3090872	234077.0	7.58	1.0	0.0	0.0	0.0	0.0	0.0	29196.0	0.9500000000000001	112847.0	3.65	286994.0	9.290000000000001	123298.0	4.0	216458.0	7.0	133343.0	4.3	168581.0	5.45	165222.0	5.35	2779621	89.93
GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2803168	215645.0	7.7	0.0	0.0	0.0	0.0	4.0	0.0	28116.0	1.01	103499.0	3.69	263481.0	9.4	113940.0	4.06	199993.0	7.14	123430.0	4.41	155485.0	5.55	153596.0	5.48	2516964	89.79
GotPopBL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2803168	215794.0	7.7	1.0	0.0	0.0	0.0	0.0	0.0	28392.0	1.01	103489.0	3.69	264524.0	9.43	113905.0	4.07	200028.0	7.14	123624.0	4.41	155644.0	5.55	153359.0	5.470000000000001	2516403	89.77
GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	106030461	8742110.0	8.24	41.0	0.0	0.0	0.0	36.0	0.0	1184780.0	1.12	4227886.0	3.99	10607876.0	10.010000000000002	4738229.0	4.47	8098898.0	7.64	5024950.0	4.74	6280886.0	5.92	6305041.0	5.949999999999999	94557965	89.18
GotPopBL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	106030461	8822191.0	8.32	53.0	0.0	0.0	0.0	6.0	0.0	1213923.0	1.1500000000000001	4280370.0	4.05	10712497.0	10.100000000000001	4790251.0	4.52	8172686.0	7.71	5078113.0	4.79	6340436.0	5.9799999999999995	6371477.0	6.01	94462537	89.09
GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	185801230	15051243.0	8.1	139.0	0.0	0.0	0.0	58.0	0.0	2056799.0	1.11	7299139.0	3.9299999999999997	18248983.0	9.82	8169304.0	4.39	13938699.0	7.5	8673604.0	4.67	10835161.0	5.82	10850590.0	5.85	166069139	89.38
GotPopBL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	185801230	15116452.0	8.14	126.0	0.0	0.0	0.0	9.0	0.0	2075111.0	1.12	7332653.0	3.94	18342772.0	9.879999999999999	8195720.0	4.41	13995282.0	7.53	8708896.0	4.7	10873859.0	5.85	10891261.0	5.87	165994818	89.34
GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1336282	104412.0	7.81	0.0	0.0	0.0	0.0	1.0	0.0	13536.0	1.02	50749.0	3.79	126949.0	9.5	56381.0	4.22	96213.0	7.2	59576.0	4.46	74863.0	5.6	74020.0	5.55	1198511	89.69
GotPopBL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1336282	105296.0	7.88	0.0	0.0	0.0	0.0	1.0	0.0	13748.0	1.03	51305.0	3.8400000000000003	128076.0	9.59	57085.0	4.28	96902.0	7.24	60400.0	4.5200000000000005	75641.0	5.66	74748.0	5.6000000000000005	1197442	89.61
GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3552673	278250.0	7.83	3.0	0.0	0.0	0.0	2.0	0.0	35930.0	1.01	134285.0	3.78	340341.0	9.58	149245.0	4.2	258231.0	7.27	159447.0	4.49	199986.0	5.63	198405.0	5.59	3183550	89.61
GotPopBL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3552673	280966.0	7.91	3.0	0.0	0.0	0.0	2.0	0.0	36710.0	1.04	136212.0	3.83	343201.0	9.66	150688.0	4.24	260779.0	7.34	161409.0	4.55	201875.0	5.68	200566.0	5.65	3181063	89.54
GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	18241643	1371118.0	7.52	21.0	0.0	0.0	0.0	8.0	0.0	155854.0	0.86	648291.0	3.55	1685038.0	9.24	726516.0	3.99	1258790.0	6.9	757579.0	4.1499999999999995	959891.0	5.2700000000000005	954211.0	5.24	16412006	89.97
GotPopBL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	18241643	1388201.0	7.609999999999999	24.0	0.0	0.0	0.0	1.0	0.0	160307.0	0.88	662701.0	3.63	1707001.0	9.36	739617.0	4.06	1277411.0	7.0	775507.0	4.25	977549.0	5.36	969839.0	5.32	16391940	89.86
GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2435349	181011.0	7.43	1.0	0.0	0.0	0.0	0.0	0.0	22607.0	0.93	86395.0	3.54	221693.0	9.09	96473.0	3.97	166778.0	6.85	103173.0	4.24	129075.0	5.29	126630.0	5.21	2194005	90.09
GotPopBL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2435349	183486.0	7.54	2.0	0.0	0.0	0.0	0.0	0.0	23419.0	0.97	88405.0	3.63	224492.0	9.219999999999999	98348.0	4.04	169103.0	6.95	105152.0	4.31	131339.0	5.38	128849.0	5.28	2191570	89.99
GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	405555	29953.0	7.39	0.0	0.0	0.0	0.0	0.0	0.0	3307.0	0.81	14442.0	3.56	36523.0	9.0	16052.0	3.96	27399.0	6.76	16505.0	4.07	21131.0	5.2	20479.0	5.05	365851	90.21
GotPopBL33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	405555	30023.0	7.4	1.0	0.0	0.0	0.0	0.0	0.0	3354.0	0.8200000000000001	14487.0	3.58	36796.0	9.08	16174.0	3.98	27551.0	6.79	16775.0	4.14	21197.0	5.2299999999999995	20746.0	5.109999999999999	365688	90.17
GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6201361	465044.0	7.5	12.0	0.0	0.0	0.0	11.0	0.0	56123.0	0.91	225104.0	3.6300000000000003	568949.0	9.17	249523.0	4.0200000000000005	427947.0	6.91	263358.0	4.25	330283.0	5.319999999999999	324725.0	5.24	5581224	90.0
GotPopBL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6201361	468931.0	7.56	6.0	0.0	0.0	0.0	0.0	0.0	56968.0	0.92	227110.0	3.67	573781.0	9.25	251685.0	4.0600000000000005	431289.0	6.96	265541.0	4.28	333189.0	5.369999999999999	327211.0	5.2700000000000005	5577504	89.94
GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	71340	5246.0	7.36	0.0	0.0	0.0	0.0	0.0	0.0	701.0	0.98	2430.0	3.4	6415.0	8.99	2741.0	3.85	4849.0	6.79	2966.0	4.15	3742.0	5.25	3659.0	5.13	64362	90.22
GotPopBL35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	71340	5252.0	7.36	0.0	0.0	0.0	0.0	0.0	0.0	728.0	1.02	2531.0	3.54	6441.0	9.03	2768.0	3.8899999999999997	4864.0	6.82	2987.0	4.1899999999999995	3716.0	5.21	3732.0	5.23	64377	90.24
GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6819307	518914.0	7.6	1.0	0.0	0.0	0.0	2.0	0.0	63420.0	0.93	244944.0	3.6	637665.0	9.35	272370.0	4.0	480056.0	7.029999999999999	297653.0	4.36	371503.0	5.44	368045.0	5.41	6127829	89.86
GotPopBL37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6819307	520759.0	7.65	3.0	0.0	0.0	0.0	0.0	0.0	64284.0	0.9500000000000001	246233.0	3.62	639944.0	9.39	273388.0	4.01	481411.0	7.0600000000000005	297845.0	4.37	371859.0	5.45	369427.0	5.430000000000001	6126465	89.84
GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4825150	379073.0	7.86	1.0	0.0	0.0	0.0	2.0	0.0	48120.0	1.0	181743.0	3.77	463405.0	9.6	200534.0	4.15	351206.0	7.2700000000000005	216266.0	4.48	271960.0	5.63	270843.0	5.62	4323334	89.6
GotPopBL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4825150	382854.0	7.93	1.0	0.0	0.0	0.0	0.0	0.0	49097.0	1.02	184863.0	3.83	468433.0	9.719999999999999	203292.0	4.22	354914.0	7.35	219775.0	4.56	275554.0	5.699999999999999	274478.0	5.7	4318026	89.49
GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1803864	135000.0	7.49	1.0	0.0	0.0	0.0	0.0	0.0	17104.0	0.9500000000000001	63497.0	3.52	165396.0	9.17	70280.0	3.9	124347.0	6.89	77023.0	4.2700000000000005	97062.0	5.38	94859.0	5.26	1624018	90.03
GotPopBL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1803864	136858.0	7.59	1.0	0.0	0.0	0.0	0.0	0.0	17625.0	0.98	65217.0	3.62	167365.0	9.28	71558.0	3.9699999999999998	126368.0	7.01	78567.0	4.35	98875.0	5.4799999999999995	96621.0	5.37	1621854	89.91
GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5784394	445475.0	7.7	8.0	0.0	0.0	0.0	3.0	0.0	51178.0	0.89	211552.0	3.66	548101.0	9.47	235798.0	4.08	410124.0	7.09	248383.0	4.3	314240.0	5.430000000000001	311360.0	5.390000000000001	5190336	89.73
GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5784394	447512.0	7.73	9.0	0.0	0.0	0.0	0.0	0.0	51028.0	0.88	211580.0	3.6599999999999997	550886.0	9.530000000000001	235347.0	4.07	411825.0	7.12	248432.0	4.3	314724.0	5.44	312168.0	5.4	5187444	89.68
GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6778965	505711.0	7.46	3.0	0.0	0.0	0.0	2.0	0.0	61022.0	0.9	239670.0	3.54	623778.0	9.21	267650.0	3.95	467061.0	6.89	290405.0	4.29	358646.0	5.29	356635.0	5.27	6101746	90.01
GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6778965	510400.0	7.53	7.0	0.0	0.0	0.0	1.0	0.0	61676.0	0.91	241131.0	3.56	629221.0	9.280000000000001	269251.0	3.98	471063.0	6.9399999999999995	291944.0	4.31	360995.0	5.32	359394.0	5.3100000000000005	6096323	89.93
GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6176601	470794.0	7.62	8.0	0.0	0.0	0.0	1.0	0.0	55492.0	0.9	225575.0	3.6599999999999997	575245.0	9.31	252625.0	4.09	433976.0	7.03	265738.0	4.3	333282.0	5.39	331260.0	5.369999999999999	5552764	89.9
GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6176601	469235.0	7.6	2.0	0.0	0.0	0.0	0.0	0.0	55751.0	0.91	226058.0	3.67	574791.0	9.3	251465.0	4.07	432514.0	7.0	265296.0	4.29	332397.0	5.38	330056.0	5.35	5553381	89.91
GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	67999666	5739034.0	8.44	19.0	0.0	0.0	0.0	33.0	0.0	827657.0	1.22	2809485.0	4.13	6917217.0	10.18	3161589.0	4.659999999999999	5324111.0	7.829999999999999	3318691.0	4.89	4145097.0	6.09	4185253.0	6.16	60540102	89.03
GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	67999666	5802063.0	8.540000000000001	22.0	0.0	0.0	0.0	1.0	0.0	846781.0	1.25	2849129.0	4.1899999999999995	6999657.0	10.29	3199421.0	4.71	5387893.0	7.92	3364002.0	4.95	4194447.0	6.17	4236208.0	6.24	60465303	88.92
GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2816100	209561.0	7.449999999999999	2.0	0.0	0.0	0.0	6.0	0.0	25956.0	0.92	100085.0	3.56	256822.0	9.12	110405.0	3.92	193754.0	6.880000000000001	120052.0	4.27	151387.0	5.37	148223.0	5.28	2536742	90.08
GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2816100	210792.0	7.4799999999999995	0.0	0.0	0.0	0.0	0.0	0.0	26223.0	0.9400000000000001	100872.0	3.58	258350.0	9.17	110400.0	3.92	194982.0	6.92	121150.0	4.3100000000000005	151839.0	5.390000000000001	148503.0	5.28	2535898	90.05
GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5264410	405357.0	7.7	1.0	0.0	0.0	0.0	2.0	0.0	53081.0	1.01	196229.0	3.73	494720.0	9.4	218216.0	4.14	374343.0	7.11	231899.0	4.41	290936.0	5.5200000000000005	288411.0	5.49	4726913	89.79
GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5264410	408362.0	7.760000000000001	3.0	0.0	0.0	0.0	1.0	0.0	53518.0	1.02	198058.0	3.75	497730.0	9.47	219906.0	4.17	377844.0	7.18	233513.0	4.43	292987.0	5.5600000000000005	291013.0	5.53	4724281	89.74
GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5386256	398557.0	7.3999999999999995	3.0	0.0	0.0	0.0	3.0	0.0	48604.0	0.91	188404.0	3.5100000000000002	489975.0	9.09	210141.0	3.9	368094.0	6.83	229255.0	4.25	284378.0	5.279999999999999	281316.0	5.2299999999999995	4853016	90.1
GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5386256	401631.0	7.46	3.0	0.0	0.0	0.0	0.0	0.0	49568.0	0.92	191070.0	3.55	495163.0	9.2	212281.0	3.94	371594.0	6.9	231841.0	4.31	286531.0	5.32	284044.0	5.28	4848707	90.02
GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3087612	233862.0	7.569999999999999	0.0	0.0	0.0	0.0	6.0	0.0	30866.0	1.0	112539.0	3.6399999999999997	286641.0	9.28	125615.0	4.07	215879.0	6.98	134511.0	4.36	167809.0	5.43	166237.0	5.390000000000001	2776071	89.91
GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3087612	235940.0	7.640000000000001	2.0	0.0	0.0	0.0	1.0	0.0	31062.0	1.01	112968.0	3.65	289268.0	9.37	125521.0	4.07	218145.0	7.0600000000000005	135303.0	4.38	168766.0	5.46	167350.0	5.430000000000001	2773601	89.83
