Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sob-CPnd_031-Ex1-11B-lcwgs-1-T.clmp.fp2_r2_screen	34102	1180.0	3.4600000000000004	0.0	0.0	0.0	0.0	7.0	0.02	165.0	0.48	634.0	1.86	1642.0	4.82	607.0	1.77	1151.0	3.38	592.0	1.74	786.0	2.3	715.0	2.1	32233	94.52
Sob-CPnd_032-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	165999	9177.0	5.54	1.0	0.0	0.0	0.0	17.0	0.01	1696.0	1.02	5130.0	3.0900000000000003	12139.0	7.31	5065.0	3.05	9157.0	5.51	5397.0	3.25	6913.0	4.17	6251.0	3.76	152719	92.0
Sob-CPnd_032-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	165999	9162.0	5.5200000000000005	0.0	0.0	0.0	0.0	16.0	0.01	1674.0	1.01	5004.0	3.02	12048.0	7.25	5016.0	3.02	9139.0	5.51	5363.0	3.23	6887.0	4.15	6129.0	3.69	152802	92.05
Sob-CPnd_033-Ex1-11G-lcwgs-1-T.clmp.fp2_r1_screen	50806	1707.0	3.36	0.0	0.0	0.0	0.0	0.0	0.0	209.0	0.42	858.0	1.69	2374.0	4.68	809.0	1.5899999999999999	1603.0	3.1500000000000004	822.0	1.63	1101.0	2.17	986.0	1.94	48128	94.73
Sob-CPnd_033-Ex1-11G-lcwgs-1-T.clmp.fp2_r2_screen	50806	1618.0	3.18	0.0	0.0	0.0	0.0	0.0	0.0	191.0	0.37	813.0	1.61	2359.0	4.64	784.0	1.55	1575.0	3.1	768.0	1.51	1088.0	2.14	940.0	1.84	48108	94.69
Sob-CPnd_034-Ex1-9A-lcwgs-1-T.clmp.fp2_r1_screen	69093	2682.0	3.88	2.0	0.0	0.0	0.0	2.0	0.0	393.0	0.5700000000000001	1560.0	2.27	3721.0	5.38	1426.0	2.06	2524.0	3.66	1324.0	1.91	1845.0	2.67	1601.0	2.32	64802	93.79
Sob-CPnd_034-Ex1-9A-lcwgs-1-T.clmp.fp2_r2_screen	69093	2614.0	3.7800000000000002	2.0	0.0	0.0	0.0	2.0	0.0	348.0	0.51	1516.0	2.2	3569.0	5.16	1321.0	1.91	2404.0	3.48	1231.0	1.78	1745.0	2.5300000000000002	1536.0	2.2199999999999998	64933	93.98
Sob-CPnd_035-Ex1-9F-lcwgs-1-T.clmp.fp2_r1_screen	30863	1097.0	3.56	0.0	0.0	0.0	0.0	1.0	0.0	154.0	0.5	554.0	1.79	1507.0	4.89	569.0	1.84	1016.0	3.3	500.0	1.6099999999999999	730.0	2.37	603.0	1.96	29147	94.44
Sob-CPnd_035-Ex1-9F-lcwgs-1-T.clmp.fp2_r2_screen	30863	1096.0	3.55	0.0	0.0	0.0	0.0	0.0	0.0	141.0	0.45999999999999996	543.0	1.75	1499.0	4.86	570.0	1.8399999999999999	1021.0	3.3099999999999996	517.0	1.67	759.0	2.45	659.0	2.14	29162	94.49
Sob-CPnd_036-Ex1-9D-lcwgs-1-T.clmp.fp2_r1_screen	42534	1677.0	3.94	0.0	0.0	0.0	0.0	3.0	0.01	244.0	0.57	1071.0	2.5100000000000002	2332.0	5.48	823.0	1.93	1597.0	3.7600000000000002	802.0	1.89	1171.0	2.75	978.0	2.29	39756	93.47
Sob-CPnd_036-Ex1-9D-lcwgs-1-T.clmp.fp2_r2_screen	42534	1619.0	3.81	1.0	0.0	0.0	0.0	4.0	0.01	211.0	0.5	1048.0	2.4699999999999998	2298.0	5.4	791.0	1.8599999999999999	1487.0	3.5	775.0	1.83	1074.0	2.5199999999999996	979.0	2.3	39841	93.67
Sob-CPnd_037-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	13635324	629369.0	4.619999999999999	11.0	0.0	0.0	0.0	43.0	0.0	98435.0	0.72	329493.0	2.42	823669.0	6.04	322525.0	2.36	607976.0	4.45	350442.0	2.56	454831.0	3.33	398504.0	2.92	12720393	93.29
Sob-CPnd_037-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	13635324	612118.0	4.48	6.0	0.0	0.0	0.0	82.0	0.0	94977.0	0.6900000000000001	320300.0	2.35	807708.0	5.92	312920.0	2.29	591818.0	4.34	340635.0	2.49	440916.0	3.23	386979.0	2.84	12740846	93.44
Sob-CPnd_038-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	224476	13228.0	5.89	0.0	0.0	0.0	0.0	9.0	0.0	2131.0	0.9400000000000001	7198.0	3.1999999999999997	17083.0	7.609999999999999	7187.0	3.1999999999999997	12960.0	5.77	7634.0	3.4000000000000004	9707.0	4.32	8665.0	3.85	205754	91.66
Sob-CPnd_038-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	224476	13099.0	5.83	0.0	0.0	0.0	0.0	7.0	0.0	2098.0	0.93	7111.0	3.1599999999999997	17114.0	7.619999999999999	7154.0	3.18	12884.0	5.74	7547.0	3.36	9625.0	4.279999999999999	8651.0	3.85	205709	91.64
Sob-CPnd_039-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	55098	2389.0	4.34	0.0	0.0	0.0	0.0	0.0	0.0	380.0	0.6900000000000001	1443.0	2.62	3116.0	5.66	1235.0	2.25	2229.0	4.05	1353.0	2.44	1727.0	3.13	1485.0	2.69	51472	93.42
Sob-CPnd_039-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	55098	2320.0	4.21	0.0	0.0	0.0	0.0	1.0	0.0	382.0	0.6900000000000001	1440.0	2.6100000000000003	3148.0	5.72	1236.0	2.2399999999999998	2231.0	4.05	1282.0	2.3299999999999996	1680.0	3.0500000000000003	1453.0	2.63	51467	93.41
Sob-CPnd_040-Ex1-10C-lcwgs-1-T.clmp.fp2_r1_screen	19613	870.0	4.44	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.63	439.0	2.24	1146.0	5.84	444.0	2.26	821.0	4.19	441.0	2.25	621.0	3.16	521.0	2.6599999999999997	18322	93.42
Sob-CPnd_040-Ex1-10C-lcwgs-1-T.clmp.fp2_r2_screen	19613	890.0	4.54	0.0	0.0	0.0	0.0	1.0	0.01	129.0	0.66	452.0	2.3	1186.0	6.04	457.0	2.33	833.0	4.25	456.0	2.32	635.0	3.24	557.0	2.85	18298	93.3
Sob-CPnd_041-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	654609	25734.0	3.93	1.0	0.0	0.0	0.0	6.0	0.0	3990.0	0.6	12448.0	1.91	35228.0	5.379999999999999	12625.0	1.92	24983.0	3.81	13134.0	2.0	17962.0	2.74	15977.0	2.44	615397	94.01
Sob-CPnd_041-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	654609	25467.0	3.9000000000000004	1.0	0.0	0.0	0.0	7.0	0.0	3951.0	0.61	12517.0	1.91	35052.0	5.3500000000000005	12733.0	1.94	24751.0	3.78	13214.0	2.02	17800.0	2.72	16068.0	2.45	615790	94.07
Sob-CPnd_042-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	305215	13932.0	4.57	33.0	0.01	0.0	0.0	8.0	0.0	2103.0	0.6900000000000001	8661.0	2.83	18748.0	6.15	7381.0	2.4200000000000004	13712.0	4.49	7894.0	2.58	10171.0	3.34	9188.0	3.0	283697	92.95
Sob-CPnd_042-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	305215	13618.0	4.46	31.0	0.01	0.0	0.0	17.0	0.01	2096.0	0.6900000000000001	8434.0	2.76	18569.0	6.07	7227.0	2.36	13529.0	4.43	7690.0	2.5100000000000002	9890.0	3.24	8969.0	2.94	283941	93.03
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_r1_screen	22991	927.0	4.04	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.49	494.0	2.15	1233.0	5.37	469.0	2.04	857.0	3.73	478.0	2.08	625.0	2.72	552.0	2.4	21597	93.94
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_r2_screen	22991	896.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	122.0	0.53	512.0	2.23	1214.0	5.279999999999999	479.0	2.08	859.0	3.73	481.0	2.09	638.0	2.77	556.0	2.42	21613	94.01
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.fp2_r1_screen	178834	7279.0	4.07	1.0	0.0	0.0	0.0	14.0	0.01	1084.0	0.61	3874.0	2.17	9908.0	5.54	3737.0	2.0900000000000003	6855.0	3.84	3609.0	2.02	5061.0	2.83	4395.0	2.46	167638	93.74
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.fp2_r2_screen	178834	7161.0	4.0	1.0	0.0	0.0	0.0	14.0	0.01	1029.0	0.5800000000000001	3761.0	2.1	9813.0	5.5	3590.0	2.0100000000000002	6729.0	3.7700000000000005	3510.0	1.96	4914.0	2.75	4267.0	2.39	167764	93.81
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.fp2_r1_screen	76202	2828.0	3.71	1.0	0.0	0.0	0.0	2.0	0.0	358.0	0.47000000000000003	1611.0	2.12	3887.0	5.1	1398.0	1.8299999999999998	2601.0	3.4200000000000004	1417.0	1.86	1966.0	2.58	1677.0	2.2	71728	94.13
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.fp2_r2_screen	76202	2803.0	3.68	1.0	0.0	0.0	0.0	4.0	0.01	368.0	0.49	1608.0	2.11	3864.0	5.07	1412.0	1.8499999999999999	2625.0	3.45	1422.0	1.86	1899.0	2.5	1655.0	2.17	71736	94.14
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.fp2_r1_screen	109998	4980.0	4.53	0.0	0.0	0.0	0.0	1.0	0.0	787.0	0.71	3045.0	2.7700000000000005	6602.0	6.0	2626.0	2.38	4822.0	4.39	2732.0	2.48	3622.0	3.29	3129.0	2.8499999999999996	102320	93.02
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.fp2_r2_screen	109998	4924.0	4.4799999999999995	0.0	0.0	0.0	0.0	1.0	0.0	735.0	0.67	2984.0	2.71	6598.0	6.0	2553.0	2.33	4693.0	4.27	2680.0	2.44	3530.0	3.21	3089.0	2.8	102408	93.1
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_r1_screen	106370	5798.0	5.45	0.0	0.0	0.0	0.0	3.0	0.0	901.0	0.8500000000000001	3232.0	3.04	7718.0	7.260000000000001	3114.0	2.93	5746.0	5.41	3283.0	3.0900000000000003	4285.0	4.029999999999999	3837.0	3.6100000000000003	97785	91.93
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_r2_screen	106370	5848.0	5.49	1.0	0.0	0.0	0.0	3.0	0.0	856.0	0.8	3216.0	3.0300000000000002	7753.0	7.289999999999999	3049.0	2.87	5782.0	5.44	3285.0	3.0900000000000003	4250.0	3.99	3769.0	3.5500000000000003	97785	91.93
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	1303931	71446.0	5.48	6.0	0.0	0.0	0.0	119.0	0.01	12497.0	0.9600000000000001	40094.0	3.0700000000000003	92231.0	7.07	40494.0	3.11	68753.0	5.26	39782.0	3.0500000000000003	52442.0	4.01	46751.0	3.58	1201963	92.18
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	1303931	69585.0	5.340000000000001	4.0	0.0	0.0	0.0	123.0	0.01	12026.0	0.92	38636.0	2.96	90541.0	6.949999999999999	39050.0	3.0	66732.0	5.109999999999999	38312.0	2.94	50406.0	3.86	45021.0	3.4499999999999997	1204310	92.36
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.fp2_r1_screen	58383	1970.0	3.38	0.0	0.0	0.0	0.0	0.0	0.0	232.0	0.39	924.0	1.58	2660.0	4.5600000000000005	937.0	1.5999999999999999	1854.0	3.17	899.0	1.53	1307.0	2.24	1141.0	1.97	55364	94.83
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.fp2_r2_screen	58383	1900.0	3.2600000000000002	0.0	0.0	0.0	0.0	0.0	0.0	224.0	0.38	918.0	1.58	2620.0	4.48	887.0	1.51	1793.0	3.07	893.0	1.54	1279.0	2.2	1069.0	1.83	55405	94.9
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	141321	5065.0	3.58	2.0	0.0	0.0	0.0	4.0	0.0	716.0	0.51	4213.0	2.98	7282.0	5.16	2585.0	1.8299999999999998	4810.0	3.41	2664.0	1.8800000000000001	3612.0	2.56	3124.0	2.21	131951	93.37
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	141321	5099.0	3.5999999999999996	2.0	0.0	0.0	0.0	9.0	0.01	684.0	0.48000000000000004	4173.0	2.96	7341.0	5.19	2577.0	1.83	4890.0	3.46	2647.0	1.87	3583.0	2.53	3102.0	2.2	131880	93.32
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	74369	2565.0	3.46	21.0	0.02	0.0	0.0	2.0	0.0	350.0	0.47000000000000003	3459.0	4.66	3947.0	5.3	1405.0	1.9	2410.0	3.25	1405.0	1.89	1859.0	2.51	1559.0	2.09	68389	91.96
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.fp2_r2_screen	74369	2579.0	3.4699999999999998	18.0	0.02	0.0	0.0	3.0	0.0	339.0	0.45	3432.0	4.609999999999999	3986.0	5.36	1354.0	1.8099999999999998	2427.0	3.26	1378.0	1.85	1853.0	2.49	1536.0	2.0700000000000003	68300	91.84
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.fp2_r1_screen	273546	12747.0	4.65	1.0	0.0	0.0	0.0	18.0	0.01	1892.0	0.6900000000000001	6582.0	2.4099999999999997	17438.0	6.36	6584.0	2.4	12402.0	4.52	6801.0	2.48	8947.0	3.2600000000000002	8040.0	2.94	254261	92.95
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	273546	12608.0	4.6	1.0	0.0	0.0	0.0	14.0	0.01	1854.0	0.68	6643.0	2.43	17260.0	6.300000000000001	6551.0	2.4000000000000004	12277.0	4.49	6846.0	2.51	8895.0	3.25	7995.0	2.92	254507	93.04
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	85140	3733.0	4.38	0.0	0.0	0.0	0.0	3.0	0.0	556.0	0.65	2415.0	2.8400000000000003	5053.0	5.93	2056.0	2.41	3619.0	4.24	2075.0	2.4299999999999997	2736.0	3.21	2414.0	2.84	79239	93.07
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	85140	3650.0	4.29	2.0	0.0	0.0	0.0	4.0	0.0	537.0	0.63	2354.0	2.77	4990.0	5.86	1927.0	2.25	3512.0	4.12	2013.0	2.37	2672.0	3.14	2333.0	2.74	79307	93.15
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	7190603	274077.0	3.81	7.0	0.0	0.0	0.0	69.0	0.0	41983.0	0.5800000000000001	135284.0	1.88	372774.0	5.18	137030.0	1.9	266250.0	3.7	145914.0	2.03	192757.0	2.6799999999999997	173545.0	2.41	6775705	94.23
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	7190603	271374.0	3.7800000000000002	9.0	0.0	0.0	0.0	38.0	0.0	41448.0	0.5700000000000001	133532.0	1.85	370289.0	5.1499999999999995	134903.0	1.8699999999999999	263714.0	3.66	144808.0	2.01	191029.0	2.65	171956.0	2.38	6779300	94.28
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	157979	3843.0	2.43	11.0	0.01	0.0	0.0	6.0	0.0	677.0	0.42	2426.0	1.53	5043.0	3.18	2084.0	1.31	3305.0	2.09	1847.0	1.17	2633.0	1.67	2282.0	1.45	151833	96.11
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	157979	3731.0	2.36	12.0	0.01	0.0	0.0	5.0	0.0	688.0	0.44	2407.0	1.52	4880.0	3.09	2073.0	1.31	3240.0	2.05	1822.0	1.1400000000000001	2586.0	1.63	2231.0	1.4100000000000001	151975	96.2
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	1258449	26606.0	2.11	219.0	0.02	0.0	0.0	31.0	0.0	5327.0	0.42	24910.0	1.98	36847.0	2.93	14457.0	1.1500000000000001	24557.0	1.95	14213.0	1.13	18805.0	1.5	16961.0	1.3499999999999999	1206475	95.87
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	1258449	26319.0	2.09	215.0	0.02	0.0	0.0	28.0	0.0	5231.0	0.42	24787.0	1.97	36625.0	2.91	14266.0	1.1300000000000001	24465.0	1.95	14116.0	1.1199999999999999	18773.0	1.49	16984.0	1.3499999999999999	1206852	95.9
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	789221	16529.0	2.09	26.0	0.0	0.0	0.0	5.0	0.0	3550.0	0.45	10755.0	1.37	21975.0	2.78	8807.0	1.11	14748.0	1.86	8427.0	1.07	11827.0	1.51	10257.0	1.2999999999999998	761913	96.54
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	789221	16294.0	2.07	21.0	0.0	0.0	0.0	4.0	0.0	3499.0	0.44	10620.0	1.35	21625.0	2.75	8735.0	1.1	14520.0	1.84	8310.0	1.04	11702.0	1.48	10120.0	1.2799999999999998	762466	96.61
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	76827	1910.0	2.49	5.0	0.01	0.0	0.0	1.0	0.0	315.0	0.41000000000000003	1261.0	1.65	2418.0	3.14	1055.0	1.37	1635.0	2.13	874.0	1.13	1267.0	1.64	1103.0	1.43	73807	96.07
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	76827	1828.0	2.3899999999999997	4.0	0.01	0.0	0.0	0.0	0.0	277.0	0.36	1209.0	1.57	2369.0	3.09	1031.0	1.3399999999999999	1568.0	2.04	844.0	1.0999999999999999	1267.0	1.65	1071.0	1.4	73907	96.2
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	445200	11531.0	2.5900000000000003	55.0	0.01	0.0	0.0	18.0	0.0	1973.0	0.44	11403.0	2.5700000000000003	15735.0	3.5300000000000002	6238.0	1.3900000000000001	10027.0	2.25	5483.0	1.24	7840.0	1.77	6677.0	1.5	422895	94.99
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	445200	11419.0	2.55	62.0	0.01	0.0	0.0	18.0	0.0	1929.0	0.43	11327.0	2.54	15620.0	3.51	6266.0	1.41	9903.0	2.23	5525.0	1.24	7730.0	1.74	6682.0	1.5	423073	95.03
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	45070	988.0	2.19	4.0	0.01	0.0	0.0	1.0	0.0	172.0	0.38	2071.0	4.6	1790.0	3.97	553.0	1.22	847.0	1.87	458.0	1.02	680.0	1.5100000000000002	577.0	1.2799999999999998	42014	93.22
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	45070	955.0	2.12	6.0	0.01	0.0	0.0	1.0	0.0	173.0	0.38	2012.0	4.47	1729.0	3.83	539.0	1.2	810.0	1.8	467.0	1.03	660.0	1.47	551.0	1.22	42099	93.41
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	799909	20649.0	2.58	40.0	0.0	0.0	0.0	11.0	0.0	4280.0	0.53	14384.0	1.8	26569.0	3.32	11635.0	1.4500000000000002	18095.0	2.26	10448.0	1.3099999999999998	14544.0	1.8199999999999998	12859.0	1.6099999999999999	766792	95.86
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	799909	20057.0	2.51	37.0	0.0	0.0	0.0	13.0	0.0	4077.0	0.5	13926.0	1.73	26129.0	3.2699999999999996	11271.0	1.4	17531.0	2.1799999999999997	10068.0	1.26	14105.0	1.77	12419.0	1.5499999999999998	767352	95.93
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	13439711	250054.0	1.87	258.0	0.0	0.0	0.0	43.0	0.0	46181.0	0.34	151736.0	1.12	329385.0	2.45	131031.0	0.97	216549.0	1.6	122432.0	0.92	174642.0	1.3	149093.0	1.1099999999999999	13035175	96.99
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	13439711	245302.0	1.83	257.0	0.0	0.0	0.0	75.0	0.0	44743.0	0.33	148677.0	1.1	325079.0	2.41	127657.0	0.94	212697.0	1.58	119608.0	0.89	170083.0	1.26	145111.0	1.08	13040551	97.03
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	2299378	50860.0	2.21	153.0	0.01	0.0	0.0	38.0	0.0	9559.0	0.41000000000000003	44564.0	1.94	69385.0	3.0199999999999996	27465.0	1.19	45224.0	1.97	26136.0	1.1400000000000001	35368.0	1.54	31284.0	1.3599999999999999	2205793	95.93
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	2299378	49845.0	2.17	176.0	0.01	0.0	0.0	67.0	0.0	9369.0	0.4	44314.0	1.92	68864.0	2.99	27062.0	1.17	44372.0	1.94	25955.0	1.13	34817.0	1.52	30581.0	1.33	2206713	95.97
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	8119236	170350.0	2.1	2527.0	0.03	0.0	0.0	33.0	0.0	30838.0	0.38	165631.0	2.04	232857.0	2.87	97060.0	1.19	151218.0	1.86	85598.0	1.06	117585.0	1.46	103099.0	1.27	7789595	95.94
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	8119236	167738.0	2.08	2485.0	0.03	0.0	0.0	54.0	0.0	30255.0	0.37	163687.0	2.02	230322.0	2.8400000000000003	95608.0	1.17	149362.0	1.84	84745.0	1.05	116210.0	1.4300000000000002	101843.0	1.25	7793654	95.99
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	123317	3011.0	2.45	5.0	0.0	0.0	0.0	3.0	0.0	497.0	0.4	2927.0	2.37	4371.0	3.54	1582.0	1.2799999999999998	2780.0	2.2399999999999998	1595.0	1.29	2155.0	1.7399999999999998	1865.0	1.51	117311	95.13
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	123317	2975.0	2.42	8.0	0.0	0.0	0.0	5.0	0.0	450.0	0.37	2901.0	2.3499999999999996	4358.0	3.53	1558.0	1.2599999999999998	2702.0	2.19	1538.0	1.25	2111.0	1.7100000000000002	1817.0	1.47	117348	95.16
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	40677	983.0	2.42	0.0	0.0	0.0	0.0	1.0	0.0	170.0	0.42000000000000004	646.0	1.5899999999999999	1278.0	3.14	518.0	1.2599999999999998	824.0	2.02	455.0	1.1199999999999999	661.0	1.6199999999999999	543.0	1.3199999999999998	39115	96.16
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	40677	1010.0	2.48	0.0	0.0	0.0	0.0	2.0	0.0	185.0	0.44999999999999996	632.0	1.55	1299.0	3.2	559.0	1.3699999999999999	827.0	2.04	461.0	1.12	705.0	1.73	582.0	1.43	39110	96.15
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	377708	13154.0	3.4799999999999995	53.0	0.01	0.0	0.0	3.0	0.0	1736.0	0.46	13351.0	3.54	15155.0	4.02	5225.0	1.38	8355.0	2.21	4550.0	1.21	6463.0	1.72	5619.0	1.48	351343	93.02
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	377708	13076.0	3.46	48.0	0.01	0.0	0.0	13.0	0.0	1695.0	0.45	13192.0	3.49	14983.0	3.9699999999999998	5228.0	1.38	8378.0	2.21	4569.0	1.21	6341.0	1.6800000000000002	5546.0	1.47	351759	93.13
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	15444877	379034.0	2.45	10705.0	0.07	0.0	0.0	147.0	0.0	68929.0	0.44	542737.0	3.51	544641.0	3.5300000000000002	247577.0	1.5999999999999999	345499.0	2.2399999999999998	187979.0	1.21	262415.0	1.71	234142.0	1.52	14542896	94.16
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	15444877	373841.0	2.42	10252.0	0.06	0.0	0.0	154.0	0.0	67628.0	0.43	536493.0	3.4799999999999995	538634.0	3.49	243163.0	1.5699999999999998	340121.0	2.2	185477.0	1.2	258770.0	1.6800000000000002	230518.0	1.49	14552163	94.22
