Sample	Unique Reads	Duplicate Reads
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3409938.0	145132.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	38636697.0	2154739.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	38149679.0	2641757.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	16900165.0	702162.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	16731501.0	870826.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	15069688.0	617886.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	14961456.0	726118.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	10519987.0	392974.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	10449642.0	463319.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2955077.0	107609.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2931896.0	130790.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1955750.0	64742.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1944641.0	75851.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7813703.0	247235.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7777094.0	283844.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5943137.0	173711.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5914652.0	202196.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1420979.0	46932.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1412576.0	55335.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	53256496.0	4038205.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	52419738.0	4874963.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2542478.0	99906.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2521912.0	120472.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2362312.0	100230.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2334831.0	127711.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4440704.0	129073.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4426617.0	143160.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2793177.0	87877.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2770300.0	110754.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4073661.0	125000.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4058907.0	139754.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3831444.0	113221.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3819199.0	125466.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5387133.0	156146.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5360012.0	183267.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2518697.0	101050.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2500190.0	119557.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	15412319.0	607867.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	15257498.0	762688.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1232007.0	42242.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1224646.0	49603.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	10782587.0	405353.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	10717060.0	470880.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3518976.0	129013.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3489029.0	158960.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4149001.0	120817.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4129087.0	140731.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	983110.0	31654.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	978094.0	36670.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1448371.0	48973.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1440110.0	57234.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2913716.0	93774.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2889369.0	118121.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2498938.0	100781.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2475657.0	124062.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1386559.0	46826.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1379021.0	54364.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	929297.0	26989.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	925249.0	31037.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2710541.0	95114.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2690486.0	115169.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1864138.0	68124.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1847679.0	84583.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1341533.0	44616.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1332571.0	53578.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	11301402.0	423505.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	11217514.0	507393.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1661713.0	59550.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1649544.0	71719.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	74482.0	1088.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	74497.0	1073.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5917325.0	207158.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5884734.0	239749.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3797289.0	131319.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3778616.0	149992.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5652352.0	186809.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5619930.0	219231.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1339080.0	41942.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1332022.0	49000.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	12826453.0	460299.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	12745479.0	541273.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2406413.0	92566.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2384938.0	114041.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6180181.0	216974.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6138606.0	258549.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2015121.0	82370.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1993321.0	104170.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3805316.0	116066.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3788349.0	133033.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7952640.0	273060.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7901832.0	323868.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6161526.0	197647.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6129033.0	230140.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1687335.0	60295.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1677070.0	70560.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5571957.0	190426.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5541881.0	220502.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4695720.0	140911.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4678465.0	158166.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1953615.0	61620.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1940927.0	74308.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2209441.0	84908.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2188462.0	105887.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	859878.0	25763.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	857088.0	28553.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	11534907.0	434254.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	11478469.0	490692.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3938192.0	117258.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3921445.0	134005.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5707224.0	173656.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5685364.0	195516.0
