Sample	Unique Reads	Duplicate Reads
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.r1	286971.0	3905.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.r2	287425.0	3451.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.r1	401076.0	5925.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.r2	401719.0	5282.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.r1	166380.0	5063.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.r2	167066.0	4377.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.r1	201198.0	1693.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.r2	201370.0	1521.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.r1	89608.0	1472.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.r2	89831.0	1249.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.r1	294931.0	3613.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.r2	295282.0	3262.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.r1	237048.0	2708.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.r2	237334.0	2422.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.r1	326361.0	2938.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.r2	326495.0	2804.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.r1	14620.0	56.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.r2	14633.0	43.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.r1	456173.0	5328.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.r2	456475.0	5026.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.r1	19963.0	82.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.r2	19977.0	68.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.r1	14947.0	60.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.r2	14965.0	42.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.r1	243228.0	4364.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.r2	243734.0	3858.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.r1	347077.0	6914.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.r2	347547.0	6444.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.r1	310295.0	3462.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.r2	310712.0	3045.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.r1	110775.0	2467.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.r2	111215.0	2027.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.r1	87987.0	1936.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.r2	88321.0	1602.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.r1	91467.0	1454.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.r2	91712.0	1209.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.r1	134022.0	1884.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.r2	134209.0	1697.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.r1	52892.0	755.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.r2	53009.0	638.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.r1	9528.0	19.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.r2	9529.0	18.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.r1	10028.0	38.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.r2	10025.0	41.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.r1	69199.0	1257.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.r2	69388.0	1068.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.r1	130373.0	2192.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.r2	130645.0	1920.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.r1	103930.0	1617.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.r2	104146.0	1401.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.r1	118941.0	3051.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.r2	119346.0	2646.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.r1	12666.0	28.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.r2	12672.0	22.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.r1	312862.0	4900.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.r2	313101.0	4661.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.r1	12395.0	77.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.r2	12413.0	59.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.r1	79231.0	962.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.r2	79442.0	751.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.r1	177721.0	3053.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.r2	178011.0	2763.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.r1	164307.0	2539.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.r2	164634.0	2212.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.r1	83773.0	671.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.r2	83907.0	537.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.r1	360050.0	5288.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.r2	360592.0	4746.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.r1	38546.0	962.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.r2	38711.0	797.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.r1	79388.0	2071.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.r2	79806.0	1653.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.r1	3519.0	19.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.r2	3519.0	19.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.r1	2622.0	9.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.r2	2619.0	12.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.r1	104657.0	964.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.r2	104776.0	845.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.r1	68653.0	580.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.r2	68726.0	507.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.r1	35914.0	905.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.r2	36104.0	715.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.r1	26288.0	535.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.r2	26407.0	416.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.r1	51023.0	500.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.r2	51098.0	425.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.r1	117560.0	1424.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.r2	117772.0	1212.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.r1	118689.0	2422.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.r2	119016.0	2095.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.r1	119837.0	1454.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.r2	120031.0	1260.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.r1	63087.0	511.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.r2	63195.0	403.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.r1	71067.0	1011.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.r2	71231.0	847.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.r1	59959.0	468.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.r2	60075.0	352.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.r1	113314.0	1625.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.r2	113539.0	1400.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.r1	4707.0	29.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.r2	4716.0	20.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.r1	7278.0	14.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.r2	7279.0	13.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.r1	17330.0	199.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.r2	17372.0	157.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.r1	23466.0	379.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.r2	23565.0	280.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.r1	21820.0	221.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.r2	21868.0	173.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.r1	24671.0	417.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.r2	24767.0	321.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.r1	233330.0	3704.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.r2	233870.0	3164.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.r1	22387.0	124.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.r2	22439.0	72.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.r1	11386.0	48.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.r2	11403.0	31.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.r1	4485.0	37.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.r2	4498.0	24.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.r1	6834.0	40.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.r2	6844.0	30.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.r1	65213.0	1514.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.r2	65587.0	1140.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.r1	16744.0	298.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.r2	16810.0	232.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.r1	21185.0	157.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.r2	21211.0	131.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.r1	36381.0	264.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.r2	36420.0	225.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.r1	25207.0	270.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.r2	25269.0	208.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.r1	33577.0	235.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.r2	33597.0	215.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.r1	26715.0	176.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.r2	26758.0	133.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.r1	19081.0	137.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.r2	19107.0	111.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.r1	5869.0	68.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.r2	5889.0	48.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.r1	10573.0	90.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.r2	10584.0	79.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.r1	3509.0	6.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.r2	3515.0	0.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.r1	145341.0	3837.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.r2	145999.0	3179.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.r1	17386.0	187.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.r2	17425.0	148.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.r1	23955.0	175.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.r2	24013.0	117.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.r1	17918.0	105.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.r2	17960.0	63.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.r1	9906.0	54.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.r2	9920.0	40.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.r1	168010.0	5359.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.r2	168980.0	4389.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.r1	31537.0	366.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.r2	31607.0	296.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.r1	21629.0	197.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.r2	21629.0	197.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.r1	8846.0	246.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.r2	8895.0	197.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.r1	16831.0	194.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.r2	16874.0	151.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.r1	15302.0	230.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.r2	15340.0	192.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.r1	26160.0	280.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.r2	26218.0	222.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.r1	21519.0	217.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.r2	21550.0	186.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.r1	73336.0	1613.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.r2	73654.0	1295.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.r1	11323.0	107.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.r2	11348.0	82.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.r1	21444.0	178.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.r2	21487.0	135.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.r1	19408.0	198.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.r2	19444.0	162.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.r1	5063.0	40.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.r2	5062.0	41.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.r1	16368.0	214.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.r2	16410.0	172.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.r1	30401.0	717.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.r2	30539.0	579.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.r1	61492.0	932.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.r2	61644.0	780.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.r1	38239.0	323.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.r2	38329.0	233.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.r1	23278.0	193.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.r2	23312.0	159.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.r1	19718.0	277.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.r2	19776.0	219.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.r1	16706.0	231.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.r2	16766.0	171.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.r1	12611.0	256.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.r2	12669.0	198.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.r1	10538.0	257.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.r2	10584.0	211.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.r1	5455.0	44.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.r2	5464.0	35.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.r1	15030.0	297.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.r2	15125.0	202.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.r1	37832.0	799.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.r2	37982.0	649.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.r1	32080.0	426.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.r2	32142.0	364.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.r1	34206.0	394.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.r2	34286.0	314.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.r1	10221.0	96.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.r2	10228.0	89.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.r1	8380.0	55.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.r2	8394.0	41.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.clmp.r1	2090.0	18.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.clmp.r2	2095.0	13.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.clmp.r1	11732.0	276.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.clmp.r2	11782.0	226.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.clmp.r1	26132.0	587.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.clmp.r2	26232.0	487.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.clmp.r1	34394.0	549.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.clmp.r2	34529.0	414.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.clmp.r1	34834.0	460.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.clmp.r2	34935.0	359.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.clmp.r1	27820.0	187.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.clmp.r2	27851.0	156.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.clmp.r1	17542.0	364.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.clmp.r2	17614.0	292.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.clmp.r1	33805.0	847.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.clmp.r2	33952.0	700.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.clmp.r1	36287.0	693.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.clmp.r2	36448.0	532.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.clmp.r1	20668.0	350.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.clmp.r2	20723.0	295.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.clmp.r1	41141.0	1181.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.clmp.r2	41480.0	842.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.r1	19602.0	500.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.r2	19730.0	372.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.clmp.r1	27153.0	502.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.clmp.r2	27272.0	383.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.clmp.r1	18266.0	875.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.clmp.r2	18442.0	699.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.clmp.r1	5267.0	69.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.clmp.r2	5278.0	58.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.clmp.r1	20966.0	367.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.clmp.r2	21080.0	253.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.clmp.r1	27605.0	469.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.clmp.r2	27718.0	356.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.r1	30293.0	463.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.r2	30425.0	331.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.clmp.r1	116061.0	4336.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.clmp.r2	116733.0	3664.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.clmp.r1	20387.0	498.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.clmp.r2	20511.0	374.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.clmp.r1	18072.0	142.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.clmp.r2	18099.0	115.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.clmp.r1	220374.0	2718.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.clmp.r2	220783.0	2309.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.clmp.r1	36024.0	742.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.clmp.r2	36188.0	578.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.clmp.r1	17306.0	364.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.clmp.r2	17419.0	251.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.clmp.r1	11681.0	169.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.clmp.r2	11734.0	116.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r1	31076.0	561.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r2	31183.0	454.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r1	852146.0	24595.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r2	852449.0	24292.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1	721134.0	19407.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r2	720742.0	19799.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r1	1031771.0	88258.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r2	1020336.0	99693.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r1	639677.0	17530.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r2	639980.0	17227.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r1	665734.0	32067.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r2	662956.0	34845.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r1	799526.0	64728.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r2	793826.0	70428.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r1	734541.0	48253.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r2	729948.0	52846.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r1	262730.0	3950.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r2	262889.0	3791.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r1	917975.0	51552.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r2	912753.0	56774.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r1	449875.0	12314.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r2	449475.0	12714.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r1	829596.0	50832.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r2	824863.0	55565.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r1	622886.0	15589.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r2	623946.0	14529.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r1	822473.0	24148.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r2	821934.0	24687.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r1	544158.0	12277.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r2	544458.0	11977.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r1	432779.0	10387.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r2	433249.0	9917.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r1	1065692.0	62214.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r2	1056082.0	71824.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r1	371879.0	24247.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r2	371156.0	24970.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.clmp.r1	438652.0	10639.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.clmp.r2	439140.0	10151.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.clmp.r1	452316.0	10066.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.clmp.r2	452823.0	9559.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.clmp.r1	653816.0	16048.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.clmp.r2	654345.0	15519.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.r1	630321.0	15413.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.r2	630683.0	15051.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.r1	956880.0	26734.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.r2	957697.0	25917.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.r1	279045.0	6191.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.r2	279295.0	5941.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.r1	1709511.0	96071.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.r2	1692311.0	113271.0
