Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CAS_049-3E-lcwgs-1-2.clmp.fp2_r1_screen	97035	7398.0	7.62	0.0	0.0	0.0	0.0	0.0	0.0	999.0	1.03	3480.0	3.58	9023.0	9.3	3907.0	4.03	6879.0	7.08	4188.0	4.32	5293.0	5.46	5291.0	5.45	87302	89.97
Cch-CAS_049-3E-lcwgs-1-2.clmp.fp2_r2_screen	97035	7384.0	7.62	0.0	0.0	0.0	0.0	0.0	0.0	1058.0	1.09	3640.0	3.7600000000000002	9073.0	9.36	4011.0	4.14	6818.0	7.02	4297.0	4.4399999999999995	5369.0	5.529999999999999	5292.0	5.46	87253	89.92
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_r1_screen	4207573	302355.0	7.18	3.0	0.0	0.0	0.0	1.0	0.0	34692.0	0.8300000000000001	142535.0	3.38	372055.0	8.85	157066.0	3.73	278429.0	6.609999999999999	168394.0	4.0	214348.0	5.09	210218.0	5.0	3802804	90.38
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_r2_screen	4207573	304175.0	7.2299999999999995	7.0	0.0	0.0	0.0	0.0	0.0	35133.0	0.8300000000000001	143975.0	3.42	375113.0	8.92	158181.0	3.76	280378.0	6.66	170128.0	4.04	215205.0	5.11	211726.0	5.04	3800700	90.33
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_r1_screen	8348958	648266.0	7.7700000000000005	3.0	0.0	0.0	0.0	8.0	0.0	83792.0	1.0	310521.0	3.72	792205.0	9.49	343875.0	4.12	599364.0	7.18	369871.0	4.42	465911.0	5.58	461446.0	5.53	7489850	89.71
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_r2_screen	8348958	652453.0	7.82	2.0	0.0	0.0	0.0	1.0	0.0	85953.0	1.03	313442.0	3.7600000000000002	797820.0	9.55	346178.0	4.15	603595.0	7.2299999999999995	372811.0	4.46	469211.0	5.62	464837.0	5.58	7485675	89.66
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_r1_screen	4866031	359456.0	7.39	4.0	0.0	0.0	0.0	1.0	0.0	45139.0	0.93	171657.0	3.52	440655.0	9.05	191432.0	3.9299999999999997	331241.0	6.8100000000000005	204880.0	4.21	256293.0	5.26	251412.0	5.18	4386240	90.14
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_r2_screen	4866031	363506.0	7.47	4.0	0.0	0.0	0.0	0.0	0.0	46346.0	0.9600000000000001	175107.0	3.6	445472.0	9.16	194520.0	4.0	335179.0	6.890000000000001	208166.0	4.28	259914.0	5.34	255027.0	5.24	4381860	90.05
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_r1_screen	11505971	878922.0	7.63	13.0	0.0	0.0	0.0	7.0	0.0	99940.0	0.87	415601.0	3.62	1082100.0	9.4	463206.0	4.03	808979.0	7.03	488718.0	4.25	618914.0	5.390000000000001	613449.0	5.34	10332361	89.8
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_r2_screen	11505971	882204.0	7.67	11.0	0.0	0.0	0.0	0.0	0.0	100000.0	0.86	416990.0	3.62	1087103.0	9.44	463454.0	4.03	811972.0	7.06	489792.0	4.26	620245.0	5.4	614679.0	5.3500000000000005	10327759	89.76
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_r1_screen	7032792	531197.0	7.56	4.0	0.0	0.0	0.0	9.0	0.0	67741.0	0.97	253665.0	3.6	648594.0	9.23	280212.0	3.98	490091.0	6.970000000000001	303382.0	4.31	383218.0	5.4399999999999995	375625.0	5.34	6328106	89.98
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_r2_screen	7032792	534419.0	7.59	6.0	0.0	0.0	0.0	2.0	0.0	68633.0	0.98	255359.0	3.63	653344.0	9.290000000000001	281389.0	4.0	492453.0	7.0	305427.0	4.34	384472.0	5.46	377719.0	5.380000000000001	6323886	89.92
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_r1_screen	9180463	685682.0	7.4799999999999995	13.0	0.0	0.0	0.0	10.0	0.0	84993.0	0.93	331043.0	3.6100000000000003	840525.0	9.15	365388.0	3.98	633596.0	6.9	390094.0	4.25	489611.0	5.329999999999999	483341.0	5.27	8266088	90.04
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_r2_screen	9180463	689783.0	7.52	6.0	0.0	0.0	0.0	3.0	0.0	86081.0	0.9400000000000001	332870.0	3.63	846756.0	9.22	367077.0	4.0	637783.0	6.9399999999999995	392728.0	4.28	492072.0	5.359999999999999	485772.0	5.3	8260580	89.98
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_r1_screen	1958798	150486.0	7.6899999999999995	0.0	0.0	0.0	0.0	2.0	0.0	19472.0	1.0	72733.0	3.71	184178.0	9.4	81401.0	4.16	138878.0	7.08	86000.0	4.4	106899.0	5.45	106680.0	5.460000000000001	1759000	89.8
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_r2_screen	1958798	150005.0	7.66	1.0	0.0	0.0	0.0	0.0	0.0	19502.0	1.0	72891.0	3.7199999999999998	184163.0	9.41	81162.0	4.14	138112.0	7.06	85506.0	4.37	106877.0	5.45	106391.0	5.43	1759588	89.83
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_r1_screen	8763870	660847.0	7.54	10.0	0.0	0.0	0.0	7.0	0.0	82479.0	0.9400000000000001	317604.0	3.62	809864.0	9.24	351056.0	4.01	611734.0	6.98	379582.0	4.33	474660.0	5.41	468912.0	5.359999999999999	7884853	89.97
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_r2_screen	8763870	662023.0	7.5600000000000005	5.0	0.0	0.0	0.0	2.0	0.0	83216.0	0.9500000000000001	317955.0	3.62	812338.0	9.26	350583.0	4.0	613142.0	7.0	379697.0	4.34	475818.0	5.43	470241.0	5.369999999999999	7882224	89.94
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_r1_screen	2602478	201242.0	7.74	3.0	0.0	0.0	0.0	3.0	0.0	25550.0	0.98	97141.0	3.7399999999999998	246791.0	9.48	107722.0	4.14	186445.0	7.16	115360.0	4.44	144326.0	5.54	143704.0	5.53	2334943	89.72
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_r2_screen	2602478	201661.0	7.75	3.0	0.0	0.0	0.0	0.0	0.0	25407.0	0.98	96560.0	3.6999999999999997	247400.0	9.5	107129.0	4.12	186771.0	7.17	115185.0	4.43	144079.0	5.529999999999999	143153.0	5.5	2334422	89.7
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_r1_screen	106055281	8433935.0	7.95	76.0	0.0	0.0	0.0	38.0	0.0	1144786.0	1.08	4075474.0	3.8400000000000003	10236421.0	9.65	4545489.0	4.29	7806840.0	7.37	4852351.0	4.57	6088550.0	5.73	6059616.0	5.72	94961898	89.54
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_r2_screen	106055281	8478597.0	8.0	44.0	0.0	0.0	0.0	4.0	0.0	1158425.0	1.09	4101224.0	3.87	10308175.0	9.719999999999999	4563721.0	4.3	7850656.0	7.41	4875011.0	4.59	6113857.0	5.760000000000001	6092927.0	5.76	94898265	89.48
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_r1_screen	10894931	845822.0	7.7700000000000005	7.0	0.0	0.0	0.0	9.0	0.0	105550.0	0.97	406806.0	3.7399999999999998	1034382.0	9.5	450066.0	4.13	783724.0	7.2	488438.0	4.49	608287.0	5.58	604263.0	5.550000000000001	9770574	89.68
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_r2_screen	10894931	844090.0	7.75	6.0	0.0	0.0	0.0	1.0	0.0	106483.0	0.98	404529.0	3.71	1033389.0	9.48	447347.0	4.11	780603.0	7.16	485759.0	4.46	606136.0	5.56	600999.0	5.5200000000000005	9773842	89.71
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_r1_screen	2880707	216954.0	7.54	1.0	0.0	0.0	0.0	2.0	0.0	27572.0	0.9500000000000001	103847.0	3.6	265841.0	9.23	116522.0	4.05	199201.0	6.92	122353.0	4.25	154653.0	5.37	152277.0	5.3	2592348	89.99
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_r2_screen	2880707	217107.0	7.54	2.0	0.0	0.0	0.0	0.0	0.0	27814.0	0.97	103981.0	3.61	265774.0	9.22	116235.0	4.04	199359.0	6.92	122236.0	4.24	154063.0	5.35	151865.0	5.27	2592348	89.99
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_r1_screen	407623	30026.0	7.36	3.0	0.0	0.0	0.0	0.0	0.0	4067.0	0.99	14356.0	3.52	36705.0	9.01	16049.0	3.94	27562.0	6.77	17160.0	4.22	21466.0	5.26	21338.0	5.24	367798	90.23
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_r2_screen	407623	29898.0	7.33	0.0	0.0	0.0	0.0	0.0	0.0	3950.0	0.96	14230.0	3.49	36676.0	9.0	15938.0	3.9099999999999997	27583.0	6.77	17013.0	4.18	21267.0	5.23	21167.0	5.2	367920	90.26
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_r1_screen	7130473	544667.0	7.64	9.0	0.0	0.0	0.0	6.0	0.0	67642.0	0.9500000000000001	258824.0	3.62	667620.0	9.36	290459.0	4.07	501438.0	7.03	304256.0	4.28	385746.0	5.4	381057.0	5.3500000000000005	6406016	89.84
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_r2_screen	7130473	549490.0	7.71	13.0	0.0	0.0	0.0	1.0	0.0	68187.0	0.9600000000000001	262404.0	3.6799999999999997	673860.0	9.45	292762.0	4.11	506313.0	7.1	307692.0	4.32	388727.0	5.44	385420.0	5.41	6400312	89.76
Cch-CBL_014-7F-lcwgs-1-2.clmp.fp2_r1_screen	42298629	3280894.0	7.75	19.0	0.0	0.0	0.0	22.0	0.0	410674.0	0.97	1602982.0	3.79	3998712.0	9.45	1766301.0	4.18	3033581.0	7.18	1878700.0	4.44	2358894.0	5.57	2336719.0	5.53	37958789	89.74
Cch-CBL_014-7F-lcwgs-1-2.clmp.fp2_r2_screen	42298629	3282446.0	7.76	23.0	0.0	0.0	0.0	4.0	0.0	413162.0	0.98	1601365.0	3.79	4006885.0	9.46	1762429.0	4.17	3034236.0	7.17	1879448.0	4.44	2356949.0	5.57	2334241.0	5.53	37958789	89.74
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r1_screen	10914410	824353.0	7.55	15.0	0.0	0.0	0.0	12.0	0.0	104415.0	0.9600000000000001	398116.0	3.6399999999999997	1008554.0	9.24	443540.0	4.06	759104.0	6.949999999999999	466536.0	4.28	587488.0	5.38	579386.0	5.31	9819694	89.97
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r2_screen	10914410	834272.0	7.64	11.0	0.0	0.0	0.0	1.0	0.0	105333.0	0.97	403697.0	3.6999999999999997	1022370.0	9.370000000000001	448350.0	4.11	769157.0	7.039999999999999	473526.0	4.34	594450.0	5.4399999999999995	587480.0	5.390000000000001	9806597	89.85
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r1_screen	4991562	375638.0	7.529999999999999	7.0	0.0	0.0	0.0	8.0	0.0	49656.0	1.0	180277.0	3.62	458703.0	9.2	199401.0	3.9899999999999998	347042.0	6.95	216351.0	4.34	271122.0	5.43	266223.0	5.34	4493404	90.02
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r2_screen	4991562	376059.0	7.529999999999999	7.0	0.0	0.0	0.0	0.0	0.0	50014.0	1.01	181270.0	3.63	460150.0	9.219999999999999	200350.0	4.01	347584.0	6.960000000000001	216727.0	4.3500000000000005	271895.0	5.45	266962.0	5.35	4491906	89.99
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r1_screen	7470317	555840.0	7.4399999999999995	5.0	0.0	0.0	0.0	12.0	0.0	71244.0	0.9600000000000001	267513.0	3.58	682245.0	9.129999999999999	296314.0	3.9699999999999998	513141.0	6.869999999999999	320871.0	4.3	399554.0	5.34	392862.0	5.27	6727020	90.05
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r2_screen	7470317	558708.0	7.4799999999999995	5.0	0.0	0.0	0.0	1.0	0.0	71618.0	0.9600000000000001	269365.0	3.6	686892.0	9.19	297270.0	3.98	515982.0	6.8999999999999995	322200.0	4.32	400649.0	5.36	394797.0	5.28	6724032	90.01
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r1_screen	3392605	256301.0	7.5600000000000005	2.0	0.0	0.0	0.0	2.0	0.0	33438.0	0.98	122525.0	3.6100000000000003	312973.0	9.219999999999999	135670.0	4.0	237097.0	6.99	146618.0	4.32	185138.0	5.45	182036.0	5.369999999999999	3052326	89.97
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r2_screen	3392605	258281.0	7.61	1.0	0.0	0.0	0.0	1.0	0.0	34303.0	1.02	124480.0	3.67	315556.0	9.3	137156.0	4.04	238673.0	7.04	148849.0	4.38	186903.0	5.5	183462.0	5.41	3049951	89.9
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r1_screen	5094427	383937.0	7.53	7.0	0.0	0.0	0.0	6.0	0.0	49454.0	0.97	184625.0	3.62	468516.0	9.2	204042.0	4.01	354675.0	6.970000000000001	219189.0	4.3	276225.0	5.41	272088.0	5.35	4585493	90.01
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r2_screen	5094427	385046.0	7.55	3.0	0.0	0.0	0.0	1.0	0.0	50438.0	0.99	186093.0	3.65	470957.0	9.25	205186.0	4.03	355648.0	6.98	220714.0	4.33	277359.0	5.4399999999999995	273426.0	5.380000000000001	4583455	89.97
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r1_screen	6150600	459648.0	7.470000000000001	1.0	0.0	0.0	0.0	5.0	0.0	57151.0	0.93	220657.0	3.5900000000000003	564434.0	9.18	241218.0	3.93	424821.0	6.92	261810.0	4.25	330459.0	5.369999999999999	323726.0	5.27	5536770	90.02
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r2_screen	6150600	462346.0	7.51	1.0	0.0	0.0	0.0	0.0	0.0	57517.0	0.9400000000000001	222189.0	3.62	567830.0	9.23	243404.0	3.96	427638.0	6.96	263670.0	4.29	333184.0	5.409999999999999	326481.0	5.3100000000000005	5534309	89.98
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r1_screen	5584916	426639.0	7.640000000000001	3.0	0.0	0.0	0.0	6.0	0.0	55597.0	1.0	203944.0	3.65	522500.0	9.34	224753.0	4.02	395468.0	7.07	244044.0	4.37	307301.0	5.5	303343.0	5.44	5017488	89.84
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r2_screen	5584916	426476.0	7.63	1.0	0.0	0.0	0.0	0.0	0.0	56072.0	1.01	204256.0	3.6599999999999997	524147.0	9.379999999999999	224542.0	4.02	395459.0	7.07	244249.0	4.38	307716.0	5.51	302925.0	5.430000000000001	5016930	89.83
Cch-CBL_022-6A-lcwgs-1-2.clmp.fp2_r1_screen	205903558	17106435.0	8.31	85.0	0.0	0.0	0.0	62.0	0.0	2333135.0	1.1300000000000001	8291136.0	4.03	20756670.0	10.08	9288648.0	4.51	15855865.0	7.7	9856763.0	4.79	12307112.0	5.97	12358476.0	6.01	183460070	89.1
Cch-CBL_022-6A-lcwgs-1-2.clmp.fp2_r2_screen	205903558	17260639.0	8.38	97.0	0.0	0.0	0.0	15.0	0.0	2387534.0	1.16	8380919.0	4.08	20966906.0	10.18	9378607.0	4.55	16003164.0	7.7700000000000005	9952709.0	4.84	12414915.0	6.02	12480871.0	6.07	183274756	89.01
Cch-CBL_023-10A-lcwgs-1-2.clmp.fp2_r1_screen	349125281	28930779.0	8.280000000000001	252.0	0.0	0.0	0.0	121.0	0.0	4000685.0	1.1500000000000001	14096411.0	4.04	35043716.0	10.04	15767569.0	4.52	26837395.0	7.68	16747408.0	4.8	20883179.0	5.97	20931191.0	6.0	311245188	89.15
Cch-CBL_023-10A-lcwgs-1-2.clmp.fp2_r2_screen	349125281	29050017.0	8.32	208.0	0.0	0.0	0.0	14.0	0.0	4031682.0	1.16	14154224.0	4.05	35237790.0	10.100000000000001	15808942.0	4.529999999999999	26945222.0	7.73	16809538.0	4.82	20948614.0	5.99	21003707.0	6.02	311105537	89.11
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r1_screen	2663770	205918.0	7.7299999999999995	1.0	0.0	0.0	0.0	3.0	0.0	26554.0	1.0	99467.0	3.73	251113.0	9.43	111041.0	4.17	189595.0	7.12	117271.0	4.4	147440.0	5.53	145769.0	5.4799999999999995	2391266	89.77
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r2_screen	2663770	207393.0	7.779999999999999	0.0	0.0	0.0	0.0	1.0	0.0	26978.0	1.01	100728.0	3.7800000000000002	253152.0	9.5	111975.0	4.21	191060.0	7.17	118961.0	4.47	148717.0	5.58	146916.0	5.53	2389401	89.7
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r1_screen	7087589	552534.0	7.8	12.0	0.0	0.0	0.0	4.0	0.0	71336.0	1.01	266813.0	3.77	675954.0	9.54	295725.0	4.17	512615.0	7.24	316744.0	4.4799999999999995	397060.0	5.6	394006.0	5.57	6354732	89.66
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r2_screen	7087589	555827.0	7.840000000000001	12.0	0.0	0.0	0.0	2.0	0.0	72258.0	1.02	268691.0	3.8	680390.0	9.6	297675.0	4.21	515416.0	7.26	318431.0	4.5	399264.0	5.63	396141.0	5.59	6351188	89.61
Cch-CBL_028-11G-lcwgs-1-2.clmp.fp2_r1_screen	36357938	2714496.0	7.4799999999999995	38.0	0.0	0.0	0.0	17.0	0.0	310503.0	0.86	1281360.0	3.53	3338685.0	9.19	1436830.0	3.9499999999999997	2493291.0	6.85	1500392.0	4.13	1900827.0	5.2299999999999995	1888133.0	5.210000000000001	32733051	90.03
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r1_screen	810116	59054.0	7.29	0.0	0.0	0.0	0.0	1.0	0.0	6506.0	0.8	28380.0	3.5	72082.0	8.9	31515.0	3.8899999999999997	53980.0	6.67	32684.0	4.04	41502.0	5.12	40347.0	4.99	731696	90.32
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r2_screen	810116	59113.0	7.300000000000001	1.0	0.0	0.0	0.0	0.0	0.0	6649.0	0.8200000000000001	28572.0	3.52	72670.0	8.969999999999999	31716.0	3.91	54226.0	6.699999999999999	32912.0	4.0600000000000005	41477.0	5.119999999999999	40587.0	5.01	731372	90.28
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r1_screen	12379104	923587.0	7.46	16.0	0.0	0.0	0.0	14.0	0.0	111491.0	0.9	445772.0	3.6	1131050.0	9.13	494623.0	3.9899999999999998	849705.0	6.86	522907.0	4.22	655989.0	5.3	644149.0	5.22	11147383	90.05
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r2_screen	12379104	929452.0	7.51	10.0	0.0	0.0	0.0	0.0	0.0	112797.0	0.92	449318.0	3.63	1138926.0	9.2	497235.0	4.0200000000000005	855102.0	6.91	526139.0	4.25	659752.0	5.33	647912.0	5.24	11141193	90.0
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r1_screen	138622	10092.0	7.28	0.0	0.0	0.0	0.0	0.0	0.0	1364.0	0.99	4717.0	3.4	12395.0	8.95	5270.0	3.8000000000000003	9346.0	6.75	5715.0	4.13	7264.0	5.25	7105.0	5.13	125189	90.31
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r2_screen	138622	10177.0	7.35	0.0	0.0	0.0	0.0	0.0	0.0	1397.0	1.01	4917.0	3.5500000000000003	12497.0	9.02	5395.0	3.89	9438.0	6.8	5760.0	4.16	7209.0	5.2	7206.0	5.199999999999999	125106	90.25
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r1_screen	13578925	1027117.0	7.56	1.0	0.0	0.0	0.0	11.0	0.0	124857.0	0.92	484409.0	3.57	1262828.0	9.3	538177.0	3.9699999999999998	950017.0	6.99	588390.0	4.33	734773.0	5.41	728306.0	5.369999999999999	12208811	89.91
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r2_screen	13578925	1030667.0	7.59	3.0	0.0	0.0	0.0	1.0	0.0	126712.0	0.9400000000000001	487793.0	3.6	1268051.0	9.34	540329.0	3.9899999999999998	953222.0	7.01	590150.0	4.34	736599.0	5.430000000000001	730803.0	5.390000000000001	12206095	89.89
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r1_screen	9622615	751917.0	7.82	2.0	0.0	0.0	0.0	1.0	0.0	95294.0	0.99	359864.0	3.7399999999999998	921127.0	9.57	397298.0	4.13	696704.0	7.24	429264.0	4.46	539677.0	5.609999999999999	536551.0	5.58	8624749	89.63
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r2_screen	9622615	756279.0	7.8500000000000005	1.0	0.0	0.0	0.0	0.0	0.0	95777.0	1.0	363148.0	3.78	927657.0	9.64	399992.0	4.16	700896.0	7.28	432870.0	4.5	543419.0	5.64	540381.0	5.62	8618976	89.57
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r1_screen	3607388	268028.0	7.43	2.0	0.0	0.0	0.0	1.0	0.0	34124.0	0.9500000000000001	126458.0	3.5	328464.0	9.11	139593.0	3.8699999999999997	247678.0	6.87	153390.0	4.25	193290.0	5.35	188394.0	5.2299999999999995	3249895	90.09
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r2_screen	3607388	272064.0	7.54	1.0	0.0	0.0	0.0	1.0	0.0	34929.0	0.97	129880.0	3.6	333362.0	9.24	142160.0	3.94	251595.0	6.98	156284.0	4.33	196691.0	5.449999999999999	192163.0	5.34	3244845	89.95
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r1_screen	13477185	999442.0	7.42	8.0	0.0	0.0	0.0	10.0	0.0	120155.0	0.9	472662.0	3.5100000000000002	1233481.0	9.15	528154.0	3.92	923424.0	6.84	572900.0	4.26	708168.0	5.260000000000001	703574.0	5.2299999999999995	12137552	90.06
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r2_screen	13477185	1006195.0	7.47	9.0	0.0	0.0	0.0	3.0	0.0	121196.0	0.9	475244.0	3.54	1241943.0	9.219999999999999	530306.0	3.94	929196.0	6.890000000000001	575167.0	4.2700000000000005	711797.0	5.28	707537.0	5.25	12130814	90.01
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r1_screen	12273755	927910.0	7.56	15.0	0.0	0.0	0.0	4.0	0.0	108685.0	0.88	443728.0	3.62	1134050.0	9.25	496366.0	4.05	854984.0	6.970000000000001	523026.0	4.26	656449.0	5.34	651587.0	5.31	11042697	89.97
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r2_screen	12273755	925771.0	7.55	8.0	0.0	0.0	0.0	0.0	0.0	109184.0	0.89	443912.0	3.62	1134574.0	9.25	494583.0	4.03	852978.0	6.949999999999999	522191.0	4.26	654411.0	5.33	649570.0	5.300000000000001	11043924	89.98
Cch-CBL_042-7A-lcwgs-1-2.clmp.fp2_r1_screen	125116313	10911416.0	8.72	32.0	0.0	0.0	0.0	61.0	0.0	1598416.0	1.28	5379613.0	4.31	13133557.0	10.5	6048383.0	4.840000000000001	10145857.0	8.11	6353291.0	5.090000000000001	7912045.0	6.32	7998275.0	6.4	110965657	88.69
Cch-CBL_042-7A-lcwgs-1-2.clmp.fp2_r2_screen	125116313	11045543.0	8.83	39.0	0.0	0.0	0.0	2.0	0.0	1638931.0	1.31	5464022.0	4.37	13312788.0	10.64	6128945.0	4.9	10280075.0	8.22	6449969.0	5.16	8015159.0	6.41	8105205.0	6.48	110803006	88.56
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r1_screen	5610969	413679.0	7.37	3.0	0.0	0.0	0.0	11.0	0.0	51384.0	0.92	197566.0	3.52	507602.0	9.04	217203.0	3.8699999999999997	382618.0	6.82	237127.0	4.23	298811.0	5.32	292457.0	5.22	5058849	90.16
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r2_screen	5610969	416765.0	7.43	0.0	0.0	0.0	0.0	0.0	0.0	51532.0	0.92	199512.0	3.56	511790.0	9.129999999999999	218456.0	3.9	385615.0	6.869999999999999	239631.0	4.28	300497.0	5.3500000000000005	294037.0	5.25	5055483	90.1
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r1_screen	10462804	800914.0	7.66	9.0	0.0	0.0	0.0	7.0	0.0	104708.0	1.0	387371.0	3.7	978057.0	9.34	430626.0	4.12	740376.0	7.08	458119.0	4.38	574652.0	5.49	569310.0	5.449999999999999	9400829	89.85
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r2_screen	10462804	804447.0	7.7	9.0	0.0	0.0	0.0	1.0	0.0	105029.0	1.01	390063.0	3.7199999999999998	982573.0	9.39	432400.0	4.13	744722.0	7.12	459852.0	4.3999999999999995	576619.0	5.510000000000001	572607.0	5.48	9397690	89.82
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r1_screen	10723485	788149.0	7.35	10.0	0.0	0.0	0.0	7.0	0.0	95754.0	0.9	372261.0	3.48	970633.0	9.05	414472.0	3.86	728276.0	6.789999999999999	452516.0	4.22	561530.0	5.239999999999999	555474.0	5.1899999999999995	9667221	90.15
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r2_screen	10723485	793082.0	7.3999999999999995	12.0	0.0	0.0	0.0	1.0	0.0	97123.0	0.91	376140.0	3.51	978515.0	9.13	417998.0	3.9	733351.0	6.84	456961.0	4.26	565340.0	5.27	559764.0	5.2299999999999995	9661859	90.1
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r1_screen	6153665	463457.0	7.529999999999999	3.0	0.0	0.0	0.0	14.0	0.0	61048.0	1.0	222140.0	3.61	568609.0	9.24	247866.0	4.03	428319.0	6.960000000000001	265837.0	4.32	332099.0	5.39	328851.0	5.35	5535837	89.96
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r2_screen	6153665	465990.0	7.58	2.0	0.0	0.0	0.0	1.0	0.0	61041.0	1.0	223559.0	3.63	571737.0	9.3	247923.0	4.03	430722.0	6.99	267072.0	4.35	333439.0	5.42	330593.0	5.38	5533375	89.92
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r1_screen	11192832	840101.0	7.51	18.0	0.0	0.0	0.0	11.0	0.0	109063.0	0.98	401875.0	3.58	1027165.0	9.18	445439.0	3.9899999999999998	776057.0	6.93	477368.0	4.26	602419.0	5.38	596057.0	5.34	10076906	90.03
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r2_screen	11192832	846307.0	7.56	21.0	0.0	0.0	0.0	2.0	0.0	110042.0	0.99	406423.0	3.62	1035457.0	9.26	449028.0	4.01	782407.0	6.99	481884.0	4.3	607042.0	5.41	601311.0	5.390000000000001	10069071	89.96
Cch-CBS_001-5F-lcwgs-1-2.clmp.fp2_r1_screen	2547703	194440.0	7.63	4.0	0.0	0.0	0.0	0.0	0.0	24696.0	0.97	93846.0	3.68	237811.0	9.33	103677.0	4.07	179797.0	7.0600000000000005	110848.0	4.35	139569.0	5.47	137637.0	5.4	2289620	89.87
