Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.fp2_r1_screen	129640	6237.0	4.8100000000000005	0.0	0.0	0.0	0.0	6.0	0.0	581.0	0.45	3327.0	2.57	8497.0	6.55	3182.0	2.45	5806.0	4.48	3069.0	2.36	4430.0	3.42	4039.0	3.11	120098	92.64
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.fp2_r2_screen	129640	6337.0	4.890000000000001	1.0	0.0	0.0	0.0	3.0	0.0	705.0	0.54	3517.0	2.71	8699.0	6.71	3324.0	2.56	5973.0	4.609999999999999	3173.0	2.44	4484.0	3.46	4147.0	3.19	119994	92.56
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_r1_screen	177108	9728.0	5.49	2.0	0.0	0.0	0.0	6.0	0.0	1104.0	0.62	5264.0	2.96	13096.0	7.4	5197.0	2.92	9237.0	5.21	4992.0	2.8200000000000003	7023.0	3.96	6591.0	3.7199999999999998	162797	91.92
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_r2_screen	177108	9885.0	5.58	2.0	0.0	0.0	0.0	6.0	0.0	1257.0	0.71	5430.0	3.06	13297.0	7.51	5392.0	3.05	9430.0	5.33	5239.0	2.9499999999999997	7318.0	4.12	6828.0	3.86	162673	91.85
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	152842	8141.0	5.329999999999999	1.0	0.0	0.0	0.0	2.0	0.0	1105.0	0.73	4462.0	2.93	10942.0	7.159999999999999	4456.0	2.92	7747.0	5.07	4379.0	2.87	6108.0	4.0	5623.0	3.6799999999999997	140828	92.14
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_r2_screen	152842	8371.0	5.470000000000001	1.0	0.0	0.0	0.0	4.0	0.0	1215.0	0.8	4749.0	3.11	11244.0	7.35	4611.0	3.01	8094.0	5.29	4573.0	2.9899999999999998	6318.0	4.13	5807.0	3.8	140568	91.97
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.clmp.fp2_r1_screen	311370	22591.0	7.26	4.0	0.0	0.0	0.0	2.0	0.0	2684.0	0.86	12580.0	4.04	30151.0	9.69	12504.0	4.02	21834.0	7.02	11784.0	3.79	16955.0	5.449999999999999	15630.0	5.02	278458	89.43
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.clmp.fp2_r2_screen	311370	22918.0	7.369999999999999	4.0	0.0	0.0	0.0	7.0	0.0	3120.0	1.0	13162.0	4.23	30698.0	9.85	13029.0	4.18	22256.0	7.15	12366.0	3.9600000000000004	17246.0	5.53	16054.0	5.15	277897	89.25
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	82054	5158.0	6.29	1.0	0.0	0.0	0.0	6.0	0.01	617.0	0.75	2780.0	3.39	6984.0	8.52	2745.0	3.3499999999999996	4914.0	5.98	2685.0	3.27	3880.0	4.73	3521.0	4.28	74414	90.69
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	82054	5174.0	6.3	1.0	0.0	0.0	0.0	10.0	0.01	712.0	0.86	2932.0	3.5700000000000003	7008.0	8.54	2881.0	3.5100000000000002	5065.0	6.18	2810.0	3.43	3962.0	4.83	3621.0	4.41	74373	90.64
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.clmp.fp2_r1_screen	1750585	98307.0	5.62	0.0	0.0	0.0	0.0	9.0	0.0	10464.0	0.6	54214.0	3.1	133648.0	7.64	53457.0	3.04	97570.0	5.58	55543.0	3.17	74894.0	4.27	70264.0	4.01	1605986	91.74
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen	1750585	100992.0	5.7700000000000005	0.0	0.0	0.0	0.0	25.0	0.0	11542.0	0.66	56824.0	3.2399999999999998	136591.0	7.81	55880.0	3.18	100418.0	5.74	58122.0	3.31	77354.0	4.42	72668.0	4.15	1602660	91.55
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	69458	4585.0	6.61	0.0	0.0	0.0	0.0	2.0	0.0	523.0	0.76	2679.0	3.8600000000000003	5923.0	8.52	2677.0	3.86	4414.0	6.36	2400.0	3.46	3398.0	4.89	3143.0	4.52	63019	90.73
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	69458	4656.0	6.71	0.0	0.0	0.0	0.0	5.0	0.01	581.0	0.83	2792.0	4.02	6042.0	8.7	2747.0	3.96	4360.0	6.279999999999999	2492.0	3.58	3513.0	5.069999999999999	3244.0	4.66	62880	90.53
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	87243	4774.0	5.470000000000001	0.0	0.0	0.0	0.0	10.0	0.01	523.0	0.6	2721.0	3.12	6294.0	7.220000000000001	2715.0	3.12	4617.0	5.29	2585.0	2.96	3605.0	4.13	3336.0	3.8200000000000003	80333	92.08
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	87243	4783.0	5.48	1.0	0.0	0.0	0.0	12.0	0.01	576.0	0.66	2802.0	3.22	6347.0	7.279999999999999	2692.0	3.08	4576.0	5.25	2600.0	2.98	3659.0	4.2	3362.0	3.85	80289	92.03
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_r1_screen	311227	21182.0	6.8100000000000005	2.0	0.0	0.0	0.0	8.0	0.0	2807.0	0.9	11698.0	3.76	28012.0	9.0	11852.0	3.81	20273.0	6.510000000000001	11411.0	3.66	16052.0	5.16	14904.0	4.79	280851	90.24
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_r2_screen	311227	21607.0	6.930000000000001	2.0	0.0	0.0	0.0	12.0	0.0	3282.0	1.05	12224.0	3.92	28214.0	9.07	12391.0	3.98	20604.0	6.62	11942.0	3.84	16457.0	5.29	15310.0	4.92	280633	90.17
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_r1_screen	257752	25379.0	9.84	1.0	0.0	0.0	0.0	28.0	0.01	2597.0	1.01	14742.0	5.72	32771.0	12.71	15003.0	5.82	23554.0	9.14	13130.0	5.09	18783.0	7.28	17430.0	6.77	222388	86.28
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_r2_screen	257752	25578.0	9.940000000000001	1.0	0.0	0.0	0.0	28.0	0.01	3273.0	1.27	15417.0	5.99	33066.0	12.829999999999998	15685.0	6.09	24001.0	9.32	13778.0	5.34	19273.0	7.470000000000001	17796.0	6.91	222207	86.21
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	273628	19332.0	7.0600000000000005	3.0	0.0	0.0	0.0	2.0	0.0	2193.0	0.8	11260.0	4.11	25418.0	9.29	11105.0	4.0600000000000005	18081.0	6.609999999999999	9973.0	3.64	14301.0	5.23	13200.0	4.83	245800	89.83
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	273628	19640.0	7.17	2.0	0.0	0.0	0.0	7.0	0.0	2588.0	0.9500000000000001	11758.0	4.31	25817.0	9.43	11461.0	4.1899999999999995	18514.0	6.78	10328.0	3.77	14596.0	5.34	13486.0	4.92	245389	89.68
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_r1_screen	113659	6408.0	5.64	1.0	0.0	0.0	0.0	2.0	0.0	663.0	0.5800000000000001	3748.0	3.3	8612.0	7.58	3413.0	3.0	6168.0	5.42	3308.0	2.9099999999999997	4727.0	4.16	4360.0	3.83	104077	91.57
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	113659	6461.0	5.68	1.0	0.0	0.0	0.0	2.0	0.0	731.0	0.64	3835.0	3.38	8748.0	7.69	3459.0	3.04	6224.0	5.48	3422.0	3.02	4743.0	4.18	4438.0	3.9	103975	91.48
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen	181407	10696.0	5.8999999999999995	1.0	0.0	0.0	0.0	2.0	0.0	1537.0	0.85	6198.0	3.42	14122.0	7.779999999999999	6139.0	3.38	10350.0	5.71	5902.0	3.25	8130.0	4.48	7714.0	4.26	165987	91.5
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_r2_screen	181407	10995.0	6.0600000000000005	2.0	0.0	0.0	0.0	5.0	0.0	1670.0	0.92	6339.0	3.5	14420.0	7.949999999999999	6329.0	3.48	10689.0	5.89	6078.0	3.35	8364.0	4.61	7833.0	4.32	165660	91.32
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_r1_screen	86662	4148.0	4.78	0.0	0.0	0.0	0.0	0.0	0.0	623.0	0.72	2370.0	2.74	5623.0	6.49	2318.0	2.67	3945.0	4.54	2305.0	2.6599999999999997	3131.0	3.62	2843.0	3.2800000000000002	80379	92.75
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_r2_screen	86662	4316.0	4.98	0.0	0.0	0.0	0.0	1.0	0.0	744.0	0.86	2560.0	2.9499999999999997	5752.0	6.640000000000001	2449.0	2.82	4105.0	4.74	2443.0	2.82	3211.0	3.7	3005.0	3.4699999999999998	80231	92.58
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	158211	12603.0	7.98	1.0	0.0	0.0	0.0	3.0	0.0	1401.0	0.88	7138.0	4.51	16296.0	10.3	7232.0	4.57	12293.0	7.7700000000000005	6902.0	4.359999999999999	9761.0	6.16	9195.0	5.8100000000000005	140665	88.91
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	158211	12794.0	8.09	2.0	0.0	0.0	0.0	4.0	0.0	1667.0	1.05	7527.0	4.76	16600.0	10.49	7528.0	4.760000000000001	12411.0	7.84	7249.0	4.58	9889.0	6.25	9406.0	5.95	140396	88.74
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	195964	9016.0	4.6000000000000005	0.0	0.0	0.0	0.0	1.0	0.0	797.0	0.41000000000000003	4711.0	2.4099999999999997	12603.0	6.43	4608.0	2.3499999999999996	8650.0	4.42	4472.0	2.28	6490.0	3.31	5934.0	3.02	182207	92.98
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	195964	9204.0	4.699999999999999	0.0	0.0	0.0	0.0	2.0	0.0	901.0	0.46	4865.0	2.4899999999999998	12840.0	6.550000000000001	4850.0	2.4800000000000004	8849.0	4.5200000000000005	4663.0	2.38	6673.0	3.4	6142.0	3.1399999999999997	181932	92.84
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	531855	34930.0	6.58	2.0	0.0	0.0	0.0	6.0	0.0	2590.0	0.48	19617.0	3.6900000000000004	47741.0	8.98	18741.0	3.52	34845.0	6.55	18834.0	3.54	26384.0	4.97	24927.0	4.680000000000001	480477	90.34
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	531855	35444.0	6.67	1.0	0.0	0.0	0.0	6.0	0.0	2791.0	0.52	20326.0	3.83	48314.0	9.09	19149.0	3.6	35461.0	6.67	19327.0	3.6300000000000003	26827.0	5.04	25448.0	4.79	479733	90.2
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.clmp.fp2_r1_screen	127491	7678.0	6.0200000000000005	0.0	0.0	0.0	0.0	5.0	0.0	760.0	0.59	4219.0	3.31	10398.0	8.16	4224.0	3.3	7417.0	5.82	4015.0	3.15	5717.0	4.48	5247.0	4.12	116182	91.13
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.clmp.fp2_r2_screen	127491	7951.0	6.24	0.0	0.0	0.0	0.0	10.0	0.01	823.0	0.64	4381.0	3.44	10560.0	8.28	4370.0	3.42	7595.0	5.96	4172.0	3.27	5813.0	4.5600000000000005	5403.0	4.23	115940	90.94
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_r1_screen	76768	5504.0	7.17	0.0	0.0	0.0	0.0	1.0	0.0	622.0	0.81	3315.0	4.32	7309.0	9.52	3124.0	4.07	5190.0	6.760000000000001	2825.0	3.69	4092.0	5.33	3795.0	4.9399999999999995	68653	89.43
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	76768	5714.0	7.44	0.0	0.0	0.0	0.0	3.0	0.0	747.0	0.98	3510.0	4.57	7516.0	9.79	3310.0	4.3100000000000005	5454.0	7.11	3071.0	4.01	4370.0	5.7	3962.0	5.15	68461	89.18
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	610934	33330.0	5.45	0.0	0.0	0.0	0.0	8.0	0.0	4213.0	0.6900000000000001	17162.0	2.81	45355.0	7.43	17618.0	2.88	32127.0	5.260000000000001	17496.0	2.8600000000000003	24921.0	4.08	23109.0	3.78	561814	91.96
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_r2_screen	610934	33903.0	5.55	0.0	0.0	0.0	0.0	16.0	0.0	4702.0	0.77	17985.0	2.9499999999999997	45942.0	7.51	18317.0	3.0	32686.0	5.35	18197.0	2.98	25318.0	4.15	23688.0	3.87	561326	91.88
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_r1_screen	38674645	2452794.0	6.3500000000000005	73.0	0.0	0.0	0.0	363.0	0.0	273603.0	0.71	1291818.0	3.33	3329404.0	8.61	1299595.0	3.36	2403629.0	6.21	1308587.0	3.38	1839489.0	4.75	1735283.0	4.4799999999999995	35081770	90.71
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen	38674645	2493351.0	6.45	67.0	0.0	0.0	0.0	276.0	0.0	303268.0	0.78	1341174.0	3.46	3375558.0	8.73	1341175.0	3.47	2444282.0	6.3100000000000005	1354737.0	3.5	1877738.0	4.87	1771601.0	4.58	35035360	90.59
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	131321	7650.0	5.83	0.0	0.0	0.0	0.0	0.0	0.0	876.0	0.67	4210.0	3.2	10174.0	7.75	4174.0	3.19	7408.0	5.640000000000001	3994.0	3.03	5741.0	4.38	5392.0	4.1	120224	91.55
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	131321	7809.0	5.94	0.0	0.0	0.0	0.0	5.0	0.0	964.0	0.73	4436.0	3.38	10310.0	7.85	4326.0	3.29	7561.0	5.76	4141.0	3.15	5904.0	4.49	5507.0	4.1899999999999995	120066	91.43
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen	231832	18904.0	8.16	1.0	0.0	0.0	0.0	12.0	0.0	2726.0	1.17	11293.0	4.87	24306.0	10.489999999999998	11502.0	4.97	17917.0	7.73	10191.0	4.4	14350.0	6.19	13387.0	5.76	205472	88.63
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen	231832	19311.0	8.33	1.0	0.0	0.0	0.0	25.0	0.01	3176.0	1.37	11901.0	5.14	24818.0	10.71	12073.0	5.2	18356.0	7.91	10754.0	4.640000000000001	14796.0	6.390000000000001	13744.0	5.930000000000001	204939	88.4
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	166951	10770.0	6.45	2.0	0.0	0.0	0.0	2.0	0.0	1520.0	0.91	5910.0	3.54	14429.0	8.65	5740.0	3.4299999999999997	10320.0	6.18	5701.0	3.42	8071.0	4.83	7440.0	4.45	151007	90.45
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	166951	10882.0	6.5200000000000005	1.0	0.0	0.0	0.0	4.0	0.0	1701.0	1.01	6243.0	3.74	14603.0	8.75	5985.0	3.58	10475.0	6.2700000000000005	5917.0	3.5500000000000003	8290.0	4.970000000000001	7654.0	4.58	150806	90.33
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	35484	2536.0	7.15	0.0	0.0	0.0	0.0	0.0	0.0	383.0	1.08	1712.0	4.83	3228.0	9.09	1594.0	4.5	2291.0	6.46	1325.0	3.7399999999999998	1835.0	5.17	1714.0	4.83	31878	89.84
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	35484	2614.0	7.37	0.0	0.0	0.0	0.0	1.0	0.0	429.0	1.21	1736.0	4.9	3343.0	9.42	1665.0	4.69	2382.0	6.71	1382.0	3.8899999999999997	1951.0	5.5	1782.0	5.0200000000000005	31775	89.55
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	172154	12329.0	7.16	0.0	0.0	0.0	0.0	2.0	0.0	1684.0	0.98	7674.0	4.449999999999999	16207.0	9.42	7350.0	4.26	11793.0	6.85	6795.0	3.9400000000000004	9562.0	5.56	8823.0	5.12	154353	89.66
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	172154	12534.0	7.28	2.0	0.0	0.0	0.0	15.0	0.01	1998.0	1.16	7967.0	4.64	16340.0	9.49	7588.0	4.41	11934.0	6.94	7077.0	4.12	9715.0	5.65	8935.0	5.1899999999999995	154198	89.57
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	423537	35396.0	8.36	5.0	0.0	0.0	0.0	21.0	0.0	3813.0	0.9	22133.0	5.23	47988.0	11.33	20093.0	4.75	33912.0	8.01	17838.0	4.21	26118.0	6.16	23992.0	5.66	370044	87.37
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	423537	35875.0	8.47	5.0	0.0	0.0	0.0	20.0	0.0	4320.0	1.02	22742.0	5.37	48794.0	11.51	20674.0	4.88	34464.0	8.14	18334.0	4.33	26590.0	6.28	24466.0	5.779999999999999	369281	87.19
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	97219	4134.0	4.25	0.0	0.0	0.0	0.0	3.0	0.0	847.0	0.87	3517.0	3.63	5750.0	5.91	2391.0	2.4600000000000004	3909.0	4.02	2366.0	2.43	3142.0	3.22	2931.0	3.0200000000000005	90005	92.58
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	97219	4292.0	4.42	0.0	0.0	0.0	0.0	6.0	0.01	958.0	0.99	3730.0	3.84	5876.0	6.04	2499.0	2.56	3999.0	4.11	2457.0	2.5300000000000002	3243.0	3.34	2998.0	3.09	89878	92.45
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	31446	1106.0	3.51	1.0	0.0	0.0	0.0	0.0	0.0	222.0	0.71	2129.0	6.78	1995.0	6.3500000000000005	601.0	1.91	986.0	3.14	594.0	1.89	783.0	2.49	714.0	2.27	28191	89.65
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	31446	1125.0	3.58	1.0	0.0	0.0	0.0	1.0	0.0	259.0	0.8200000000000001	2195.0	6.98	2015.0	6.42	645.0	2.0500000000000003	1003.0	3.19	610.0	1.93	806.0	2.57	730.0	2.3200000000000003	28172	89.59
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	157843	6068.0	3.84	6.0	0.0	0.0	0.0	1.0	0.0	913.0	0.58	8925.0	5.66	9809.0	6.209999999999999	3313.0	2.1	5667.0	3.5900000000000003	3275.0	2.0700000000000003	4478.0	2.83	4076.0	2.57	143053	90.63
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	157843	6211.0	3.93	6.0	0.0	0.0	0.0	10.0	0.01	1025.0	0.65	9110.0	5.76	10030.0	6.36	3434.0	2.18	5836.0	3.6900000000000004	3389.0	2.1500000000000004	4606.0	2.92	4155.0	2.62	142784	90.46
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	698281	43411.0	6.220000000000001	24.0	0.0	0.0	0.0	24.0	0.0	6470.0	0.93	46495.0	6.66	62504.0	8.95	23911.0	3.42	40295.0	5.77	22998.0	3.3	31629.0	4.52	29865.0	4.27	612671	87.74
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	698281	44188.0	6.33	29.0	0.0	0.0	0.0	30.0	0.0	7457.0	1.07	47955.0	6.859999999999999	63239.0	9.06	25083.0	3.59	41214.0	5.91	24130.0	3.45	32558.0	4.67	30810.0	4.42	611903	87.63
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	118794	5343.0	4.49	2.0	0.0	0.0	0.0	1.0	0.0	869.0	0.73	4241.0	3.57	7437.0	6.26	3037.0	2.56	5002.0	4.2	2900.0	2.44	4058.0	3.42	3707.0	3.12	109718	92.36
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	118794	5491.0	4.62	5.0	0.0	0.0	0.0	3.0	0.0	1003.0	0.85	4462.0	3.75	7575.0	6.370000000000001	3186.0	2.68	5161.0	4.34	3111.0	2.6199999999999997	4203.0	3.5300000000000002	3860.0	3.25	109563	92.23
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_r1_screen	105206	5295.0	5.04	1.0	0.0	0.0	0.0	1.0	0.0	694.0	0.66	3537.0	3.3499999999999996	7206.0	6.85	2897.0	2.75	4869.0	4.63	2704.0	2.5700000000000003	3847.0	3.65	3467.0	3.3	96726	91.94
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	105206	5353.0	5.09	1.0	0.0	0.0	0.0	1.0	0.0	870.0	0.8300000000000001	3693.0	3.5100000000000002	7342.0	6.98	3046.0	2.9000000000000004	4979.0	4.73	2851.0	2.71	3959.0	3.77	3640.0	3.46	96642	91.86
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	32189	1072.0	3.33	3.0	0.01	0.0	0.0	1.0	0.0	209.0	0.64	2088.0	6.49	1842.0	5.720000000000001	566.0	1.7599999999999998	979.0	3.0300000000000002	589.0	1.83	756.0	2.35	708.0	2.19	29063	90.29
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	32189	1064.0	3.3	1.0	0.0	0.0	0.0	2.0	0.01	221.0	0.69	2106.0	6.54	1866.0	5.8	600.0	1.8599999999999999	985.0	3.06	574.0	1.79	742.0	2.31	681.0	2.12	29031	90.19
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	35612	1018.0	2.85	2.0	0.01	0.0	0.0	1.0	0.0	177.0	0.5	3135.0	8.8	2124.0	5.96	555.0	1.5599999999999998	921.0	2.59	528.0	1.47	724.0	2.04	655.0	1.8299999999999998	31420	88.23
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	35612	1084.0	3.04	3.0	0.01	0.0	0.0	3.0	0.01	202.0	0.5700000000000001	3156.0	8.86	2233.0	6.2700000000000005	563.0	1.5699999999999998	939.0	2.63	537.0	1.51	726.0	2.04	671.0	1.88	31324	87.96
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	105057	4419.0	4.2	6.0	0.0	0.0	0.0	5.0	0.0	839.0	0.8	5487.0	5.220000000000001	6748.0	6.43	2464.0	2.34	4134.0	3.94	2433.0	2.3200000000000003	3287.0	3.13	2989.0	2.84	95538	90.94
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	105057	4510.0	4.29	6.0	0.0	0.0	0.0	9.0	0.01	954.0	0.9	5639.0	5.359999999999999	6937.0	6.61	2580.0	2.46	4295.0	4.08	2523.0	2.41	3384.0	3.2199999999999998	3118.0	2.9600000000000004	95318	90.73
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.clmp.fp2_r1_screen	175760	9208.0	5.23	3.0	0.0	0.0	0.0	4.0	0.0	1528.0	0.86	7874.0	4.48	13013.0	7.41	5225.0	2.9699999999999998	8770.0	4.99	5109.0	2.9	6986.0	3.9699999999999998	6455.0	3.67	159572	90.79
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	175760	9387.0	5.34	3.0	0.0	0.0	0.0	10.0	0.0	1754.0	1.0	8177.0	4.65	13121.0	7.47	5382.0	3.06	8937.0	5.08	5269.0	3.0	7053.0	4.01	6555.0	3.73	159484	90.74
