Sample	Unique Reads	Duplicate Reads
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	296396.0	464.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	296382.0	478.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	311946.0	2757.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	312326.0	2377.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	14313.0	32.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	14328.0	17.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	1164552.0	5467.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	1164921.0	5098.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	5413.0	14.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	5420.0	7.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	82301.0	341.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	82337.0	305.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	61529.0	205.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	61567.0	167.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	50384.0	156.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	50402.0	138.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	100998.0	638.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	101049.0	587.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	413952.0	2722.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	413778.0	2896.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	43246.0	157.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	43300.0	103.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	282262.0	1085.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	282391.0	956.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	1701725.0	9809.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1700853.0	10681.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	686253.0	3189.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	686069.0	3373.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	62473.0	304.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	62547.0	230.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	68626.0	314.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	68705.0	235.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1308874.0	17948.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1305494.0	21328.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	157917.0	1306.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	157935.0	1288.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	45058.0	112.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	45082.0	88.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	80300.0	280.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	80362.0	218.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	139667.0	513.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	139703.0	477.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	29701.0	148.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	29736.0	113.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	29651.0	106.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	29685.0	72.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	27801.0	90.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	27831.0	60.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	44300.0	158.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	44321.0	137.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	44689.0	150.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	44724.0	115.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	44787.0	125.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	44839.0	73.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	424630.0	2016.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	424591.0	2055.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	66335.0	204.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	66383.0	156.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	575254.0	2795.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	575050.0	2999.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	352873.0	1851.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	352800.0	1924.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	129375.0	576.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	129408.0	543.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	885742.0	13485.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	883620.0	15607.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	24862.0	55.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	24870.0	47.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	25151.0	46.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	25159.0	38.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	48483.0	130.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	48526.0	87.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	43149.0	108.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	43176.0	81.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	43843.0	176.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	43873.0	146.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	48849.0	124.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	48877.0	96.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	42598.0	112.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	42622.0	88.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	132741.0	760.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	132694.0	807.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	51394.0	116.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	51400.0	110.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	16088.0	31.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	16088.0	31.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	579857.0	3795.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	579332.0	4320.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	240218.0	4364.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	239888.0	4694.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	454312.0	1911.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	454317.0	1906.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	46465.0	202.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	46521.0	146.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	48238.0	165.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	48270.0	133.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	47850.0	221.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	47895.0	176.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	138290.0	408.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	138275.0	423.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	14995.0	27.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	14996.0	26.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	25899.0	73.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	25897.0	75.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	349333.0	1305.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	349222.0	1416.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	345680.0	1024.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	345516.0	1188.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	27528.0	87.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	27543.0	72.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	30530.0	67.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	30533.0	64.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	57778.0	221.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	57771.0	228.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	1044858.0	6078.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	1044468.0	6468.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	148894.0	401.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	148875.0	420.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	66798.0	235.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	66874.0	159.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	847572.0	6283.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	846742.0	7113.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	799755.0	4977.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	799169.0	5563.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	70048.0	235.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	70089.0	194.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	53572.0	156.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	53595.0	133.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	270631.0	1228.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	270562.0	1297.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	38442.0	109.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	38493.0	58.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	28003.0	71.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	28022.0	52.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	81579.0	254.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	81649.0	184.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	799668.0	5294.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	799261.0	5701.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	98004.0	551.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	98052.0	503.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	180117.0	1163.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	180218.0	1062.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	113506.0	1312.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	113661.0	1157.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	476000.0	4384.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	475661.0	4723.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	1375663.0	12891.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	1374423.0	14131.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	432046.0	2579.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	431698.0	2927.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	64550.0	475.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	64601.0	424.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	452462.0	3202.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	451891.0	3773.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	472061.0	1823.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	472046.0	1838.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	1220344.0	36906.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1217885.0	39365.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	443540.0	6185.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	443026.0	6699.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	128405.0	1532.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	128558.0	1379.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	629504.0	7002.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	628880.0	7626.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	788185.0	3969.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	787637.0	4517.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	849502.0	8567.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	848696.0	9373.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	814521.0	6400.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	813956.0	6965.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	333130.0	1176.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	333165.0	1141.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	3012413.0	48434.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	3002700.0	58147.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	377851.0	1704.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	377683.0	1872.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	868254.0	5018.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	868230.0	5042.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	60688.0	471.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	60784.0	375.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	689765.0	4580.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	689058.0	5287.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	937097.0	35767.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	928340.0	44524.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	393884.0	2313.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	393754.0	2443.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	632732.0	3319.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	632836.0	3215.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	429622.0	3462.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	428621.0	4463.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	462047.0	2295.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	461746.0	2596.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	1018798.0	10066.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	1017799.0	11065.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	670826.0	3707.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	670422.0	4111.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	2086160.0	101731.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	2066413.0	121478.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	2322978.0	23778.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	2320281.0	26475.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	407050.0	2121.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	406763.0	2408.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	458101.0	9149.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	457612.0	9638.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	305245.0	2985.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	304917.0	3313.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	9078628.0	623491.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	8905335.0	796784.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	133610.0	1321.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	133673.0	1258.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	1187395.0	9434.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	1187138.0	9691.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	1430338.0	8264.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	1429434.0	9168.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	592923.0	3450.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	592791.0	3582.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	4349557.0	139520.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	4317568.0	171509.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	5255528.0	111139.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	5234249.0	132418.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	403091.0	3340.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	402527.0	3904.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	1754739.0	22948.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	1752041.0	25646.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	387540.0	1786.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	387522.0	1804.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	812021.0	4139.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	811838.0	4322.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	7245752.0	526239.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	7129321.0	642670.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	5697004.0	108909.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	5681780.0	124133.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	326295.0	1387.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	326300.0	1382.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	2748265.0	35991.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	2742048.0	42208.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	40379.0	281.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	40382.0	278.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	1304296.0	49190.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	1289435.0	64051.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	1345035.0	11664.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	1343801.0	12898.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	104700.0	985.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	104753.0	932.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	277413.0	1572.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	277197.0	1788.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	743488.0	8289.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	742160.0	9617.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	462205.0	2462.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	462043.0	2624.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	295203.0	14324.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	293344.0	16183.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	3976478.0	137269.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	3946238.0	167509.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	808115.0	5970.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	807986.0	6099.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	26743.0	131.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	26758.0	116.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	1893032.0	14987.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	1891080.0	16939.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	789924.0	4189.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	790003.0	4110.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	2750617.0	33868.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	2745548.0	38937.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	874083.0	5738.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	873557.0	6264.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	31827.0	319.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	31888.0	258.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	60959.0	141.0
