Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-ASub_049-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.1122900869301909	0.10960900339393635
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
