Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1868044.0	0.0	33-150	38.0	94.31836295656836	92.58319825443084	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1701468.0	0.0	33-150	37.0	94.39541438250075	94.5391620647582	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1701468.0	0.0	33-150	37.0	95.34335279237077	93.46706020918407	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765643.0	0.0	33-150	35.0	91.92881626685238	104.44259008441271	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765643.0	0.0	33-150	35.0	93.23490327864914	103.08060283970467	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1424465.0	0.0	33-150	35.0	88.87399237792158	109.05634325869713	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1424465.0	0.0	33-150	35.0	90.57664224528614	107.38175385144598	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2040418.0	0.0	33-150	37.0	92.86992647868746	98.92456055572927	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2040418.0	0.0	33-150	37.0	93.8215537249804	97.66153062754789	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1166963.0	0.0	33-150	38.0	93.24293758068407	97.09776916663168	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1166963.0	0.0	33-150	38.0	94.33580104240069	95.98092998664053	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542779.0	0.0	33-150	35.0	83.61038738995744	108.20377643201003	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542779.0	0.0	33-150	34.0	86.57433642762707	106.34470458827869	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1519570.0	0.0	33-150	36.0	93.41361101075746	102.90303309488868	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1519570.0	0.0	33-150	36.0	94.4731339739624	101.60945267411175	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1014607.0	0.0	33-150	37.0	87.38075199154753	101.43069976848179	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1014607.0	0.0	33-150	37.0	89.56320059782645	99.68138500917104	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474342.0	0.0	33-150	37.0	93.058766527858	95.57067695283726	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474342.0	0.0	33-150	37.0	94.09425608310697	94.44685764903937	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375440.0	0.0	33-150	38.0	93.1122524448523	96.92546530564765	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375440.0	0.0	33-150	38.0	94.42898893764973	95.75918687838073	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052849.0	0.0	33-150	41.0	92.59985414415517	137.33480738232572	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052849.0	0.0	33-150	41.0	92.40348506731871	133.57032153850577	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72135.0	0.0	33-150	38.0	92.15082830803355	133.7242531364802	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72135.0	0.0	33-150	38.0	93.36799057323076	129.56688154155404	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2544669.0	0.0	33-150	41.0	93.02581512583234	138.25431873457805	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2544669.0	0.0	33-150	41.0	93.00990087313042	134.49861101777873	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374333.0	0.0	33-150	39.0	91.14497722138736	137.65108339366287	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374333.0	0.0	33-150	39.0	91.59648650938166	133.57978056970666	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4003335.0	0.0	33-150	40.0	90.17847303774596	139.5469250012802	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4003335.0	0.0	33-150	40.0	89.49354193617127	135.55131808854367	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2810126.0	0.0	33-150	40.0	92.71620413842959	137.57138434362017	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2810126.0	0.0	33-150	40.0	92.5813721434063	133.6221731694593	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1762478.0	0.0	33-150	39.0	91.59298039561271	134.61982220487292	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1762478.0	0.0	33-150	39.0	91.15960404515482	130.91621569177033	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2603559.0	0.0	33-150	39.0	87.24639201649273	140.85437971638055	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2603559.0	0.0	33-150	39.0	87.33466215007371	136.38237812164041	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37234.0	0.0	33-150	49.0	97.12359671268196	141.2827523231455	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37234.0	0.0	33-150	49.0	98.16834076381802	137.76967287962614	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1359837.0	0.0	33-150	38.0	88.01402118075764	138.93368175744592	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1359837.0	0.0	33-150	38.0	87.43638917491478	134.68427245324256	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1113485.0	0.0	33-150	43.0	93.92064943530333	143.02468555930255	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1113485.0	0.0	33-150	43.0	94.05039035950018	138.90745362532948	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2202367.0	0.0	33-150	42.0	92.05599907484621	142.19890962768693	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2202367.0	0.0	33-150	42.0	92.03436603639149	138.18849810226905	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55629.0	0.0	33-150	39.0	92.59558863182872	137.68568552373762	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55629.0	0.0	33-150	39.0	93.9150443114203	133.0038648906146	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880050.0	0.0	33-150	39.0	90.70974921411475	137.99696337863355	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880050.0	0.0	33-150	39.0	90.24493925123085	133.9497071886386	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83006.0	0.0	33-150	37.0	91.72589933257836	131.0467677035395	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83006.0	0.0	33-150	37.0	92.88846589403175	127.29032840999446	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2517672.0	0.0	33-150	41.0	92.80566986098279	139.23510409616503	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2517672.0	0.0	33-150	41.0	92.85006331023673	135.60623266255493	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1749961.0	0.0	33-150	40.0	91.95130352251883	133.91718901164083	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1749961.0	0.0	33-150	40.0	91.53042281762916	130.47171165528832	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19.0	0.0	70-150	38.0	100.0	122.84210526315789	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19.0	0.0	68-150	38.0	100.0	121.36842105263158	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245961.0	0.0	33-150	41.0	96.00481800593187	133.26143575607514	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245961.0	0.0	33-150	41.0	96.5872834077898	130.42096917804042	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1889840.0	0.0	33-150	42.0	94.15180783704386	138.01294924438048	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1889840.0	0.0	33-150	42.0	94.10222736685915	134.37920882191085	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2566105.0	0.0	33-150	40.0	94.03841401894903	137.96356072725004	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2566105.0	0.0	33-150	40.0	93.92485255528878	134.3369032054417	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331712.0	0.0	33-150	41.0	94.94864547651797	139.4706413141932	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331712.0	0.0	33-150	41.0	95.09726464341782	136.067832562512	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89412.0	0.0	33-150	53.0	95.86408983134255	141.52440388314767	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89412.0	0.0	33-150	53.0	97.14803382096363	138.21359549053818	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251258.0	0.0	33-150	41.0	95.32004883382673	132.57049725779876	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251258.0	0.0	33-150	41.0	95.84266258326616	129.72648831081995	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4059237.0	0.0	33-150	40.0	86.17435541989866	137.96631830070527	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4059237.0	0.0	33-150	40.0	85.04535462634597	133.18522618905968	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	882924.0	0.0	33-150	42.0	90.38993114336881	139.87460868659136	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	882924.0	0.0	33-150	42.0	90.58690569522743	135.41906324893196	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7.0	0.0	54-150	38.0	100.0	109.14285714285714	pass	pass		pass	fail	fail	pass	warn	pass	fail	pass
Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7.0	0.0	54-150	38.0	100.0	107.14285714285714	pass	pass		pass	fail	fail	pass	warn	pass	fail	pass
Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	36-150	39.0	100.0	122.8	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	36-150	35.0	100.0	115.6	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
