Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7807753.0	0.0	33-150	44.0	96.4487598607143	124.78230228338423	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7807753.0	0.0	33-150	44.0	96.06627237774076	124.49511748130352	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18886565.0	0.0	33-150	41.0	96.8071258356923	131.81214323515155	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18886565.0	0.0	33-150	41.0	96.36468347605835	131.5772131671376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137519323.0	0.0	33-150	42.0	89.82604557957923	134.65311436997112	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137519323.0	0.0	33-150	42.0	89.1617878904872	134.06517046335372	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22663682.0	0.0	33-150	43.0	93.61321488575709	133.53240748789187	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22663682.0	0.0	33-150	43.0	92.86448869042707	132.40531375263737	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7364693.0	0.0	33-150	42.0	97.28757327629934	115.32309710669541	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7364693.0	0.0	33-150	42.0	97.04542834300891	115.0777155273139	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7431370.0	0.0	33-150	42.0	97.25138157879505	119.39043083576783	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7431370.0	0.0	33-150	42.0	97.18011084770562	119.17812973920017	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4316539.0	0.0	33-150	42.0	97.56762148500164	115.87319980197098	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4316539.0	0.0	33-150	42.0	97.51320686766822	115.54782014016322	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6383354.0	0.0	33-150	41.0	98.12223491249358	111.4527955053096	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6383354.0	0.0	33-150	41.0	98.10562081551232	111.30716516740259	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1933926.0	0.0	33-150	42.0	98.2654502952182	119.13792564968877	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1933926.0	0.0	33-150	42.0	98.28156304086069	118.9454405184066	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13072775.0	0.0	33-150	42.0	96.64822956761536	124.156755088342	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13072775.0	0.0	33-150	42.0	96.81807859898272	123.7285448575379	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3604922.0	0.0	33-150	41.0	97.7885138103349	112.91128629135387	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3604922.0	0.0	33-150	41.0	97.85968963400722	112.63494133853659	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29907251.0	0.0	33-150	43.0	97.34429325145129	105.74617476544401	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29907251.0	0.0	33-150	43.0	97.30028592264826	105.68708488118818	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16018506.0	0.0	33-150	44.0	95.32265944156191	120.23737688146447	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16018506.0	0.0	33-150	44.0	94.67095443958813	119.79688985976595	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11456890.0	0.0	33-150	43.0	97.37940248454532	108.86210516117376	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11456890.0	0.0	33-150	43.0	97.16955011539574	108.6567283093405	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17299857.0	0.0	33-150	44.0	95.1270647994827	126.60370446992712	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17299857.0	0.0	33-150	44.0	94.74232448409656	126.12772169157236	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60251377.0	0.0	33-150	44.0	91.93919651500548	126.57663626509316	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60251377.0	0.0	33-150	44.0	89.98503962916932	126.09869103904464	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34199993.0	0.0	33-150	41.0	88.90670879360519	130.2441558394471	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34199993.0	0.0	33-150	41.0	89.70975466431898	129.60860377953878	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2380735.0	0.0	33-150	42.0	97.60442868204636	120.16798299684761	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2380735.0	0.0	33-150	42.0	97.76610939269445	119.8914352080345	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	705613.0	0.0	33-150	41.0	98.58967012284128	114.00310084989931	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	705613.0	0.0	33-150	41.0	98.72130581949705	113.70465113312822	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14491459.0	0.0	33-150	42.0	96.64554535595539	121.79511780007796	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14491459.0	0.0	33-150	41.0	96.53835702978584	121.51641625594773	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
