Sample	Unique Reads	Duplicate Reads
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	244311.0	7066.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	428849.0	11690.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	430015.0	10524.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	898282.0	24868.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	900894.0	22256.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	34937.0	190.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	34942.0	185.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	350159.0	9204.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	350939.0	8424.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	662285.0	22250.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	665018.0	19517.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	434845.0	12585.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	436384.0	11046.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	135941.0	5303.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	136752.0	4492.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	23344.0	413.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	23376.0	381.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	1083315.0	34745.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	1087610.0	30450.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	306752.0	6976.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	307508.0	6220.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	850435.0	24749.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	853499.0	21685.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	1055026.0	33706.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	1057748.0	30984.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	591581.0	16099.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	593223.0	14457.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	807413.0	24575.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	810277.0	21711.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	742535.0	22050.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	744772.0	19813.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	516751.0	19496.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	519904.0	16343.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	205845.0	8022.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	207400.0	6467.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	802712.0	25145.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	806303.0	21554.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	998657.0	29081.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	1001209.0	26529.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	136586.0	8917.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	138689.0	6814.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	61390.0	1509.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	61601.0	1298.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	395187.0	13224.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	397253.0	11158.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	380848.0	10431.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	382299.0	8980.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	815295.0	24766.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	816722.0	23339.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.fp2_repr.R1	21571.0	1053.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.fp2_repr.R2	21789.0	835.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.fp2_repr.R1	1846.0	23.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.fp2_repr.R2	1854.0	15.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.fp2_repr.R1	692032.0	52155.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.fp2_repr.R2	697469.0	46718.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.fp2_repr.R1	859102.0	65563.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.fp2_repr.R2	866946.0	57719.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.fp2_repr.R1	1753956.0	134116.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.fp2_repr.R2	1765032.0	123040.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.fp2_repr.R1	276683.0	15533.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.fp2_repr.R2	277982.0	14234.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.fp2_repr.R1	78205.0	5114.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.fp2_repr.R2	79315.0	4004.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.fp2_repr.R1	69063.0	4337.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.fp2_repr.R2	69877.0	3523.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.fp2_repr.R1	376182.0	16406.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.fp2_repr.R2	377959.0	14629.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.fp2_repr.R1	3301753.0	339138.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.fp2_repr.R2	3323317.0	317574.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.fp2_repr.R1	2066702.0	177470.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.fp2_repr.R2	2074969.0	169203.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.fp2_repr.R1	1614987.0	139214.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.fp2_repr.R2	1625318.0	128883.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.fp2_repr.R1	1405561.0	87764.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.fp2_repr.R2	1413070.0	80255.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.fp2_repr.R1	25495.0	1467.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.fp2_repr.R2	25793.0	1169.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.fp2_repr.R1	56826.0	3072.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.fp2_repr.R2	57229.0	2669.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.fp2_repr.R1	603010.0	40727.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.fp2_repr.R2	607478.0	36259.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.fp2_repr.R1	22555.0	1074.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.fp2_repr.R2	22692.0	937.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	264324.0	16986.0
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	266210.0	15100.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.fp2_repr.R1	60569.0	3433.0
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.fp2_repr.R2	61169.0	2833.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.fp2_repr.R1	727977.0	35844.0
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.fp2_repr.R2	729776.0	34045.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.fp2_repr.R1	872425.0	68783.0
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.fp2_repr.R2	880312.0	60896.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.fp2_repr.R1	12919.0	675.0
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.fp2_repr.R2	13047.0	547.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.fp2_repr.R1	33395.0	1543.0
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.fp2_repr.R2	33632.0	1306.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	632162.0	37193.0
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	636574.0	32781.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	724270.0	37237.0
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	726485.0	35022.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.fp2_repr.R1	568468.0	32389.0
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.fp2_repr.R2	571474.0	29383.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	784551.0	57202.0
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	790714.0	51039.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	988515.0	62890.0
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	992137.0	59268.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.fp2_repr.R1	132231.0	7754.0
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.fp2_repr.R2	133240.0	6745.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.fp2_repr.R1	29150.0	1304.0
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.fp2_repr.R2	29302.0	1152.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.fp2_repr.R1	74926.0	3803.0
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.fp2_repr.R2	75591.0	3138.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	1267698.0	89792.0
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	1272827.0	84663.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.fp2_repr.R1	75566.0	4105.0
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.fp2_repr.R2	76291.0	3380.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	66441.0	4390.0
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	67474.0	3357.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	242554.0	10262.0
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	243752.0	9064.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.fp2_repr.R1	32462.0	1564.0
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.fp2_repr.R2	32774.0	1252.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	821754.0	65122.0
Pba-CVer_082-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	828084.0	58792.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	42614.0	1739.0
Pba-CVer_083-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	42996.0	1357.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	374480.0	20183.0
Pba-CVer_084-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	377676.0	16987.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	580511.0	31280.0
Pba-CVer_085-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	584124.0	27667.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.clmp.fp2_repr.R1	239311.0	12707.0
Pba-CVer_092-Ex2-3D-lcwgs-1-1.clmp.fp2_repr.R2	241608.0	10410.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.clmp.fp2_repr.R1	27112.0	1414.0
Pba-CVer_093-Ex2-3E-lcwgs-1-1.clmp.fp2_repr.R2	27417.0	1109.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	909912.0	46801.0
Pba-CVer_094-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	914845.0	41868.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	1076705.0	66472.0
Pba-CVer_095-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	1080581.0	62596.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	327299.0	17617.0
Pba-CVer_096-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	329561.0	15355.0
