Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Psq-CVer_057-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	8462	305.0	3.6	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.87	209.0	2.47	413.0	4.88	185.0	2.19	276.0	3.27	156.0	1.8399999999999999	223.0	2.6399999999999997	186.0	2.19	7974	94.24
Psq-CVer_057-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	8462	290.0	3.42	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.9400000000000001	212.0	2.5	392.0	4.63	193.0	2.29	262.0	3.0999999999999996	164.0	1.94	217.0	2.56	195.0	2.3	8010	94.67
Psq-CVer_060-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	469797	13559.0	2.88	40.0	0.01	0.0	0.0	2.0	0.0	3627.0	0.77	68917.0	14.669999999999998	38696.0	8.23	8994.0	1.92	11941.0	2.54	7116.0	1.5099999999999998	9506.0	2.01	8368.0	1.77	387488	82.48
Psq-CVer_060-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	469797	13346.0	2.84	46.0	0.01	0.0	0.0	4.0	0.0	3539.0	0.75	67854.0	14.440000000000001	37960.0	8.09	8677.0	1.8399999999999999	11813.0	2.52	6954.0	1.48	9422.0	2.01	8218.0	1.75	388522	82.7
Psq-CVer_061-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	3028430	102885.0	3.3899999999999997	24.0	0.0	0.0	0.0	12.0	0.0	29283.0	0.96	74537.0	2.46	134929.0	4.46	64542.0	2.12	92430.0	3.06	57470.0	1.9	76210.0	2.52	67470.0	2.22	2868528	94.72
Psq-CVer_061-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	3028430	100376.0	3.3000000000000003	26.0	0.0	0.0	0.0	20.0	0.0	28252.0	0.93	72940.0	2.4000000000000004	132630.0	4.39	62916.0	2.07	90156.0	2.98	56078.0	1.8499999999999999	74243.0	2.45	65634.0	2.16	2871557	94.82
Psq-CVer_062-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	6249987	196456.0	3.15	22.0	0.0	0.0	0.0	23.0	0.0	54713.0	0.87	123604.0	1.98	255542.0	4.08	119701.0	1.91	178631.0	2.86	109917.0	1.76	145480.0	2.33	129155.0	2.06	5956862	95.31
Psq-CVer_062-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	6249987	191660.0	3.07	25.0	0.0	0.0	0.0	23.0	0.0	52995.0	0.84	120858.0	1.9300000000000002	251450.0	4.03	116776.0	1.8599999999999999	174654.0	2.8000000000000003	107219.0	1.71	141805.0	2.2600000000000002	126104.0	2.0100000000000002	5961862	95.39
Psq-CVer_063-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	2119052	87013.0	4.1000000000000005	18.0	0.0	0.0	0.0	6.0	0.0	19879.0	0.93	50543.0	2.38	99700.0	4.720000000000001	45961.0	2.17	68818.0	3.2399999999999998	41764.0	1.97	55242.0	2.61	49273.0	2.3200000000000003	1993604	94.08
Psq-CVer_063-Ex1-2C-lcwgs-1-1.clmp.fp2_r2_screen	2119052	84878.0	4.0	16.0	0.0	0.0	0.0	5.0	0.0	19104.0	0.9	49274.0	2.33	97659.0	4.61	44687.0	2.1	66820.0	3.15	40530.0	1.92	53483.0	2.52	47529.0	2.2399999999999998	1995935	94.19
Psq-CVer_064-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	3724990	137202.0	3.6799999999999997	55.0	0.0	0.0	0.0	18.0	0.0	40746.0	1.1	127274.0	3.42	190518.0	5.12	86074.0	2.3	127266.0	3.41	79574.0	2.14	103200.0	2.77	92834.0	2.49	3482865	93.5
Psq-CVer_064-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	3724990	133651.0	3.5900000000000003	62.0	0.0	0.0	0.0	31.0	0.0	39194.0	1.06	124154.0	3.33	187129.0	5.02	83438.0	2.23	123852.0	3.33	77521.0	2.08	100221.0	2.6900000000000004	90434.0	2.42	3487335	93.62
Psq-CVer_065-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	2549418	78988.0	3.1	7.0	0.0	0.0	0.0	14.0	0.0	22368.0	0.87	50314.0	1.97	103534.0	4.0600000000000005	48136.0	1.88	72469.0	2.84	45257.0	1.78	58564.0	2.29	52684.0	2.06	2430615	95.34
Psq-CVer_065-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	2549418	77890.0	3.06	9.0	0.0	0.0	0.0	15.0	0.0	21879.0	0.86	49435.0	1.94	102380.0	4.0200000000000005	47311.0	1.85	71510.0	2.81	44473.0	1.75	57587.0	2.2600000000000002	51832.0	2.04	2432144	95.4
Psq-CVer_066-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	1740209	62330.0	3.5900000000000003	5.0	0.0	0.0	0.0	17.0	0.0	16775.0	0.96	39154.0	2.25	79366.0	4.55	39171.0	2.24	55135.0	3.17	33337.0	1.92	45181.0	2.6	39782.0	2.28	1650066	94.82
Psq-CVer_066-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	1740209	60707.0	3.4899999999999998	6.0	0.0	0.0	0.0	16.0	0.0	16031.0	0.92	38354.0	2.2	78018.0	4.48	38289.0	2.2	53685.0	3.08	32555.0	1.8699999999999999	44184.0	2.55	38608.0	2.22	1651980	94.93
Psq-CVer_067-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	4819	114.0	2.36	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.81	112.0	2.32	157.0	3.2600000000000002	76.0	1.5699999999999998	108.0	2.2399999999999998	68.0	1.4100000000000001	82.0	1.7	79.0	1.63	4614	95.75
Psq-CVer_067-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	4819	119.0	2.46	0.0	0.0	0.0	0.0	1.0	0.02	39.0	0.81	112.0	2.32	173.0	3.58	82.0	1.7000000000000002	115.0	2.38	71.0	1.4700000000000002	88.0	1.82	83.0	1.72	4605	95.56
Psq-CVer_068-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	632347	22668.0	3.59	5.0	0.0	0.0	0.0	18.0	0.0	6636.0	1.05	16184.0	2.56	28422.0	4.5	14778.0	2.33	20039.0	3.17	12904.0	2.0500000000000003	16947.0	2.6799999999999997	14802.0	2.33	599528	94.81
Psq-CVer_068-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	632347	21982.0	3.4699999999999998	3.0	0.0	0.0	0.0	23.0	0.0	6449.0	1.02	15841.0	2.51	28162.0	4.45	14420.0	2.27	19678.0	3.11	12546.0	1.98	16299.0	2.58	14499.0	2.29	600034	94.89
Psq-CVer_070-Ex1-9A-lcwgs-1-1.clmp.fp2_r1_screen	1676485	50907.0	3.03	14.0	0.0	0.0	0.0	12.0	0.0	14631.0	0.87	36963.0	2.21	67751.0	4.04	31894.0	1.9	46231.0	2.7600000000000002	29020.0	1.74	37884.0	2.2600000000000002	33601.0	2.0	1596181	95.21
Psq-CVer_070-Ex1-9A-lcwgs-1-1.clmp.fp2_r2_screen	1676485	50001.0	2.99	10.0	0.0	0.0	0.0	14.0	0.0	14022.0	0.83	36124.0	2.16	66759.0	3.9899999999999998	30876.0	1.8299999999999998	45145.0	2.6900000000000004	28235.0	1.68	37048.0	2.21	32661.0	1.95	1597187	95.27
Psq-CVer_072-Ex1-12D-lcwgs-1-1.clmp.fp2_r1_screen	1926584	64780.0	3.37	17.0	0.0	0.0	0.0	16.0	0.0	17906.0	0.93	54727.0	2.84	83016.0	4.3	42176.0	2.19	55193.0	2.87	35452.0	1.8399999999999999	47190.0	2.45	41073.0	2.13	1822355	94.59
Psq-CVer_072-Ex1-12D-lcwgs-1-1.clmp.fp2_r2_screen	1926584	63018.0	3.28	14.0	0.0	0.0	0.0	26.0	0.0	17202.0	0.89	53498.0	2.7800000000000002	81948.0	4.25	40959.0	2.12	53965.0	2.8099999999999996	34399.0	1.7799999999999998	45495.0	2.3600000000000003	39718.0	2.06	1823897	94.67
Psq-CVer_073-Ex1-3B-lcwgs-1-1.clmp.fp2_r1_screen	1972723	62700.0	3.17	14.0	0.0	0.0	0.0	24.0	0.0	18274.0	0.92	40995.0	2.08	82836.0	4.2	38283.0	1.9300000000000002	58337.0	2.96	36206.0	1.8299999999999998	46838.0	2.37	42298.0	2.14	1877243	95.16
Psq-CVer_073-Ex1-3B-lcwgs-1-1.clmp.fp2_r2_screen	1972723	61786.0	3.13	11.0	0.0	0.0	0.0	24.0	0.0	17704.0	0.89	40127.0	2.03	82025.0	4.16	37274.0	1.8900000000000001	57322.0	2.91	35382.0	1.7899999999999998	45805.0	2.32	41625.0	2.11	1878229	95.21
Psq-CVer_074-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	1994248	69861.0	3.5100000000000002	4.0	0.0	0.0	0.0	9.0	0.0	18255.0	0.91	45366.0	2.27	89983.0	4.52	43212.0	2.16	62030.0	3.12	37243.0	1.8699999999999999	50420.0	2.53	44647.0	2.23	1890347	94.79
Psq-CVer_074-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	1994248	68429.0	3.43	10.0	0.0	0.0	0.0	13.0	0.0	17840.0	0.89	44544.0	2.23	89141.0	4.47	42313.0	2.12	60810.0	3.0500000000000003	36677.0	1.8399999999999999	49259.0	2.4699999999999998	43595.0	2.19	1891743	94.86
Psq-CVer_075-Ex1-12C-lcwgs-1-1.clmp.fp2_r1_screen	2298263	80805.0	3.5100000000000002	33.0	0.0	0.0	0.0	6.0	0.0	22418.0	0.97	73794.0	3.2199999999999998	110827.0	4.82	51070.0	2.21	72420.0	3.16	44531.0	1.94	59084.0	2.57	52506.0	2.28	2157609	93.88
Psq-CVer_075-Ex1-12C-lcwgs-1-1.clmp.fp2_r2_screen	2298263	79217.0	3.45	27.0	0.0	0.0	0.0	17.0	0.0	21776.0	0.9400000000000001	72514.0	3.16	109724.0	4.77	49869.0	2.16	70771.0	3.0900000000000003	43516.0	1.89	57757.0	2.51	51277.0	2.23	2159447	93.96
Psq-CVer_076-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	644121	21431.0	3.3200000000000003	35.0	0.0	0.0	0.0	5.0	0.0	4897.0	0.76	45193.0	7.01	38696.0	6.01	13381.0	2.08	18182.0	2.8200000000000003	10725.0	1.67	15159.0	2.35	12884.0	2.0	579580	89.98
Psq-CVer_076-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	644121	20909.0	3.24	32.0	0.0	0.0	0.0	8.0	0.0	4796.0	0.75	44610.0	6.92	38048.0	5.91	13195.0	2.0500000000000003	17751.0	2.75	10474.0	1.62	14804.0	2.3	12587.0	1.95	580288	90.09
Psq-CVer_077-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	2297612	91243.0	3.98	14.0	0.0	0.0	0.0	11.0	0.0	28012.0	1.22	64928.0	2.83	117860.0	5.13	58529.0	2.54	83852.0	3.65	53144.0	2.31	69251.0	3.01	61681.0	2.68	2160904	94.05
Psq-CVer_077-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	2297612	88597.0	3.86	21.0	0.0	0.0	0.0	14.0	0.0	26657.0	1.16	62819.0	2.72	115536.0	5.03	56545.0	2.46	81067.0	3.53	51187.0	2.23	66981.0	2.92	59744.0	2.6	2163890	94.18
Psq-CVer_078-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	842181	40791.0	4.8500000000000005	20.0	0.0	0.0	0.0	6.0	0.0	11117.0	1.31	45235.0	5.37	57671.0	6.84	26564.0	3.16	35892.0	4.26	21866.0	2.6	30046.0	3.58	26197.0	3.1100000000000003	765289	90.87
Psq-CVer_078-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	842181	39701.0	4.72	25.0	0.0	0.0	0.0	6.0	0.0	10732.0	1.28	44325.0	5.27	56550.0	6.72	25775.0	3.0599999999999996	35079.0	4.17	21370.0	2.54	28978.0	3.4299999999999997	25667.0	3.04	766553	91.02
Psq-CVer_079-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	2090038	63454.0	3.04	16.0	0.0	0.0	0.0	7.0	0.0	18201.0	0.87	40218.0	1.9300000000000002	83154.0	3.98	38668.0	1.85	58549.0	2.81	36312.0	1.73	47300.0	2.27	42437.0	2.02	1994523	95.43
Psq-CVer_079-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	2090038	61981.0	2.9699999999999998	12.0	0.0	0.0	0.0	9.0	0.0	17772.0	0.85	39494.0	1.8900000000000001	81926.0	3.9299999999999997	37488.0	1.79	57000.0	2.73	35371.0	1.69	46185.0	2.21	41407.0	1.98	1995777	95.49
Psq-CVer_080-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen	760915	24296.0	3.19	8.0	0.0	0.0	0.0	10.0	0.0	5879.0	0.77	19029.0	2.5	32600.0	4.29	14931.0	1.96	21789.0	2.8699999999999997	12764.0	1.67	17580.0	2.32	15243.0	2.0	721043	94.76
Psq-CVer_080-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen	760915	23942.0	3.1399999999999997	10.0	0.0	0.0	0.0	13.0	0.0	5706.0	0.75	18654.0	2.45	32297.0	4.24	14602.0	1.91	21232.0	2.79	12590.0	1.66	17095.0	2.24	14890.0	1.96	721423	94.81
Psq-CVer_081-Ex1-2E-lcwgs-1-1.clmp.fp2_r1_screen	1789779	69694.0	3.9	18.0	0.0	0.0	0.0	22.0	0.0	19038.0	1.07	46636.0	2.6100000000000003	88546.0	4.96	44130.0	2.46	62965.0	3.52	38689.0	2.16	51690.0	2.89	45301.0	2.5300000000000002	1687940	94.31
Psq-CVer_081-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	1789779	68188.0	3.81	18.0	0.0	0.0	0.0	19.0	0.0	18397.0	1.03	45394.0	2.53	87506.0	4.89	42951.0	2.39	61366.0	3.43	37632.0	2.11	50423.0	2.81	44300.0	2.48	1689193	94.38
Psq-CVer_082-Ex1-12G-lcwgs-1-1.clmp.fp2_r1_screen	2646027	90380.0	3.42	9.0	0.0	0.0	0.0	45.0	0.0	24816.0	0.93	54879.0	2.08	117712.0	4.45	54485.0	2.06	83776.0	3.17	51299.0	1.95	66893.0	2.52	60272.0	2.27	2513461	94.99
Psq-CVer_082-Ex1-12G-lcwgs-1-1.clmp.fp2_r2_screen	2646027	88661.0	3.36	8.0	0.0	0.0	0.0	37.0	0.0	24113.0	0.91	53629.0	2.02	116414.0	4.4	53522.0	2.0100000000000002	82308.0	3.1199999999999997	50220.0	1.9	65427.0	2.46	59090.0	2.23	2515313	95.06
Psq-CVer_083-Ex1-12E-lcwgs-1-1.clmp.fp2_r1_screen	4561948	137726.0	3.01	127.0	0.0	0.0	0.0	53.0	0.0	38192.0	0.84	194819.0	4.27	208023.0	4.57	88258.0	1.93	121168.0	2.67	75636.0	1.65	99668.0	2.1799999999999997	87732.0	1.92	4254928	93.27
Psq-CVer_083-Ex1-12E-lcwgs-1-1.clmp.fp2_r2_screen	4561948	134771.0	2.95	124.0	0.0	0.0	0.0	66.0	0.0	37165.0	0.81	192200.0	4.22	206062.0	4.51	86741.0	1.89	118874.0	2.6199999999999997	74551.0	1.63	97368.0	2.13	86216.0	1.8900000000000001	4258122	93.34
Psq-CVer_085-Ex1-11E-lcwgs-1-1.clmp.fp2_r1_screen	1191059	40786.0	3.4299999999999997	36.0	0.0	0.0	0.0	5.0	0.0	12626.0	1.06	60091.0	5.04	61272.0	5.15	27357.0	2.29	37453.0	3.14	25157.0	2.11	31358.0	2.63	28358.0	2.3800000000000003	1101014	92.44
Psq-CVer_085-Ex1-11E-lcwgs-1-1.clmp.fp2_r2_screen	1191059	39691.0	3.34	33.0	0.0	0.0	0.0	12.0	0.0	12156.0	1.02	58677.0	4.93	60401.0	5.07	26556.0	2.22	36593.0	3.07	24522.0	2.06	30492.0	2.56	27586.0	2.3200000000000003	1102563	92.57
Psq-CVer_086-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	2743046	108491.0	3.96	17.0	0.0	0.0	0.0	12.0	0.0	30790.0	1.1300000000000001	76625.0	2.8000000000000003	138728.0	5.0600000000000005	68666.0	2.5	97214.0	3.55	60113.0	2.19	80073.0	2.9299999999999997	71328.0	2.6	2579011	94.02
Psq-CVer_086-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	2743046	105899.0	3.85	16.0	0.0	0.0	0.0	16.0	0.0	29432.0	1.07	74645.0	2.72	135823.0	4.96	66842.0	2.43	94807.0	3.46	58403.0	2.13	77675.0	2.83	69386.0	2.53	2582852	94.16
Psq-CVer_087-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	3075462	111705.0	3.6300000000000003	16.0	0.0	0.0	0.0	9.0	0.0	32402.0	1.06	78889.0	2.57	145858.0	4.75	70177.0	2.2800000000000002	101800.0	3.31	63650.0	2.07	83157.0	2.71	74557.0	2.42	2904466	94.44
Psq-CVer_087-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	3075462	109003.0	3.54	22.0	0.0	0.0	0.0	15.0	0.0	31379.0	1.02	76694.0	2.49	143571.0	4.67	68070.0	2.21	99062.0	3.23	61679.0	2.0100000000000002	80918.0	2.64	72295.0	2.34	2907541	94.54
Psq-CVer_088-Ex1-3E-lcwgs-1-1.clmp.fp2_r1_screen	4055769	138610.0	3.42	59.0	0.0	0.0	0.0	23.0	0.0	39568.0	0.97	114855.0	2.84	188081.0	4.64	86825.0	2.13	128020.0	3.16	79674.0	1.97	103546.0	2.55	92974.0	2.2800000000000002	3824590	94.3
Psq-CVer_088-Ex1-3E-lcwgs-1-1.clmp.fp2_r2_screen	4055769	135828.0	3.35	53.0	0.0	0.0	0.0	24.0	0.0	38545.0	0.95	112364.0	2.77	185008.0	4.5600000000000005	84677.0	2.08	125069.0	3.0900000000000003	77741.0	1.92	101109.0	2.4899999999999998	90721.0	2.23	3828240	94.39
Psq-CVer_089-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	2437794	75225.0	3.09	3.0	0.0	0.0	0.0	13.0	0.0	21202.0	0.87	46247.0	1.9	98372.0	4.03	45946.0	1.88	69793.0	2.87	43567.0	1.79	56455.0	2.31	50828.0	2.08	2326874	95.45
Psq-CVer_089-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	2437794	74359.0	3.06	2.0	0.0	0.0	0.0	16.0	0.0	20698.0	0.85	45640.0	1.88	98157.0	4.02	45121.0	1.85	69053.0	2.84	42835.0	1.76	55537.0	2.27	49978.0	2.0500000000000003	2327361	95.47
Psq-CVer_090-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	1238111	43023.0	3.48	6.0	0.0	0.0	0.0	11.0	0.0	11853.0	0.95	28938.0	2.34	56392.0	4.56	26259.0	2.12	39098.0	3.16	23648.0	1.91	31720.0	2.55	28028.0	2.26	1172243	94.68
Psq-CVer_090-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	1238111	41993.0	3.3899999999999997	7.0	0.0	0.0	0.0	14.0	0.0	11663.0	0.9400000000000001	28384.0	2.2800000000000002	55444.0	4.48	25606.0	2.07	38180.0	3.09	23159.0	1.8699999999999999	30970.0	2.5	27385.0	2.21	1173481	94.78
