Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cch-CBL_004-5H-lcwgs-1-2.clmp.r2	Cch-CBL_004-5H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7063837.0	0.0	33-150	41.0	95.59012557093615	144.43090716844117	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_005-4C-lcwgs-1-2.clmp.r1	Cch-CBL_005-4C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9221428.0	0.0	33-150	41.0	96.15038464804627	145.49711519734254	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_005-4C-lcwgs-1-2.clmp.r2	Cch-CBL_005-4C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9221428.0	0.0	33-150	41.0	95.62389216993431	145.49577787735262	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_006-12D-lcwgs-1-2.clmp.r1	Cch-CBL_006-12D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967947.0	0.0	33-150	41.0	96.16844357608811	146.05407615144108	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_006-12D-lcwgs-1-2.clmp.r2	Cch-CBL_006-12D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967947.0	0.0	33-150	42.0	95.66649502702104	146.0472395852124	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_007-7C-lcwgs-1-2.clmp.r1	Cch-CBL_007-7C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8802134.0	0.0	33-150	41.0	96.15411872806622	145.7883451899278	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_007-7C-lcwgs-1-2.clmp.r2	Cch-CBL_007-7C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8802134.0	0.0	33-150	41.0	95.6513987524391	145.78709844680847	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_008-1G-lcwgs-1-2.clmp.r1	Cch-CBL_008-1G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2614882.0	0.0	33-150	41.0	95.32630011397376	146.49681744721175	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_008-1G-lcwgs-1-2.clmp.r2	Cch-CBL_008-1G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2614882.0	0.0	33-150	41.0	94.24133972683993	146.48550986239533	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_009-9A-lcwgs-1-2.clmp.r1	Cch-CBL_009-9A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106604419.0	0.0	33-150	41.0	92.25798270233865	148.30823620923258	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_009-9A-lcwgs-1-2.clmp.r2	Cch-CBL_009-9A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106604419.0	0.0	33-150	41.0	91.13035889333729	148.2994024759893	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_010-7H-lcwgs-1-2.clmp.r1	Cch-CBL_010-7H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10943686.0	0.0	33-150	41.0	95.70216159070503	147.11922134827333	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_010-7H-lcwgs-1-2.clmp.r2	Cch-CBL_010-7H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10943686.0	0.0	33-150	41.0	94.97519821553301	147.10864456454618	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_011-8B-lcwgs-1-2.clmp.r1	Cch-CBL_011-8B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2894166.0	0.0	33-150	41.0	95.96790071647638	146.04261262139076	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_011-8B-lcwgs-1-2.clmp.r2	Cch-CBL_011-8B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2894166.0	0.0	33-150	41.0	95.40050441669946	146.02509842213613	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_012-8C-lcwgs-1-2.clmp.r1	Cch-CBL_012-8C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	410645.0	0.0	33-150	41.0	98.81026084460608	146.59070973712087	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_012-8C-lcwgs-1-2.clmp.r2	Cch-CBL_012-8C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	410645.0	0.0	33-150	41.0	98.76474801448303	146.55632724129114	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_013-10D-lcwgs-1-2.clmp.r1	Cch-CBL_013-10D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7162398.0	0.0	33-150	41.0	96.21608474185268	144.34598370545731	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_013-10D-lcwgs-1-2.clmp.r2	Cch-CBL_013-10D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7162398.0	0.0	33-150	41.0	95.76243754768502	144.32926961054105	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_014-7F-lcwgs-1-2.clmp.r1	Cch-CBL_014-7F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42496075.0	0.0	33-150	41.0	94.13769752113383	148.08777709470814	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_014-7F-lcwgs-1-2.clmp.r2	Cch-CBL_014-7F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42496075.0	0.0	33-150	41.0	92.99364114976865	148.0839517767229	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_015-10C-lcwgs-1-2.clmp.r1	Cch-CBL_015-10C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10964881.0	0.0	33-150	41.0	95.88907319239154	146.21913707955426	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_015-10C-lcwgs-1-2.clmp.r2	Cch-CBL_015-10C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10964881.0	0.0	33-150	41.0	95.1314275105552	146.2047848034101	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_016-6E-lcwgs-1-2.clmp.r1	Cch-CBL_016-6E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014270.0	0.0	33-150	41.0	96.32205026993054	145.66052565976702	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_016-6E-lcwgs-1-2.clmp.r2	Cch-CBL_016-6E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014270.0	0.0	33-150	41.0	95.80987873618145	145.65192002026217	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_017-12C-lcwgs-1-2.clmp.r1	Cch-CBL_017-12C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7501352.0	0.0	33-150	41.0	95.9692097861349	144.51860971195592	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_017-12C-lcwgs-1-2.clmp.r2	Cch-CBL_017-12C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7501352.0	0.0	33-150	41.0	95.24089442843062	144.52092969374056	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_018-11D-lcwgs-1-2.clmp.r1	Cch-CBL_018-11D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3407644.0	0.0	33-150	41.0	95.95007644091163	144.43992770371554	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_018-11D-lcwgs-1-2.clmp.r2	Cch-CBL_018-11D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3407644.0	0.0	33-150	41.0	95.14778122151768	144.44162095571016	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_019-6H-lcwgs-1-2.clmp.r1	Cch-CBL_019-6H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5117347.0	0.0	33-150	41.0	96.35469237908683	145.44070550619296	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_019-6H-lcwgs-1-2.clmp.r2	Cch-CBL_019-6H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5117347.0	0.0	33-150	41.0	95.84749447131676	145.4290062800119	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_020-5E-lcwgs-1-2.clmp.r1	Cch-CBL_020-5E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6179352.0	0.0	33-150	41.0	96.35125294583898	144.0282421198857	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_020-5E-lcwgs-1-2.clmp.r2	Cch-CBL_020-5E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6179352.0	0.0	33-150	41.0	95.97901017134735	144.0196324792632	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_021-6F-lcwgs-1-2.clmp.r1	Cch-CBL_021-6F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5608562.0	0.0	33-150	41.0	96.48907715507755	143.39135521725532	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_021-6F-lcwgs-1-2.clmp.r2	Cch-CBL_021-6F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5608562.0	0.0	33-150	41.0	96.14264343699415	143.36858627933506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_022-6A-lcwgs-1-2.clmp.r1	Cch-CBL_022-6A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	206978237.0	0.0	33-150	41.0	88.6024718145832	148.70705330242038	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_022-6A-lcwgs-1-2.clmp.r2	Cch-CBL_022-6A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	206978237.0	0.0	33-150	41.0	86.55585500682822	148.7064790729665	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_023-10A-lcwgs-1-2.clmp.r1	Cch-CBL_023-10A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	351168043.0	0.0	33-150	41.0	84.50870374866615	148.63354129578357	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_023-10A-lcwgs-1-2.clmp.r2	Cch-CBL_023-10A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	351168043.0	0.0	33-150	41.0	81.63400528366816	148.5827068951146	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_025-12F-lcwgs-1-2.clmp.r1	Cch-CBL_025-12F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2675674.0	0.0	33-150	41.0	95.47382997540089	144.95912842894913	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_025-12F-lcwgs-1-2.clmp.r2	Cch-CBL_025-12F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2675674.0	0.0	33-150	41.0	94.90987149688648	144.95895725712475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_026-12G-lcwgs-1-2.clmp.r1	Cch-CBL_026-12G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7116938.0	0.0	33-150	41.0	95.95721352974465	145.07416447916225	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_026-12G-lcwgs-1-2.clmp.r2	Cch-CBL_026-12G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7116938.0	0.0	33-150	41.0	95.35844459946613	145.0749121321557	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_028-11G-lcwgs-1-2.clmp.r1	Cch-CBL_028-11G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36521275.0	0.0	33-150	42.0	94.62068004734182	147.441557448364	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_028-11G-lcwgs-1-2.clmp.r2	Cch-CBL_028-11G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36521275.0	0.0	33-150	41.0	93.30622245765224	147.4417056085802	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_033-11E-lcwgs-1-2.clmp.r1	Cch-CBL_033-11E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	813709.0	0.0	33-150	41.0	96.80984315400949	143.76108166432962	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_033-11E-lcwgs-1-2.clmp.r2	Cch-CBL_033-11E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	813709.0	0.0	33-150	41.0	96.43827319928829	143.75071063488298	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_034-2F-lcwgs-1-2.clmp.r1	Cch-CBL_034-2F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12433238.0	0.0	33-150	41.0	95.59099238541162	145.76760969266414	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_034-2F-lcwgs-1-2.clmp.r2	Cch-CBL_034-2F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12433238.0	0.0	33-150	41.0	94.93464274417471	145.76366944797485	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_035-3A-lcwgs-1-2.clmp.r1	Cch-CBL_035-3A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139680.0	0.0	33-150	41.0	98.85839961843654	146.2382373997709	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_035-3A-lcwgs-1-2.clmp.r2	Cch-CBL_035-3A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139680.0	0.0	33-150	41.0	98.91657136070366	146.19186712485683	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_037-4D-lcwgs-1-2.clmp.r1	Cch-CBL_037-4D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13641166.0	0.0	33-150	41.0	95.81018630374525	146.4500118978099	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_037-4D-lcwgs-1-2.clmp.r2	Cch-CBL_037-4D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13641166.0	0.0	33-150	41.0	94.87373778835023	146.44472679241642	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_038-9G-lcwgs-1-2.clmp.r1	Cch-CBL_038-9G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9667020.0	0.0	33-150	41.0	95.87223225513942	146.6973187186951	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_038-9G-lcwgs-1-2.clmp.r2	Cch-CBL_038-9G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9667020.0	0.0	33-150	41.0	95.31067829037795	146.682595670641	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_039-9A-lcwgs-1-2.clmp.r1	Cch-CBL_039-9A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623460.0	0.0	33-150	40.0	96.08934585398626	142.61727851280267	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_039-9A-lcwgs-1-2.clmp.r2	Cch-CBL_039-9A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623460.0	0.0	33-150	40.0	95.38315240664318	142.6278347215093	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_040-1G-lcwgs-1-2.clmp.r1	Cch-CBL_040-1G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13541854.0	0.0	33-150	41.0	95.84204223305382	146.38527486708983	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_040-1G-lcwgs-1-2.clmp.r2	Cch-CBL_040-1G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13541854.0	0.0	33-150	41.0	95.2435271837314	146.373854643537	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_041-8B-lcwgs-1-2.clmp.r1	Cch-CBL_041-8B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12334218.0	0.0	33-150	41.0	95.53203576806979	147.67673037723185	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_041-8B-lcwgs-1-2.clmp.r2	Cch-CBL_041-8B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12334218.0	0.0	33-150	41.0	94.9182628174066	147.65557743506722	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_042-7A-lcwgs-1-2.clmp.r1	Cch-CBL_042-7A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125844921.0	0.0	33-150	41.0	87.13673346537789	148.6102978601735	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_042-7A-lcwgs-1-2.clmp.r2	Cch-CBL_042-7A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125844921.0	0.0	33-150	41.0	85.38546538571248	148.6164718240794	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_043-9E-lcwgs-1-2.clmp.r1	Cch-CBL_043-9E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5637907.0	0.0	33-150	41.0	96.22451848407539	145.44212364623965	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_043-9E-lcwgs-1-2.clmp.r2	Cch-CBL_043-9E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5637907.0	0.0	33-150	41.0	95.7559010589485	145.43399137303967	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_044-1A-lcwgs-1-2.clmp.r1	Cch-CBL_044-1A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10510850.0	0.0	33-150	41.0	95.76570613273404	147.0831600679298	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_044-1A-lcwgs-1-2.clmp.r2	Cch-CBL_044-1A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10510850.0	0.0	33-150	41.0	95.21962002592174	147.0789083661169	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_045-9H-lcwgs-1-2.clmp.r1	Cch-CBL_045-9H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10772856.0	0.0	33-150	41.0	95.98050235264189	146.3355562350411	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_045-9H-lcwgs-1-2.clmp.r2	Cch-CBL_045-9H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10772856.0	0.0	33-150	41.0	95.22529948268432	146.31424285259175	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_046-12D-lcwgs-1-2.clmp.r1	Cch-CBL_046-12D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178773.0	0.0	33-150	41.0	96.33791533998745	144.14717420432828	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_046-12D-lcwgs-1-2.clmp.r2	Cch-CBL_046-12D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178773.0	0.0	33-150	41.0	95.90859374354788	144.14426699281557	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_047-4A-lcwgs-1-2.clmp.r1	Cch-CBL_047-4A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11244691.0	0.0	33-150	41.0	96.1891257172851	146.41834791191684	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_047-4A-lcwgs-1-2.clmp.r2	Cch-CBL_047-4A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11244691.0	0.0	33-150	41.0	95.56838796517086	146.41252863240084	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_001-5F-lcwgs-1-2.clmp.r1	Cch-CBS_001-5F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2558390.0	0.0	33-150	41.0	95.93221119465602	142.9732476283913	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_001-5F-lcwgs-1-2.clmp.r2	Cch-CBS_001-5F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2558390.0	0.0	33-150	41.0	95.20378774461574	142.9564827880034	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_002-11F-lcwgs-1-2.clmp.r1	Cch-CBS_002-11F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16115622.0	0.0	33-150	41.0	95.25617165921753	145.85024810088	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_002-11F-lcwgs-1-2.clmp.r2	Cch-CBS_002-11F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16115622.0	0.0	33-150	41.0	94.29542827174238	145.8604868617544	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_003-6G-lcwgs-1-2.clmp.r1	Cch-CBS_003-6G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6759610.0	0.0	33-150	41.0	96.38195428040758	146.95463037068706	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_003-6G-lcwgs-1-2.clmp.r2	Cch-CBS_003-6G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6759610.0	0.0	33-150	41.0	96.07683938960034	146.9422901617105	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_004-8F-lcwgs-1-2.clmp.r1	Cch-CBS_004-8F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17579597.0	0.0	33-150	41.0	95.04107594696956	146.80198323090113	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_004-8F-lcwgs-1-2.clmp.r2	Cch-CBS_004-8F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17579597.0	0.0	33-150	41.0	94.3669063771192	146.78239387398926	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_005-12A-lcwgs-1-2.clmp.r1	Cch-CBS_005-12A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17029179.0	0.0	33-150	41.0	95.43053778741339	143.52442704372302	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_005-12A-lcwgs-1-2.clmp.r2	Cch-CBS_005-12A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17029179.0	0.0	33-150	41.0	94.71977210120349	143.51480338541276	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_007-5C-lcwgs-1-2.clmp.r1	Cch-CBS_007-5C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6326224.0	0.0	33-150	41.0	96.25719818574868	145.39454167288417	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_007-5C-lcwgs-1-2.clmp.r2	Cch-CBS_007-5C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6326224.0	0.0	33-150	41.0	95.79470799398165	145.37299264142402	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_008-5E-lcwgs-1-2.clmp.r1	Cch-CBS_008-5E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9042080.0	0.0	33-150	41.0	96.30653685776002	146.0426560039283	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_008-5E-lcwgs-1-2.clmp.r2	Cch-CBS_008-5E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9042080.0	0.0	33-150	41.0	95.75372474218744	146.01833958558208	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_009-2C-lcwgs-1-2.clmp.r1	Cch-CBS_009-2C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7631743.0	0.0	33-150	41.0	96.06769946355864	144.89470426349524	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBS_009-2C-lcwgs-1-2.clmp.r2	Cch-CBS_009-2C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7631743.0	0.0	33-150	41.0	95.3840508716563	144.8967082617955	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
