Sample	Unique Reads	Duplicate Reads
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	92431.0	1570.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	92508.0	1493.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7178012.0	297557.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7146431.0	329138.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4550363.0	186343.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4527417.0	209289.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6862331.0	276277.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6826276.0	312332.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1602017.0	57568.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1594781.0	64804.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	15664734.0	665798.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	15553918.0	776614.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2924626.0	114477.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2906621.0	132482.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7480116.0	318675.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7438258.0	360533.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2425302.0	120238.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2399756.0	145784.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4555876.0	166256.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4530692.0	191440.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	9531820.0	403344.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	9476275.0	458889.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7464260.0	294761.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7428526.0	330495.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2034449.0	83269.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2020064.0	97654.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6690421.0	280599.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6655831.0	315189.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5679265.0	203744.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5655881.0	227128.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2323612.0	86637.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2309269.0	100980.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2683891.0	99717.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2667564.0	116044.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1036616.0	35622.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1033343.0	38895.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	13886540.0	614170.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	13819038.0	681672.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4795267.0	166464.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4772115.0	189616.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6912109.0	250444.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6886383.0	276170.0
