Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pli-AMvi_042-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_042-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180.0	0.0	33-150	42.0	99.91525423728814	80.38220338983051	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_042-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_042-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	677.0	0.0	33-150	43.0	99.70457902511079	79.02806499261447	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_042-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_042-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	677.0	0.0	33-150	43.0	99.85228951255539	76.95273264401773	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_043-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_043-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57944.0	0.0	33-150	40.0	99.10775921579456	67.25588499240646	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_043-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_043-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57944.0	0.0	33-150	40.0	99.30967831009251	66.94964103272125	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_043-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_043-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	924666.0	0.0	33-150	46.0	98.27267299975344	84.95097581180664	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Pli-AMvi_043-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_043-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	924666.0	0.0	33-150	45.0	98.63228289418338	83.3218827122442	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Pli-AMvi_044-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_044-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1736.0	0.0	33-150	42.0	99.82718894009217	83.53225806451613	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Pli-AMvi_044-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_044-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1736.0	0.0	33-150	42.0	99.94239631336406	81.8208525345622	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_044-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_044-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65803.0	0.0	33-150	43.0	99.48634560734313	58.392048994726686	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_044-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_044-Ex1-5D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65803.0	0.0	33-150	43.0	99.57600717292524	58.334331261492636	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_045-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_045-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11532.0	0.0	33-150	44.0	99.61845300034686	59.372095039889004	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_045-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_045-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11532.0	0.0	33-150	44.0	99.5837669094693	58.9843912591051	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_045-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_045-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5572.0	0.0	33-150	46.0	99.51543431442929	54.352476669059584	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_045-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_045-Ex1-6D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5572.0	0.0	33-150	46.0	99.51543431442929	54.25933237616655	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_046-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_046-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534.0	0.0	33-150	43.0	100.0	86.32203389830508	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Pli-AMvi_046-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_046-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534.0	0.0	33-150	43.0	99.9348109517601	84.17992177314211	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_046-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_046-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333937.0	0.0	33-150	43.0	99.04940334399319	84.05679514399422	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_046-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_046-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333937.0	0.0	33-150	43.0	99.20733420679647	83.32816968470101	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_047-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_047-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86294.0	0.0	33-150	40.0	99.30470252856513	66.72702621271468	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_047-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_047-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86294.0	0.0	33-150	40.0	99.39625002897073	66.52589983081094	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_047-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_047-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3238.0	0.0	33-150	45.0	99.3514515132798	50.704447189623224	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Pli-AMvi_047-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_047-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3238.0	0.0	33-150	45.0	99.59851760345893	50.65750463248919	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_048-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_048-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4406.0	0.0	33-150	41.0	99.93191103041306	72.96436677258284	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_048-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_048-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4406.0	0.0	33-150	41.0	99.95460735360872	71.39423513390831	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_048-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_048-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52.0	0.0	36-150	37.0	100.0	77.59615384615384	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_048-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_048-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52.0	0.0	36-150	37.0	100.0	76.63461538461539	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_049-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_049-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2125.0	0.0	33-150	42.0	100.0	81.008	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_049-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_049-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2125.0	0.0	33-150	43.0	100.0	79.22258823529411	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_049-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_049-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48.0	0.0	35-150	39.0	100.0	80.41666666666667	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_049-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_049-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48.0	0.0	35-150	39.0	100.0	80.41666666666667	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_050-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_050-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1192.0	0.0	33-150	41.0	99.91610738255034	81.29781879194631	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_050-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_050-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1192.0	0.0	33-150	41.0	100.0	79.96728187919463	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pli-AMvi_050-Ex1-5E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_050-Ex1-5E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	118.0	0.0	35-150	42.0	100.0	78.91525423728814	pass	pass	fail	pass	fail	fail	pass	warn	pass	warn	pass
Pli-AMvi_050-Ex1-5E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_050-Ex1-5E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	118.0	0.0	35-150	42.0	100.0	79.04237288135593	pass	pass	fail	pass	fail	fail	pass	warn	pass	warn	pass
Pli-AMvi_051-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_051-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3554.0	0.0	33-150	43.0	99.57794034890264	69.24563871693866	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_051-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_051-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3554.0	0.0	33-150	43.0	99.57794034890264	68.58722566122678	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_051-Ex1-6E-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_051-Ex1-6E-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3671.0	0.0	33-150	48.0	99.6186325251975	51.46935439934623	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Pli-AMvi_051-Ex1-6E-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_051-Ex1-6E-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3671.0	0.0	33-150	48.0	99.56415145736857	51.332062108417325	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Pli-AMvi_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	332537.0	0.0	33-150	42.0	99.43624312389827	65.24800849228808	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	332537.0	0.0	33-150	42.0	99.46862289300385	65.12123462952995	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_052-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_052-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1651.0	0.0	33-150	47.0	99.6365838885524	57.66020593579649	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_052-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_052-Ex1-7D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1651.0	0.0	33-150	47.0	99.75772259236825	56.937613567534825	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_053-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_053-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1959.0	0.0	33-150	41.0	99.89790709545686	78.42062276671771	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_053-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_053-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1959.0	0.0	33-150	41.0	99.8468606431853	76.19806023481368	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_053-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_053-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187.0	0.0	34-150	40.0	99.46524064171123	79.89839572192513	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_053-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_053-Ex1-8D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187.0	0.0	34-150	40.0	100.0	79.60427807486631	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_054-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_054-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39228.0	0.0	33-150	43.0	99.56663607627205	53.18927806668706	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_054-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_054-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39228.0	0.0	33-150	43.0	99.61507086774752	53.10821352095442	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_054-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_054-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247.0	0.0	36-150	44.0	99.59514170040485	82.64777327935222	pass	pass	warn	pass	fail	fail	pass	warn	pass	warn	pass
Pli-AMvi_054-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_054-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247.0	0.0	36-150	43.0	99.59514170040485	81.75303643724696	pass	pass	warn	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91183.0	0.0	33-150	41.0	99.45932904159767	59.576565807222835	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91183.0	0.0	33-150	41.0	99.55583825932466	59.43600232499479	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_055-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_055-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96.0	0.0	33-150	43.0	98.95833333333334	85.23958333333333	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_055-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_055-Ex1-10D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96.0	0.0	33-150	43.0	100.0	85.0625	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_056-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_056-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4976.0	0.0	33-150	41.0	99.87942122186494	77.7459807073955	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_056-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_056-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4976.0	0.0	33-150	41.0	99.89951768488746	76.08219453376206	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_056-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_056-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40.0	0.0	33-150	45.0	92.5	103.725	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_056-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_056-Ex1-11D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40.0	0.0	33-150	43.0	97.5	96.35	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_057-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_057-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204.0	0.0	33-150	42.0	99.50980392156863	120.82843137254902	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_057-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_057-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204.0	0.0	33-150	42.0	99.50980392156863	116.25490196078431	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_057-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_057-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	442.0	0.0	33-150	46.0	99.77375565610859	94.89592760180996	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_057-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_057-Ex1-12D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	442.0	0.0	33-150	46.0	99.77375565610859	91.28506787330316	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_058-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_058-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1125.0	0.0	33-150	43.0	99.91111111111111	87.768	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_058-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_058-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1125.0	0.0	33-150	43.0	99.91111111111111	86.256	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_058-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_058-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	465962.0	0.0	33-150	52.0	87.46456440305921	142.03894738197536	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_058-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_058-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	465962.0	0.0	33-150	52.0	91.73274791626808	132.1900348097055	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_059-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_059-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4189.0	0.0	33-150	42.0	99.92838386249701	76.63499641919313	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_059-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_059-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4189.0	0.0	33-150	42.0	99.97612795416568	75.35449988063976	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_059-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_059-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89.0	0.0	37-150	48.0	98.87640449438202	121.41573033707866	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_059-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_059-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89.0	0.0	45-150	49.0	98.87640449438202	116.5505617977528	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_060-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_060-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4377.0	0.0	33-150	41.0	99.95430660269591	71.86657527987205	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_060-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_060-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4377.0	0.0	33-150	41.0	99.95430660269591	70.58921635823623	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_060-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_060-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58.0	0.0	36-150	43.0	100.0	86.3103448275862	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_060-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_060-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58.0	0.0	36-150	44.0	100.0	83.84482758620689	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_061-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_061-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2146.0	0.0	33-150	43.0	99.95340167753962	80.40307548928239	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_061-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_061-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2146.0	0.0	33-150	43.0	100.0	79.05219012115563	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
