Sample	Unique Reads	Duplicate Reads
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	5539433.0	520691.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	5516312.0	543812.0
Pli-CMvi_070-Ex1-7D-lcwgs-X-1.clmp.fp2_repr.R1	52131.0	924.0
Pli-CMvi_070-Ex1-7D-lcwgs-X-1.clmp.fp2_repr.R2	52408.0	647.0
Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.fp2_repr.R1	19984.0	218.0
Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.fp2_repr.R2	20057.0	145.0
Pli-CMvi_072-Ex1-8G-lcwgs-X-1.clmp.fp2_repr.R1	456551.0	20095.0
Pli-CMvi_072-Ex1-8G-lcwgs-X-1.clmp.fp2_repr.R2	460370.0	16276.0
Pli-CMvi_073-Ex1-1G-lcwgs-X-1.clmp.fp2_repr.R1	3187554.0	379477.0
Pli-CMvi_073-Ex1-1G-lcwgs-X-1.clmp.fp2_repr.R2	3175166.0	391865.0
Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.fp2_repr.R1	140444.0	5331.0
Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.fp2_repr.R2	141577.0	4198.0
Pli-CMvi_075-Ex1-3D-lcwgs-X-1.clmp.fp2_repr.R1	244274.0	4935.0
Pli-CMvi_075-Ex1-3D-lcwgs-X-1.clmp.fp2_repr.R2	244812.0	4397.0
Pli-CMvi_076-Ex1-4B-lcwgs-X-1.clmp.fp2_repr.R1	28762.0	313.0
Pli-CMvi_076-Ex1-4B-lcwgs-X-1.clmp.fp2_repr.R2	28826.0	249.0
Pli-CMvi_078-Ex1-5F-lcwgs-X-1.clmp.fp2_repr.R1	41218.0	325.0
Pli-CMvi_078-Ex1-5F-lcwgs-X-1.clmp.fp2_repr.R2	41279.0	264.0
Pli-CMvi_082-Ex1-7E-lcwgs-X-1.clmp.fp2_repr.R1	114759.0	3427.0
Pli-CMvi_082-Ex1-7E-lcwgs-X-1.clmp.fp2_repr.R2	115600.0	2586.0
Pli-CMvi_083-Ex1-8B-lcwgs-X-1.clmp.fp2_repr.R1	28822.0	888.0
Pli-CMvi_083-Ex1-8B-lcwgs-X-1.clmp.fp2_repr.R2	29120.0	590.0
Pli-CMvi_084-Ex1-8H-lcwgs-X-1.clmp.fp2_repr.R1	583556.0	20486.0
Pli-CMvi_084-Ex1-8H-lcwgs-X-1.clmp.fp2_repr.R2	586634.0	17408.0
Pli-CMvi_085-Ex1-1H-lcwgs-X-1.clmp.fp2_repr.R1	3055107.0	212109.0
Pli-CMvi_085-Ex1-1H-lcwgs-X-1.clmp.fp2_repr.R2	3053950.0	213266.0
Pli-CMvi_086-Ex1-2F-lcwgs-X-1.clmp.fp2_repr.R1	3023012.0	233377.0
Pli-CMvi_086-Ex1-2F-lcwgs-X-1.clmp.fp2_repr.R2	3034241.0	222148.0
Pli-CMvi_087-Ex1-3E-lcwgs-X-1.clmp.fp2_repr.R1	4238164.0	305246.0
Pli-CMvi_087-Ex1-3E-lcwgs-X-1.clmp.fp2_repr.R2	4248020.0	295390.0
Pli-CMvi_089-Ex1-4H-lcwgs-X-1.clmp.fp2_repr.R1	1757091.0	100946.0
Pli-CMvi_089-Ex1-4H-lcwgs-X-1.clmp.fp2_repr.R2	1762149.0	95888.0
Pli-CMvi_093-Ex1-7A-lcwgs-X-1.clmp.fp2_repr.R1	28606.0	89.0
Pli-CMvi_093-Ex1-7A-lcwgs-X-1.clmp.fp2_repr.R2	28629.0	66.0
Pli-CMvi_095-Ex1-8C-lcwgs-X-1.clmp.fp2_repr.R1	9985.0	37.0
Pli-CMvi_095-Ex1-8C-lcwgs-X-1.clmp.fp2_repr.R2	9991.0	31.0
