Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_r1_screen	298976	7447.0	2.5	6.0	0.0	0.0	0.0	2.0	0.0	1408.0	0.47000000000000003	3538.0	1.18	9526.0	3.1799999999999997	3908.0	1.2999999999999998	6551.0	2.1999999999999997	3665.0	1.22	5097.0	1.7000000000000002	4606.0	1.53	288153	96.38
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_r2_screen	298976	7429.0	2.48	7.0	0.0	0.0	0.0	0.0	0.0	1372.0	0.46	3484.0	1.16	9390.0	3.1399999999999997	3929.0	1.31	6588.0	2.21	3659.0	1.22	5057.0	1.6800000000000002	4576.0	1.53	288332	96.44
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_r1_screen	13909932	275431.0	1.98	62.0	0.0	0.0	0.0	29.0	0.0	45746.0	0.33	121872.0	0.88	362439.0	2.61	132027.0	0.95	248033.0	1.79	134066.0	0.9600000000000001	189527.0	1.36	167715.0	1.21	13492634	97.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_r2_screen	13909932	275797.0	1.98	65.0	0.0	0.0	0.0	2.0	0.0	46103.0	0.33	122159.0	0.89	363648.0	2.62	131912.0	0.95	248705.0	1.79	134767.0	0.9700000000000001	190049.0	1.36	167927.0	1.21	13492634	97.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_r1_screen	13336103	281983.0	2.12	72.0	0.0	0.0	0.0	51.0	0.0	50128.0	0.37	129478.0	0.9700000000000001	365386.0	2.7399999999999998	140746.0	1.05	252005.0	1.8900000000000001	138903.0	1.05	194344.0	1.46	175121.0	1.3099999999999998	12916015	96.85
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_r2_screen	13336103	282659.0	2.12	83.0	0.0	0.0	0.0	3.0	0.0	50379.0	0.37	129346.0	0.9700000000000001	367387.0	2.76	140163.0	1.05	252476.0	1.9000000000000001	139071.0	1.05	194854.0	1.47	174667.0	1.2999999999999998	12914682	96.84
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_r1_screen	1968646	41521.0	2.11	7.0	0.0	0.0	0.0	5.0	0.0	7596.0	0.38	19812.0	1.01	53541.0	2.72	21120.0	1.07	36501.0	1.85	20375.0	1.03	28658.0	1.4600000000000002	25619.0	1.2899999999999998	1906633	96.85
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_r2_screen	1968646	41505.0	2.12	3.0	0.0	0.0	0.0	0.0	0.0	7600.0	0.38	19587.0	1.0	53579.0	2.7199999999999998	20751.0	1.05	36425.0	1.85	20080.0	1.02	28472.0	1.4500000000000002	25358.0	1.2899999999999998	1906633	96.85
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_r1_screen	147746490	3483015.0	2.37	2164.0	0.0	0.0	0.0	530.0	0.0	671241.0	0.46	1620214.0	1.1	4506029.0	3.05	1739437.0	1.1800000000000002	3152010.0	2.12	1783552.0	1.2	2442531.0	1.6600000000000001	2228188.0	1.5	142545813	96.48
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_r2_screen	147746490	3461578.0	2.34	2097.0	0.0	0.0	0.0	47.0	0.0	665719.0	0.45	1607903.0	1.1	4502473.0	3.05	1722131.0	1.1700000000000002	3135602.0	2.11	1774730.0	1.2	2428875.0	1.6400000000000001	2214961.0	1.5	142560588	96.49
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_r1_screen	65609896	1398345.0	2.13	298.0	0.0	0.0	0.0	252.0	0.0	252598.0	0.38	633491.0	0.97	1814641.0	2.7699999999999996	692238.0	1.05	1254808.0	1.91	697909.0	1.06	972743.0	1.49	876726.0	1.3399999999999999	63530062	96.83
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_r2_screen	65609896	1398151.0	2.13	292.0	0.0	0.0	0.0	15.0	0.0	253791.0	0.38	634247.0	0.97	1818992.0	2.7699999999999996	692035.0	1.05	1256672.0	1.92	700200.0	1.07	976298.0	1.49	878890.0	1.3399999999999999	63523501	96.82
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_r1_screen	3954664	93395.0	2.36	35.0	0.0	0.0	0.0	13.0	0.0	17353.0	0.44	44253.0	1.1199999999999999	120902.0	3.0599999999999996	48057.0	1.2100000000000002	83909.0	2.13	46664.0	1.18	64688.0	1.6400000000000001	58711.0	1.48	3817041	96.52
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_r2_screen	3954664	93373.0	2.36	33.0	0.0	0.0	0.0	0.0	0.0	17075.0	0.43	43738.0	1.1	120723.0	3.05	47670.0	1.2000000000000002	83506.0	2.12	46277.0	1.17	64410.0	1.63	58328.0	1.48	3817041	96.52
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_r1_screen	1341409	29750.0	2.2199999999999998	7.0	0.0	0.0	0.0	4.0	0.0	5409.0	0.4	13569.0	1.02	38422.0	2.87	15141.0	1.12	26588.0	1.99	14675.0	1.1	20522.0	1.53	18542.0	1.38	1297410	96.72
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_r2_screen	1341409	29594.0	2.1999999999999997	8.0	0.0	0.0	0.0	1.0	0.0	5272.0	0.39	13366.0	0.99	38404.0	2.87	15013.0	1.12	26464.0	1.97	14533.0	1.08	20462.0	1.52	18435.0	1.3699999999999999	1297544	96.73
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_r1_screen	2890931	58429.0	2.01	89.0	0.0	0.0	0.0	6.0	0.0	11025.0	0.38	29040.0	1.0	76637.0	2.6399999999999997	29195.0	1.0	52762.0	1.82	29416.0	1.01	41040.0	1.4300000000000002	36591.0	1.2600000000000002	2801023	96.89
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_r2_screen	2890931	58527.0	2.02	82.0	0.0	0.0	0.0	2.0	0.0	11196.0	0.39	29237.0	1.01	76880.0	2.65	29418.0	1.02	53104.0	1.84	29498.0	1.02	41074.0	1.4200000000000002	36837.0	1.28	2800733	96.88
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_r1_screen	3610985	95709.0	2.65	30.0	0.0	0.0	0.0	11.0	0.0	16426.0	0.45	42661.0	1.17	123624.0	3.42	48327.0	1.33	88030.0	2.44	48195.0	1.33	65676.0	1.8199999999999998	60441.0	1.67	3473045	96.18
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_r2_screen	3610985	95458.0	2.64	26.0	0.0	0.0	0.0	2.0	0.0	16396.0	0.45	42678.0	1.18	124044.0	3.44	48368.0	1.3399999999999999	87935.0	2.43	48293.0	1.34	66122.0	1.83	60490.0	1.68	3472684	96.17
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_r1_screen	48328854	1419876.0	2.94	151.0	0.0	0.0	0.0	299.0	0.0	252578.0	0.52	665876.0	1.38	1800241.0	3.73	765277.0	1.5799999999999998	1285393.0	2.66	714398.0	1.48	979809.0	2.04	905029.0	1.8699999999999999	46332872	95.87
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_r2_screen	48328854	1418003.0	2.9299999999999997	170.0	0.0	0.0	0.0	33.0	0.0	252279.0	0.52	663377.0	1.3699999999999999	1802776.0	3.73	760024.0	1.5699999999999998	1284189.0	2.65	713199.0	1.48	978103.0	2.0300000000000002	901630.0	1.8599999999999999	46332872	95.87
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_r1_screen	30147293	646339.0	2.15	165.0	0.0	0.0	0.0	93.0	0.0	111608.0	0.37	289739.0	0.9600000000000001	839902.0	2.7800000000000002	318244.0	1.06	577950.0	1.92	315245.0	1.04	444224.0	1.48	398417.0	1.3199999999999998	29182579	96.8
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_r2_screen	30147293	645961.0	2.14	143.0	0.0	0.0	0.0	7.0	0.0	111966.0	0.37	288625.0	0.9500000000000001	842782.0	2.79	316863.0	1.05	578127.0	1.91	316290.0	1.05	443843.0	1.47	397753.0	1.3199999999999998	29182579	96.8
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_r1_screen	2611971	61860.0	2.3699999999999997	114.0	0.0	0.0	0.0	5.0	0.0	10250.0	0.39	31279.0	1.19	79616.0	3.05	31680.0	1.2000000000000002	54101.0	2.06	29052.0	1.1099999999999999	41827.0	1.6099999999999999	37309.0	1.43	2517940	96.4
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_r2_screen	2611971	61547.0	2.36	109.0	0.0	0.0	0.0	0.0	0.0	10239.0	0.39	31038.0	1.2000000000000002	79534.0	3.04	31158.0	1.19	53597.0	2.05	28956.0	1.11	41636.0	1.6	37245.0	1.42	2518201	96.41
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_r1_screen	1522490	33895.0	2.23	6.0	0.0	0.0	0.0	3.0	0.0	5747.0	0.37	15542.0	1.02	43202.0	2.84	17461.0	1.1400000000000001	29154.0	1.91	15988.0	1.05	23118.0	1.5099999999999998	20378.0	1.3399999999999999	1472856	96.74
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_r2_screen	1522490	33788.0	2.21	4.0	0.0	0.0	0.0	0.0	0.0	5853.0	0.38	15503.0	1.02	43206.0	2.83	17375.0	1.1400000000000001	29139.0	1.91	15785.0	1.03	23040.0	1.52	20321.0	1.3299999999999998	1472856	96.74
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_r1_screen	1513125	34735.0	2.3	9.0	0.0	0.0	0.0	7.0	0.0	6318.0	0.41000000000000003	16715.0	1.11	44819.0	2.96	18076.0	1.1900000000000002	30870.0	2.05	17062.0	1.13	23938.0	1.58	21784.0	1.43	1461830	96.61
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_r2_screen	1513125	34508.0	2.28	7.0	0.0	0.0	0.0	0.0	0.0	6256.0	0.41000000000000003	16574.0	1.09	44703.0	2.9499999999999997	17885.0	1.1800000000000002	30685.0	2.0300000000000002	16889.0	1.1199999999999999	23737.0	1.58	21355.0	1.41	1461981	96.62
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_r1_screen	1474563	34643.0	2.36	22.0	0.0	0.0	0.0	6.0	0.0	5741.0	0.39	16541.0	1.1300000000000001	44656.0	3.0199999999999996	18000.0	1.21	30063.0	2.04	16358.0	1.1099999999999999	23607.0	1.5999999999999999	20670.0	1.4	1423543	96.54
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_r2_screen	1474563	34735.0	2.36	24.0	0.0	0.0	0.0	0.0	0.0	5805.0	0.39	16674.0	1.1300000000000001	44649.0	3.03	18051.0	1.2200000000000002	30248.0	2.06	16456.0	1.1099999999999999	23620.0	1.6	20841.0	1.41	1423543	96.54
