Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r2	Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3722677.0	0.0	33-150	45.0	95.63198053009704	142.34605580876342	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r1	Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1978536.0	0.0	33-150	47.0	96.36803234177867	139.851755035036	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r2	Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1978536.0	0.0	33-150	47.0	95.9613208532831	139.76237076302883	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r1	Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2066186.0	0.0	33-150	48.0	96.42371791811242	139.41052886816578	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r2	Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2066186.0	0.0	33-150	48.0	96.13970340329968	139.27720156849384	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r1	Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	302767.0	0.0	33-150	49.0	97.28846574648392	131.63017766136997	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r2	Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	302767.0	0.0	33-150	49.0	97.25550940217042	131.5950186116717	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r1	Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3375166.0	0.0	33-150	47.0	96.58242294867688	138.80476604706257	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r2	Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3375166.0	0.0	33-150	47.0	96.34014416942385	138.71839992462594	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r1	Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6381995.0	0.0	33-150	45.0	96.3955470740929	130.703241697933	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r2	Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6381995.0	0.0	33-150	46.0	95.88198492446021	130.67932879922344	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.r1	Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1189670.0	0.0	33-150	47.0	96.55355479161773	144.70500054637	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.r2	Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1189670.0	0.0	33-150	47.0	96.7250756578131	144.5292829103869	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r1	Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167594.0	0.0	33-150	47.0	96.86236324425546	143.14506926208938	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r2	Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167594.0	0.0	33-150	47.0	96.57757420066211	143.07063756751063	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r1	Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2016673.0	0.0	33-150	48.0	96.87319764477552	139.468928775265	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r2	Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2016673.0	0.0	33-150	47.0	96.75850741483362	139.34427296839894	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r1	Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104684.0	0.0	33-150	46.0	96.3651081216513	136.1448167819342	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r2	Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104684.0	0.0	33-150	46.0	96.66505558240695	136.07404187841504	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r1	Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2969311.0	0.0	33-150	46.0	96.83114733755943	140.54002999349007	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r2	Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2969311.0	0.0	33-150	46.0	96.71069858437737	140.41547921386476	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.r1	Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2381319.0	0.0	33-150	48.0	96.21229947590415	141.13501928972977	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.r2	Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2381319.0	0.0	33-150	48.0	95.96481720698196	140.99435648898782	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r1	Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5106826.0	0.0	33-150	46.0	96.49979625172685	139.76357036640763	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r2	Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5106826.0	0.0	33-150	46.0	96.22945602186397	139.65889380213855	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.r1	Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6190090.0	0.0	33-150	45.0	97.19065052428924	135.29273015416578	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.r2	Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6190090.0	0.0	33-150	45.0	96.87727196369597	135.24531048821584	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.r1	Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2452048.0	0.0	33-150	46.0	96.91732405072686	139.9027567975831	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.r2	Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2452048.0	0.0	33-150	46.0	96.88532739179618	139.77786364704116	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.r1	Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1876470.0	0.0	33-150	46.0	97.36616218729299	136.85830575495478	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.r2	Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1876470.0	0.0	33-150	46.0	97.12610841726847	136.8063230427345	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r1	Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1704692.0	0.0	33-150	47.0	96.56235126344215	141.40909501540455	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r2	Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1704692.0	0.0	33-150	47.0	96.48833452558551	141.27687699596174	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.r1	Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1951104.0	0.0	33-150	46.0	97.18952350830287	137.6456980253231	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.r2	Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1951104.0	0.0	33-150	46.0	97.00917955792296	137.58301505199108	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
