Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_030-Ex1-9B-lcwgs-1-T.clmp.r1	3937.0	18688.0	32332.0	47614.0	61212.0	74240.0	86905.0	100652.0	112598.0	122322.0	127859.0	129485.0	127799.0	123556.0	117197.0	111534.0	103827.0	96633.0	88041.0	80305.0	72746.0	66369.0	60049.0	65163.0	316075.0
Sfa-ABas_030-Ex1-9B-lcwgs-1-T.clmp.r2	3912.0	18632.0	32395.0	47644.0	61148.0	74283.0	86949.0	100593.0	112683.0	122505.0	127793.0	129256.0	127638.0	123410.0	117049.0	111369.0	103788.0	96453.0	87781.0	80107.0	72634.0	66396.0	60482.0	72790.0	309448.0
Sfa-ABas_031-Ex1-9E-lcwgs-1-T.clmp.r1	2769.0	12658.0	21350.0	31507.0	40029.0	49689.0	58232.0	70332.0	79076.0	92041.0	97431.0	103649.0	108164.0	110774.0	111716.0	110777.0	111709.0	107713.0	107914.0	102065.0	103141.0	101968.0	103821.0	141630.0	1075324.0
Sfa-ABas_031-Ex1-9E-lcwgs-1-T.clmp.r2	2768.0	12656.0	21377.0	31468.0	40025.0	49632.0	58242.0	70382.0	79051.0	91971.0	97419.0	103573.0	108034.0	110711.0	111689.0	110602.0	111399.0	107390.0	107803.0	102000.0	103056.0	102247.0	105243.0	167391.0	1049350.0
Sfa-ABas_032-Ex1-9H-lcwgs-1-T.clmp.r1	1760.0	7926.0	13858.0	19721.0	26488.0	33661.0	43521.0	56899.0	71493.0	84660.0	94905.0	101902.0	104750.0	106430.0	105448.0	103784.0	99699.0	96231.0	90831.0	86109.0	80456.0	76262.0	71920.0	84873.0	475451.0
Sfa-ABas_032-Ex1-9H-lcwgs-1-T.clmp.r2	1761.0	7896.0	13857.0	19772.0	26441.0	33626.0	43590.0	56880.0	71478.0	84615.0	94886.0	101941.0	104716.0	106334.0	105362.0	103744.0	99539.0	96061.0	90620.0	85937.0	80298.0	76402.0	72597.0	95936.0	464749.0
Sfa-ABas_033-Ex1-10C-lcwgs-1-T.clmp.r1	2235.0	10706.0	18173.0	26675.0	34130.0	42018.0	51510.0	62426.0	75362.0	85892.0	93888.0	98673.0	101874.0	102687.0	102151.0	100305.0	96594.0	93460.0	88854.0	85114.0	79000.0	75141.0	70970.0	81581.0	431444.0
Sfa-ABas_033-Ex1-10C-lcwgs-1-T.clmp.r2	2226.0	10674.0	18179.0	26691.0	34149.0	41996.0	51475.0	62382.0	75387.0	86061.0	93950.0	98483.0	101784.0	102692.0	102080.0	100216.0	96351.0	93332.0	88633.0	84974.0	78817.0	75267.0	71515.0	90829.0	422720.0
Sfa-ABas_034-Ex1-10F-lcwgs-1-T.clmp.r1	2013.0	9079.0	15905.0	23549.0	31084.0	38967.0	48009.0	57997.0	69214.0	80040.0	89635.0	96802.0	101122.0	103192.0	103931.0	103319.0	101352.0	99401.0	95863.0	92233.0	87870.0	84850.0	80961.0	100506.0	603384.0
Sfa-ABas_034-Ex1-10F-lcwgs-1-T.clmp.r2	2023.0	9084.0	15900.0	23496.0	31070.0	38987.0	48061.0	57947.0	69195.0	80057.0	89656.0	96736.0	101040.0	103166.0	103844.0	103245.0	101188.0	99346.0	95630.0	92045.0	87707.0	84941.0	81639.0	113900.0	590375.0
