Sample	Unique Reads	Duplicate Reads
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	89128.0	1662.0
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	89232.0	1558.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7149077.0	308828.0
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7118160.0	339745.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4539333.0	192191.0
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4515178.0	216346.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6798273.0	278007.0
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6767713.0	308567.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1595048.0	61098.0
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1588908.0	67238.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	15431078.0	688159.0
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	15343903.0	775334.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2901723.0	116800.0
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2884220.0	134303.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7438733.0	330056.0
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7399006.0	369783.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2414291.0	120855.0
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2390276.0	144870.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4540733.0	174863.0
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4519931.0	195665.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	9519881.0	408250.0
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	9463968.0	464163.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7372480.0	300269.0
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7345746.0	327003.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2026253.0	87522.0
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2014351.0	99424.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6686867.0	285370.0
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6661576.0	310661.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5634603.0	216231.0
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5618298.0	232536.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2311817.0	88997.0
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2299154.0	101660.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2659187.0	106253.0
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2644919.0	120521.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1030344.0	36702.0
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1027880.0	39166.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	13799532.0	635890.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	13754745.0	680677.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4718549.0	175528.0
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4704784.0	189293.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6868647.0	264866.0
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6851849.0	281664.0
