Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	41	5.0	12.2	0.0	0.0	0.0	0.0	0.0	0.0	4.0	9.76	7.0	17.08	6.0	14.63	4.0	9.76	5.0	12.2	4.0	9.76	4.0	9.76	4.0	9.76	33	80.49
Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	41	4.0	9.76	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.32	5.0	12.2	4.0	9.76	3.0	7.32	4.0	9.76	3.0	7.32	3.0	7.32	3.0	7.32	35	85.37
Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	26961	3863.0	14.33	24.0	0.09	0.0	0.0	2.0	0.01	2215.0	8.219999999999999	3796.0	14.08	4218.0	15.64	3280.0	12.17	3746.0	13.9	3258.0	12.08	3479.0	12.91	3448.0	12.780000000000001	21986	81.55
Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_r2_screen	26961	3670.0	13.61	26.0	0.09999999999999999	0.0	0.0	5.0	0.02	2034.0	7.539999999999999	3614.0	13.4	4073.0	15.11	3096.0	11.48	3560.0	13.200000000000001	3054.0	11.33	3282.0	12.16	3259.0	12.09	22159	82.19
Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	213	17.0	7.98	3.0	1.41	0.0	0.0	0.0	0.0	8.0	3.76	23.0	10.79	25.0	11.74	14.0	6.57	20.0	9.39	13.0	6.1	15.0	7.04	17.0	7.98	178	83.57
Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	213	15.0	7.04	3.0	1.41	0.0	0.0	0.0	0.0	10.0	4.69	23.0	10.8	21.0	9.86	14.0	6.57	18.0	8.45	11.0	5.16	14.0	6.569999999999999	14.0	6.569999999999999	183	86.38
Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	33515	4800.0	14.33	9.0	0.02	0.0	0.0	0.0	0.0	2611.0	7.79	4345.0	12.969999999999999	5305.0	15.82	4114.0	12.27	4722.0	14.08	4160.0	12.41	4371.0	13.040000000000001	4355.0	13.0	27720	82.71
Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	33515	4839.0	14.45	7.0	0.02	0.0	0.0	1.0	0.0	2589.0	7.72	4301.0	12.82	5321.0	15.879999999999999	4104.0	12.24	4717.0	14.06	4152.0	12.39	4418.0	13.18	4362.0	13.02	27703	82.66
Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	5570	2039.0	36.61	0.0	0.0	0.0	0.0	0.0	0.0	1526.0	27.4	1869.0	33.55	2107.0	37.83	1887.0	33.88	2032.0	36.480000000000004	1898.0	34.08	1955.0	35.1	1980.0	35.550000000000004	3416	61.33
Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	5570	1906.0	34.22	1.0	0.02	0.0	0.0	1.0	0.02	1370.0	24.599999999999998	1712.0	30.73	1994.0	35.79	1745.0	31.33	1888.0	33.88999999999999	1747.0	31.37	1812.0	32.53	1823.0	32.730000000000004	3533	63.43
Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	14568	1527.0	10.48	25.0	0.17	0.0	0.0	0.0	0.0	719.0	4.9399999999999995	1601.0	10.99	1780.0	12.22	1265.0	8.69	1529.0	10.5	1244.0	8.54	1346.0	9.24	1348.0	9.25	12362	84.86
Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	14568	1560.0	10.71	20.0	0.14	0.0	0.0	1.0	0.01	745.0	5.109999999999999	1576.0	10.83	1797.0	12.34	1267.0	8.7	1520.0	10.440000000000001	1279.0	8.78	1381.0	9.48	1373.0	9.42	12395	85.09
Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_r1_screen	24783	3246.0	13.1	16.0	0.06999999999999999	0.0	0.0	1.0	0.0	2040.0	8.24	3291.0	13.280000000000001	3560.0	14.37	2863.0	11.549999999999999	3200.0	12.91	2851.0	11.51	3013.0	12.16	2978.0	12.02	20649	83.32
Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_r2_screen	24783	3115.0	12.58	12.0	0.05	0.0	0.0	3.0	0.01	1845.0	7.449999999999999	3063.0	12.36	3446.0	13.909999999999998	2697.0	10.879999999999999	3074.0	12.4	2690.0	10.85	2835.0	11.44	2835.0	11.43	20810	83.97
Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	4582	1757.0	38.339999999999996	0.0	0.0	0.0	0.0	0.0	0.0	1290.0	28.16	1632.0	35.63	1817.0	39.660000000000004	1639.0	35.769999999999996	1746.0	38.099999999999994	1645.0	35.9	1672.0	36.49	1690.0	36.89	2716	59.28
Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	4582	1662.0	36.28	0.0	0.0	0.0	0.0	1.0	0.02	1212.0	26.45	1536.0	33.519999999999996	1740.0	37.980000000000004	1542.0	33.660000000000004	1653.0	36.08	1546.0	33.74	1591.0	34.730000000000004	1609.0	35.11	2786	60.82
Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	28473	3379.0	11.870000000000001	1.0	0.0	0.0	0.0	0.0	0.0	1796.0	6.31	2778.0	9.75	3798.0	13.34	2792.0	9.8	3345.0	11.75	2835.0	9.950000000000001	3011.0	10.57	2999.0	10.530000000000001	24469	85.94
Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	28473	3326.0	11.68	1.0	0.0	0.0	0.0	3.0	0.01	1814.0	6.37	2760.0	9.7	3793.0	13.32	2767.0	9.719999999999999	3272.0	11.49	2801.0	9.83	2992.0	10.51	2973.0	10.450000000000001	24478	85.97
Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	26917	5254.0	19.53	17.0	0.06	0.0	0.0	1.0	0.0	3776.0	14.02	5067.0	18.83	5680.0	21.099999999999998	4737.0	17.6	5199.0	19.32	4715.0	17.52	4934.0	18.33	4931.0	18.31	20693	76.88
Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	26917	4958.0	18.43	16.0	0.06	0.0	0.0	1.0	0.0	3391.0	12.59	4693.0	17.42	5390.0	20.03	4386.0	16.299999999999997	4921.0	18.28	4394.0	16.32	4594.0	17.07	4610.0	17.130000000000003	20997	78.01
Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	14132	2233.0	15.8	1.0	0.01	0.0	0.0	0.0	0.0	1149.0	8.139999999999999	1879.0	13.29	2419.0	17.12	1894.0	13.4	2195.0	15.53	1926.0	13.63	2045.0	14.47	2037.0	14.42	11622	82.24
Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	14132	2229.0	15.78	1.0	0.01	0.0	0.0	2.0	0.01	1116.0	7.8999999999999995	1820.0	12.88	2416.0	17.09	1841.0	13.030000000000001	2194.0	15.520000000000001	1884.0	13.33	2003.0	14.18	2023.0	14.32	11619	82.22
Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	11143	1800.0	16.16	5.0	0.05	0.0	0.0	0.0	0.0	1011.0	9.07	1697.0	15.22	1967.0	17.65	1574.0	14.13	1786.0	16.03	1581.0	14.19	1658.0	14.88	1652.0	14.819999999999999	8989	80.67
Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	11143	1837.0	16.48	6.0	0.05	0.0	0.0	0.0	0.0	1010.0	9.069999999999999	1675.0	15.04	2010.0	18.04	1581.0	14.19	1826.0	16.39	1597.0	14.33	1674.0	15.02	1668.0	14.969999999999999	8945	80.28
Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	19474	3395.0	17.439999999999998	11.0	0.06	0.0	0.0	1.0	0.01	1998.0	10.26	3237.0	16.62	3646.0	18.73	2984.0	15.33	3329.0	17.1	3012.0	15.479999999999999	3136.0	16.12	3125.0	16.05	15446	79.32
Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	19474	3358.0	17.24	8.0	0.05	0.0	0.0	1.0	0.01	1905.0	9.79	3121.0	16.03	3648.0	18.73	2877.0	14.780000000000001	3311.0	17.01	2920.0	15.0	3073.0	15.780000000000001	3075.0	15.8	15468	79.43
Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	19091	2099.0	10.99	0.0	0.0	0.0	0.0	2.0	0.01	941.0	4.93	1678.0	8.790000000000001	2308.0	12.1	1719.0	9.01	2044.0	10.71	1714.0	8.97	1851.0	9.7	1851.0	9.700000000000001	16670	87.32
Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	19091	2084.0	10.920000000000002	0.0	0.0	0.0	0.0	2.0	0.01	980.0	5.140000000000001	1704.0	8.92	2328.0	12.190000000000001	1718.0	9.0	2043.0	10.7	1735.0	9.08	1865.0	9.77	1860.0	9.75	16653	87.23
Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	4202	1120.0	26.66	0.0	0.0	0.0	0.0	0.0	0.0	794.0	18.9	990.0	23.56	1182.0	28.13	1012.0	24.080000000000002	1109.0	26.39	1012.0	24.08	1061.0	25.24	1069.0	25.44	2991	71.2
Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	4202	1059.0	25.21	0.0	0.0	0.0	0.0	0.0	0.0	707.0	16.83	904.0	21.51	1128.0	26.85	931.0	22.16	1049.0	24.970000000000002	932.0	22.18	985.0	23.44	992.0	23.61	3048	72.56
Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	259	16.0	6.18	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.7	16.0	6.18	15.0	5.8	9.0	3.47	13.0	5.02	10.0	3.86	12.0	4.63	11.0	4.25	234	90.73
Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	259	13.0	5.02	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.93	12.0	4.63	12.0	4.64	6.0	2.32	10.0	3.8600000000000003	8.0	3.0900000000000003	9.0	3.47	7.0	2.7	239	92.28
Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	147	14.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	7.0	4.76	20.0	13.6	17.0	11.56	13.0	8.84	15.0	10.2	12.0	8.16	13.0	8.84	13.0	8.84	124	85.03
Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	147	13.0	8.84	1.0	0.68	0.0	0.0	0.0	0.0	6.0	4.08	17.0	11.56	15.0	10.2	12.0	8.16	13.0	8.84	11.0	7.48	12.0	8.16	12.0	8.16	126	86.39
Sde-CMal_036-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	19388	3965.0	20.46	0.0	0.0	0.0	0.0	0.0	0.0	2534.0	13.07	3478.0	17.93	4210.0	21.71	3545.0	18.279999999999998	3923.0	20.240000000000002	3553.0	18.330000000000002	3701.0	19.080000000000002	3723.0	19.209999999999997	15045	77.6
Sde-CMal_036-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	19388	3708.0	19.12	0.0	0.0	0.0	0.0	3.0	0.02	2303.0	11.879999999999999	3224.0	16.639999999999997	3999.0	20.619999999999997	3286.0	16.95	3656.0	18.860000000000003	3289.0	16.97	3444.0	17.77	3456.0	17.830000000000002	15275	78.79
Sde-CMal_037-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	47486	9699.0	20.42	0.0	0.0	0.0	0.0	0.0	0.0	6614.0	13.93	8524.0	17.939999999999998	10343.0	21.77	8640.0	18.19	9596.0	20.21	8694.0	18.310000000000002	9086.0	19.13	9091.0	19.139999999999997	36820	77.54
Sde-CMal_037-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	47486	9050.0	19.060000000000002	1.0	0.0	0.0	0.0	4.0	0.01	5887.0	12.399999999999999	7776.0	16.37	9775.0	20.58	7923.0	16.68	8952.0	18.849999999999998	7980.0	16.8	8361.0	17.62	8423.0	17.74	37404	78.77
Sde-CMal_038-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	41441	3682.0	8.88	32.0	0.08	0.0	0.0	3.0	0.01	1926.0	4.64	3928.0	9.48	4221.0	10.190000000000001	3024.0	7.29	3574.0	8.629999999999999	3005.0	7.24	3239.0	7.82	3216.0	7.76	36099	87.11
Sde-CMal_038-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	41441	3705.0	8.93	27.0	0.06	0.0	0.0	7.0	0.01	1935.0	4.67	3885.0	9.370000000000001	4216.0	10.17	3036.0	7.32	3637.0	8.78	3045.0	7.34	3268.0	7.88	3238.0	7.8	36132	87.19
Sde-CMal_039-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	15342	2314.0	15.09	12.0	0.08	0.0	0.0	0.0	0.0	1222.0	7.970000000000001	2202.0	14.350000000000001	2516.0	16.400000000000002	1994.0	13.0	2277.0	14.85	2039.0	13.290000000000001	2128.0	13.879999999999999	2101.0	13.69	12505	81.51
Sde-CMal_039-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	15342	2317.0	15.09	10.0	0.07	0.0	0.0	1.0	0.01	1222.0	7.96	2181.0	14.21	2550.0	16.62	1966.0	12.82	2269.0	14.8	1998.0	13.02	2130.0	13.89	2100.0	13.700000000000001	12471	81.29
Sde-CMal_040-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	6245	2222.0	35.57	4.0	0.06	0.0	0.0	0.0	0.0	1622.0	25.97	2086.0	33.4	2297.0	36.78	2054.0	32.89	2207.0	35.349999999999994	2062.0	33.01	2118.0	33.92	2132.0	34.14	3843	61.54
Sde-CMal_040-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	6245	2082.0	33.339999999999996	4.0	0.07	0.0	0.0	0.0	0.0	1479.0	23.68	1935.0	30.990000000000002	2165.0	34.66	1886.0	30.200000000000003	2061.0	33.0	1902.0	30.46	1970.0	31.54	1983.0	31.75	3974	63.65
Sde-CMal_041-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	25392	5219.0	20.560000000000002	0.0	0.0	0.0	0.0	0.0	0.0	3703.0	14.58	4624.0	18.21	5521.0	21.75	4660.0	18.349999999999998	5129.0	20.2	4696.0	18.5	4905.0	19.33	4871.0	19.18	19701	77.59
Sde-CMal_041-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	25392	4860.0	19.13	0.0	0.0	0.0	0.0	2.0	0.01	3328.0	13.11	4215.0	16.6	5232.0	20.61	4293.0	16.91	4799.0	18.900000000000002	4321.0	17.01	4539.0	17.88	4535.0	17.86	19998	78.76
Sde-CMal_042-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	59	4.0	6.78	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.69	2.0	3.38	4.0	6.77	3.0	5.08	4.0	6.78	2.0	3.39	4.0	6.77	2.0	3.39	54	91.53
Sde-CMal_042-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	59	3.0	5.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.69	1.0	1.69	3.0	5.08	1.0	1.69	1.0	1.69	1.0	1.69	3.0	5.08	1.0	1.69	54	93.22
Sde-CMal_043-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	9373	2652.0	28.29	9.0	0.09999999999999999	0.0	0.0	0.0	0.0	1848.0	19.72	2559.0	27.3	2771.0	29.57	2425.0	25.88	2601.0	27.75	2417.0	25.78	2504.0	26.71	2498.0	26.64	6368	67.95
Sde-CMal_043-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	9373	2496.0	26.630000000000003	11.0	0.12	0.0	0.0	0.0	0.0	1666.0	17.77	2349.0	25.07	2621.0	27.96	2231.0	23.8	2446.0	26.09	2239.0	23.889999999999997	2322.0	24.78	2329.0	24.85	6501	69.36
Sde-CMal_044-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	42076	4232.0	10.06	37.0	0.09	0.0	0.0	1.0	0.0	1969.0	4.680000000000001	4419.0	10.51	4742.0	11.270000000000001	3472.0	8.25	4124.0	9.790000000000001	3494.0	8.3	3725.0	8.860000000000001	3706.0	8.8	36155	85.93
Sde-CMal_044-Ex1-2D-lcwgs-1-1.clmp.fp2_r2_screen	42076	4273.0	10.15	33.0	0.07	0.0	0.0	6.0	0.01	2032.0	4.829999999999999	4371.0	10.39	4828.0	11.48	3521.0	8.37	4169.0	9.9	3531.0	8.39	3785.0	9.0	3739.0	8.89	36118	85.84
Sde-CMal_045-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	16571	2935.0	17.71	6.0	0.04	0.0	0.0	0.0	0.0	1901.0	11.469999999999999	2781.0	16.78	3205.0	19.34	2602.0	15.700000000000001	2909.0	17.549999999999997	2605.0	15.72	2720.0	16.42	2748.0	16.59	13041	78.7
Sde-CMal_045-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	16571	2798.0	16.889999999999997	5.0	0.03	0.0	0.0	1.0	0.01	1725.0	10.41	2608.0	15.739999999999998	3030.0	18.29	2435.0	14.71	2740.0	16.54	2419.0	14.6	2539.0	15.32	2571.0	15.52	13207	79.7
Sde-CMal_046-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	44181	5018.0	11.36	40.0	0.09	0.0	0.0	4.0	0.01	2759.0	6.239999999999999	5130.0	11.62	5617.0	12.71	4151.0	9.4	4853.0	10.99	4103.0	9.290000000000001	4402.0	9.97	4351.0	9.85	37266	84.35
Sde-CMal_046-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	44181	5066.0	11.469999999999999	31.0	0.07	0.0	0.0	4.0	0.01	2728.0	6.18	5077.0	11.489999999999998	5694.0	12.89	4180.0	9.46	4926.0	11.15	4124.0	9.33	4485.0	10.15	4391.0	9.94	37235	84.28
Sde-CMal_047-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	24685	2518.0	10.200000000000001	19.0	0.08	0.0	0.0	1.0	0.0	1156.0	4.680000000000001	2715.0	11.0	2868.0	11.620000000000001	2082.0	8.43	2485.0	10.07	2120.0	8.59	2247.0	9.100000000000001	2223.0	9.010000000000002	21063	85.33
Sde-CMal_047-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	24685	2589.0	10.49	17.0	0.06	0.0	0.0	5.0	0.02	1197.0	4.85	2712.0	10.989999999999998	2960.0	11.99	2145.0	8.68	2544.0	10.299999999999999	2160.0	8.74	2312.0	9.37	2293.0	9.280000000000001	20997	85.06
Sde-CMal_048-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	13470	1346.0	9.99	12.0	0.09	0.0	0.0	1.0	0.01	377.0	2.8	1282.0	9.51	1561.0	11.58	1041.0	7.7299999999999995	1325.0	9.82	1079.0	8.01	1178.0	8.74	1160.0	8.610000000000001	11620	86.27
Sde-CMal_048-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	13470	1145.0	8.5	12.0	0.09	0.0	0.0	2.0	0.01	186.0	1.38	1092.0	8.11	1391.0	10.319999999999999	866.0	6.430000000000001	1129.0	8.38	901.0	6.6899999999999995	986.0	7.3100000000000005	956.0	7.09	11807	87.66
Sde-CMal_049-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	56	4.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.79	2.0	3.57	4.0	7.14	2.0	3.57	4.0	7.14	2.0	3.57	3.0	5.36	4.0	7.14	52	92.86
Sde-CMal_049-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	56	4.0	7.15	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.79	3.0	5.359999999999999	4.0	7.14	2.0	3.57	2.0	3.57	2.0	3.57	3.0	5.36	2.0	3.57	50	91.07
Sde-CMal_050-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	32463	3975.0	12.24	15.0	0.04	0.0	0.0	3.0	0.01	2014.0	6.2	3670.0	11.31	4433.0	13.66	3370.0	10.379999999999999	3920.0	12.08	3413.0	10.52	3603.0	11.1	3568.0	10.99	27583	84.97
Sde-CMal_050-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	32463	4001.0	12.319999999999999	13.0	0.04	0.0	0.0	5.0	0.02	1988.0	6.119999999999999	3641.0	11.219999999999999	4436.0	13.67	3384.0	10.42	3928.0	12.1	3398.0	10.47	3591.0	11.05	3578.0	11.02	27551	84.87
Sde-CMal_051-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	19239	4096.0	21.29	5.0	0.03	0.0	0.0	0.0	0.0	2954.0	15.35	3790.0	19.689999999999998	4351.0	22.61	3677.0	19.12	4031.0	20.959999999999997	3692.0	19.189999999999998	3845.0	19.99	3841.0	19.96	14592	75.85
Sde-CMal_051-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	19239	3824.0	19.88	4.0	0.02	0.0	0.0	3.0	0.02	2662.0	13.84	3512.0	18.259999999999998	4111.0	21.37	3395.0	17.650000000000002	3791.0	19.7	3428.0	17.810000000000002	3558.0	18.490000000000002	3568.0	18.54	14831	77.09
Sde-CMal_052-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	6418	2120.0	33.04	0.0	0.0	0.0	0.0	0.0	0.0	1500.0	23.38	1914.0	29.83	2224.0	34.65	1955.0	30.46	2109.0	32.86	1966.0	30.64	2034.0	31.68	2023.0	31.52	4144	64.58
Sde-CMal_052-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	6418	1997.0	31.12	0.0	0.0	0.0	0.0	0.0	0.0	1375.0	21.43	1759.0	27.41	2113.0	32.92	1804.0	28.11	1978.0	30.82	1810.0	28.2	1877.0	29.26	1891.0	29.46	4264	66.45
Sde-CMal_053-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	25528	5753.0	22.53	0.0	0.0	0.0	0.0	0.0	0.0	3855.0	15.1	5129.0	20.099999999999998	6085.0	23.84	5149.0	20.16	5671.0	22.21	5189.0	20.31	5373.0	21.049999999999997	5401.0	21.15	19265	75.47
Sde-CMal_053-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	25528	5418.0	21.23	0.0	0.0	0.0	0.0	4.0	0.02	3472.0	13.6	4749.0	18.6	5793.0	22.7	4815.0	18.86	5366.0	21.02	4847.0	18.990000000000002	5062.0	19.830000000000002	5059.0	19.82	19559	76.62
Sde-CMal_054-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	3471	1047.0	30.17	2.0	0.06	0.0	0.0	0.0	0.0	777.0	22.39	976.0	28.119999999999997	1087.0	31.31	962.0	27.72	1030.0	29.669999999999998	968.0	27.889999999999997	996.0	28.689999999999998	1001.0	28.84	2330	67.13
Sde-CMal_054-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	3471	967.0	27.86	1.0	0.03	0.0	0.0	0.0	0.0	699.0	20.139999999999997	897.0	25.84	1036.0	29.84	891.0	25.669999999999998	956.0	27.55	889.0	25.62	915.0	26.37	929.0	26.76	2384	68.71
Sde-CMal_055-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	30850	4425.0	14.35	0.0	0.0	0.0	0.0	0.0	0.0	2425.0	7.859999999999999	3797.0	12.309999999999999	4861.0	15.75	3791.0	12.29	4356.0	14.13	3852.0	12.489999999999998	4077.0	13.22	4018.0	13.03	25769	83.53
Sde-CMal_055-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	30850	4128.0	13.38	0.0	0.0	0.0	0.0	2.0	0.0	2141.0	6.94	3484.0	11.29	4596.0	14.899999999999999	3461.0	11.22	4056.0	13.149999999999999	3519.0	11.41	3733.0	12.100000000000001	3693.0	11.96	26040	84.41
Sde-CMal_056-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	10903	1724.0	15.809999999999999	1.0	0.01	0.0	0.0	2.0	0.02	1025.0	9.4	1556.0	14.27	1871.0	17.15	1501.0	13.77	1681.0	15.43	1507.0	13.82	1588.0	14.57	1585.0	14.540000000000001	8884	81.49
Sde-CMal_056-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	10903	1446.0	13.26	1.0	0.01	0.0	0.0	1.0	0.01	791.0	7.26	1281.0	11.75	1599.0	14.669999999999998	1222.0	11.21	1421.0	13.030000000000001	1223.0	11.219999999999999	1311.0	12.030000000000001	1304.0	11.959999999999999	9158	84.0
Sde-CMal_057-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	14709	1768.0	12.02	0.0	0.0	0.0	0.0	2.0	0.01	913.0	6.2	1475.0	10.04	1992.0	13.54	1479.0	10.059999999999999	1734.0	11.79	1496.0	10.17	1596.0	10.84	1584.0	10.76	12627	85.85
Sde-CMal_057-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	14709	1825.0	12.42	0.0	0.0	0.0	0.0	2.0	0.01	917.0	6.2299999999999995	1452.0	9.879999999999999	2044.0	13.9	1472.0	10.01	1794.0	12.2	1489.0	10.13	1616.0	10.99	1608.0	10.92	12570	85.46
Sde-CMal_058-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	39735	8923.0	22.46	0.0	0.0	0.0	0.0	1.0	0.0	6244.0	15.709999999999999	7890.0	19.869999999999997	9448.0	23.78	8025.0	20.2	8823.0	22.209999999999997	8095.0	20.38	8370.0	21.06	8438.0	21.240000000000002	30047	75.62
Sde-CMal_058-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	39735	8357.0	21.03	0.0	0.0	0.0	0.0	1.0	0.0	5571.0	14.030000000000001	7210.0	18.16	8906.0	22.419999999999998	7375.0	18.560000000000002	8228.0	20.7	7424.0	18.69	7760.0	19.53	7814.0	19.67	30560	76.91
Sde-CMal_059-Ex1-3B-lcwgs-1-1.clmp.fp2_r1_screen	5796	1286.0	22.189999999999998	3.0	0.05	0.0	0.0	0.0	0.0	926.0	15.97	1209.0	20.86	1351.0	23.310000000000002	1162.0	20.05	1272.0	21.94	1174.0	20.25	1217.0	21.0	1225.0	21.14	4352	75.1
Sde-CMal_059-Ex1-3B-lcwgs-1-1.clmp.fp2_r2_screen	5796	1218.0	21.020000000000003	3.0	0.05	0.0	0.0	0.0	0.0	851.0	14.680000000000001	1133.0	19.549999999999997	1297.0	22.380000000000003	1096.0	18.91	1211.0	20.89	1110.0	19.15	1141.0	19.68	1163.0	20.07	4415	76.19
Sde-CMal_060-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	24030	4561.0	18.98	21.0	0.09	0.0	0.0	0.0	0.0	3246.0	13.5	4469.0	18.6	4959.0	20.639999999999997	4108.0	17.09	4515.0	18.790000000000003	4113.0	17.11	4295.0	17.87	4280.0	17.810000000000002	18543	77.17
Sde-CMal_060-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	24030	4276.0	17.8	18.0	0.07	0.0	0.0	2.0	0.01	2849.0	11.85	4118.0	17.14	4647.0	19.33	3769.0	15.68	4219.0	17.56	3759.0	15.64	3980.0	16.57	3961.0	16.48	18853	78.46
