Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	714531	84955.0	11.89	0.0	0.0	0.0	0.0	11.0	0.0	9367.0	1.31	40143.0	5.609999999999999	103531.0	14.49	44154.0	6.18	79615.0	11.14	48350.0	6.76	60839.0	8.51	61331.0	8.6	604278	84.57
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	855072	99655.0	11.66	0.0	0.0	0.0	0.0	8.0	0.0	11000.0	1.28	46693.0	5.46	121594.0	14.219999999999999	52124.0	6.09	93353.0	10.92	56593.0	6.62	71234.0	8.33	72152.0	8.45	725101	84.8
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	855072	97875.0	11.45	0.0	0.0	0.0	0.0	5.0	0.0	11081.0	1.29	46112.0	5.390000000000001	119525.0	13.98	51041.0	5.97	91696.0	10.719999999999999	56133.0	6.57	70269.0	8.21	70798.0	8.27	727580	85.09
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	6102485	482405.0	7.909999999999999	1.0	0.0	0.0	0.0	5.0	0.0	69250.0	1.1300000000000001	234046.0	3.84	583918.0	9.57	261983.0	4.3	448914.0	7.359999999999999	278136.0	4.57	348303.0	5.71	350330.0	5.75	5472098	89.67
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	6102485	461963.0	7.58	0.0	0.0	0.0	0.0	38.0	0.0	68016.0	1.12	224242.0	3.68	565226.0	9.26	248665.0	4.08	430207.0	7.06	267681.0	4.3999999999999995	332746.0	5.44	333082.0	5.46	5494677	90.04
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	986716	116766.0	11.84	0.0	0.0	0.0	0.0	11.0	0.0	14221.0	1.44	55996.0	5.68	140928.0	14.29	62197.0	6.300000000000001	109317.0	11.07	67424.0	6.83	84213.0	8.530000000000001	84789.0	8.59	836044	84.73
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	986716	114754.0	11.64	0.0	0.0	0.0	0.0	11.0	0.0	14239.0	1.44	55289.0	5.6000000000000005	139057.0	14.08	61139.0	6.2	107695.0	10.91	66648.0	6.75	82836.0	8.4	83246.0	8.44	838313	84.96
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	6590347	592440.0	8.99	0.0	0.0	0.0	0.0	16.0	0.0	67754.0	1.02	277877.0	4.2299999999999995	723969.0	10.99	307740.0	4.67	552334.0	8.379999999999999	337387.0	5.12	423235.0	6.42	422239.0	6.41	5810708	88.17
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	6590347	576744.0	8.75	1.0	0.0	0.0	0.0	33.0	0.0	67459.0	1.02	272254.0	4.140000000000001	709326.0	10.76	299811.0	4.55	538594.0	8.17	331632.0	5.04	413121.0	6.27	410442.0	6.23	5828502	88.44
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	225689	31995.0	14.18	0.0	0.0	0.0	0.0	1.0	0.0	3707.0	1.6400000000000001	15819.0	7.01	38454.0	17.03	17125.0	7.59	30165.0	13.36	18950.0	8.39	23474.0	10.4	23508.0	10.41	184861	81.91
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	225689	31760.0	14.08	0.0	0.0	0.0	0.0	0.0	0.0	3639.0	1.61	15690.0	6.949999999999999	38128.0	16.900000000000002	16881.0	7.48	29948.0	13.280000000000001	18827.0	8.34	23176.0	10.27	23349.0	10.35	185222	82.07
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1691492	194688.0	11.51	1.0	0.0	0.0	0.0	35.0	0.0	23315.0	1.37	93744.0	5.53	234013.0	13.829999999999998	103489.0	6.119999999999999	182413.0	10.79	113000.0	6.680000000000001	141272.0	8.35	142034.0	8.4	1440812	85.18
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1691492	190203.0	11.26	0.0	0.0	0.0	0.0	41.0	0.0	23103.0	1.37	91408.0	5.4	230512.0	13.629999999999999	100761.0	5.96	178488.0	10.55	110755.0	6.55	137669.0	8.14	138503.0	8.19	1445549	85.46
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	437639	44015.0	10.059999999999999	0.0	0.0	0.0	0.0	3.0	0.0	5427.0	1.24	21405.0	4.890000000000001	53249.0	12.16	23659.0	5.41	41038.0	9.38	25570.0	5.84	31927.0	7.3	31372.0	7.17	380439	86.93
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	437639	42893.0	9.8	1.0	0.0	0.0	0.0	6.0	0.0	5344.0	1.22	20846.0	4.76	52101.0	11.899999999999999	22914.0	5.239999999999999	40022.0	9.149999999999999	24944.0	5.710000000000001	31270.0	7.140000000000001	30506.0	6.970000000000001	381752	87.23
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	24124	2368.0	9.82	0.0	0.0	0.0	0.0	0.0	0.0	301.0	1.24	1131.0	4.7	2866.0	11.879999999999999	1229.0	5.09	2182.0	9.049999999999999	1346.0	5.58	1683.0	6.97	1667.0	6.91	21036	87.2
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	24124	2297.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	258.0	1.07	1106.0	4.58	2812.0	11.66	1220.0	5.0600000000000005	2158.0	8.96	1315.0	5.45	1669.0	6.92	1661.0	6.88	21127	87.58
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	929517	109882.0	11.82	0.0	0.0	0.0	0.0	16.0	0.0	13092.0	1.4100000000000001	52416.0	5.640000000000001	133174.0	14.32	58561.0	6.300000000000001	103059.0	11.1	62751.0	6.75	78855.0	8.48	79651.0	8.57	787207	84.69
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	929517	107187.0	11.53	0.0	0.0	0.0	0.0	15.0	0.0	12833.0	1.3800000000000001	51187.0	5.510000000000001	130410.0	14.030000000000001	56843.0	6.12	100622.0	10.83	61412.0	6.62	77208.0	8.31	77451.0	8.34	790461	85.04
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2396542	254205.0	10.61	4.0	0.0	0.0	0.0	49.0	0.0	30545.0	1.27	123153.0	5.140000000000001	306718.0	12.8	135612.0	5.66	237843.0	9.93	146661.0	6.12	183645.0	7.66	184211.0	7.6899999999999995	2067496	86.27
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2396542	248011.0	10.35	4.0	0.0	0.0	0.0	66.0	0.0	30354.0	1.27	120362.0	5.02	301158.0	12.57	132149.0	5.52	232063.0	9.68	143660.0	5.99	179298.0	7.48	179224.0	7.49	2074207	86.55
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	973764	107923.0	11.09	0.0	0.0	0.0	0.0	11.0	0.0	13116.0	1.35	51688.0	5.3100000000000005	130308.0	13.38	57543.0	5.91	100839.0	10.36	62057.0	6.38	77887.0	8.0	78013.0	8.01	834223	85.67
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	973764	104831.0	10.76	0.0	0.0	0.0	0.0	10.0	0.0	12766.0	1.31	50608.0	5.2	127474.0	13.1	55830.0	5.74	98307.0	10.100000000000001	60502.0	6.22	75852.0	7.78	75646.0	7.77	837631	86.02
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	961512	101046.0	10.5	0.0	0.0	0.0	0.0	7.0	0.0	12819.0	1.33	48855.0	5.09	121931.0	12.68	53783.0	5.6	94500.0	9.83	58723.0	6.11	73457.0	7.64	73179.0	7.61	830842	86.41
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	961512	99101.0	10.3	0.0	0.0	0.0	0.0	8.0	0.0	12562.0	1.31	47799.0	4.97	120275.0	12.51	52576.0	5.470000000000001	92789.0	9.64	57878.0	6.0200000000000005	72183.0	7.51	71628.0	7.449999999999999	832861	86.62
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1284006	163207.0	12.71	1.0	0.0	0.0	0.0	23.0	0.0	20196.0	1.58	78851.0	6.140000000000001	196439.0	15.290000000000001	87451.0	6.8100000000000005	153521.0	11.95	95519.0	7.430000000000001	118652.0	9.24	120526.0	9.379999999999999	1074713	83.7
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1284006	161331.0	12.559999999999999	0.0	0.0	0.0	0.0	20.0	0.0	19988.0	1.55	78481.0	6.109999999999999	194383.0	15.14	86358.0	6.7299999999999995	151714.0	11.81	94399.0	7.34	117059.0	9.12	118841.0	9.26	1077024	83.88
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	399491	44523.0	11.139999999999999	1.0	0.0	0.0	0.0	2.0	0.0	5792.0	1.45	21582.0	5.4	53648.0	13.42	23853.0	5.96	41731.0	10.45	26003.0	6.5	32485.0	8.13	32304.0	8.09	342084	85.63
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	399491	43537.0	10.89	1.0	0.0	0.0	0.0	2.0	0.0	5655.0	1.4100000000000001	21200.0	5.3	52924.0	13.26	23314.0	5.84	40978.0	10.260000000000002	25734.0	6.4399999999999995	32072.0	8.02	31769.0	7.949999999999999	342883	85.83
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2447434	294240.0	12.020000000000001	0.0	0.0	0.0	0.0	19.0	0.0	38311.0	1.56	142492.0	5.83	352020.0	14.39	159428.0	6.52	276532.0	11.29	172100.0	7.029999999999999	214076.0	8.74	217924.0	8.9	2072487	84.68
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2447434	288704.0	11.8	0.0	0.0	0.0	0.0	16.0	0.0	37968.0	1.55	139608.0	5.7	346695.0	14.170000000000002	155475.0	6.35	271053.0	11.07	168969.0	6.9	210099.0	8.58	212630.0	8.69	2078360	84.92
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	853151	97173.0	11.39	0.0	0.0	0.0	0.0	7.0	0.0	11947.0	1.4000000000000001	46335.0	5.430000000000001	117257.0	13.74	51368.0	6.03	91047.0	10.67	55990.0	6.5600000000000005	70257.0	8.23	70491.0	8.27	727993	85.33
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	853151	94763.0	11.120000000000001	0.0	0.0	0.0	0.0	12.0	0.0	11688.0	1.37	45290.0	5.3100000000000005	114889.0	13.469999999999999	50041.0	5.869999999999999	88767.0	10.41	54820.0	6.42	68624.0	8.04	68674.0	8.05	730638	85.64
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1003664	140947.0	14.04	0.0	0.0	0.0	0.0	19.0	0.0	16991.0	1.69	67914.0	6.76	169217.0	16.86	74992.0	7.47	132462.0	13.200000000000001	82079.0	8.17	102725.0	10.239999999999998	103806.0	10.35	823807	82.08
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1003664	138801.0	13.82	0.0	0.0	0.0	0.0	18.0	0.0	16667.0	1.6600000000000001	66816.0	6.6499999999999995	167249.0	16.66	73523.0	7.33	130738.0	13.030000000000001	80813.0	8.05	101057.0	10.07	101891.0	10.16	826115	82.31
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1283059	144405.0	11.239999999999998	1.0	0.0	0.0	0.0	14.0	0.0	17815.0	1.3900000000000001	68808.0	5.36	174445.0	13.600000000000001	75929.0	5.92	135504.0	10.57	83712.0	6.52	104754.0	8.16	104890.0	8.17	1096373	85.45
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1283059	141724.0	11.05	0.0	0.0	0.0	0.0	11.0	0.0	17534.0	1.36	67952.0	5.300000000000001	172048.0	13.4	74349.0	5.79	132919.0	10.36	82355.0	6.42	102895.0	8.02	102770.0	8.01	1099324	85.68
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	10193416	842924.0	8.27	3.0	0.0	0.0	0.0	17.0	0.0	110044.0	1.08	406456.0	3.9899999999999998	1024300.0	10.04	452180.0	4.44	782940.0	7.68	482998.0	4.739999999999999	604669.0	5.930000000000001	603714.0	5.93	9085391	89.13
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	10193416	812298.0	7.97	1.0	0.0	0.0	0.0	75.0	0.0	109513.0	1.08	391872.0	3.85	994391.0	9.76	433668.0	4.25	754407.0	7.4	467437.0	4.59	582553.0	5.71	579850.0	5.6899999999999995	9122087	89.49
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2760	233.0	8.44	0.0	0.0	0.0	0.0	0.0	0.0	31.0	1.12	119.0	4.32	291.0	10.54	133.0	4.82	218.0	7.9	135.0	4.89	171.0	6.199999999999999	169.0	6.130000000000001	2448	88.73
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2760	237.0	8.59	0.0	0.0	0.0	0.0	0.0	0.0	36.0	1.31	113.0	4.1	261.0	9.459999999999999	128.0	4.64	211.0	7.64	128.0	4.63	160.0	5.8	172.0	6.23	2466	89.38
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	689881	77006.0	11.16	0.0	0.0	0.0	0.0	10.0	0.0	9575.0	1.3900000000000001	37526.0	5.4399999999999995	93314.0	13.53	41461.0	6.01	72194.0	10.47	44910.0	6.51	56013.0	8.11	56111.0	8.13	589986	85.52
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	689881	75309.0	10.92	0.0	0.0	0.0	0.0	11.0	0.0	9544.0	1.3900000000000001	36782.0	5.32	91550.0	13.27	40349.0	5.84	70792.0	10.260000000000002	44289.0	6.42	54736.0	7.93	54661.0	7.92	591986	85.81
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1108427	123596.0	11.149999999999999	0.0	0.0	0.0	0.0	18.0	0.0	15180.0	1.36	59660.0	5.38	149476.0	13.489999999999998	66354.0	5.99	116009.0	10.47	71721.0	6.4799999999999995	89685.0	8.09	89930.0	8.11	948370	85.56
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1108427	120701.0	10.879999999999999	0.0	0.0	0.0	0.0	19.0	0.0	14997.0	1.35	58014.0	5.2299999999999995	146587.0	13.23	64085.0	5.789999999999999	113404.0	10.22	70103.0	6.340000000000001	87597.0	7.8999999999999995	87202.0	7.869999999999999	951806	85.87
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	3987318	424749.0	10.66	1.0	0.0	0.0	0.0	19.0	0.0	47844.0	1.2	200384.0	5.03	517178.0	12.97	223392.0	5.6000000000000005	396620.0	9.950000000000001	239302.0	6.0	302119.0	7.57	304361.0	7.630000000000001	3433479	86.11
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	3987318	417896.0	10.48	1.0	0.0	0.0	0.0	32.0	0.0	47560.0	1.19	197375.0	4.949999999999999	510791.0	12.81	218877.0	5.49	389786.0	9.77	236153.0	5.93	297089.0	7.45	298006.0	7.48	3441454	86.31
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	472839	61693.0	13.049999999999999	0.0	0.0	0.0	0.0	3.0	0.0	7152.0	1.51	30095.0	6.37	73935.0	15.639999999999999	32964.0	6.98	57949.0	12.25	36275.0	7.66	44739.0	9.47	44996.0	9.530000000000001	393969	83.32
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	472839	60589.0	12.81	0.0	0.0	0.0	0.0	5.0	0.0	7253.0	1.54	29584.0	6.25	73089.0	15.459999999999999	32390.0	6.8500000000000005	56967.0	12.049999999999999	35674.0	7.55	44083.0	9.33	44131.0	9.33	395151	83.57
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	580924	71467.0	12.31	1.0	0.0	0.0	0.0	2.0	0.0	8889.0	1.53	34933.0	6.0200000000000005	85425.0	14.71	39226.0	6.75	66945.0	11.530000000000001	41466.0	7.14	51931.0	8.950000000000001	52284.0	9.0	489835	84.32
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	580924	69847.0	12.020000000000001	0.0	0.0	0.0	0.0	6.0	0.0	8650.0	1.49	34129.0	5.87	84056.0	14.47	38007.0	6.54	65567.0	11.28	40459.0	6.97	50580.0	8.7	50918.0	8.77	491577	84.62
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1220705	149170.0	12.219999999999999	1.0	0.0	0.0	0.0	25.0	0.0	17910.0	1.46	72637.0	5.949999999999999	178926.0	14.66	80324.0	6.58	139850.0	11.46	86903.0	7.12	108341.0	8.86	108627.0	8.9	1029298	84.32
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1220705	146150.0	11.98	1.0	0.0	0.0	0.0	24.0	0.0	17930.0	1.47	71426.0	5.8500000000000005	176489.0	14.45	78675.0	6.44	137369.0	11.25	85630.0	7.02	106516.0	8.719999999999999	106378.0	8.72	1032106	84.55
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	5059	485.0	9.59	0.0	0.0	0.0	0.0	0.0	0.0	57.0	1.13	223.0	4.4	575.0	11.370000000000001	257.0	5.08	445.0	8.799999999999999	283.0	5.59	351.0	6.9399999999999995	350.0	6.92	4439	87.76
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	5059	494.0	9.76	0.0	0.0	0.0	0.0	2.0	0.04	68.0	1.34	244.0	4.83	610.0	12.06	258.0	5.1	484.0	9.57	278.0	5.49	360.0	7.12	357.0	7.05	4409	87.17
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1820254	209452.0	11.51	2.0	0.0	0.0	0.0	18.0	0.0	24149.0	1.32	99095.0	5.44	254493.0	13.989999999999998	109750.0	6.04	197049.0	10.829999999999998	120829.0	6.63	151156.0	8.3	152234.0	8.370000000000001	1548308	85.06
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1820254	205075.0	11.27	1.0	0.0	0.0	0.0	21.0	0.0	24094.0	1.32	97020.0	5.33	250396.0	13.759999999999998	106805.0	5.87	192404.0	10.58	118066.0	6.49	147546.0	8.1	148355.0	8.15	1553586	85.35
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1711604	190662.0	11.13	0.0	0.0	0.0	0.0	26.0	0.0	22671.0	1.32	91018.0	5.32	230886.0	13.48	100486.0	5.869999999999999	178657.0	10.44	109691.0	6.41	137460.0	8.03	138503.0	8.09	1464106	85.54
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1711604	185473.0	10.850000000000001	0.0	0.0	0.0	0.0	27.0	0.0	22327.0	1.3	88944.0	5.2	225769.0	13.19	97531.0	5.7	174003.0	10.17	107261.0	6.26	134183.0	7.84	134346.0	7.8500000000000005	1470096	85.89
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	428096	51149.0	11.95	0.0	0.0	0.0	0.0	7.0	0.0	5896.0	1.37	24268.0	5.67	61975.0	14.48	26774.0	6.25	48029.0	11.22	29623.0	6.92	37213.0	8.69	37131.0	8.67	361955	84.55
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	428096	50924.0	11.899999999999999	0.0	0.0	0.0	0.0	7.0	0.0	5916.0	1.3800000000000001	24261.0	5.66	61636.0	14.4	26614.0	6.220000000000001	47893.0	11.19	29578.0	6.9	37022.0	8.64	36967.0	8.64	362426	84.66
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1783044	212555.0	11.92	1.0	0.0	0.0	0.0	22.0	0.0	24025.0	1.35	100253.0	5.62	257768.0	14.459999999999999	111896.0	6.28	199033.0	11.17	120593.0	6.77	151940.0	8.52	153685.0	8.62	1508098	84.58
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1783044	208126.0	11.67	1.0	0.0	0.0	0.0	34.0	0.0	23776.0	1.33	98474.0	5.5200000000000005	253605.0	14.219999999999999	109181.0	6.130000000000001	194979.0	10.93	118558.0	6.65	148780.0	8.34	150447.0	8.44	1512912	84.85
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1704390	202026.0	11.86	1.0	0.0	0.0	0.0	28.0	0.0	22874.0	1.34	95231.0	5.59	245454.0	14.4	106402.0	6.25	189838.0	11.14	116326.0	6.83	145378.0	8.52	146685.0	8.61	1442425	84.63
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1704390	199112.0	11.69	2.0	0.0	0.0	0.0	27.0	0.0	23136.0	1.36	93940.0	5.51	242280.0	14.219999999999999	104354.0	6.130000000000001	186766.0	10.97	114884.0	6.74	142917.0	8.38	144322.0	8.47	1446174	84.85
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1456773	157371.0	10.799999999999999	0.0	0.0	0.0	0.0	5.0	0.0	18339.0	1.26	75142.0	5.16	190147.0	13.059999999999999	83835.0	5.760000000000001	147009.0	10.1	89882.0	6.17	112650.0	7.73	113351.0	7.779999999999999	1252970	86.01
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1456773	153220.0	10.51	1.0	0.0	0.0	0.0	9.0	0.0	17957.0	1.24	73379.0	5.039999999999999	186737.0	12.82	81360.0	5.59	143564.0	9.86	87993.0	6.04	109719.0	7.52	110165.0	7.57	1257340	86.31
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	6324270	491831.0	7.78	2.0	0.0	0.0	0.0	6.0	0.0	67617.0	1.07	238453.0	3.78	596512.0	9.44	266735.0	4.22	456477.0	7.220000000000001	281030.0	4.45	353916.0	5.6000000000000005	352723.0	5.59	5679194	89.8
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	6324270	472958.0	7.47	2.0	0.0	0.0	0.0	48.0	0.0	66622.0	1.06	229393.0	3.63	578720.0	9.15	254123.0	4.0200000000000005	438749.0	6.94	271639.0	4.31	338956.0	5.37	338789.0	5.359999999999999	5700696	90.14
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1927869	253617.0	13.15	0.0	0.0	0.0	0.0	28.0	0.0	31467.0	1.6300000000000001	122600.0	6.36	303777.0	15.75	136372.0	7.07	238510.0	12.370000000000001	148651.0	7.710000000000001	184991.0	9.59	187505.0	9.73	1604565	83.23
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1927869	249016.0	12.91	0.0	0.0	0.0	0.0	24.0	0.0	31103.0	1.62	120981.0	6.27	299674.0	15.549999999999999	133500.0	6.93	234253.0	12.16	146470.0	7.609999999999999	181837.0	9.42	183996.0	9.54	1609770	83.5
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	612012	74878.0	12.23	1.0	0.0	0.0	0.0	2.0	0.0	9144.0	1.5	35708.0	5.83	90260.0	14.74	39862.0	6.51	70097.0	11.46	43203.0	7.0600000000000005	54024.0	8.82	54604.0	8.92	515558	84.24
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	612012	73904.0	12.07	2.0	0.0	0.0	0.0	5.0	0.0	9292.0	1.52	35430.0	5.8	89329.0	14.59	39135.0	6.390000000000001	69494.0	11.35	42698.0	6.97	53382.0	8.72	53749.0	8.78	516966	84.47
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1112631	128457.0	11.549999999999999	0.0	0.0	0.0	0.0	10.0	0.0	15080.0	1.35	60896.0	5.47	156155.0	14.030000000000001	67686.0	6.08	120613.0	10.84	74549.0	6.699999999999999	92616.0	8.31	93533.0	8.41	945847	85.01
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1112631	125833.0	11.3	0.0	0.0	0.0	0.0	10.0	0.0	14833.0	1.33	59678.0	5.37	153410.0	13.78	66122.0	5.94	118028.0	10.61	72898.0	6.55	90353.0	8.120000000000001	91177.0	8.19	949074	85.3
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1009644	114448.0	11.329999999999998	1.0	0.0	0.0	0.0	14.0	0.0	15016.0	1.48	55426.0	5.49	138227.0	13.700000000000001	61578.0	6.09	107317.0	10.639999999999999	66815.0	6.62	83100.0	8.23	83637.0	8.29	861832	85.36
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1009644	111826.0	11.080000000000002	0.0	0.0	0.0	0.0	14.0	0.0	14510.0	1.44	54092.0	5.369999999999999	135641.0	13.43	59733.0	5.92	104839.0	10.39	65444.0	6.4799999999999995	81321.0	8.05	81100.0	8.04	864760	85.65
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	769410	103015.0	13.379999999999999	0.0	0.0	0.0	0.0	10.0	0.0	12781.0	1.6600000000000001	49468.0	6.43	124043.0	16.12	54825.0	7.13	96715.0	12.57	59654.0	7.74	74567.0	9.690000000000001	75964.0	9.879999999999999	637456	82.85
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	769410	101623.0	13.2	0.0	0.0	0.0	0.0	9.0	0.0	12582.0	1.6400000000000001	48706.0	6.33	122909.0	15.97	53853.0	7.0	95352.0	12.39	58774.0	7.640000000000001	73581.0	9.56	74764.0	9.71	638995	83.05
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1093953	123797.0	11.32	0.0	0.0	0.0	0.0	18.0	0.0	15531.0	1.42	59621.0	5.45	149128.0	13.64	65743.0	6.010000000000001	116170.0	10.62	71677.0	6.54	89787.0	8.21	90072.0	8.24	934126	85.39
