Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74934.0	0.0	33-150	40.0	99.21397496463554	78.08891824805829	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17827.0	0.0	33-150	44.0	99.04639030683794	89.070230549167	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17827.0	0.0	33-150	44.0	99.34930162113648	88.43086329724575	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683766.0	0.0	33-150	41.0	98.86407161998547	82.90559733359623	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683766.0	0.0	33-150	41.0	98.9685053670652	82.56829630720658	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	640267.0	0.0	33-150	39.0	98.62221187417026	92.27143988367354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	640267.0	0.0	33-150	39.0	98.7961854516263	91.71658230082137	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190689.0	0.0	33-150	39.0	98.16787455392738	75.9415068514702	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190689.0	0.0	33-150	39.0	98.41567772707984	75.67321659875505	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	339599.0	0.0	33-150	41.0	98.79620220104512	92.16334559289044	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	339599.0	0.0	33-150	41.0	98.94832951284634	91.65241652655043	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	841399.0	0.0	33-150	40.0	98.93158812090235	81.99826717169856	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	841399.0	0.0	33-150	40.0	99.07159945794692	81.66338800022343	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	610664.0	0.0	33-150	44.0	98.07901594513291	88.13491707387368	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	610664.0	0.0	33-150	44.0	98.37299157786914	87.66398051956558	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102114.0	0.0	33-150	42.0	98.04882831650161	96.0344223123176	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102114.0	0.0	33-150	42.0	98.37968656231861	95.1356327242102	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131849.0	0.0	33-150	39.0	98.63798852248624	83.51388330590297	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131849.0	0.0	33-150	39.0	98.88142085994414	83.08878338098886	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	394648.0	0.0	33-150	40.0	99.04826163753744	87.89886177048915	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	394648.0	0.0	33-150	40.0	99.14818735419472	87.24636384829012	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2782483.0	0.0	33-150	42.0	98.69124401790455	89.25891730515514	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2782483.0	0.0	33-150	42.0	98.80265557267587	88.67897593624112	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96683.0	0.0	33-150	43.0	98.939834303859	83.1673613768708	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96683.0	0.0	33-150	43.0	99.09187757930556	82.85407982789116	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180292.0	0.0	33-150	39.0	98.21522313028488	76.30574845251037	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180292.0	0.0	33-150	39.0	98.50419078836015	76.05010760322143	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794807.0	0.0	33-150	40.0	99.01861816173358	78.54900749490128	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794807.0	0.0	33-150	40.0	99.14791154404497	78.2785468673527	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2150007.0	0.0	33-150	38.0	98.87921110743902	84.9624108200578	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2150007.0	0.0	33-150	38.0	99.0239972709193	84.63319886865484	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2090487.0	0.0	33-150	41.0	98.8583911708439	82.22418077701512	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2090487.0	0.0	33-150	41.0	98.97218708459829	81.9169844155931	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	302189.0	0.0	33-150	42.0	98.67977916434401	87.25125666387592	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	302189.0	0.0	33-150	42.0	98.82831868229435	86.81909996723904	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90402.0	0.0	33-150	42.0	98.44693701466781	87.12974270480741	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90402.0	0.0	33-150	42.0	98.78874361186699	86.74293710316144	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	612412.0	0.0	33-150	44.0	98.50000660006646	82.4221863712664	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	612412.0	0.0	33-150	44.0	98.73080332649242	82.07824797685218	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96225.0	0.0	33-150	45.0	97.48817874772668	121.82778903611327	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96225.0	0.0	33-150	45.0	97.98285268901013	120.24802286308132	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	121915.0	0.0	33-150	44.0	97.28575537281633	112.6351720460977	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	121915.0	0.0	33-150	44.0	97.78038969915765	111.24233277283354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	723997.0	0.0	33-150	45.0	98.49578265924606	102.92256597748333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	723997.0	0.0	33-150	45.0	98.6025209795825	101.5743891203969	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1533465.0	0.0	33-150	45.0	98.2264999686929	106.63918576557013	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1533465.0	0.0	33-150	45.0	98.30896567574572	105.29712252969583	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47551.0	0.0	33-150	45.0	98.37227397951673	111.19305587684802	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47551.0	0.0	33-150	45.0	98.60781056129208	109.82673340203151	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37711.0	0.0	33-150	45.0	97.93428972978705	123.61523163002838	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37711.0	0.0	33-150	45.0	98.49911166503142	120.9291718596696	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51425.0	0.0	33-150	46.0	97.48954788526981	121.20208070004861	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51425.0	0.0	33-150	45.0	98.10792416140009	118.99972775887214	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13465.0	0.0	33-150	46.0	97.81656145562569	119.92068325287784	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13465.0	0.0	33-150	45.0	98.43297437801708	117.61403639064241	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375459.0	0.0	33-150	45.0	97.15150888312387	135.90053720249023	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375459.0	0.0	33-150	45.0	97.3421129000416	132.60291219149389	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23621.0	0.0	33-150	45.0	98.17111891960543	120.37343888912409	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23621.0	0.0	33-150	45.0	98.63257271072351	118.16265187756657	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232616.0	0.0	33-150	45.0	98.24773143115847	131.49660384496337	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232616.0	0.0	33-150	45.0	98.52587051134665	128.60612339649896	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	122687.0	0.0	33-150	46.0	97.4229986899215	120.33689795984904	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	122687.0	0.0	33-150	46.0	97.87256820382787	118.27237604636188	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1907594.0	0.0	33-150	42.0	98.0402160232134	113.56437376087365	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1907594.0	0.0	33-150	42.0	98.14321641493973	111.95263562372287	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	120048.0	0.0	33-150	45.0	97.26862602612343	128.9364087698254	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	120048.0	0.0	33-150	45.0	97.66965409978832	126.8005880980941	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7568445.0	0.0	33-150	44.0	97.13025798727442	112.36952531200266	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7568445.0	0.0	33-150	44.0	96.98533346924621	110.77642672966508	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	111877.0	0.0	33-150	45.0	97.43291675278611	128.93050403568205	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	111877.0	0.0	33-150	45.0	97.93443240271618	126.35241381159666	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67392.0	0.0	33-150	46.0	97.57537986704654	118.95465337132003	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67392.0	0.0	33-150	45.0	98.08731006647673	116.74584520417854	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91933.0	0.0	33-150	44.0	98.10187854198166	110.27578780198623	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91933.0	0.0	33-150	44.0	98.43908063481014	108.77915438417108	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27828.0	0.0	33-150	45.0	97.3551818312491	127.79732643380767	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27828.0	0.0	33-150	45.0	98.11341095299699	124.81119735518183	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
