Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31900050.0	0.0	33-150	41.0	96.19224179999486	143.13893721169717	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31900050.0	0.0	33-150	41.0	95.27746039485858	142.9630462961657	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18815398.0	0.0	33-150	41.0	96.7285629827142	141.32012657930488	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18815398.0	0.0	33-150	41.0	95.87528214725431	141.25559900460252	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17277210.0	0.0	33-150	41.0	96.35170651719453	137.6094897845196	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17277210.0	0.0	33-150	41.0	95.75273992642751	137.37432189572274	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5184808.0	0.0	33-150	41.0	96.73173037457865	138.11679738188954	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5184808.0	0.0	33-150	41.0	96.46432239428158	137.87775304312137	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3189080.0	0.0	33-150	41.0	97.18736189759119	127.3451214770404	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3189080.0	0.0	33-150	41.0	97.0683351098567	127.24258657669297	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27099222.0	0.0	33-150	41.0	96.1942600965538	142.43987971315192	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27099222.0	0.0	33-150	41.0	95.47264790202298	142.08448866170403	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3735812.0	0.0	33-150	41.0	97.18803225813792	131.25038893820138	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3735812.0	0.0	33-150	41.0	96.95048335316363	131.08599629745822	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17156128.0	0.0	33-150	40.0	96.79482022465476	136.4420033471422	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17156128.0	0.0	33-150	40.0	96.12696488518397	136.46135211861323	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12899373.0	0.0	33-150	41.0	97.03398619687864	134.06434467783822	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12899373.0	0.0	33-150	41.0	96.51469636080132	133.90973080629578	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13341561.0	0.0	33-150	40.0	97.08830327043455	137.51315899241476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13341561.0	0.0	33-150	40.0	96.73505778007518	137.52198696989055	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35305676.0	0.0	33-150	41.0	95.74283372269564	143.4222291339217	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35305676.0	0.0	33-150	41.0	94.68149521891127	143.2693007209379	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
