Sample	Unique Reads	Duplicate Reads
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1870768.0	51437.0
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1309189.0	34196.0
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1309553.0	33832.0
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1506239.0	41823.0
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1505142.0	42920.0
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1001380.0	18664.0
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1002219.0	17825.0
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1363821.0	31471.0
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1364063.0	31229.0
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	875836.0	18293.0
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	877350.0	16779.0
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1547008.0	42368.0
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1544332.0	45044.0
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	698209.0	14536.0
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	699162.0	13583.0
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1460449.0	34636.0
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1459612.0	35473.0
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2574719.0	75994.0
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2575667.0	75046.0
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1527737.0	36801.0
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1527682.0	36856.0
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1674311.0	37565.0
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1674532.0	37344.0
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1460993.0	36288.0
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1460627.0	36654.0
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1028126.0	23460.0
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1029072.0	22514.0
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	987035.0	17974.0
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	988004.0	17005.0
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	705167.0	14078.0
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	706153.0	13092.0
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	694076.0	13570.0
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	695574.0	12072.0
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1945422.0	50664.0
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1948922.0	47164.0
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	783268.0	15367.0
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	784141.0	14494.0
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	939356.0	19730.0
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	940878.0	18208.0
