Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.clmp.fp2_r1_screen	920193	16612.0	1.81	1.0	0.0	0.0	0.0	3.0	0.0	1496.0	0.17	9262.0	1.01	24237.0	2.6399999999999997	8329.0	0.9	15577.0	1.69	8696.0	0.94	11855.0	1.29	9396.0	1.02	893047	97.05
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.clmp.fp2_r2_screen	920193	17084.0	1.84	0.0	0.0	0.0	0.0	4.0	0.0	1590.0	0.18000000000000002	9527.0	1.03	24678.0	2.67	8779.0	0.95	15912.0	1.73	9124.0	0.99	12317.0	1.34	9750.0	1.06	892587	97.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen	1439560	22727.0	1.57	0.0	0.0	0.0	0.0	20.0	0.0	2219.0	0.16	12395.0	0.87	33749.0	2.34	11133.0	0.7699999999999999	21511.0	1.49	12252.0	0.86	16424.0	1.1300000000000001	13073.0	0.91	1401555	97.36
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.clmp.fp2_r2_screen	1439560	23069.0	1.6	1.0	0.0	0.0	0.0	23.0	0.0	2288.0	0.16	12796.0	0.89	33900.0	2.36	11434.0	0.7999999999999999	21810.0	1.51	12517.0	0.87	16860.0	1.1700000000000002	13321.0	0.93	1401267	97.34
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.clmp.fp2_r1_screen	805359	13146.0	1.6400000000000001	0.0	0.0	0.0	0.0	15.0	0.0	1231.0	0.16	7040.0	0.88	19942.0	2.4699999999999998	6210.0	0.7699999999999999	12619.0	1.57	7303.0	0.9	9628.0	1.19	7567.0	0.9400000000000001	782970	97.22
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.clmp.fp2_r2_screen	805359	13496.0	1.68	0.0	0.0	0.0	0.0	10.0	0.0	1380.0	0.17	7294.0	0.9	20254.0	2.51	6461.0	0.7999999999999999	12997.0	1.61	7629.0	0.95	10041.0	1.25	7913.0	0.99	782647	97.18
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen	1728700	30383.0	1.76	0.0	0.0	0.0	0.0	15.0	0.0	2948.0	0.17	17218.0	1.0	44692.0	2.5700000000000003	15485.0	0.9	28878.0	1.66	16594.0	0.96	21987.0	1.27	17544.0	1.01	1678740	97.11
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.clmp.fp2_r2_screen	1728700	31231.0	1.8	0.0	0.0	0.0	0.0	20.0	0.0	3092.0	0.18000000000000002	17683.0	1.03	45589.0	2.6399999999999997	15898.0	0.9099999999999999	29637.0	1.72	17050.0	0.99	22639.0	1.31	17987.0	1.04	1677530	97.04
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	4245930	64172.0	1.51	1.0	0.0	0.0	0.0	6.0	0.0	6806.0	0.17	33898.0	0.7899999999999999	92455.0	2.17	31333.0	0.73	59167.0	1.4	33817.0	0.7999999999999999	46213.0	1.08	36143.0	0.85	4141480	97.54
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.clmp.fp2_r2_screen	4245930	64274.0	1.5	0.0	0.0	0.0	0.0	7.0	0.0	7135.0	0.17	34319.0	0.7999999999999999	92954.0	2.1900000000000004	31690.0	0.74	59316.0	1.4	33983.0	0.7999999999999999	46654.0	1.1	36460.0	0.86	4141055	97.53
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.clmp.fp2_r1_screen	1473303	22506.0	1.53	1.0	0.0	0.0	0.0	2.0	0.0	2465.0	0.17	12279.0	0.84	32509.0	2.22	11152.0	0.75	20906.0	1.43	12024.0	0.8099999999999999	16340.0	1.11	12974.0	0.88	1436470	97.5
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.clmp.fp2_r2_screen	1473303	22584.0	1.53	1.0	0.0	0.0	0.0	7.0	0.0	2602.0	0.18000000000000002	12602.0	0.86	32887.0	2.24	11433.0	0.7799999999999999	21199.0	1.44	12341.0	0.84	16464.0	1.11	13125.0	0.89	1436175	97.48
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.clmp.fp2_r1_screen	1639878	25202.0	1.54	1.0	0.0	0.0	0.0	3.0	0.0	2766.0	0.17	14003.0	0.86	36265.0	2.21	12812.0	0.7799999999999999	23321.0	1.42	13815.0	0.84	18622.0	1.1400000000000001	14723.0	0.9	1598717	97.49
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.clmp.fp2_r2_screen	1639878	25640.0	1.57	0.0	0.0	0.0	0.0	3.0	0.0	2851.0	0.18000000000000002	14363.0	0.88	37003.0	2.26	13034.0	0.7899999999999999	23991.0	1.46	14090.0	0.86	18989.0	1.17	15015.0	0.91	1597897	97.44
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.clmp.fp2_r1_screen	2036402	33833.0	1.67	1.0	0.0	0.0	0.0	6.0	0.0	3252.0	0.16	18283.0	0.9	48092.0	2.3600000000000003	17546.0	0.86	30496.0	1.5	17111.0	0.85	23886.0	1.18	18807.0	0.92	1982233	97.34
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	2036402	34061.0	1.68	1.0	0.0	0.0	0.0	5.0	0.0	3348.0	0.17	18601.0	0.92	48255.0	2.37	17771.0	0.87	30721.0	1.5	17292.0	0.85	24012.0	1.19	18862.0	0.93	1982030	97.33
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen	2346743	41185.0	1.76	0.0	0.0	0.0	0.0	13.0	0.0	3867.0	0.17	22566.0	0.97	59518.0	2.5300000000000002	20659.0	0.88	38159.0	1.6199999999999999	21651.0	0.93	29499.0	1.25	23362.0	1.0	2279860	97.15
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.clmp.fp2_r2_screen	2346743	41977.0	1.78	0.0	0.0	0.0	0.0	11.0	0.0	4049.0	0.18000000000000002	23009.0	0.98	60482.0	2.59	21211.0	0.9	38894.0	1.66	22229.0	0.95	30208.0	1.29	23886.0	1.02	2278922	97.11
Cvi-CPal_062-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	2841196	46921.0	1.65	2.0	0.0	0.0	0.0	11.0	0.0	4738.0	0.17	25526.0	0.9	67940.0	2.3899999999999997	23657.0	0.83	43417.0	1.52	25258.0	0.89	33870.0	1.19	26969.0	0.95	2764483	97.3
Cvi-CPal_062-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	2841196	47439.0	1.66	0.0	0.0	0.0	0.0	18.0	0.0	4833.0	0.17	26063.0	0.92	68474.0	2.4	23926.0	0.84	44113.0	1.54	25465.0	0.9	33958.0	1.19	27332.0	0.97	2763915	97.28
Cvi-CPal_063-Ex1-7G-lcwgs-1-T.clmp.fp2_r1_screen	1524040	25923.0	1.7	1.0	0.0	0.0	0.0	10.0	0.0	2508.0	0.17	14448.0	0.96	37312.0	2.44	13120.0	0.86	24135.0	1.58	14064.0	0.93	18750.0	1.23	14965.0	0.98	1482128	97.25
Cvi-CPal_063-Ex1-7G-lcwgs-1-T.clmp.fp2_r2_screen	1524040	26354.0	1.72	1.0	0.0	0.0	0.0	9.0	0.0	2666.0	0.18000000000000002	14890.0	0.98	37960.0	2.49	13508.0	0.89	24609.0	1.6099999999999999	14331.0	0.94	19106.0	1.26	15392.0	1.01	1481366	97.2
Cvi-CPal_064-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	796955	12587.0	1.58	0.0	0.0	0.0	0.0	9.0	0.0	1703.0	0.22	7115.0	0.89	18679.0	2.33	6328.0	0.7899999999999999	11851.0	1.49	7252.0	0.91	9520.0	1.2	7330.0	0.92	775835	97.35
Cvi-CPal_064-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	796955	12846.0	1.6199999999999999	0.0	0.0	0.0	0.0	4.0	0.0	1774.0	0.23	7363.0	0.92	18996.0	2.38	6483.0	0.8099999999999999	12175.0	1.53	7372.0	0.9299999999999999	9724.0	1.22	7589.0	0.96	775516	97.31
Cvi-CPal_065-Ex1-8A-lcwgs-1-T.clmp.fp2_r1_screen	1617633	26973.0	1.67	1.0	0.0	0.0	0.0	4.0	0.0	2544.0	0.15	14646.0	0.91	39321.0	2.4299999999999997	13386.0	0.82	25042.0	1.54	13760.0	0.85	19001.0	1.17	14922.0	0.92	1573309	97.26
Cvi-CPal_065-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	1617633	27365.0	1.69	2.0	0.0	0.0	0.0	3.0	0.0	2667.0	0.17	14984.0	0.93	39818.0	2.46	13688.0	0.85	25621.0	1.58	14118.0	0.87	19381.0	1.21	15285.0	0.95	1572824	97.23
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.clmp.fp2_r1_screen	1069529	17136.0	1.5999999999999999	1.0	0.0	0.0	0.0	7.0	0.0	1822.0	0.17	9520.0	0.89	24773.0	2.3200000000000003	8671.0	0.8099999999999999	16068.0	1.5	9316.0	0.87	12647.0	1.18	10017.0	0.94	1041507	97.38
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.clmp.fp2_r2_screen	1069529	17200.0	1.6	1.0	0.0	0.0	0.0	7.0	0.0	1882.0	0.18000000000000002	9541.0	0.88	25062.0	2.33	8673.0	0.8099999999999999	16096.0	1.5	9400.0	0.88	12526.0	1.1700000000000002	10048.0	0.94	1041186	97.35
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.clmp.fp2_r1_screen	916154	14808.0	1.61	1.0	0.0	0.0	0.0	17.0	0.0	1462.0	0.16	8044.0	0.88	22310.0	2.4299999999999997	7000.0	0.76	14193.0	1.55	8244.0	0.9	10954.0	1.21	8538.0	0.9400000000000001	891051	97.26
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.clmp.fp2_r2_screen	916154	15360.0	1.68	0.0	0.0	0.0	0.0	15.0	0.0	1534.0	0.17	8311.0	0.9	22532.0	2.46	7342.0	0.7999999999999999	14600.0	1.59	8526.0	0.93	11251.0	1.23	8818.0	0.96	890776	97.23
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.clmp.fp2_r1_screen	737210	11086.0	1.51	0.0	0.0	0.0	0.0	3.0	0.0	1092.0	0.15000000000000002	6164.0	0.83	16872.0	2.29	5386.0	0.72	10750.0	1.45	6252.0	0.85	8267.0	1.12	6523.0	0.89	718042	97.4
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.clmp.fp2_r2_screen	737210	11429.0	1.54	0.0	0.0	0.0	0.0	7.0	0.0	1152.0	0.15	6347.0	0.87	17127.0	2.33	5490.0	0.74	10958.0	1.48	6530.0	0.89	8351.0	1.13	6703.0	0.91	717821	97.37
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.clmp.fp2_r1_screen	1735093	32042.0	1.84	1.0	0.0	0.0	0.0	22.0	0.0	2868.0	0.17	18194.0	1.05	45714.0	2.63	16716.0	0.96	29141.0	1.67	16485.0	0.96	22680.0	1.31	18049.0	1.04	1683560	97.03
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	1735093	32325.0	1.85	1.0	0.0	0.0	0.0	17.0	0.0	3062.0	0.18000000000000002	18559.0	1.08	46332.0	2.67	17139.0	0.99	29793.0	1.72	16931.0	0.98	22973.0	1.34	18733.0	1.08	1683213	97.01
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	756590	12785.0	1.69	0.0	0.0	0.0	0.0	17.0	0.0	1322.0	0.18000000000000002	6977.0	0.93	19064.0	2.5300000000000002	6216.0	0.82	12240.0	1.61	7160.0	0.95	9357.0	1.23	7361.0	0.97	735178	97.17
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	756590	13090.0	1.73	0.0	0.0	0.0	0.0	18.0	0.0	1291.0	0.17	7182.0	0.95	19456.0	2.58	6318.0	0.83	12441.0	1.63	7239.0	0.96	9620.0	1.28	7535.0	1.0	734800	97.12
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.clmp.fp2_r1_screen	565408	10085.0	1.78	0.0	0.0	0.0	0.0	5.0	0.0	902.0	0.16	5577.0	0.99	14916.0	2.6399999999999997	5082.0	0.89	9371.0	1.65	5252.0	0.93	7184.0	1.27	5655.0	1.0	548785	97.06
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	565408	10376.0	1.83	0.0	0.0	0.0	0.0	7.0	0.0	909.0	0.16	5734.0	1.02	15046.0	2.67	5259.0	0.9299999999999999	9644.0	1.7	5485.0	0.97	7313.0	1.28	5787.0	1.02	548615	97.03
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	4210742	61322.0	1.46	8.0	0.0	0.0	0.0	5.0	0.0	6498.0	0.16	33868.0	0.8	89497.0	2.12	28560.0	0.6799999999999999	56935.0	1.3499999999999999	33259.0	0.79	44901.0	1.06	34569.0	0.83	4107157	97.54
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	4210742	62440.0	1.49	11.0	0.0	0.0	0.0	10.0	0.0	6898.0	0.17	34721.0	0.82	90980.0	2.15	29546.0	0.7	58031.0	1.38	34066.0	0.8099999999999999	45855.0	1.09	35484.0	0.84	4105894	97.51
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.clmp.fp2_r1_screen	798932	12383.0	1.55	0.0	0.0	0.0	0.0	3.0	0.0	1533.0	0.19	7069.0	0.89	18441.0	2.3099999999999996	6181.0	0.7699999999999999	11890.0	1.49	7314.0	0.92	9454.0	1.18	7445.0	0.9299999999999999	778079	97.39
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.clmp.fp2_r2_screen	798932	12493.0	1.57	0.0	0.0	0.0	0.0	6.0	0.0	1579.0	0.2	7107.0	0.89	18683.0	2.33	6188.0	0.77	11984.0	1.5	7406.0	0.92	9502.0	1.18	7521.0	0.94	777920	97.37
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	1323391	20277.0	1.54	0.0	0.0	0.0	0.0	2.0	0.0	2185.0	0.17	11461.0	0.87	30157.0	2.2800000000000002	9713.0	0.74	19148.0	1.44	11097.0	0.84	14909.0	1.12	11803.0	0.89	1288850	97.39
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	1323391	20655.0	1.57	3.0	0.0	0.0	0.0	2.0	0.0	2326.0	0.18000000000000002	11696.0	0.88	30403.0	2.3	10005.0	0.76	19655.0	1.49	11348.0	0.86	15236.0	1.1600000000000001	12035.0	0.91	1288453	97.36
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	1610007	27670.0	1.73	0.0	0.0	0.0	0.0	1.0	0.0	3344.0	0.21000000000000002	16472.0	1.02	39615.0	2.46	14681.0	0.91	25017.0	1.55	14337.0	0.89	19820.0	1.23	15510.0	0.96	1565248	97.22
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	1610007	28050.0	1.74	0.0	0.0	0.0	0.0	2.0	0.0	3470.0	0.22	16513.0	1.02	39798.0	2.47	14920.0	0.9199999999999999	25201.0	1.56	14467.0	0.9	20012.0	1.24	15653.0	0.98	1564926	97.2
