Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
