Sample	Unique Reads	Duplicate Reads
Hte-APnd_020-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	540511.0	12358.0
Hte-APnd_020-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	542284.0	10585.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	173630.0	4393.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	174360.0	3663.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	354802.0	3968.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	355090.0	3680.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	781459.0	15207.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	783781.0	12885.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	444670.0	10231.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	446635.0	8266.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	679479.0	13683.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	680825.0	12337.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	491862.0	23488.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	494084.0	21266.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	185747.0	7523.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	187059.0	6211.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	866957.0	25069.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	870838.0	21188.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	399387.0	9079.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	400574.0	7892.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	736345.0	13488.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	738212.0	11621.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	1308482.0	63534.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	1312386.0	59630.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	1372027.0	67044.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	1377405.0	61666.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	8830.0	63.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	8847.0	46.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	9229.0	57.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	9237.0	49.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	7618.0	24.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	7623.0	19.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	10968.0	41.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	10969.0	40.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	5868.0	16.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	5871.0	13.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	7077.0	34.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	7073.0	38.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	7399.0	6.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	7399.0	6.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	8514.0	51.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	8521.0	44.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	34841.0	513.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	34898.0	456.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	54093.0	414.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	54118.0	389.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	437225.0	3764.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	437420.0	3569.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	8591.0	13.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	8594.0	10.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	325763.0	3015.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	325908.0	2870.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	161804.0	2139.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	162010.0	1933.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	75219.0	662.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	75308.0	573.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	17511.0	85.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	17499.0	97.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	20294.0	249.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	20348.0	195.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	9193.0	19.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	9198.0	14.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	27842.0	184.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	27842.0	184.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	33157.0	248.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	33208.0	197.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	47495.0	522.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	47562.0	455.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	156756.0	2106.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	156966.0	1896.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	18210.0	70.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	18209.0	71.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	226047.0	2574.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	226320.0	2301.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	572272.0	7967.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	572915.0	7324.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	137718.0	1367.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	137758.0	1327.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	360773.0	3016.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	361053.0	2736.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	100167.0	942.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	100266.0	843.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	264649.0	3374.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	264935.0	3088.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	380321.0	5509.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	380692.0	5138.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	147283.0	4380.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	147885.0	3778.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	191388.0	3068.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	191620.0	2836.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	75247.0	1094.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	75416.0	925.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	281962.0	3458.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	282189.0	3231.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	227209.0	2568.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	227441.0	2336.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	314196.0	2892.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	314355.0	2733.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	13613.0	42.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	13617.0	38.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	434410.0	5016.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	434632.0	4794.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	18630.0	61.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	18636.0	55.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	13762.0	36.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	13772.0	26.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	144190.0	2822.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	144410.0	2602.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	315442.0	5113.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	315875.0	4680.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	293659.0	2597.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	293900.0	2356.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	87378.0	1163.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	87492.0	1049.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	71978.0	1309.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	72162.0	1125.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	71516.0	797.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	71612.0	701.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	101098.0	933.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	101151.0	880.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	43141.0	464.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	43209.0	396.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	8692.0	12.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	8696.0	8.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	9026.0	31.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	9029.0	28.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	59020.0	850.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	59126.0	744.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	122511.0	1528.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	122612.0	1427.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	95472.0	1223.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	95612.0	1083.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	90096.0	1302.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	90185.0	1213.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	11513.0	25.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	11520.0	18.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	205484.0	2738.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	205545.0	2677.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	10915.0	46.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	10923.0	38.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	74407.0	736.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	74509.0	634.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	168652.0	2248.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	168780.0	2120.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	157078.0	1927.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	157166.0	1839.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	80399.0	606.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	80466.0	539.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	336707.0	3932.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	336876.0	3763.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	30102.0	534.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	30166.0	470.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	70170.0	1177.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	70340.0	1007.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	3186.0	12.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	3183.0	15.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	2330.0	2.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	2326.0	6.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	101236.0	889.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	101337.0	788.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	66161.0	532.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	66193.0	500.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	25757.0	440.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	25825.0	372.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	22184.0	267.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	22215.0	236.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	48193.0	343.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	48199.0	337.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	113171.0	1144.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	113273.0	1042.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	94417.0	1157.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	94547.0	1027.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	112722.0	866.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	112721.0	867.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	59739.0	372.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	59772.0	339.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	13579.0	61.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	13587.0	53.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	57320.0	396.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	57358.0	358.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	103000.0	922.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	103034.0	888.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R1	4093.0	13.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R2	4095.0	11.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	6608.0	8.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	6608.0	8.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R1	15259.0	144.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R2	15286.0	117.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R1	19541.0	229.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R2	19586.0	184.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.fp2_repr.R1	19659.0	105.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.fp2_repr.R2	19670.0	94.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.fp2_repr.R1	21001.0	256.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.fp2_repr.R2	21048.0	209.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	198180.0	2295.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	198407.0	2068.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.fp2_repr.R1	20457.0	81.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.fp2_repr.R2	20484.0	54.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1	10590.0	38.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2	10604.0	24.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.fp2_repr.R1	4016.0	17.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.fp2_repr.R2	4023.0	10.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R1	6087.0	24.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R2	6095.0	16.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R1	44816.0	774.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R2	44966.0	624.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R1	13925.0	128.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R2	13942.0	111.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.fp2_repr.R1	19234.0	98.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.fp2_repr.R2	19248.0	84.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R1	34377.0	262.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R2	34394.0	245.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.fp2_repr.R1	20681.0	90.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.fp2_repr.R2	20680.0	91.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_repr.R1	30159.0	152.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_repr.R2	30177.0	134.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.fp2_repr.R1	24510.0	145.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.fp2_repr.R2	24532.0	123.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R1	17320.0	97.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R2	17331.0	86.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.fp2_repr.R1	5186.0	30.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.fp2_repr.R2	5190.0	26.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_repr.R1	9107.0	45.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_repr.R2	9104.0	48.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R1	3096.0	5.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R2	3100.0	1.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	35048.0	380.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	35111.0	317.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R1	13568.0	92.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R2	13592.0	68.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.fp2_repr.R1	22021.0	89.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.fp2_repr.R2	22044.0	66.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R1	16343.0	81.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R2	16371.0	53.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.fp2_repr.R1	8906.0	30.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.fp2_repr.R2	8905.0	31.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	148883.0	3002.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	149274.0	2611.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.fp2_repr.R1	27229.0	193.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.fp2_repr.R2	27245.0	177.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.fp2_repr.R1	19232.0	71.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.fp2_repr.R2	19220.0	83.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R1	7458.0	62.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R2	7464.0	56.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.fp2_repr.R1	14548.0	116.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.fp2_repr.R2	14564.0	100.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R1	12539.0	102.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R2	12556.0	85.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.fp2_repr.R1	23909.0	186.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.fp2_repr.R2	23937.0	158.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R1	17988.0	124.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R2	18000.0	112.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	67592.0	886.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	67719.0	759.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.fp2_repr.R1	9670.0	50.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.fp2_repr.R2	9670.0	50.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_repr.R1	18072.0	98.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_repr.R2	18087.0	83.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R1	17046.0	111.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R2	17062.0	95.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.fp2_repr.R1	4498.0	21.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.fp2_repr.R2	4499.0	20.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.fp2_repr.R1	13102.0	83.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.fp2_repr.R2	13112.0	73.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R1	25831.0	270.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R2	25878.0	223.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R1	56374.0	573.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R2	56451.0	496.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R1	34737.0	277.0
