Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	411786	14687.0	3.56	2.0	0.0	0.0	0.0	4.0	0.0	4760.0	1.16	10040.0	2.44	19362.0	4.7	9518.0	2.3	14556.0	3.5500000000000003	9304.0	2.26	11508.0	2.8000000000000003	10248.0	2.48	390249	94.77
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	3687065	155503.0	4.22	4.0	0.0	0.0	0.0	64.0	0.0	46152.0	1.25	102362.0	2.77	199973.0	5.43	101802.0	2.7600000000000002	149281.0	4.05	92655.0	2.5100000000000002	118826.0	3.21	103873.0	2.81	3466209	94.01
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	3687065	153296.0	4.15	3.0	0.0	0.0	0.0	76.0	0.0	44871.0	1.21	100619.0	2.73	198586.0	5.380000000000001	100117.0	2.72	147517.0	4.0	90854.0	2.4600000000000004	117041.0	3.1799999999999997	102008.0	2.7600000000000002	3468053	94.06
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	1960623	81152.0	4.14	3.0	0.0	0.0	0.0	18.0	0.0	24693.0	1.26	55798.0	2.84	106868.0	5.45	53282.0	2.71	78968.0	4.03	47801.0	2.43	61898.0	3.16	54235.0	2.7600000000000002	1841613	93.93
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	1960623	80676.0	4.12	3.0	0.0	0.0	0.0	19.0	0.0	24447.0	1.24	55020.0	2.81	106170.0	5.42	52862.0	2.7	78453.0	4.01	47529.0	2.42	61183.0	3.12	53589.0	2.73	1842593	93.98
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.fp2_r1_screen	2045683	79962.0	3.9000000000000004	4.0	0.0	0.0	0.0	13.0	0.0	18476.0	0.9	56252.0	2.75	111464.0	5.449999999999999	49449.0	2.42	78954.0	3.86	44054.0	2.15	58900.0	2.88	50427.0	2.4600000000000004	1919464	93.83
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.fp2_r2_screen	2045683	78943.0	3.85	7.0	0.0	0.0	0.0	28.0	0.0	18227.0	0.89	55605.0	2.7199999999999998	110359.0	5.39	48920.0	2.4	78176.0	3.8200000000000003	43571.0	2.13	58402.0	2.85	49719.0	2.43	1920896	93.9
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	300730	12723.0	4.23	0.0	0.0	0.0	0.0	0.0	0.0	3731.0	1.25	8805.0	2.92	16460.0	5.4799999999999995	8353.0	2.7800000000000002	11916.0	3.96	6997.0	2.33	9271.0	3.09	8212.0	2.74	282265	93.86
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	300730	12714.0	4.2299999999999995	0.0	0.0	0.0	0.0	2.0	0.0	3781.0	1.26	8835.0	2.94	16491.0	5.4799999999999995	8359.0	2.77	11999.0	3.99	6980.0	2.32	9285.0	3.08	8183.0	2.72	282235	93.85
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	3345410	127070.0	3.8000000000000003	4.0	0.0	0.0	0.0	29.0	0.0	42549.0	1.28	87059.0	2.61	170500.0	5.1	82038.0	2.4499999999999997	127856.0	3.82	80135.0	2.4	100083.0	2.99	88235.0	2.6300000000000003	3155390	94.32
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	3345410	125578.0	3.75	3.0	0.0	0.0	0.0	35.0	0.0	41321.0	1.24	85701.0	2.5599999999999996	168688.0	5.029999999999999	80747.0	2.41	126671.0	3.78	78769.0	2.35	98342.0	2.94	86702.0	2.5900000000000003	3157397	94.38
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	6341769	241066.0	3.81	0.0	0.0	0.0	0.0	41.0	0.0	63324.0	0.99	154269.0	2.4299999999999997	317749.0	5.01	150470.0	2.3600000000000003	232651.0	3.68	137766.0	2.17	180890.0	2.8499999999999996	154096.0	2.43	5988532	94.43
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	6341769	239002.0	3.76	3.0	0.0	0.0	0.0	36.0	0.0	62617.0	0.99	152763.0	2.41	316349.0	5.0	149119.0	2.35	231306.0	3.6500000000000004	136945.0	2.16	179385.0	2.83	152875.0	2.41	5991069	94.47
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.fp2_r1_screen	1175132	43105.0	3.66	7.0	0.0	0.0	0.0	5.0	0.0	13032.0	1.11	33587.0	2.8600000000000003	57665.0	4.9	26557.0	2.26	41347.0	3.52	25941.0	2.21	32362.0	2.76	28625.0	2.43	1106034	94.12
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.fp2_r2_screen	1175132	42427.0	3.62	9.0	0.0	0.0	0.0	11.0	0.0	12722.0	1.08	32970.0	2.8	57033.0	4.85	25989.0	2.21	40699.0	3.47	25400.0	2.16	31731.0	2.69	28005.0	2.3800000000000003	1106974	94.2
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	1158630	49773.0	4.3	7.0	0.0	0.0	0.0	11.0	0.0	16351.0	1.41	34652.0	3.0	64334.0	5.5600000000000005	33663.0	2.9000000000000004	48797.0	4.22	30755.0	2.66	38474.0	3.32	34593.0	2.99	1087258	93.84
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	1158630	48867.0	4.21	9.0	0.0	0.0	0.0	17.0	0.0	15945.0	1.37	34019.0	2.93	63640.0	5.5	32908.0	2.83	48051.0	4.15	30072.0	2.5900000000000003	37738.0	3.25	33822.0	2.92	1088185	93.92
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.fp2_r1_screen	1996139	71667.0	3.6	14.0	0.0	0.0	0.0	14.0	0.0	19446.0	0.97	48883.0	2.45	98386.0	4.93	44812.0	2.24	72593.0	3.64	42710.0	2.14	54645.0	2.73	47931.0	2.4000000000000004	1886151	94.49
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.fp2_r2_screen	1996139	70467.0	3.53	13.0	0.0	0.0	0.0	18.0	0.0	18954.0	0.9500000000000001	48311.0	2.42	97574.0	4.890000000000001	44039.0	2.1999999999999997	71419.0	3.58	42098.0	2.11	53816.0	2.6900000000000004	46915.0	2.35	1887149	94.54
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	103854	3044.0	2.93	1.0	0.0	0.0	0.0	1.0	0.0	862.0	0.8300000000000001	2022.0	1.95	4024.0	3.88	1843.0	1.7600000000000002	3018.0	2.9099999999999997	1818.0	1.75	2330.0	2.25	2052.0	1.98	99253	95.57
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	103854	3026.0	2.91	1.0	0.0	0.0	0.0	2.0	0.0	934.0	0.9	2026.0	1.95	3995.0	3.8499999999999996	1898.0	1.83	2987.0	2.88	1875.0	1.8	2361.0	2.27	2055.0	1.97	99253	95.57
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.fp2_r1_screen	2940690	93004.0	3.16	8.0	0.0	0.0	0.0	37.0	0.0	27770.0	0.9400000000000001	63724.0	2.1799999999999997	126575.0	4.31	57657.0	1.96	93463.0	3.1799999999999997	57919.0	1.96	72983.0	2.4699999999999998	63784.0	2.17	2796596	95.1
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.fp2_r2_screen	2940690	91963.0	3.12	10.0	0.0	0.0	0.0	47.0	0.0	27200.0	0.92	62107.0	2.1100000000000003	125468.0	4.27	56528.0	1.9100000000000001	92108.0	3.1399999999999997	56761.0	1.93	71664.0	2.44	62442.0	2.12	2798066	95.15
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.fp2_r1_screen	2355730	96035.0	4.07	126.0	0.0	0.0	0.0	105.0	0.0	28316.0	1.2	133741.0	5.68	153755.0	6.53	63576.0	2.7100000000000004	92893.0	3.95	56739.0	2.41	72541.0	3.0700000000000003	64166.0	2.72	2146541	91.12
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.fp2_r2_screen	2355730	94110.0	4.01	119.0	0.0	0.0	0.0	125.0	0.01	27355.0	1.16	131796.0	5.59	151156.0	6.41	62021.0	2.63	91134.0	3.8800000000000003	55315.0	2.34	70690.0	3.0	62410.0	2.6500000000000004	2149368	91.24
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	5057954	177967.0	3.5100000000000002	72.0	0.0	0.0	0.0	34.0	0.0	58499.0	1.15	123697.0	2.45	237182.0	4.6899999999999995	114520.0	2.2600000000000002	179405.0	3.54	113653.0	2.2399999999999998	140780.0	2.79	124604.0	2.46	4789882	94.7
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	5057954	174944.0	3.46	77.0	0.0	0.0	0.0	49.0	0.0	56818.0	1.12	121175.0	2.4000000000000004	234195.0	4.64	112125.0	2.21	176215.0	3.49	111519.0	2.21	138110.0	2.74	121993.0	2.41	4793423	94.77
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	6147713	184828.0	3.0	78.0	0.0	0.0	0.0	25.0	0.0	48377.0	0.78	121090.0	1.97	252033.0	4.09	110536.0	1.7899999999999998	185054.0	3.01	110800.0	1.79	142103.0	2.31	122176.0	1.98	5860000	95.32
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	6147713	184280.0	3.0	76.0	0.0	0.0	0.0	29.0	0.0	47970.0	0.78	120568.0	1.96	251815.0	4.09	109937.0	1.7899999999999998	184722.0	2.99	110425.0	1.79	141731.0	2.31	121254.0	1.97	5860614	95.33
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.fp2_r1_screen	2427770	81034.0	3.3400000000000003	59.0	0.0	0.0	0.0	15.0	0.0	22321.0	0.92	57017.0	2.35	109736.0	4.51	50336.0	2.07	80785.0	3.33	48564.0	2.0	62083.0	2.56	54090.0	2.2199999999999998	2301525	94.8
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.fp2_r2_screen	2427770	79890.0	3.29	58.0	0.0	0.0	0.0	21.0	0.0	21661.0	0.89	55880.0	2.3	108514.0	4.46	49266.0	2.0300000000000002	79249.0	3.27	47626.0	1.96	60985.0	2.5100000000000002	52917.0	2.17	2303225	94.87
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.fp2_r1_screen	1862825	72561.0	3.89	5.0	0.0	0.0	0.0	0.0	0.0	19691.0	1.06	40962.0	2.2	82528.0	4.43	39023.0	2.09	60704.0	3.2600000000000002	38084.0	2.04	47647.0	2.5500000000000003	41740.0	2.24	1761487	94.56
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.fp2_r2_screen	1862825	71905.0	3.8699999999999997	6.0	0.0	0.0	0.0	13.0	0.0	19470.0	1.05	40372.0	2.16	82173.0	4.42	38462.0	2.06	60056.0	3.2199999999999998	37522.0	2.0100000000000002	47093.0	2.5300000000000002	41188.0	2.1999999999999997	1762232	94.6
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	1686958	62829.0	3.73	7.0	0.0	0.0	0.0	25.0	0.0	20651.0	1.22	42611.0	2.53	82296.0	4.88	41168.0	2.4299999999999997	62257.0	3.6999999999999997	39341.0	2.33	49217.0	2.9200000000000004	43416.0	2.57	1595187	94.56
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	1686958	61914.0	3.6799999999999997	9.0	0.0	0.0	0.0	29.0	0.0	19958.0	1.18	41634.0	2.46	81311.0	4.82	40336.0	2.39	61386.0	3.65	38537.0	2.28	48333.0	2.87	42776.0	2.54	1596368	94.63
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	1937336	63420.0	3.27	14.0	0.0	0.0	0.0	3.0	0.0	19186.0	0.99	42980.0	2.21	85448.0	4.42	40089.0	2.07	63931.0	3.31	39439.0	2.04	49581.0	2.56	43602.0	2.25	1841244	95.04
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	1937336	63012.0	3.25	17.0	0.0	0.0	0.0	6.0	0.0	18684.0	0.97	42488.0	2.19	84977.0	4.390000000000001	39756.0	2.05	63485.0	3.27	39059.0	2.0100000000000002	49088.0	2.5300000000000002	43063.0	2.23	1841825	95.07
