Sample	command
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
